,smiles,AR,predicted
1104,CC[C@H](C)C(=O)O[C@H]1CCC=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12,-0.9308528273497572,-14.390404
1105,N[C@@H]([C@@H]1CC(Cl)=NO1)C(O)=O,-0.9307324219943796,0.98923874
1106,CN1C=NC2=C1C(=O)N(C)C(=O)N2C,-0.355244130852532,4.4259195
1107,CCCCC(=O)O[C@@]1([C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C)C(=O)CO,-0.3970377026057951,-5.676084
1108,[H][C@@]1(CC[C@@]2([H])\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C)[C@H](C)CCCC(C)C,-0.1827705013556929,8.525436
1109,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(CC)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],-1.2004859370916758,-10.842527
1110,CCOC(=O)C(O)(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1,-1.058327213106303,-10.626055
1111,OC1=CC(O)=C(C=C1)C(=O)C1=CC=C(O)C=C1O,0.4125474539675052,-4.843203
1112,FC1=CC2=C(OCC[C@]22NC(=O)NC2=O)C=C1,0.042822715123429,7.342941
1113,CC1=CC=C2C(Cl)=CC(Cl)=C(O)C2=N1,-1.2016309144052508,-8.470911
1114,CC(C)COC(=O)C1=CC=C(O)C=C1,0.1570753917401501,-3.3029647
1115,COC1=CC=CC(O)=C1O,1.127987560130077,5.0898485
1116,CC1=C(O)C=CC(O)=C1,0.7561059887585825,5.3868628
1117,Cl.[H][C@]12CN(CCCCN3C(=O)NC4=C(SC5=NC=C(N=C45)C4=CC=CC=C4)C3=O)C[C@@]1([H])C1=C(OC)C=CC=C1OC2,-0.1195438038621266,10.468077
1118,CCN(CC)C(=S)SSC(=S)N(CC)CC,-1.198178562410886,-11.539259
1119,CCCCC(CC)COC(=O)C1=CC=CC=C1C(O)=O,0.1316474882797506,-13.051977
1120,[H][C@@]12CC[C@H](O)[C@@]1(C)C=CC1=C3CCC(=O)C=C3CC[C@@]21[H],0.2917477304283622,6.5236244
1121,OC1=CC=CC(=C1)C(=O)C1=CC=CC=C1,1.0390720049773607,-2.728098
1122,NC1=CC(Cl)=C(O)C(Cl)=C1,1.0578462777014286,8.456636
1123,CO.COC1=C(Cl)C=C(Cl)C(NC2=C(C=NC3=CC(OCCCN4CCN(C)CC4)=C(OC)C=C23)C#N)=C1,-0.5372467487366329,5.53497
1124,Cl.CCC1=CC2=C(SC3=C(C=CC=C3)N2CC(C)CN(C)C)C=C1,-0.0449078282343682,-14.355284
1125,ClC1=CC2=C(C=C1)N(C1CCN(CCCN3C(=O)NC4=C3C=CC=C4)CC1)C(=O)N2,-0.2415317215931078,9.558855
1126,CC[C@@]12CCCN3CCC4=C([C@H]13)N(C1=C4C=CC=C1)C(=O)C2,-0.8713244183487446,8.901703
1127,CC1=C(C)C(=O)C(CCCCC#CCCCC#CCO)=C(C)C1=O,-0.1427281713997961,-17.598808
1128,NC(=N)NC(=O)C1=NC(Cl)=C(N)N=C1N,-1.2016297682088972,12.846661
1129,COP(=O)(OC)SCN1C(=O)OC2=CC(Cl)=CN=C12,1.1865398082262597,-3.4586802
1130,CN(C)CCCN1C2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2,0.0295804241876547,0.5548334
1131,CC(CCC1=CC=C(O)C=C1)NCCC1=CC(O)=C(O)C=C1,-0.0417544647833953,1.4936786
1132,OC(=O)CN(CCN(CC(O)=O)CC(O)=O)CCN(CC(O)=O)CC(O)=O,-0.2098180031253463,-9.155722
1133,COC1=CC=C(C=C1[N+]([O-])=O)C(=O)NC1=CC=CC=C1,1.2327803201997427,5.8753266
1134,CN(C)C(=O)C(CCN1CCC(O)(CC1)C1=CC=C(Cl)C=C1)(C1=CC=CC=C1)C1=CC=CC=C1,-0.1759326290586619,-4.720788
1135,NC1=NC2=C(S1)C=C(OC(F)(F)F)C=C2,-0.1922344233656827,-0.8640189
1136,CC(C)(C)N(NC(=O)C1=CC=C(Cl)C=C1)C(=O)C1=CC=CC=C1,0.7244752505393725,7.32466
1137,CCCCCCCCCC=O,-0.2929947974326706,17.14668
1138,CC(C)(C)OC(=O)C1=CC=C(O)C=C1,0.4987215903426734,8.378464
1139,CCCCC(CC)COC(=O)C(C#N)=C(C1=CC=CC=C1)C1=CC=CC=C1,-0.4210940066818304,-2.677878
1140,[K+].[Ag+].[C-]#N.[C-]#N,-0.6826592850896046,-3.0628347
1141,CC1=CC(=CC=C1NC(=O)C1=CC=CC(I)=C1C(=O)NC(C)(C)CS(C)(=O)=O)C(F)(C(F)(F)F)C(F)(F)F,-0.8164959394473419,9.764618
1142,CC(C)(C)C1=CC(O)=CC=C1O,0.4205377902701074,2.8006673
1143,OC[C@H]1O[C@@H]2[C@@H](OC3=NC(=N)C=CN23)[C@@H]1O,0.0336906462824379,-11.745199
1144,COC1=CC=C(O)C=C1,0.8838386939423598,1.5243645
1145,OC1=C(Cl)C=C(Cl)C=C1SC1=C(O)C(Cl)=CC(Cl)=C1,-0.990095500904205,-1.04849
1146,CC1=CC(=CC=C1N)[N+]([O-])=O,-0.2006266125328646,5.8719983
1147,[O-]S(=O)(=O)C(F)(F)F.CCCCCCCCCCN1C=C[N+](C)=C1,-1.1656996734370777,8.793888
1148,Cl.CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N1CC2=C(C[C@H]1C(O)=O)C=CC=C2,-0.1855221769163502,-18.689976
1149,CCCCCCCCS(=O)C(C)CC1=CC2=C(OCO2)C=C1,1.0187322336680251,6.8925138
1150,OC1=C(CC2=C(O)C=CC=C2)C=CC=C1,1.1683013756025846,-11.161444
1151,CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(O)=CC=C4[C@H]3CC[C@]12C,-1.192819521243499,4.0651884
1152,CCOP(=S)(OCC)SC(CCl)N1C(=O)C2=C(C=CC=C2)C1=O,1.1942393696253608,8.55941
1153,Cl.CCN1C2=CC=CC=C2C2=C1C=CC(N)=C2,1.179612153679027,7.180491
1154,C[C@H](CCC(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,1.2479115300679555,3.9215503
1155,CCCCCCCCC1=CC=C(O)C=C1,-0.2286697933152754,1.7331527
1156,NC1=NC(=O)N(C=N1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-1.1798354777625202,13.808859
1157,Cl.NC(=N)NC(=N)NCCC1=CC=CC=C1,0.6535213736287054,-1.0830479
1158,NC1=CC=CC=C1S(=O)(=O)C1=CC=CC=C1,1.2529374683264085,7.118887
1159,CCOP(=O)(OCC)OC1=CC=C(C=C1)[N+]([O-])=O,-0.3787353822201535,1.0132153
1160,CCOC1=CC=C(N)C=C1,1.2188843339818556,-8.110716
1161,O=C1OC(=O)C2=C1C=CC(=C2)C1=CC2=C(C=C1)C(=O)OC2=O,0.923548906488588,-20.470526
1162,CC(C)(C1=CC=CC=C1)C1=CC(=C(O)C=C1)C(C)(C)C1=CC=CC=C1,-0.5479841111479399,-7.0549493
1163,ClCC(=O)C1=C(Cl)C=C(Cl)C=C1,0.4542813299767206,0.3822465
1164,NC1=C(C=CC=C1)C(=O)OCC=CC1=CC=CC=C1,0.8476697324099784,-12.840666
1165,CCCCCCCCCCCCN1CCCCCC1=O,-0.2230432348672552,14.352657
1166,CCC(C)(C)C1=CC(O)=C(C=C1O)C(C)(C)CC,-0.1266087521505682,2.427387
1167,CC1C2CC(CC2C2CCCC(O)C2)C1(C)C,-0.2415688731470422,-2.5803256
1168,CCOC1=CC=C(C=C1)[N+]([O-])=O,-0.1825465169058062,4.4707766
1169,CC\C=C/CC\C=C\C=O,0.8383706806066717,-1.4826427
1170,C\C(\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C)=C\C=O,-0.4167431237136264,1.6250236
1171,CC(C)(C)C(=O)C1C(=O)C2=CC=CC=C2C1=O,0.654328486681257,5.1020036
1172,CC\C=C/C\C=C/C\C=C/CCCCCCCC(O)=O,1.1694233461685248,9.116186
1173,Cl.CNCCC(OC1=CC=C(C=C1)C(F)(F)F)C1=CC=CC=C1,0.726445323996345,-1.3517318
1174,FC(F)(F)C1=CC(=CC=C1)C(=O)CC1=CC=C(C=C1)C#N,0.2333983454076334,-13.5007305
1175,CC1=C(C)C(NC2=C(C=CC=C2)C(O)=O)=CC=C1,1.2736730250002248,-11.382118
1176,OC1=CC=C(NC2=CC=CC=C2)C=C1,-0.1639384075470998,-9.601
1177,O=C1CCCCCN1SSN1CCCCCC1=O,0.8403145321118383,8.263128
1178,COP(=O)(OC)OC1=CC=C(C=C1)[N+]([O-])=O,-0.2484662404761788,-5.1166687
1179,[H][C@@]12CC3=CN(C)C4=C3C(=CC=C4)C1=C[C@H](CN2C)C(=O)N[C@@H](CC)CO,-1.2016277111309392,3.6282258
1180,NP(N)(=O)NC(=O)C1=CC=C(F)C=C1,-1.20047977839684,-1.6188908
1181,CSC1=CC2=C(SC3=C(CC2N2CCN(C)CC2)C=CC=C3)C=C1,-0.0411478668361597,8.029268
1182,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OC)C=C3,-1.121107118663746,-12.370142
1183,[K+].[K+].[O-][Cr](=O)(=O)O[Cr]([O-])(=O)=O,-0.4248701535516119,-9.9982605
1184,Cl.O[C@@H](CNC[C@H](O)[C@@H]1CCC2=C(O1)C=CC(F)=C2)[C@H]1CCC2=C(O1)C=CC(F)=C2,-0.0029755897021964,2.5992558
1185,CC(C)C(O)(C1=CC=C(OC(F)(F)F)C=C1)C1=CN=CN=C1,0.5979693591248283,-12.259756
1186,S=C=NCC1=CC=CC=C1,0.8318882225113056,-1.9968534
1187,O=C1OC2=C(C=CC=C2)C=C1,-1.2016364986514538,2.789851
1188,CC1=C(C=CC=C1C(O)=O)[N+]([O-])=O,1.0863690116231028,-3.539114
1189,OC1=CC=C(C=C1)C(=O)C1=CC=CC=C1,0.5795131183827836,3.0813518
1190,OC(=O)C1=C(O)C2=CC=CC=C2C(O)=C1,0.7288377427776076,5.7457967
1191,COP(=S)(OC)OC1=NC(Cl)=C(Cl)C=C1Cl,1.3004078044892278,10.47666
1192,OCCS(O)(=O)=O.OCCS(O)(=O)=O.NC(=N)C1=CC=C(OCCCCCOC2=CC=C(C=C2)C(N)=N)C=C1,-1.0489486845788252,-4.285903
1193,OC(=O)\C=C/C(O)=O.CN1CCN(CC1)C1CC2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2,-0.0125215283345493,-19.845278
1194,CC(=O)OCCN(CCOC(C)=O)C1=CC=C(C=C1)N=NC1=C(C=C(C=C1)[N+]([O-])=O)C#N,-0.4453357811463038,12.345552
1195,O=C1N([Se]C2=C1C=CC=C2)C1=CC=CC=C1,-0.120746118366346,-11.376196
1196,CC1CC(CC(C)(C)C1)OC(=O)C1=C(O)C=CC=C1,1.1508544195903865,-6.420057
1197,OC1=CC=CC2=CC=CC=C12,1.2192450065616698,-4.9896326
1198,CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)C1=CC=CC(OC2=CC=CC=C2)=C1,-0.8759819134727653,2.0792933
1199,CCOP(=S)(OCC)OC1=CN=C2C=CC=CC2=N1,1.009254783200299,-15.191456
1200,CCCCC\C=C/C=C/C(=O)OCC,0.9730016454357104,4.5098286
1201,[O-][N+](=O)C1=CC=[N+]([O-])C=C1,0.8890229307181458,11.513626
1202,[H][C@](C)(O[C@@]1([H])OCCN(CC2=NC(=O)NN2)[C@@]1([H])C1=CC=C(F)C=C1)C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F,-0.2457058510969121,-14.840076
1203,CC1=NN=C2CN=C(C3=C(SC(Br)=C3)N12)C1=CC=CC=C1Cl,-0.6740194478570313,1.5969652
1204,OC1=C(C=C(Cl)C=C1)C(=O)NC1=CC=C(C=C1Cl)[N+]([O-])=O,-1.1972461107210337,-3.923058
1205,C1CC1C(NC1=NCCO1)C1CC1,0.0553863657199694,-8.957474
1206,FC1=CC=C(C=C1)C(=O)CCCN1CCC2(CC1)N(CNC2=O)C1=CC=CC=C1,-0.28629932128181,8.355431
1207,FC1=CC=C(C=C1)N1CCN(CCCC(=O)NC2C3=CC=CC=C3CSC3=CC=CC=C23)CC1,-0.2671576184843316,-5.8660703
1208,COC(=O)C1=C(C)NC(COC(N)=O)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC(C)C,0.0091965574225352,-3.7795644
1209,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,1.2569779054196697,4.1859245
1210,OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0.2399780294273704,1.8401737
1211,ClC1=CC=C(C=C1)C(C1=CC=CC=C1Cl)C(Cl)(Cl)Cl,0.2470106701009413,9.769266
1212,OC1=CC2=C(CC3=CC=CC=C23)C=C1,1.1922990633716808,5.7816963
1213,[Au+].[H]O[C@@]1([H])C([S-])O[C@H](CO)[C@@H](O)[C@@H]1O,-0.8705235537764098,-17.956694
1214,CC(C)OC1=CC(N2N=C(OC2=O)C(C)(C)C)=C(Cl)C=C1Cl,-1.1247143462346518,-12.977636
1215,CC1=CC=C(C=C2C3CCC(C)(C2=O)C3(C)C)C=C1,0.8834699542689913,1.5401359
1216,OCC1=C(O)C=CC(=C1)C(O)CNCCCCCCOCCCCC1=CC=CC=C1,-0.0070393922248789,5.900551
1217,CC1=CC(=O)OC2=CC(OCC#C)=CC=C12,-0.6211073049110555,15.139526
1218,CCCCC\C=C/C\C=C/CCCCCCCC(O)=O,0.2327233012835427,-0.4251219
1219,CCC(C)OC(=O)C1=CC=C(O)C=C1,1.0945255709105477,9.693781
1220,[O-][N+](=O)C1=CC=C(OC2=CC=C(C=C2)[N+]([O-])=O)C=C1,-0.9168435022679796,-13.330597
1221,COC(=O)NC1=NC2=C(N1)C=CC(=C2)S(=O)C1=CC=CC=C1,-0.8882886039846546,-3.62073
1222,OC1=CC=C(Cl)C=C1CC1=CC(Cl)=CC=C1O,-0.09275590834943,2.2654529
1223,CC1=CC(=C(O)C=C1)C(C)(C)C,-0.0686480538931364,-1.7379298
1224,CC1=CC(=CC(C)=C1O)C(C)(C)C1=CC(C)=C(O)C(C)=C1,-1.20163046429898,-13.264631
1225,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],0.8631362819886507,-10.320957
1226,OC1=C(CC2=CC=CC=C2)C=C(Cl)C=C1,0.0088643691498994,-5.4577775
1227,COC1=CC(O)=C(C=C1)C(=O)C1=CC=C(OC)C=C1O,-0.2054170522932462,-8.182734
1228,COC1=CC=C(C(=O)C2=CC=C(O)C=C2)C(OC)=C1,0.8532567827252208,-7.5849547
1229,OC(=O)\C=C\C(O)=O.O=C1N(CCC2=NOC(=N2)C2=CC=C(CN3CCCCCC3)S2)C(=O)C2=C1C=CC=C2,0.2326893715428747,7.028205
1230,OC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,0.6013088843201592,-13.122173
1231,Cl.CN[C@H]1CC[C@@H](C2=CC(Cl)=C(Cl)C=C2)C2=C1C=CC=C2,-0.3584211254839191,0.7651286
1232,CN(C)C1=CC=C(C=C1)C(=O)C1=CC=C(C=C1)N(C)C,-1.1268289449901092,1.0216806
1233,[Br-].CCCCCC[N+]1=CC=CC=C1,1.1851501844075285,11.559328
1234,[Cl-].CCCCCC[N+]1=CC=CC=C1,0.984872787023406,-0.3417467
1235,CS(O)(=O)=O.O=C1CC2(CCCC2)CC(=O)N1CCNCC1COC2=C(O1)C=CC=C2,-0.1916339302121499,1.6132829
1236,OC1=CC2=C(C=C1)C1=C(O2)C2=C(OC1=O)C=C(O)C=C2,0.9383786391147096,9.425663
1237,C=CCCCCCCC=C,0.9840258083398156,4.147746
1238,CN1C2=CC=C(Cl)C=C2C(=NC(O)C1=O)C1=CC=CC=C1,0.0084708894044793,9.555532
1239,CCC1(CC2=C(O1)C=CC=C2)C1=NCCN1,-0.2164342737558589,-6.56739
1240,CO[C@H]1\C=C\O[C@@]2(C)OC3=C(C2=O)C2=C(C(O)=C3C)C(=O)C(NC(=O)\C(C)=C/C=C/[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)=C1NC3(CCN(CC(C)C)CC3)N=C21,-0.3958097468043874,-1.04849
1241,NCC1=CC(CN)=CC=C1,-1.2012776940760117,3.4737635
1242,[O-]S(=O)(=O)C(F)(F)F.CCCCCCN1C=C[N+](C)=C1,1.282252974469549,0.39591742
1243,ClC1=CC=C(NC2=NN=C(CC3=CC=NC=C3)C3=C2C=CC=C3)C=C1,-0.2777658012740676,-4.4109516
1244,CC(=O)NC1=CC=C(NC(=S)NC(=O)C2=CC=C(C=C2)C(C)(C)C)C=C1,-1.1879688216672697,5.861732
1245,F[P-](F)(F)(F)(F)F.CCCCCC[N+]1=CC=CC=C1,1.2413678186842445,12.668831
1246,C1CNCCN1,1.2350752750183425,-1.1150293
1247,Cl.CCCCNC1=C(C(=O)OCC)C(C)=NC2=C1C=NN2CC,-0.2299586676003067,-2.1265118
1248,CN(C)S(=O)(=O)C1=CC2=C(SC3=CC=CC=C3C2=CCCN2CCN(C)CC2)C=C1,0.0087480671341895,6.6544476
1249,N(N=NC1=CC=CC=C1)C1=CC=CC=C1,0.9413108172157456,-17.73184
1250,Cl.CC(CN1C2=CC=CC=C2SC2=C1C=CC=C2)N(C)C,0.6657525980368209,-6.420057
1251,OC[C@H](CC1=CC(O)=CC=C1)[C@H](CO)CC1=CC=CC(O)=C1,0.8562594431845993,0.2280252
1252,CC1(C)[C@H](\C=C(/Cl)C(F)(F)F)[C@@H]1C(=O)O[C@@H](C#N)C1=CC(OC2=CC=CC=C2)=CC=C1,-0.9053926849234536,2.9740207
1253,CCCCCCCOC(=O)C1=CC=C(O)C=C1,0.8952587180855243,-1.5744267
1254,O.Cl.Cl.CN1CCC2=CC=CC3=C2[C@H]1CC1=C3C(O)=C(O)C=C1.CN1CCC2=CC=CC3=C2[C@H]1CC1=C3C(O)=C(O)C=C1,-0.3777954152027464,11.819935
1255,NC1=C(Cl)C=C(C=C1Cl)[N+]([O-])=O,-0.4684483873570154,4.01854
1256,CCCCCCCCCCC(O)=O,-0.5749701216052213,9.987814
1257,CCOC(=O)[C@@]1(OC2=CC=CC=C2[C@@H]1N)C1=CC=CC=C1,1.1506960203962049,7.986267
1258,BrC1=CC=C(OC2=CC=CC=C2)C=C1,0.9305616830494172,-11.592487
1259,OC1=C(Br)C=C(Br)C=C1Br,0.6777730732881956,-0.009948015
1260,CNC1=C(Cl)C(=O)N(N=C1)C1=CC(=CC=C1)C(F)(F)F,1.0972230320657292,-5.647464
1261,CCNC1=NC(SC)=NC(NCC)=N1,0.7325264544640638,0.42750168
1262,Cl.COC(=O)C1=C(C)NC(C)=C([C@@H]1C1=CC=CC(=C1)[N+]([O-])=O)C(=O)O[C@@H]1CCCN(CC2=CC=CC=C2)C1,-0.250684323625501,-9.353449
1263,CON(C)C(=O)NC1=CC=C(Cl)C(Cl)=C1,0.8119110218913,-2.0266342
1264,CC1=CC(O)=C(O)C=C1,0.4251300175760977,-6.6494613
1265,FC1=CC=C(C=C1)N1C=C(C2CCN(CCN3CCNC3=O)CC2)C2=C1C=CC(Cl)=C2,-0.2664187646603065,-0.016112685
1266,OC1=C(Cl)C=CC(Cl)=C1Cl,1.2978952468316491,11.3718815
1267,CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,0.7299640190689738,3.681793
1268,[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC(=O)\C(C[C@]12C)=C/O,-0.8322788894300367,-4.6516204
1271,NNC(=O)C1=CC=NC=C1,-0.3358104100452021,5.7486463
1272,NC1=NC(=O)N(N=C1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,0.4259852354665656,10.015749
1273,CCCCCCCCCOC(=O)C1=CC=C(O)C=C1,-0.2597183375355888,5.331035
1274,OC(=O)C1=CC(=CC=C1O)N=NC1=CC=C(C=C1)S(=O)(=O)NC1=NC=CC=C1,0.6872115582985389,-18.951176
1275,OC12N=C(SC1CC1=CC(Cl)=CC=C21)C1=CC=CC=C1,1.0351971968906952,-0.2060163
1276,ClC1=CC=C(OS(=O)(=O)C2=CC=C(Cl)C=C2)C=C1,-0.1517976118003345,8.393358
1277,Cl.CN(C)CCC=C1C2=C(CCC3=C1C=CC=C3)C=CC=C2,1.1967388735513296,-2.7046638
1278,SCC(=O)NC1=CC=CC=C1,-1.2016287460560682,4.3980236
1279,NC(=N)C1=CC=C(OCCCOC2=CC=C(C=C2)C(N)=N)C=C1,-0.1682689459658741,3.129591
1280,CCCSP(=O)(OCC)OC1=C(Cl)C=C(Br)C=C1,-0.9032037786110282,-3.7015433
1281,Cl.CCN1CCCC1CNC(=O)C1=CC(=CC=C1OC)S(=O)(=O)CC,-1.201625290603375,-1.9756689
1282,FC1=CC=C(C=C1)C(=O)CCCN1CCC(CC1)N1C(=S)NC2=C1C=CC=C2,-0.0990530572185868,-11.803242
1283,OC1=CC=C(Cl)C(Cl)=C1,1.0347987010826478,-1.1089187
1284,Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H](Cl)[C@H]1Cl,0.6233600986201444,-1.938777
1285,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,1.2749443105263023,4.7518387
1286,CC1=CC=C(O)C(N)=C1,1.1133096705798786,8.868351
1287,OC(=O)C1=CC2=C(C=C1)C=C(O)C=C2,1.222924601754684,-6.3048334
1288,[O-][N+](=O)C1=CC=C2C=CC3=CC=CC4=CC=C1C2=C34,-1.2015588002646764,12.897678
1289,CC1=CC=C(C=C1)S(=O)(=O)NC1CCCCC1,-0.7430113467433351,0.8523519
1290,CCO[Si](CCCCl)(OCC)OCC,1.3061706927602017,-15.796747
1291,NC(=O)N(O)[C@@H]1COC2=C1C=CC(OCC1=CC=CC=C1)=C2,-1.053755986278607,3.278264
1292,NC(=O)CN(CC(F)(F)F)C1=CC(=C(C=C1)C#N)C(F)(F)F,-1.1755220571842857,0.54262996
1293,FC1=CC=C(NC2=NC=NC3=CC(OCCCN4CCOCC4)=C(NC(=O)C=C)C=C23)C=C1Cl,-1.0965174442424854,-6.077896
1294,FC1=CC=C(C(=O)NOCC2CC2)C(NC2=CC=C(I)C=C2Cl)=C1F,-0.0888634503074157,-5.88767
1295,CC(N(CC1=C(N)N=C(C)N=C1)C=O)=C(CCO)SSCC1CCCO1,0.0150110602732045,5.9104147
1296,[H][C@@]12CC[C@@](OC(C)=O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],-1.1905652908751037,6.102821
1297,[Na+].[Na+].C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(OC(=O)N(CCCl)CCCl)=C4)[C@@H]1CC[C@@H]2OP([O-])([O-])=O,-0.6103007873128434,-6.3152456
1298,CC=C1CC2CC1C=C2,1.3100137124808626,12.521957
1299,C1CN(CCO1)SC1=NC2=C(S1)C=CC=C2,0.029840881535339,-31.586872
1300,CCOC(=O)OC1=C(C(=O)N[C@@]11CC[C@@H](CC1)OC)C1=C(C)C=CC(C)=C1,0.093832625945492,4.4693108
1301,CC(C)OC1=CC=CC(NC(=O)C2=C(C)C=CC=C2)=C1,0.3646870549468279,16.281635
1302,COC1=C(C=C(Cl)C=C1)C(=O)NCCC1=CC=C(C=C1)S(=O)(=O)NC(=O)NC1CCCCC1,0.5362503152158481,11.529242
1303,C[Si](CN1C=NC=N1)(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1,0.5997416620861732,-6.1281114
1304,COC1=C(OC2=CC=C(Cl)C=C2Cl)C=CC(Cl)=C1,0.6232529865874922,-1.3201416
1305,OCCN(CCO)CCO.CCCCCCCCCCCC(O)=O,-0.5104274787033718,0.45784497
1306,CN(C(=S)OC1=CC=C2CCCC2=C1)C1=CC(C)=CC=C1,-0.1424334687389044,9.931625
1307,C\C=C/C\C=C\CCCCCCCCOC(C)=O,0.5468650783667154,4.0324526
1308,CC(C)=CCCC(C)=CCCC(C)=CCO,0.637002156614585,6.488317
1309,C[C@H]1CCC[C@@]2(C)O[C@H]2C[C@H](OC(=O)C[C@H](O)C(C)(C)C(=O)[C@H](C)[C@H]1O)C(\C)=C\C1=CSC(C)=N1,-1.2005233828361388,-7.3346877
1310,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,-1.1812138092437503,11.058701
1311,CCN(C(=O)N(CC)C1=CC=CC=C1)C1=CC=CC=C1,-0.0569553851486981,-2.7766943
1312,Cl.Cl.NC(=N)C1=CC(Br)=C(OCCCOC2=C(Br)C=C(C=C2)C(N)=N)C=C1,-0.2855525943940518,0.82579255
1313,COC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,0.8218473083832397,7.017103
1314,OC(=O)C1C2CCC(O2)C1C(O)=O,0.258863663930475,-6.8651385
1315,COP(=O)(OC)OC=C(Cl)Cl,-0.588450174745391,7.7016835
1316,O=CCC1=CC=CC=C1,0.9394524677697422,-12.834883
1317,CC(=O)NC1=CC=C(C=C1)C(=O)CCl,-0.1427413385262389,-6.094709
1318,OC(=O)C1=CC=C(C=C1)N1N=C(N=C1C1=CC=CC=C1O)C1=CC=CC=C1O,-0.8740671280005736,10.857746
1319,Cl.CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N(CC(O)=O)C1CC2=CC=CC=C2C1,-0.0332360683598108,11.145454
1320,NC(=S)NCC=C,-1.2016365631794597,10.7596245
1321,[H][C@@]12C[C@@H](O)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,-0.3452306737916349,0.78878856
1322,OC1=CC=C(C=C1)C(=O)OCC1=CC=CC=C1,1.196079203874201,0.18799675
1323,CCN(CC)C(=O)C(C)OC1=C2C=CC=CC2=CC=C1,0.087446301132863,9.150802
1324,O.Cl.NC1=C2C=CC=CC2=NC2=C1C=CC=C2,0.0166404325516697,8.129883
1325,C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CCl,-0.6421114546794608,-8.229332
1326,Cl.COC(=O)C1=C(C)NC(C)=C([C@H]1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)O[C@H]1CCN(CC2=CC=CC=C2)C1,-0.3469093098026682,-11.94874
1327,CC(O)=O.CC1=C(N(CC2=CC=C(OCCN3CCCCCC3)C=C2)C2=C1C=C(O)C=C2)C1=CC=C(O)C=C1,-0.0292675149548552,4.0688972
1328,OS(O)(=O)=O.CC[C@]1(O)C[C@H]2C[N@@](C1)CCC1=C(NC3=C1C=CC=C3)[C@@](C2)(C(=O)OC)C1=CC2=C(C=C1OC)N(C)[C@@H]1[C@]22CCN3CC=C[C@](CC)([C@@H]23)[C@@H](O)[C@]1(O)C(N)=O,-1.196384248689252,8.904051
