,smiles,AR,predicted
899,CC1(OC(=O)N(C1=O)C1=CC(Cl)=CC(Cl)=C1)C=C,2.53082731797303,-1.3848664
900,CC1(OC(=O)N(NC2=CC=CC=C2)C1=O)C1=CC=C(OC2=CC=CC=C2)C=C1,0.55154020629555,-1.1020755
901,CC12CC1(C)C(=O)N(C2=O)C1=CC(Cl)=CC(Cl)=C1,2.47624163309492,2.5044682
902,CC12CC3CC(C)(C1)CC(N)(C3)C2,27.5455306698,33.879982
903,CC1=C(Br)C(O)=C(Br)C=C1C1(OS(=O)(=O)C2=CC=CC=C12)C1=CC(Br)=C(O)C(Br)=C1C,3.87546346797654,5.00561
904,CC1=C(C(=C(C(C)=C1[N+]([O-])=O)[N+]([O-])=O)C(C)(C)C)[N+]([O-])=O,0.508052171019708,2.5255804
905,CC1=C(C(=NO1)C1=CC=CC=C1)C1=CC=C(C=C1)S(N)(=O)=O,22.1554683364711,25.329323
906,CC1=C(C(=O)NC2=CC=CC=C2)S(=O)(=O)CCO1,1.67950045297401,3.1614873
907,CC1=C(C(C2=CC(=CC=C2)[N+]([O-])=O)C(=C(C)N1)P1(=O)OCC(C)(C)CO1)C(=O)OCCN(CC1=CC=CC=C1)C1=CC=CC=C1,16.4943524910639,4.0250936
908,CC1=C(C(N)=NC(N)=N1)C1=CC(Cl)=C(Cl)C=C1,1.60332484418341,9.658075
909,CC1=C(C)C(=C(C(=C1C)[N+]([O-])=O)C(C)(C)C)[N+]([O-])=O,0.558066300495105,-0.79514414
910,CC1=C(C)C(=O)C(C(CCCCCC(O)=O)C2=CC=CC=C2)=C(C)C1=O,25.2881150499786,16.176186
911,CC1=C(C)C(=O)C(CCCCC#CCCCC#CCO)=C(C)C1=O,17.1107788364239,11.003511
912,CC1=C(C)C(C(=O)NC2=CC=CC=C2)=C(C)O1,17.7960678725347,15.690916
913,CC1=C(C)C(NC2=C(C=CC=C2)C(O)=O)=CC=C1,7.25443421089401,15.779075
914,CC1=C(C)C(NC2=NC(SCC(O)=O)=NC(Cl)=C2)=CC=C1,0.165712058423466,-1.9980676
915,CC1=C(C)C(O)=CC=C1,1.17393616242771,6.0383854
916,CC1=C(C)C=C(O)C=C1,70.2465010246788,16.088045
917,CC1=C(C)C=CC=C1,34.7787801820832,24.308977
918,CC1=C(C)S(=O)(=O)CCS1(=O)=O,0.216665478865081,9.100245
919,CC1=C(C2=C(C=C1)N=C(S2)C1=CC=C(N)C=C1)S(O)(=O)=O,0.657900557373412,15.961371
920,CC1=C(C2=C(C=CC=C2)N1CCCCC(O)=O)C1=CN=CC=C1,11.2320716405885,12.344458
921,CC1=C(C2=C(O1)C(NC(=O)C1=C(Cl)C=CC=C1Cl)=CC=C2)C(C)(C)O,0.0302858959611751,8.18302
922,CC1=C(C=C(C#N)C(=O)N1)C1=CC=NC=C1,7.85182848835786,18.926203
923,CC1=C(C=C(C(O)=C1)C(C)(C)C)C(C)(C)C,0.47639904864308,3.01016
924,CC1=C(C=C(C=C1)[N+]([O-])=O)[N+]([O-])=O,11.7724270774812,23.112017
925,CC1=C(C=C2C(=C1[N+]([O-])=O)C(C)(C)CC2(C)C)[N+]([O-])=O,0.0994224222239384,6.387905
926,CC1=C(C=CC=C1)N1C(C)=NC2=CC=CC=C2C1=O,44.9957813518732,21.19358
927,CC1=C(C=CC=C1)N1C(CF)=NC2=C(C=C(N)C=C2)C1=O,27.4650073155191,23.63066
928,CC1=C(C=CC=C1)N=O,38.6834097366714,19.295904
929,CC1=C(C=CC=C1C(O)=O)[N+]([O-])=O,62.3359230940293,32.71567
930,CC1=C(C=CC=C1COC(=O)[C@@H]1[C@H](\C=C(/Cl)C(F)(F)F)C1(C)C)C1=CC=CC=C1,0.13473747241203,4.5209184
931,CC1=C(C=CC=C1[N+]([O-])=O)[N+]([O-])=O,0.0534389639840398,21.497904
932,CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F,0.0630493993382354,17.106539
933,CC1=C(C=O)C(C)(C)CCC1,0.306082612653636,11.247273
934,CC1=C(C=O)C=CC=C1,17.5072676805003,25.770205
935,CC1=C(CC(O)=O)C2=C(C=CC(F)=C2)\C1=C/C1=CC=C(C=C1)S(C)=O,1.11589678468643,18.923334
936,CC1=C(CC(O)=O)C2=CC(F)=CC=C2\C1=C/C1=CC=C(C=C1)S(C)(=O)=O,0.0006158952069632,20.578386
937,CC1=C(CC=O)C(C)(C)CCC1,0.316576771783043,2.5338354
938,CC1=C(CCC(=O)C2=CC=C(CC3SC(=O)NC3=O)C=C2)N=C(O1)C1=CC=CC=C1,2.28303152394977,9.274325
939,CC1=C(CCN2CCC(CC2)=C(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)C(=O)N2C=CSC2=N1,9.16498794562245,42.29288
940,CC1=C(CCN2CCC(CC2)C(=O)C2=CC=C(F)C=C2)C(=O)N2C=CC=CC2=N1,15.6557797421734,23.283823
941,CC1=C(CCN2CCC(CC2)C(=O)C2=CC=C(F)C=C2)C(=O)N2CCSC2=N1,21.0497810207025,-2.1135802
942,CC1=C(CCN2CCC(CC2)C2=NOC3=C2C=CC(F)=C3)C(=O)N2CCCCC2=N1,13.4497679261178,3.6479208
943,CC1=C(CCOC2=CC=C(C[C@H](NC3=C(C=CC=C3)C(=O)C3=CC=CC=C3)C(O)=O)C=C2)N=C(O1)C1=CC=CC=C1,2.40438436917499e-06,1.1987032
944,CC1=C(CCOC2=CC=CC3=C2C=CN3CCC(O)=O)N=C(O1)C1=CC=CC=C1,0.0017471916563845,4.364206
945,CC1=C(CNC2=NC=NC3=C2N=CN3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)C=CC=C1,29.6507820430789,9.362893
946,CC1=C(COC(C)(C)C(O)=O)OC(=N1)C1=CC=C(Cl)C=C1,20.1616055452968,17.2226
947,CC1=C(CS(=O)C2=NC3=CC=CC=C3N2)N=CC=C1OCC(F)(F)F,0.756745417278081,15.339413
948,CC1=C(CSC2=CC(C)=C(OCC(O)=O)C=C2)SC(=N1)C1=CC=C(C(F)=C1)C(F)(F)F,9.73819449154616e-05,-1.0391202
949,CC1=C(C[C@H]2CCC3=C(C)C4=C(C=CC=C4)N3C2=O)N=CN1,49.0544757802707,10.227561
950,CC1=C(Cl)C(=O)N(C(=O)N1)C(C)(C)C,3.63516975712125,3.2876961
951,CC1=C(Cl)C(=O)OC2=C1C=CC(O)=C2,4.0794711440013,11.472736
952,CC1=C(Cl)C(=O)OC2=CC(OP(=O)(OCCCl)OCCCl)=CC=C12,20.0657508723864,2.5610597
953,CC1=C(Cl)C(N)=C(Cl)C=C1,50.2832265569276,7.155145
954,CC1=C(Cl)C=C(N)C=C1,30.0318003326386,27.167763
955,CC1=C(Cl)C=CC(O)=C1,25.1514300333684,12.204451
956,CC1=C(Cl)C=CC=C1,2.9791546266662,24.556307
957,CC1=C(Cl)C=CC=C1NC1=C(C=CC=C1)C(O)=O,5.2415917919951,14.663843
958,CC1=C(F)C(F)=C(COC(=O)[C@H]2[C@@H](\C=C(/Cl)C(F)(F)F)C2(C)C)C(F)=C1F,5.65578625370564,-1.5872512
959,CC1=C(N(N=C1C(=O)NN1CCCCC1)C1=CC=C(Cl)C=C1Cl)C1=CC=C(Cl)C=C1,5.97329743323117,-5.093664
960,CC1=C(N)C(N)=CC=C1,0.36602022278523,7.506603
961,CC1=C(N)C(O)=CC=C1,3.22849950465134,9.480679
962,CC1=C(N)C=C(C=C1)[N+]([O-])=O,0.400544595009933,18.589989
963,CC1=C(N)C=C(N)C=C1,0.103217986793245,10.093497
964,CC1=C(N)C=CC(CC2=CC(C)=C(N)C=C2)=C1,0.0034468518921816,12.74415
965,CC1=C(N)C=CC(Cl)=C1,15.6930342559575,16.64214
966,CC1=C(N)C=CC=C1,35.7902157588271,15.982912
967,CC1=C(N)C=CC=C1N,63.6508319062839,24.526083
968,CC1=C(N)C=CC=C1[N+]([O-])=O,55.2226948580057,23.874094
969,CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)C1=CC=CC=C1)C2=O)C(O)=O,23.3434571857216,27.818836
970,CC1=C(N=CN1)C1=CC=C(Cl)C=C1,22.7719307871525,22.09247
971,CC1=C(NC2=C(C=CC=N2)C(O)=O)C=CC=C1Cl,33.2657598322655,19.56567
972,CC1=C(O)C(=CC(=C1)[N+]([O-])=O)[N+]([O-])=O,2.42305261039857,8.558273
973,CC1=C(O)C(=O)C=CO1,33.6252644336958,32.042683
974,CC1=C(O)C(=O)CO1,48.4971240805424,28.977793
975,CC1=C(O)C(C)=C(C)C(O)=C1,1.8658343178005,1.2169645
976,CC1=C(O)C(C)=C2CCC(C)(COC3=CC=C(CC4SC(=O)NC4=O)C=C3)OC2=C1C,0.0765209915078306,-8.067506
977,CC1=C(O)C(CO)=C(CO)C=N1,65.9499963529317,48.981197
978,CC1=C(O)C2=CC=CC=C2C(O)=C1,2.54344083672597,-0.024046961
979,CC1=C(O)C=C(N)C=C1,0.602642345398726,4.3810883
980,CC1=C(O)C=CC(Cl)=C1,52.7170879239945,20.125158
981,CC1=C(O)C=CC(O)=C1,4.85473380235326,8.841977
982,CC1=C(O)C=CC=C1,29.6344983827648,4.215897
983,CC1=C(O)C=CC=C1O,23.1779197861106,15.98744
984,CC1=C(OCC(O)=O)C=CC(Cl)=C1,11.9393531497572,33.260456
985,CC1=C(OCCCC(O)=O)C=CC(Cl)=C1,21.8315796079958,17.361406
986,CC1=C(OP(=O)(OC2=C(C)C=CC=C2)OC2=C(C)C=CC=C2)C=CC=C1,0.0889176916723612,-0.88772756
987,CC1=C(S)C=CO1,53.9819097000231,21.896887
988,CC1=C(SCCO1)C(=O)NC1=CC=CC=C1,13.576334537193,3.4650738
989,CC1=C(SSC2=C(C)OC=C2)C=CO1,21.5254154964184,18.50662
990,CC1=C2C(=O)C3=C(C(O)=C(O)C([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)=C3O)C(=O)C2=CC(O)=C1C(O)=O,28.9875280578868,24.944586
991,CC1=C2C(O)=CC3=C4C2=C(C(O)=C1)C(=O)C1=C4C(=C(O)C=C1O)C(=O)C3(C)C,0.764541245079706,-2.3924954
992,CC1=C2C=C3C=CC4=C5C(C=CC(C2=CC=C1)=C35)=CC=C4,0.160260734354449,-2.0914245
993,CC1=C2C=CC3=CC=CC=C3C2=CC=C1,7.21414936394489,5.670008
994,CC1=C2C=CC=CC2=C(C)C2=C3C=CC=CC3=CC=C12,0.585379962572834,9.719633
995,CC1=C2C=CC=CC2=CC=C1,45.2906158783971,14.322094
996,CC1=C2C=CC=NC2=C(O)C=C1,0.778668055997403,8.237002
997,CC1=C2CCC3=C4C=CC5=CC=CC=C5C4=CC(C=C1)=C23,13.460305301219,15.097141
998,CC1=C2N3C=NN=C3SC2=CC=C1,10.509494351247,38.81702
999,CC1=C2N=C(C3=CC=CC=C3Cl)C3=C(NC2=NN1)C=CC(=C3)[N+]([O-])=O,0.0030146725369647,4.17561
1000,CC1=C2O[Hg]C2=C(C=C1)[N+]([O-])=O,0.324289532979177,10.556443
1001,CC1=CC(=C(C)C=C1)[N+]([O-])=O,70.0919295450732,20.121431
1002,CC1=CC(=C(C)C=C1O)C1(OS(=O)(=O)C2=C1C=CC=C2)C1=C(C)C=C(O)C(C)=C1,0.237416154408115,6.4754295
1003,CC1=CC(=C(N)C=C1)[N+]([O-])=O,0.689676982570062,23.446312
1004,CC1=CC(=C(O)C(=C1)C(C)(C)C)C(C)(C)C,0.355503464681934,6.582296
1005,CC1=CC(=C(O)C(=C1)N1N=C2C=CC(Cl)=CC2=N1)C(C)(C)C,2.03900159608696,11.888752
1006,CC1=CC(=C(O)C(=C1)[N+]([O-])=O)[N+]([O-])=O,22.2399236965467,18.966919
1007,CC1=CC(=C(O)C(C)=C1CN1C(=O)N(CC2=C(C)C(O)=C(C=C2C)C(C)(C)C)C(=O)N(CC2=C(C)C(O)=C(C=C2C)C(C)(C)C)C1=O)C(C)(C)C,13.5979997578261,3.5798879
1008,CC1=CC(=C(O)C=C1)C(C)(C)C,3.05546805327433,2.4907348
1009,CC1=CC(=C(O)C=C1)[N+]([O-])=O,89.3033615040629,24.404922
1010,CC1=CC(=CC(C)=C1N)C1=CC(C)=C(N)C(C)=C1,25.4789973789659,21.368666
1011,CC1=CC(=CC(C)=C1O)C(C)(C)C1=CC(C)=C(O)C(C)=C1,8.66095233456936e-05,0.4991982
1012,CC1=CC(=CC=C1)C#N,73.174499078957,32.160748
1013,CC1=CC(=CC=C1)[N+]([O-])=O,1.44715733081072,23.631124
1014,CC1=CC(=CC=C1N)C1=CC=C(N)C(C)=C1,0.708703533059932,5.377649
1015,CC1=CC(=CC=C1N)[N+]([O-])=O,31.8371572793525,25.81025
1016,CC1=CC(=CC=C1NC(=O)C1=CC=CC(I)=C1C(=O)NC(C)(C)CS(C)(=O)=O)C(F)(C(F)(F)F)C(F)(F)F,0.165295723913397,-2.226335
1017,CC1=CC(=CC=C1O)C(C)(C)C1=CC(C)=C(O)C=C1,0.127147263988858,-3.3269668
1018,CC1=CC(=NO1)C(=O)NNCC1=CC=CC=C1,7.72907670131934,23.437786
1019,CC1=CC(=O)C2=C(C=CC=C2)C1=O,0.501384770575686,2.0683
1020,CC1=CC(=O)CC(C)(C)C1,44.6869258029798,36.731407
1021,CC1=CC(=O)NC(=S)N1,0.0031269325580891,10.890887
1022,CC1=CC(=O)NO1,37.7844260185776,38.23367
1023,CC1=CC(=O)OC2=C1C(O)=CC(O)=C2,13.8528320501396,-1.260372
1024,CC1=CC(=O)OC2=C1C=CC(O)=C2,2.63236218317224,3.1425738
1025,CC1=CC(=O)OC2=CC(OCC#C)=CC=C12,18.4637787296333,5.685866
1026,CC1=CC(Br)=CC=C1NC(=O)CCl,1.41900365184303,30.631912
1027,CC1=CC(C(C#N)C2=CC=C(Cl)C=C2)=C(Cl)C=C1NC(=O)C1=CC(I)=CC(I)=C1O,3.54813016017318,-2.470069
1028,CC1=CC(C)(C)NC2=C1C=CC=C2,68.5282291142581,4.5237694
1029,CC1=CC(C)=C(C(=O)P(=O)(C(=O)C2=C(C)C=C(C)C=C2C)C2=CC=CC=C2)C(C)=C1,24.0376638236935,21.713732
1030,CC1=CC(C)=C(C(=O)P(=O)(C2=CC=CC=C2)C2=CC=CC=C2)C(C)=C1,0.0766153139161677,25.642841
1031,CC1=CC(C)=C(C(O)=O)C(C)=C1,43.7788164265264,4.206925
1032,CC1=CC(C)=C(C)C=C1,21.1048805870837,19.215088
1033,CC1=CC(C)=C(C)C=C1C,80.3984684460366,25.081955
1034,CC1=CC(C)=C(C2=C(OC(=O)CC(C)(C)C)C3(CCCC3)OC2=O)C(C)=C1,3.68084436081949,1.8555174
1035,CC1=CC(C)=C(C=C1)[N+]([O-])=O,87.3825625295847,21.441507
1036,CC1=CC(C)=C(C=O)C(C)=C1,0.373838792314706,11.322937
1037,CC1=CC(C)=C(N)C=C1,0.0001317874143686,6.7008367
1038,CC1=CC(C)=C(N1)C=C1C(=O)NC2=CC=CC=C12,1.44936529393116,3.00511
1039,CC1=CC(C)=C(O)C(=C1)C(C)(C)C,7.49614072367824,-4.7529683
1040,CC1=CC(C)=C(O)C(C)=C1,1.81722615335864,0.843761
1041,CC1=CC(C)=C(O)C=C1,9.7687508995347,10.187059
1042,CC1=CC(C)=CC(C)=C1,99.5505427775808,20.217564
1043,CC1=CC(C)=CC=C1,8.49239995319693,29.526512
1044,CC1=CC(C)=NC(NC(=O)NS(=O)(=O)C2=C(C=CC=C2)C(=O)OC2COC2)=N1,53.2072803807972,46.4513
1045,CC1=CC(C)=NC(NC2=CC=CC=C2)=N1,5.49242723934854,11.844505
1046,CC1=CC(C)=NC(NS(=O)(=O)C2=CC=C(N)C=C2)=N1,22.9632196461218,26.89877
1047,CC1=CC(C=C)=CC=C1,37.5535057237608,22.987232
1048,CC1=CC(CC(O)=O)=C(C)N1C1=CC=C(Cl)C=C1,18.4251107466696,25.174623
1049,CC1=CC(CC2=CC(C)=CC(=C2O)C(C)(C)C)=C(O)C(=C1)C(C)(C)C,0.0204516868588226,0.84186035
1050,CC1=CC(CCC(=O)OCCOCCOCCOC(=O)CCC2=CC(C)=C(O)C(=C2)C(C)(C)C)=CC(=C1O)C(C)(C)C,8.31846034393865,-3.6675699
1051,CC1=CC(Cl)=C(C)C=C1Cl,83.3492254934117,28.18087
1052,CC1=CC(N)=C(C)C=C1,62.9712702699,12.597873
1053,CC1=CC(N)=CC(C)=C1,73.8954642413992,28.16954
1054,CC1=CC(N)=CC=C1,36.7828683779632,31.881273
1055,CC1=CC(N)=NO1,42.4916208466429,31.688791
1056,CC1=CC(N2N=C3C=CC=CC3=N2)=C(O)C=C1,1.79820246504637,3.5156841
1057,CC1=CC(NC(=O)C(O)=O)=CC(C)=C1OC1=CC=C(O)C2=C1CCC2,0.000538832331299,7.1975937
1058,CC1=CC(NC2=C(C=CC=C2)C(O)=O)=CC=C1Cl,7.49300558592586,15.704445
1059,CC1=CC(NC2=CC=C(O)C=C2)=CC=C1N,4.01324946888886,-0.7966162
1060,CC1=CC(NC2=CC=CC=C2)=CC=C1,9.69352677724709,17.934227
1061,CC1=CC(O)=C(C)C(C)=C1,33.0990866378396,5.7093916
1062,CC1=CC(O)=C(C)C=C1,40.2349409797601,6.7192845
1063,CC1=CC(O)=C(C=C1)C(C)(C)C,6.60998235346596,8.719775
1064,CC1=CC(O)=C(C=C1SC1=C(C)C=C(O)C(=C1)C(C)(C)C)C(C)(C)C,1.21662239485979,-11.043603
1065,CC1=CC(O)=C(Cl)C(C)=C1Cl,8.59522210848592,4.3401494
1066,CC1=CC(O)=C(Cl)C=C1C,98.401232614315,12.189255
1067,CC1=CC(O)=C(O)C=C1,4.71565213358363,21.100876
1068,CC1=CC(O)=C2C(=O)C3=C(O)C=C(O)C=C3C(=O)C2=C1,0.637509598320871,11.590691
1069,CC1=CC(O)=C2C(=O)C3=C(O)C=CC=C3C(=O)C2=C1,13.0572014385975,10.929143
1070,CC1=CC(O)=CC(C)=C1,85.2317036707029,12.178298
1071,CC1=CC(O)=CC(C)=C1Cl,7.6676053760304,7.1869164
1072,CC1=CC(O)=CC=C1N,27.6610347388553,3.585124
1073,CC1=CC(O)CC(C)(C)C1,7.75561986599695,20.854757
1074,CC1=CC(OCCCC(C)(C)C(O)=O)=C(C)C=C1,19.6743754530074,11.825704
1075,CC1=CC(OCCOC2=CC=CC(C)=C2)=CC=C1,11.1038646147872,31.741405
1076,CC1=CC2=C(C(O)=C1)C(O)=C1C(O)=CC=CC1=C2,3.24794428806877,13.095235
1077,CC1=CC2=C(C=C1)C(=O)C1=CC=CC=C1C2=O,2.86001481463566,5.3059354
1078,CC1=CC2=C(C=C1)C(=O)OC2=O,48.079527418151,40.744602
1079,CC1=CC2=C(C=C1)C=CC1=C2C=C(C)C=C1,6.78645352924631,10.598854
1080,CC1=CC2=C(C=C1C(=C)C1=CC=C(C=C1)C(O)=O)C(C)(C)CCC2(C)C,0.0003728093743992,2.1394076
1081,CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)CO)C1=NC(=O)NC(=O)C1=N2,16.6022941727532,25.437214
1082,CC1=CC2=C(C=C1C)N=C(N)S2,0.825989903141274,-3.2418928
1083,CC1=CC2=C(NCCC2)C=C1,13.9345328611773,35.652542
1084,CC1=CC2=C(NN=N2)C=C1,8.67254446365699,26.987906
1085,CC1=CC2=C(OC(CN(CC3=CC=CC=C3)C(=O)NC3=C(F)C=C(F)C=C3F)=C2C2=CC=C(Cl)C=C2)C=C1,0.360146946031489,-0.8658698
1086,CC1=CC2=C(OCC(CNC(C)(C)C)OC(=O)C3=CC=CC=C3)C=CC=C2N1,39.6699207708444,3.8815365
1087,CC1=CC2=C(SC3=CC=CC(C)=C23)C=C1,11.9590686705759,7.5820518
1088,CC1=CC2=C([C@@H]3OCC45CCCC(C)(C)[C@@H]4CC[C@](C)(O2)[C@H]35)C(O)=C1,11.5519094994841,1.3454652
1089,CC1=CC2=C3N(CC2)C(=O)[C@H](NC(=O)C2=CC=NC=C2)N=C(C2=CC=CC=C2)C3=C1,0.453448125516199,2.518835
1090,CC1=CC2=CC3=C(OC(=O)C=C3C)C(C)=C2O1,4.89957207724197,5.6191
1091,CC1=CC2=CC=CN=C2C=C1,4.11082207519991,25.162716
1092,CC1=CC2=NC3=C(SC(=O)S3)N=C2C=C1,2.48782762660336,2.1528616
1093,CC1=CC=C(C(=C1)[N+]([O-])=O)[N+]([O-])=O,0.591327163393951,15.883257
1094,CC1=CC=C(C(N)=C1)[N+]([O-])=O,38.4329743748291,20.217117
1095,CC1=CC=C(C)C(O)=C1C,51.4784213911186,19.81421
1096,CC1=CC=C(C)C2=C1C=CC=C2,24.7242390854588,15.359602
1097,CC1=CC=C(C=C)C=C1,0.0001399090896718,13.511753
1098,CC1=CC=C(C=C1)C(=C/CN1CCCC1)\C1=CC=CC=N1,10.9245462323557,31.865685
1099,CC1=CC=C(C=C1)C(=O)C1=CC(O)=C(O)C(=C1)[N+]([O-])=O,8.30808732722905,12.768709
1100,CC1=CC=C(C=C1)C(=O)C1=CC=CC=C1,14.8228058972594,15.386398
1101,CC1=CC=C(C=C1)C(=O)OC1=C(OC(=O)C2=CC=C(C)C=C2)C=C(C=C1)C(O)CNC(C)(C)C,1.76295845558463,1.3645278
1102,CC1=CC=C(C=C1)C(C)(C)C,30.1665991826362,18.841084
1103,CC1=CC=C(C=C1)C1=CC(=NN1C1=CC=C(C=C1)S(N)(=O)=O)C(F)(F)F,1.17844735178377,2.8333783
1104,CC1=CC=C(C=C1)C1=CC=CC=C1,24.8176057724822,14.295764
1105,CC1=CC=C(C=C1)N(CC1=NCCN1)C1=CC(O)=CC=C1,33.9220286509004,24.902174
1106,CC1=CC=C(C=C1)N(CCO)CCO,73.2520136967593,19.887276
1107,CC1=CC=C(C=C1)N1N=C(C=C1NC(=O)NC1=CC=C(OCCN2CCOCC2)C2=C1C=CC=C2)C(C)(C)C,0.000325166437127,1.48073
1108,CC1=CC=C(C=C1)S(=O)(=O)C(I)I,2.67273947334698,4.661112
1109,CC1=CC=C(C=C1)S(=O)(=O)NC(=O)NC1CCCCCCC1,43.294355655929,38.606472
1110,CC1=CC=C(C=C1)S(=O)(=O)NC(=O)NN1CC2CCCC2C1,77.7836543194196,67.22995
1111,CC1=CC=C(C=C1)S(=O)(=O)NC(=O)NN1CCCCCC1,0.793008369651439,48.436455
1112,CC1=CC=C(C=C1)S(=O)(=O)NC1CCCCC1,14.5866235410246,34.38221
1113,CC1=CC=C(C=C1)S(=O)(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,6.14128825205108,16.680656
1114,CC1=CC=C(C=C1)S(O)(=O)=O,51.9602910819686,34.5957
1115,CC1=CC=C(C=C1)S(O)(=O)=O.C1CN=C(NC2=C3CCCCC3=CC=C2)N1,47.491176266741,39.68562
1116,CC1=CC=C(C=C1)S(O)(=O)=O.CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)C3=CC=CC=C3)C(=O)N2[C@H]1C(=O)OCOC(=O)[C@@H]1N2[C@@H](CC2=O)S(=O)(=O)C1(C)C,3.85017760046357,22.539055
1117,CC1=CC=C(C=C1)S(O)(=O)=O.CCN(C(C)C)C(=O)C1=CC(OC[C@H](C)NC2=CC=NC=C2)=CC(C)=C1,0.140888766178937,-3.0635645
1118,CC1=CC=C(C=C1)S(O)(=O)=O.CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(=C3)C(F)(F)F)C=C2)=CC=N1,6.03241590563473,1.368646
1119,CC1=CC=C(C=C1)S(O)(=O)=O.NC1CCN(C1)C1=NC2=C(C=C1F)C(=O)C(=CN2C1=CC=C(F)C=C1F)C(O)=O,2.58377866042659,5.1843295
1120,CC1=CC=C(C=C1)S([O-])(=O)=O.CCCCCCCCCCCC[N+]1=CC2=C(C=CC=C2)C=C1,2.94939707553358,-2.4078126
1121,CC1=CC=C(C=C1)S([O-])(=O)=O.CCCCCCC[N+](CC)(CC)CCCCC1=CC=C(Cl)C=C1,6.68852751007186,-5.408012
1122,CC1=CC=C(C=C1)S([O-])(=O)=O.CCOCC(O)COC1=CC=C(NC(=O)CC[S+](C)C)C=C1,2.59084549627365e-05,32.428352
1123,CC1=CC=C(C=C1)[N+]([O-])=O,0.402286003455491,23.176815
1124,CC1=CC=C(C=C1C)[N+]([O-])=O,40.67611789209,33.308773
1125,CC1=CC=C(C=C1N=C=O)N=C=O,0.37254886578404,-1.8303236
1126,CC1=CC=C(C=C2C3CCC(C)(C2=O)C3(C)C)C=C1,15.416292168545,15.093284
1127,CC1=CC=C(C=O)C=C1,32.4012815666683,29.729156
1128,CC1=CC=C(Cl)C(OCC(O)CNC(C)(C)C)=C1,38.7346732670952,35.830338
1129,CC1=CC=C(Cl)C=C1,105.815396136791,19.424517
1130,CC1=CC=C(N)C(N)=C1,0.0683495944260394,9.673728
1131,CC1=CC=C(N)C=C1,28.9098480100135,19.266146
1132,CC1=CC=C(N)C=C1C,7.50769310012128,13.231888
1133,CC1=CC=C(N)C=C1N(=O)=O,29.2134006082868,13.64044
1134,CC1=CC=C(N)C=C1S(O)(=O)=O,87.7876556625514,32.380367
1135,CC1=CC=C(N=NC2=C(O)C=CC3=CC=CC=C23)C(C)=C1,0.134406857198237,0.6783835
1136,CC1=CC=C(NC2=C(F)C=CC=C2Cl)C(CC(O)=O)=C1,2.27422662296419,7.5500197
1137,CC1=CC=C(NC2=C3C(=O)C4=C(C=CC=C4)C(=O)C3=C(O)C=C2)C=C1,1.306156860052,-6.4317036
1138,CC1=CC=C(O)C(=C1)C(=O)C1=CC=CC=C1,30.02203475047,9.589362
1139,CC1=CC=C(O)C(N)=C1,13.4559447381359,10.139766
1140,CC1=CC=C(O)C=C1,4.14594802159037,13.854499
1141,CC1=CC=C(O1)C(O)=O,80.1631127131751,40.597908
1142,CC1=CC=C(OC(=O)C2=C(O)C=CC=C2)C=C1,10.8293106138024,14.52582
1143,CC1=CC=C(S)C=C1,9.72884598840464,13.742117
1144,CC1=CC=C(S1)C=O,37.1952785999134,22.110882
1145,CC1=CC=C(\C=N\N2C(=S)SC=C2C2=CC=CC=C2)C=C1,24.4338489177997,6.7096415
1146,CC1=CC=C2C(=O)C3=C(C=CC=C3)C(=O)C2=C1N,0.0140807479488843,3.9416966
1147,CC1=CC=C2C(=O)C3=C(C=CC=C3)C(=O)C2=C1[N+]([O-])=O,0.270631905220477,-0.94668585
1148,CC1=CC=C2C(C=CC3=CC=CC=C23)=C1,26.0462259967502,15.226145
1149,CC1=CC=C2C(Cl)=CC(Cl)=C(O)C2=N1,0.0002389582696831,-2.4686434
1150,CC1=CC=C2C=CC3=CC=CC4=C3C2=C1C=C4,36.3927230199758,10.368416
1151,CC1=CC=C2OC(=O)C=CC2=C1,48.5786948625244,23.952097
1152,CC1=CC=C2OCC(=O)COC2=C1,77.7828431887679,17.65739
1153,CC1=CC=CC(=C1)C(O)=O,29.8593926781718,32.64789
1154,CC1=CC=CC(=C1C)[N+]([O-])=O,15.621836479671,18.908054
1155,CC1=CC=CC(=C1O)C(C)(C)C,0.748155171120815,7.488546
1156,CC1=CC=CC(=C1[N+]([O-])=O)[N+]([O-])=O,0.553599981681229,13.260994
1157,CC1=CC=CC(Br)=C1,78.883278597069,40.29143
1158,CC1=CC=CC(C)=C1N,0.381430116290527,14.295354
1159,CC1=CC=CC(C)=C1NC(=O)C1=C(C=CC=C1)C(O)=O,25.3762037720576,20.897577
1160,CC1=CC=CC(C)=C1NC(=O)CN1CCCC1=O,74.1263511486802,50.20881
