,smiles,AR,predicted
833,ClC1=CC=C(C=C1)C(C1=CC=C(Cl)C=C1)C(Cl)(Cl)Cl,-0.5088394007998963,0.28986543
834,CC1=CCC[C@@]2(C)O[C@H]2[C@H]2OC(=O)C(=C)[C@@H]2CC1,-0.3548189328141414,-0.34287673
835,COP(=S)(OC)OC1=C(Cl)C=C(Br)C(Cl)=C1,1.203548313714067,1.0326027
836,Cl.CN(C)CCCN1C2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2,1.0808085895302262,0.63661873
837,CC[C@]12C=CC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@]2(O)C#C,-1.200894908601736,-1.2169442
838,CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3C(=O)C[C@]12C,-0.4557058533302802,-0.2583198
839,C[C@@]1(CO)[C@H](O)CC[C@@]2(C)[C@H](C\C=C3/[C@H](O)COC3=O)C(=C)CC[C@H]12,-0.956624247632378,-0.6523044
840,[Na+].CCCCCN(CCCCC)C(=O)C(CCC([O-])=O)NC(=O)C1=CC(Cl)=C(Cl)C=C1,-1.2016327302089294,-1.2061574
841,CC1=NC(C)=NC(NS(=O)(=O)C2=CC=C(N)C=C2)=C1,-1.2016338911486129,-1.1824526
842,CC(=O)NC1=NC=C(S1)[N+]([O-])=O,-1.201635306657774,-0.40255767
843,NC(=O)C(=O)NN=CC1=CC=C(O1)[N+]([O-])=O,0.033837274721127,-0.02798596
844,OC1=CC=C(C=C1)C1=COC2=C(C(O)=CC(O)=C2)C1=O,-0.999508815607677,-0.6493991
845,CN(C)C(=O)NC1=CC(Cl)=C(Cl)C=C1,-0.0562607960230686,-0.048284277
846,CC[C@@H]1C[C@H](N(CC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)C(C)=O)C2=C(C=CC(=C2)C(F)(F)F)N1C(=O)OC(C)C,-0.5931430632328862,-0.59425765
847,CC(C)(O)C1=CC=C(CNC(=O)C2=CC=CN=C2OC2=CC3=NON=C3C=C2)C=C1,1.0766181565853077,1.0716571
848,COC1=C(OC)C=C(C=C1)C(=CC(=O)N1CCOCC1)C1=CC=C(Cl)C=C1,0.9011586810053306,0.45170176
849,OCCC1=CC=C(NC2=CC=C(O)C3=C2C(=O)C2=C(C=CC(O)=C2C3=O)[N+]([O-])=O)C=C1,0.7620504270480419,0.95091504
850,[Na+].COC1=CC=C(C=C1)C(=O)C(\Br)=C/C([O-])=O,-0.2299088952280389,-0.21066041
851,COP(=S)(OC1=CC(Cl)=C(Br)C=C1Cl)C1=CC=CC=C1,1.2829649431411905,1.2586719
852,COC1=CC=CC(=N1)N(C)C(=S)OC1=CC2=C(CCCC2)C=C1,-0.2314688450243442,-0.22852226
853,CC(C)(C)C1=CC=C(C=C1)C(=O)CCCN1CCC(CC1)OC(C1=CC=CC=C1)C1=CC=CC=C1,0.0346141791886703,0.021332905
854,CCCCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,0.7100340039433197,0.674388
855,CC1CCCNC1,1.030333152419256,1.0073727
856,CCCCCCCC1=CC=C(O)C=C1,0.5583640376325969,0.50543714
857,CNC(=O)OC1=C2C=CC=CC2=CC=C1,0.9881972030003024,-0.032456264
858,[I-].[I-].[Hg++],-1.109034561706519,-1.099523
859,CC1=CC(NC2=CC=CC=C2)=CC=C1,0.5070648084265802,0.50571114
860,CCOC(=O)C(C#N)=C(C1=CC=CC=C1)C1=CC=CC=C1,-0.5908447545281105,0.08276607
861,CC1(CN2CCC(CC2)N2C(=O)NC3=C2C=CC=C3)OCC2=C(C=CC=C2)N2C=CC=C12,-0.0197655984227531,-0.04169719
862,CCOC1=CC(OC2=CC=C(C=C2Cl)C(F)(F)F)=CC=C1[N+]([O-])=O,-0.2902556846745199,0.14305699
863,CC(C)[C@@H](N)C(=O)NCC(C)(C)SCC(=O)O[C@@H]1C[C@@](C)(C=C)[C@@H](O)[C@H](C)[C@]23CCC(=O)[C@H]2[C@@]1(C)[C@H](C)CC3,-0.1559125017902471,-0.1655585
864,COC1=CC=C(C=C1)C(=O)C1=C(C)N(CCN2CCOCC2)C2=C1C=CC=C2,-0.0790716007108211,0.21364407
865,CCN(CC)CCOC1=CC=CC=C1OC,-1.201636625306443,0.10645964
866,CCCSSC(CCO)=C(C)N(CC1=C(N)N=C(C)N=C1)C=O,-0.0026253367994648,0.012450069
867,CC[C@]12CC(=C)[C@H]3[C@@H](CCC4=CCCC[C@H]34)[C@@H]1CC[C@@]2(O)C#C,-1.0697368364644078,-1.068805
868,CCC1=C(N(C(C)COC)C(=O)CCl)C(C)=CC=C1,0.1290619456544963,0.66053164
869,CCCCNC(=S)NCCCC,-0.0891589929168347,-0.15563561
870,COC1=CC=C(C=C1)C(=O)C(\Br)=C/C(O)=O,0.0219455187459119,0.040659726
871,NC(=O)OC1=CC=C(CC2=CC=CC=C2)C=C1,0.0046521724268722,-0.22504993
872,Cl.CCN(CC)CCOC1=CC=C(C=C1)C1=NC2=CC(Cl)=CC=C2S1,-0.3236778336567943,-0.24295886
873,CCN(CC)CCNC1=CC=C(CO)C2=C1C(=O)C1=CC=CC=C1S2,-0.5897085535940026,-0.58759236
874,NC1=CC=C(O)C=C1,-0.2316183530168582,-0.21606015
875,[Cl-].CCCC[N+]1=CC=C(C)C=C1,0.9278587223995776,0.99221414
876,CCCCCCCCCCCC(=O)N(CCO)CCO,-0.1999955648495468,-0.21604283
877,C1=CC=C(C=C1)C1=CC(=CC=C1)C1=CC=CC=C1,0.2605184783602616,0.26525888
878,COP(=S)(OC)OC1=CC=C(SC2=CC=C(OP(=S)(OC)OC)C=C2)C=C1,0.0531553596531885,0.1385008
879,CCOC(=O)COC(=O)C1=C(C=CC(OC2=C(Cl)C=C(C=C2)C(F)(F)F)=C1)[N+]([O-])=O,1.0157313911050303,-0.16314636
880,CSC1=CC2=C(SC3=CC=CC=C3N2CCC2CCCCN2C)C=C1,-0.0562512196790843,-0.11761136
881,CCOP(=S)(OCC)SCN1C(=O)OC2=CC(Cl)=CC=C12,1.1558300044790384,0.5842975
882,CN1C(=O)C(=NNC(N)=S)C2=C1C=CC=C2,-1.1260875162638502,-1.1005634
883,CN1C2=CC=C(C=C2C(=NCC1=O)C1=CC=CC=C1)[N+]([O-])=O,0.0489838714360752,-0.28474438
884,C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(OC(=O)N(CCCl)CCCl)=C4)[C@@H]1CC[C@@H]2O,-0.9567206600432948,-0.9524128
885,O.C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C(Cl)=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,-1.096333909387838,-1.1850986
886,N=C1NC(=N)C2=C1C=CC=C2,-0.0702928422173935,-0.0637451
887,CCCCC1C(=O)N(N(C1=O)C1=CC=C(O)C=C1)C1=CC=CC=C1,-0.6019781487570184,-0.59306675
888,COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2CC(O)=O,-0.0162405528033961,0.025395557
889,NC1=CC=C(OC2=CC=C(N)C(N)=C2)C=C1,0.7346874609409427,-1.1835568
890,CCCCCC(C)OC(=O)COC1=CC=C(Cl)C2=CC=CN=C12,1.109214820082494,-1.1397165
891,CC(C)OC(=O)C(C)N(C(=O)C1=CC=CC=C1)C1=CC(Cl)=C(F)C=C1,0.6174435324400713,0.780605
892,[H][C@@]12C[C@@]3(C)[C@@]([H])(CC[C@@]33CCC(=O)O3)[C@]3([H])[C@@H](CC4=CC(=O)CC[C@]4(C)[C@@]13O2)C(=O)OC,-0.7010860692610554,-0.7324366
893,OC(=O)[C@H](S)[C@@H](S)C(O)=O,-0.0172106059980652,0.43035543
894,Cl.Cl.CN1CCN(CCCN2C3=C(SC4=C2C=C(C=C4)C(F)(F)F)C=CC=C3)CC1,-0.2265346297911964,-0.17094912
895,C[C@]12CC[C@H]3[C@@H](CCC4=CC(O)=CC=C34)[C@@H]1CC[C@@H]2OP(O)(O)=O,-0.9494366734962462,-1.0827425
896,CN1CCN(CC1)C1=NC2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2,-0.1879636754671181,-0.18046735
897,CCC(=O)C=CC1=CC=C(OC)C=C1,1.0436717760536518,0.30314314
898,COC1=CC2=C(C=CC(=O)O2)C(OC)=C1,-0.1563400331303946,-0.1455489
899,CN(C)CCOC(=O)C1=CC2=C(C=C1)N(CC1=CC=CC=C1)C(C)=C2C,-0.3034926836849227,-0.18837722
900,COC1=CC=CC=C1OC1=C(NS(=O)(=O)C2=CC=C(C=C2)C(C)(C)C)N=C(N=C1OCCO)C1=NC=CC=N1,-0.3482555689791941,-0.34689003
901,Cl.NC1=CC=C(C=C1)C1=CC=CC=C1,-0.0660161881960383,-0.059539005
902,OC(=O)C1=C(Cl)C(Cl)=C(Cl)C(Cl)=N1,-0.2118541795592646,-0.25384343
903,OC(COC(=O)C=C)COC1=CC=CC=C1,0.7746310804254022,-0.3793385
904,C1CCN(C1)C1(CCCCC1)C1=CC=CC=C1,-1.201630289150608,0.09388052
905,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,-1.158621983099484,-1.152469
906,[Cl-].CN(C)C1=CC2=[S+]C3=C(C=CC(=C3)N(C)C)N=C2C=C1,-1.201631038538436,-0.7481145
907,Cl.CC(=O)OCC(=O)NCCCOC1=CC(CN2CCCCC2)=CC=C1,-0.3917173437220308,0.03672068
908,CCOC(=O)\C=C(/C)\C=C\C=C(/C)\C=C\C1=C(C)C(C)=C(OC)C=C1C,-0.024320669399852,-0.024767175
909,CC(C)=C[C@@H]1[C@@H](C(=O)O[C@H]2CC(=O)C(CC=C)=C2C)C1(C)C,0.2524677439760396,0.21344417
910,OC1=CC=C(Br)C(C=O)=C1,0.2549906284014324,-0.19572844
911,C1CC2=CC=CC=C2NC2=CC=CC=C12,0.7206961033428486,0.8027673
912,CCCCCCCCC(Cl)=O,0.6609118727163534,-0.9122657
913,[Be++].O.O.O.O.[O-]S([O-])(=O)=O,-0.6903147386558779,-0.6952061
914,[O-][N+](=O)\C=C\C1=CC=CC=C1,1.0032030634584614,-0.5517175
915,CCCCC[Si](OCC)(OCC)OCC,-0.6155209483010762,0.033149496
916,[H][C@@]1(C[C@H](N)[C@H](O)[C@H](C)O1)O[C@H]1C[C@@](O)(CC2=C1C(O)=C1C(=O)C3=C(C=CC=C3O)C(=O)C1=C2O)C(C)=O,-1.193916947588364,-1.1760423
917,O=C(CN1CCN(CC2=CC=C3OCOC3=C2)CC1)N1C2=CC=CC=C2SC2=CC=CC=C12,-0.1594621720534336,-0.13891573
918,CC(C)COC(=O)C1=CC=C(N)C=C1,-0.2413107961121509,-0.2157066
919,[H][C@@]1(CC[C@@]2([H])\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C)[C@H](C)CCCC(C)(C)O,-0.0480641590744235,-0.08264966
920,Cl.COC1=CC=C(CCN(CCC2=C(OC)C(OC)=C(OC)C=C2)C(=O)C(C2=CC=CC=C2)C2=NCCC3=CC(OC)=C(OC)C=C23)C(OC)=C1OC,-0.0641075704746373,0.028420866
921,Cl.Cl.Cl.COC1=CC(NCC2=C(C)C3=C(C=C2)N=C(N)N=C3N)=CC(OC)=C1OC,-0.429062036968238,-0.4376151
922,OCCN1CCN(CC\C=C2\C3=C(SC4=C2C=C(C=C4)C(F)(F)F)C=CC=C3)CC1,-0.0244613275783662,-0.014283881
923,CCCCCCCCCCOC(=O)C1=C(C=CC=C1)C(=O)OCCCCCCCC,-0.3254463213827968,0.16701648
924,CCCCCCCCCC(C)C=O,-0.2519146228020167,-0.23410006
925,C(OCC1CCC(COCC2CO2)CC1)C1CO1,1.3020736200830825,1.2710989
926,CC(C)(C)NSC1=NC2=C(S1)C=CC=C2,0.6744810068372463,0.67552924
927,NNC1=NC(=CS1)C1=CC=CC=C1,0.9348665384383208,0.92427933
928,CCCCCCCCOC1=CC=C(C=C1)C(O)=O,0.6152291539598664,0.59223586
929,CC(C)OC(=O)NC1=CC2=C(NC(=N2)C2=CSC=N2)C=C1,-1.0131398650677512,-0.887219
930,OC(=O)\C=C/C(O)=O.OC(=O)\C=C/C(O)=O.CC(=O)C1=CC2=C(SC3=C(C=CC=C3)N2CCCN2CCN(CCO)CC2)C=C1,0.0167477039486275,0.021816865
931,OC(=O)\C=C/C(O)=O.OC(=O)\C=C/C(O)=O.CCC(=O)C1=CC2=C(SC3=C(C=CC=C3)N2CCCN2CCN(CCO)CC2)C=C1,-0.0036503854632329,-0.033376977
932,CC1=C2C=CC=NC2=C(O)C=C1,-0.3348834298482661,-0.43485504
933,CCCC1N(C=C(CC)C=C1CC)C1=CC=CC=C1,1.1821312617949606,1.1765898
934,CCCCCCCCCCCC(=O)N(C)CC(O)=O,-0.068365079535057,-0.22574128
935,CCOC(=O)C1=CN2N=C(OP(=S)(OCC)OCC)C=C2N=C1C,-0.1538824021583711,0.54414546
936,[Na+].[H][C@]12CCC(=CC1=CC[C@@]1([H])[C@@](C)(CCC[C@]21C)C([O-])=O)C(C)C,0.0597186391182825,-0.58494204
937,COC1=C(CC2=CN(C)C3=C2C=C(NC(=O)OC2CCCC2)C=C3)C=CC(=C1)C(=O)NS(=O)(=O)C1=CC=CC=C1C,-0.1270928005653745,0.06321241
938,[H][C@]12C[C@]([H])(C=C1)[C@@]1([H])[C@]2([H])[C@@]2(Cl)C(Cl)=C(Cl)[C@]1(Cl)C2(Cl)Cl,1.1462621291003627,1.2280216
939,NS(=O)(=O)C1=CC(Cl)=C(Cl)C(=C1)S(N)(=O)=O,-0.7992537100569876,-0.82049686
940,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(C[C@@H](C)[C@@]21[H])CC(=O)CC3,-1.1966403474632084,-1.1942291
941,C[C@H]1O[C@@H](O[C@@H]2C[C@@H]3O[C@@](O)(C[C@H](O)[C@H]3C(O)=O)C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)CC(=O)O[C@@H](C)[C@H](C)[C@H](O)[C@@H](C)\C=C\C=C\C=C\C=C\C=C\C=C\C=C\2)[C@@H](O)[C@@H](N)[C@@H]1O,-0.1306088830156251,-0.14657302
942,CCCCOC1=CC=C(CC(=O)NO)C=C1,-0.8245752677271964,-0.848978
943,CC1=CC=CC(C)=C1NC(=O)CN1CCN(CCCC(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)CC1,-0.5774873070912024,-0.5747923
944,CCCCC1=CC2=C(NC(NC(=O)OC)=N2)C=C1,-1.1988689880068584,-1.1795719
945,CN(C=NC1=C(C)C=C(C)C=C1)C=NC1=C(C)C=C(C)C=C1,1.1278205347040828,1.2779543
946,CN(C1CCCCC1)S(=O)(=O)C1=CC=CC=C1N,0.2748369817585633,0.2870126
947,NC1=CC=C(C=C1)S(N)(=O)=O,1.156285544972227,1.1556253
948,[H][C@@]1(CC[C@@]2([H])\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C)[C@H](C)\C=C\[C@@H](O)C1CC1,-0.215177152212747,-0.07509573
949,C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2C(=O)CO,0.9726781395597396,-1.16995
950,CCC(C)(C)C1=CC=C(CC(C)CN2C[C@H](C)O[C@H](C)C2)C=C1,-0.1287651342297151,-0.13451116
951,[H][C@@]12CC[C@H](OC(=O)CCCC)[C@@]1(C)CC[C@]1([H])C3=CC=C(O)C=C3CC[C@@]21[H],-1.16973598989109,-1.1585801
952,[H][C@@]12CC[C@H](C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,0.0080131897645191,-1.1701932
953,CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]12C,-0.2588912833190585,-1.1624948
954,CC=CC=CCOC(=O)C(C)C,1.3108208935376366,1.289907
955,[O-][N+](=O)C1=CN=C(NC(=O)C2=CC=CS2)S1,-0.5649014899454748,-0.277102
956,CSC(=O)C1=C(N=C(C(C(=O)SC)=C1CC(C)C)C(F)(F)F)C(F)F,-0.1045512718659831,-0.1040398
957,C[C@H](CC[C@@H](O)C(C)(C)O)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C,-0.0129431338486124,-0.042047665
958,O=C1NC2=C(C=CC=C2)N1CCCN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,-0.2169951019785542,-0.23298492
959,CC(C#C)N(C)C(=O)NC1=CC=C(Cl)C=C1,1.0150052131972662,1.0080311
960,CCCCC(C)(O)C\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(=O)OC,-1.2016351454867886,-1.1853157
961,CCN(CC)C(=O)N[C@H]1CN(C)[C@H]2CC3=CNC4=CC=CC(=C34)C2=C1,-0.1227283939262196,-0.07957561
962,CCCCOCCOP(=O)(OCCOCCCC)OCCOCCCC,-0.7380070797592564,-0.75110394
963,COP(=S)(OC)OC1=CC(C)=C(SC)C=C1,0.8076177598693633,0.6041352
964,COC1=CC(\C=C\C(=O)CC(=O)\C=C\C2=CC=C(O)C(OC)=C2)=CC=C1O,-0.0404001917434979,0.3379041
965,OC(C1=CC=C(Cl)C=C1)(C1=CN=CN=C1)C1=CC=CC=C1Cl,0.6649335764339603,0.6671714
966,CCC1=CC=C(C=C1)C(C(Cl)Cl)C1=CC=C(CC)C=C1,-0.0286921598931177,-0.05431898
967,COC1=CC=C(C(=O)C2=C(O)C=CC=C2)C(O)=C1,-0.1120614507449611,-0.099641904
968,CN(C(=S)OC1=CC2=CC=CC=C2C=C1)C1=CC=CC(C)=C1,-0.1156229521925322,0.35333836
969,OC1=CC=C(C=C1)S(O)(=O)=O,-1.2016365790047452,0.059605673
970,COC(C)(C)CCC[C@H](C)C\C=C\C(\C)=C\C(=O)OC(C)C,1.169050085322261,1.1908386
971,OC1=CC=C(OCC2=CC=CC=C2)C=C1,-0.7266088255899724,-0.7452083
972,CC1(C)OC(=O)NC1=O,0.0224394407805639,0.040286288
973,CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(O)=O,-0.6182091864697078,-0.6792796
974,OC(=O)CC[N+]([O-])=O,1.0350605056465665,1.0923182
975,CCCCCCCCCC=CCC1CC(=O)OC1=O,-0.3780987471760632,-0.42937487
976,C\C=C\C=C\CCCCCCCO,1.1997346199825922,1.4643276
977,CC1=CC(O)=C2C(=O)C3=C(O)C=CC=C3C(=O)C2=C1,-0.3674540292374384,-0.34167016
978,N[Pt](N)(Cl)Cl,-0.2656754943703394,0.49509674
979,OC1=CC2=C(C=CC=C2)C=C1,0.5923774266459164,0.468292
980,NC1=CC(Cl)=C(N)C(Cl)=C1,-0.1921210447589317,-0.19257481
981,OC(CCN1CCCCC1)(C1=CC=CC=C1)C1=CC=CC=C1,-1.201634919491124,-1.186483
982,CC(C)=CC1C(C(=O)OCC2=COC(CC3=CC=CC=C3)=C2)C1(C)C,0.910526233246306,0.023791194
983,CCOP(=S)(OC(C)C)OC1=CN=C(N=C1)C(C)(C)C,0.9495259572871668,0.9315115
984,CNC(=O)N(C)C1=NC2=C(S1)C=CC=C2,0.412254129818878,0.43245202
985,CCOC(=O)C(Cl)CC1=C(Cl)C=C(F)C(=C1)N1N=C(C)N(C(F)F)C1=O,0.1526255510170655,0.15429917
986,COP(=S)(OC)OC1=CC=C(C=C1)[N+]([O-])=O,0.6296795247150387,0.600197
987,CCCOC1=CC=C2N=C(NC(=O)OC)SC2=C1,-1.1068792627527968,-1.0895758
988,CCCCCCCCCCCCC1=CC=C(O)C=C1,-0.6869497830676241,0.50543714
989,CCOC1=C(C=CC(=C1)C(C)(C)C)C1COC(=N1)C1=C(F)C=CC=C1F,0.0766215738429738,0.5773013
990,CN1CCN(CC1)C1=NC2=C(NC3=C1C=CC=C3)C=CC(Cl)=C2,-0.0931422704972619,0.10925524
991,CCOC(=O)\C=C(/C)\C=C\C[C@@H](C)CCCC(C)C,1.2743755957955,1.2643077
992,N#CSCSC1=NC2=CC=CC=C2S1,1.0399528788651629,0.52402043
993,COC1=CC=CC(C(=O)NN(C(=O)C2=CC(C)=CC(C)=C2)C(C)(C)C)=C1C,1.1969007300754135,1.4959848
994,O.[Br-].[Br-].C1C[N+]2=C(C=CC=C2)C2=[N+]1C=CC=C2,-0.0915854841679637,-0.102100864
995,CN1C(=O)N(C(=O)C=C1C(F)(F)F)C1=CC(C(=O)OC(C)(C)C(=O)OCC=C)=C(Cl)C=C1,-0.480962086389642,1.217767
996,COC(=O)C=C(C)OP(=O)(OC)OC,0.2788977421108979,0.14279848
997,CCOC(=O)C1=C(C)NC(C)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OC,-0.1383906383412259,-0.14849843
998,COCCOC(=O)C1=C(C)NC(C)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OC(C)C,-0.1734279190815467,-0.17407061
999,CC(C1CC1)C(O)(CN1C=NC=N1)C1=CC=C(Cl)C=C1,1.2882169697149124,-0.1763985
1000,O=S(=O)(C1=CC=CC=C1)C1=CC=CC=C1,-1.1826090900233603,-1.1852008
1001,COP(=S)(NC(C)C)OC1=C(C=C(C)C=C1)[N+]([O-])=O,0.7786849248738232,0.94173616
1002,[Br-].CN(C)C(=O)OC1=CC=CC(=C1)[N+](C)(C)C,-1.2016354450718263,-1.1874249
1003,[H][C@@]12O[C@@]1(C)\C=C\C(=O)[C@H](C)C[C@H](CC=O)[C@H](O[C@@H]1O[C@H](C)C[C@@H]([C@H]1O)N(C)C)[C@@H](C)[C@H](O)CC(=O)O[C@H](CC)[C@H]2C,-0.1904298166697685,-0.19687106
1004,CC[C@]1(O)C[C@H]2C[N@@](C1)CCC1=C(NC3=C1C=CC=C3)[C@@](C2)(C(=O)OC)C1=CC2=C(C=C1OC)N(C=O)[C@@H]1[C@]22CCN3CC=C[C@](CC)([C@@H]23)[C@@H](OC(C)=O)[C@]1(O)C(=O)OC,-1.2003303855559768,-1.1930562
1005,ClC1=C(Cl)C(Cl)=C(Cl)C(=N1)C(Cl)(Cl)Cl,1.069279125139957,0.8841345
1006,CC(C)(C)C1=CC=C(C=C1)C(O)CCCN1CCC(CC1)C(O)(C1=CC=CC=C1)C1=CC=CC=C1,-0.2571071264477343,0.09992932
1007,[Tl+].[O-][N+]([O-])=O,0.606712307370361,0.71765625
1008,OC(=O)CC1=CC(I)=C(OC2=CC(I)=C(O)C=C2)C(I)=C1,-0.5744654172454496,-0.5784134
1009,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCCC=C3CC[C@@]21[H],-1.182140794732154,-1.1530828
1010,NS(=O)(=O)C1=C(Cl)C=C(NCC2=CC=CO2)C(=C1)C(O)=O,0.0281850745716676,0.024451137
1011,CCC(=C)C(=O)C1=CC=C(OCC(O)=O)C(Cl)=C1Cl,-0.2706348346079344,-0.45051497
1012,CC(C)NCC(O)C1=CC2=CC=CC=C2C=C1,-1.2016365651176029,-1.2011449
1013,[Tl+].CC([O-])=O,0.5745441295968122,0.5477199
1014,CC1=C(N)C=CC(CC2=CC(C)=C(N)C=C2)=C1,0.6666429347880893,-0.25229597
1015,N#CC1=CC=C(C=C1)C(N1C=NC=N1)C1=CC=C(C=C1)C#N,0.2699461215199767,-0.9516861
1016,OC1=C(Cl)C=C(C=C1)C1=CC=CC=C1,-0.0249095023095006,-0.16654943
1017,CC(=CC1=CC=CC=C1)[N+]([O-])=O,0.5615567836381135,0.36822367
1018,COC1=CC=C(N)C=C1,0.0928946845311143,0.58472735
1019,C\C(=C/CO)\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C,1.2464757629778365,1.3816234
1020,OC1=CC=C(C=C1)[N+]([O-])=O,0.8297379079193979,0.7104062
1021,CS(O)(=O)=O.CN1CCN(CC2=CC=C(C=C2)C(=O)NC2=CC(NC3=NC=CC(=N3)C3=CC=CN=C3)=C(C)C=C2)CC1,-0.2780296017487125,-0.15142615
1022,[Ca++].CC(C)C1=C(C(=O)NC2=CC=CC=C2)C(=C(N1CC[C@@H](O)C[C@@H](O)CC([O-])=O)C1=CC=C(F)C=C1)C1=CC=CC=C1.CC(C)C1=C(C(=O)NC2=CC=CC=C2)C(=C(N1CC[C@@H](O)C[C@@H](O)CC([O-])=O)C1=CC=C(F)C=C1)C1=CC=CC=C1,0.0518690096445938,-0.7364529
1023,ClC1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2)C=C1,-0.5160066920287261,-0.49979883
1024,[Na+].[H][C@@]12CC[C@](O)(C(=O)COC(=O)CCC([O-])=O)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,-0.492370367331408,-1.1638579
1025,CCCCCC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)=O,-1.0983094661379398,-1.0647073
1026,CN1C=NC(=C1SC1=NC=NC2=C1NC=N2)[N+]([O-])=O,1.266835000314715,1.2871854
1027,NC(=O)NN=CC1=CC=C(O1)[N+]([O-])=O,0.217614900493355,0.040214494
1028,[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,0.4316075832051707,-1.1913482
1029,N[C@@H](CC1=CC=C(C=C1)N(CCCl)CCCl)C(O)=O,-0.8092810310810157,0.030440137
1030,O.O.O.[Cl-].CN(C)C1=CC2=[S+]C3=C(C=CC(=C3)N(C)C)N=C2C=C1,-1.1104997210631615,-0.8061225
1031,CC(C)OC1=CC(NC(=O)C2=C(C=CC=C2)C(F)(F)F)=CC=C1,0.344327762968837,-0.0061915964
1032,OC1=C(Cl)C(Cl)=C(Cl)C=C1Cl,1.126597943956458,1.4849054
1033,CCO[Si](CCCSSSSCCC[Si](OCC)(OCC)OCC)(OCC)OCC,0.0265422254328412,0.8437251
1034,Cl.CN(CCCN1C2=CC=CC=C2CCC2=C1C=CC=C2)CC(=O)C1=CC=C(Cl)C=C1,0.0172934943678097,0.28390184
1035,ClC1=C(COC(CN2C=CN=C2)C2=C(Cl)C=C(Cl)C=C2)C=CS1,-0.3266980363929007,-0.270069
1036,COC(=O)C1=C(NC(C)=C(C1C1=CC=CC(=C1)[N+]([O-])=O)C(=O)OC(C)C)C#N,-0.2530523056712319,-0.17130266
1037,NC1=C(Cl)C=C(CC2=CC(Cl)=C(N)C=C2)C=C1,-0.8852211965551807,-0.90278095
1038,CCC(CC1=CC=CC=C1)(N(C)C)C(=O)C1=CC=C(C=C1)N1CCOCC1,-0.1291385671496165,-0.11672349
1039,C(CC1=CC=CC=C1)CC1=CC=NC=C1,0.5908839452055027,1.0785799
1040,CC(O)C#CC(C)O,1.0087278842160985,0.98305196
1041,CCCCCC(CO)=CC1=CC=CC=C1,1.2238743011444662,-0.6585178
1044,S=C(SSSSSSC(=S)N1CCCCC1)N1CCCCC1,-1.1949333224957577,-0.83882433
1045,[NH4+].[NH4+].Cl[Pt--](Cl)(Cl)Cl,0.167218876829448,-0.59651613
1046,NCCCNCCCN,1.1819933575534265,1.3900032
