,smiles,AR,predicted
691,CC(=O)N1C[C@H](O)C[C@H]1C(O)=O,-0.536926570748885,0.0452528
692,N#CSCSC1=NC2=CC=CC=C2S1,-0.3908061063206831,0.13533068
693,ClC1=C(CCN2CCN(CC2)C2=NSC3=CC=CC=C23)C=C2CC(=O)NC2=C1,-0.0303318307231997,0.08580679
694,OC1(CCN(CCCC(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)CC1)C1=CC=C(Cl)C(=C1)C(F)(F)F,-0.1090379733887423,0.01135987
695,CCCC[Sn](CCCC)(CCCC)OC(=O)C=C,-0.7482910827859935,0.09911561
696,Cl.CNCCC(OC1=CC=C(C=C1)C(F)(F)F)C1=CC=CC=C1,-0.0761460531066394,0.14923489
697,Cl.Cl.CN1CCC(CC1)NC1=NC2=C(NC3=CC(Cl)=C(F)C=C3)N=CN=C2C=N1,-1.1532592324579038,0.017764151
698,OB(O)[O-].[Hg+]C1=CC=CC=C1,-1.0079307506119743,0.15093434
699,Cl.CC[C@@]1(O)C[C@H](O[C@H]2C[C@@H]([C@H](O[C@H]3C[C@H](O)[C@H](O[C@H]4CCC(=O)[C@H](C)O4)[C@H](C)O3)[C@H](C)O2)N(C)C)C2=C(O)C3=C(C=C2[C@H]1C(=O)OC)C(=O)C1=CC=CC(O)=C1C3=O,-1.1992580733887148,-0.1395644
700,ClC(Cl)(Cl)SN1C(=O)C2CC=CCC2C1=O,0.9220188837878956,0.06743091
701,COP(=O)(OC)SCN1C(=O)OC2=CC(Cl)=CN=C12,1.3031054847442347,0.090538025
702,[O-][N+](=O)C1=CC=C(SC#N)C(=C1)[N+]([O-])=O,-0.4707425722410425,0.054318547
703,Cl[Hg]C1=CC=CC=C1,-1.016450466719838,0.16027611
704,CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@]12C,-1.1504068593115115,-0.21971965
705,CC(O)=O.CCNC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(N)=N)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC1=CNC2=C1C=CC=C2)NC(=O)[C@H](CC1=CC=C(O)C=C1)NC(=O)[C@H](CO)NC(=O)[C@H](CC1=CNC2=C1C=CC=C2)NC(=O)[C@H](CC1=CNC=N1)NC(=O)[C@@H]1CCC(=O)N1,-0.1598413594116997,0.02280116
706,C=CC(=O)OCCN1C(=O)N(CCOC(=O)C=C)C(=O)N(CCOC(=O)C=C)C1=O,-1.1756605664344633,0.107099235
707,OS(O)(=O)=O.ClC1=CC(Cl)=C(C=C1)C(CN1C=CN=C1)OCC=C,0.0326175837857226,0.07065344
708,[H][C@@]12CC[C@H](C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@]2([H])C[C@H](O)CC[C@]12C,-1.163229410292775,-0.18162072
709,CCCC(=O)O[C@@]1([C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)C(=O)C[C@]12C)C(=O)CCl,-1.1747305077263168,-0.40310112
710,C[C@]12CC[C@H]3[C@@H](CCC4=CC5=C(C[C@]34C)C=NO5)[C@@H]1CC[C@@]2(O)C#C,-1.1993433689675586,-0.32665604
711,CC(CN1C2=C(SC3=C1C=CC=C3)C=CC=C2)N(C)C,-0.2017271563793572,0.16162032
712,ClC1=C(Cl)C(C#N)=C(Cl)C(C#N)=C1Cl,0.4001394118062336,0.10717356
713,N#CSCSC#N,-0.7597726349999508,0.13201857
714,Cl.Cl.OCCNCCNC1=CC=C(NCCNCCO)C2=C1C(=O)C1=C(C(O)=CC=C1O)C2=O,-1.0657732802904274,0.10237956
715,CC1=CC=C(C=C1)S(O)(=O)=O.NC1CCN(C1)C1=NC2=C(C=C1F)C(=O)C(=CN2C1=CC=C(F)C=C1F)C(O)=O,-0.3311309221585148,-0.029718637
716,CC(O)C#CC(C)O,-0.4824763386017432,0.11990219
717,C[C@@H](CO)NC(=O)[C@H]1CN(C)[C@@H]2CC3=CNC4=CC=CC(=C34)C2=C1,-0.4976504121004976,0.085270524
718,CC[C@]1(O)C[C@H]2C[N@@](C1)CCC1=C(NC3=C1C=CC=C3)[C@@](C2)(C(=O)OC)C1=CC2=C(C=C1OC)N(C=O)[C@@H]1[C@]22CCN3CC=C[C@](CC)([C@@H]23)[C@@H](OC(C)=O)[C@]1(O)C(=O)OC,-1.177476889406048,-0.08095205
719,CC[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1C=C[C@@]2(O)C#C,-1.2016227913017024,-0.23614275
720,C=CC(=O)OCCOC1=CC=CC=C1,0.3949566102254955,0.15701854
721,[H][C@@]1(C[C@H](NC(=O)C(F)(F)F)[C@H](O)[C@H](C)O1)O[C@H]1C[C@@](O)(CC2=C1C(O)=C1C(=O)C3=C(C=CC=C3OC)C(=O)C1=C2O)C(=O)COC(=O)CCCC,-1.107497829796199,-0.16135514
722,FC(C(F)(F)F)C(F)(F)OC1=CC(Cl)=C(NC(=O)NC(=O)C2=C(F)C=CC=C2F)C=C1Cl,1.2888545798074886,0.12167466
723,OCCN(CCO)C1=NC(N2CCCCC2)=C2N=C(N=C(N3CCCCC3)C2=N1)N(CCO)CCO,-1.1091187627856622,0.10671741
724,CC(C)C1=CC(Cl)=C(C)C=C1O,0.894493649417631,0.13884771
725,CCOC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]12C)C(=O)OCCl,-1.1906998868473684,-0.3881553
726,[H][C@@]12OC\C3=C/C=C/[C@H](C)[C@H](O[C@@]4([H])C[C@H](OC)[C@@H](O[C@@]5([H])C[C@H](OC)[C@@H](O)[C@H](C)O5)[C@H](C)O4)\C(C)=C\C[C@]4([H])C[C@@]([H])(C[C@]5(CC[C@H](C)[C@]([H])(O5)[C@@H](C)CC)O4)OC(=O)[C@]([H])(C=C(C)[C@H]1O)[C@@]23O,-0.0121923740187388,-0.20054042
727,[Cl-].CCCCCCCCCCCCCC[N+](C)(C)C,0.6273993331130588,0.13074803
728,O=C1C(=O)C2=CC=CC3=C2C1=CC=C3,-0.4098424981065241,0.102267504
729,FC1=CC=C(C=C1)C(N1CCN(C\C=C\C2=CC=CC=C2)CC1)C1=CC=C(F)C=C1,-0.0476406828963794,0.15367913
730,CC[C@]12CC(=C)[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@]2(O)C#C,-1.1882494929360428,-0.3018309
731,Cl.NC1=CC=C(N=NC2=CC=CC=C2)C(N)=N1,-0.6981508998692213,0.12915212
732,CCCC1=C(OCCCCC2=NN=NN2)C=CC(C(C)=O)=C1O,-0.0155252953829352,0.12277436
733,OC(=O)C1=C(O)C=CC(=C1)S(O)(=O)=O.CN(C)[C@H]1[C@@H]2[C@@H](O)[C@@H]3C(=C)C4=C(C(O)=CC=C4Cl)C(=O)C3=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O,-0.9249427967517144,0.017314196
734,OCC[NH+](CCO)CCO.CCCCCCCCCCCCCCCCCC([O-])=O,-0.1713294116225722,0.087668
735,ClC1=CC=C(C=C1)C(C#N)C1=C(Cl)C=C(C=C1Cl)N1N=CC(=O)NC1=O,-0.0996609808509512,0.081740856
736,[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,-1.2004500548615,-0.03649032
737,CC1=CC(O)=C2C(=O)C3=C(O)C=C(O)C=C3C(=O)C2=C1,-0.1426514553652348,0.11291927
738,[H][C@@]12CC[C@@](OC(C)=O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CC[C@H](OC(C)=O)C=C3CC[C@@]21[H],-1.1139641629895665,-0.2853576
739,CCC1COC(CN2C=NC=N2)(O1)C1=C(Cl)C=C(Cl)C=C1,0.9449269026489682,0.00074088573
740,OC1=CC=CC=CC1=O,0.5761882344096199,0.14342475
741,CC(C)NC1=CC=CN=C1N1CCN(CC1)C(=O)C1=CC2=CC(NS(C)(=O)=O)=CC=C2N1,-0.0397582533357254,0.08900964
742,[H][C@]12COC(=O)[C@]1([H])[C@H](C1=CC(OC)=C(OC)C(OC)=C1)C1=CC3=C(OCO3)C=C1[C@@H]2O,-1.2010724492137683,-0.015272319
743,[Cl-].[Cl-].[Hg++],-1.180954159843113,0.15069246
744,CN1C=C2C[C@@H]3[C@H](C[C@@H](CNC(=O)OCC4=CC=CC=C4)CN3C)C3=C2C1=CC=C3,0.0136165731944709,0.09819591
745,CC1=C(O)C(C)=C2CCC(C)(COC3=CC=C(CC4SC(=O)NC4=O)C=C3)OC2=C1C,0.0094810737366687,0.014991045
746,CCCOC1=CC2=C(NC(NC(=O)OC)=N2)C=C1,-1.190897642723041,0.04617864
747,O.Cl.CN1CCN(CC2=CC(=CO2)C2=CC=C3N=C(O)OC3=C2)[C@H](C1)C1=CC=C(F)C=C1,0.4138732993406595,0.0070952177
748,Cl.CCCOC1=C(Br)C(C)=C(S1)C(=O)N1CCC(CC1)C1=CC(CN)=CC=C1F,-0.8764729889786789,0.0019962788
749,CCOC1=CC=C2N=C(SC2=C1)S(N)(=O)=O,-0.2460581780697393,0.08126438
750,CCCCC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@]12C)C(=O)CO,-0.5374748517551028,-0.43397588
751,OC1=CC=C(C=C1)C1(OC(=O)C2=C1C=CC=C2)C1=CC=C(O)C=C1,-0.1713324462859317,0.13333297
752,CCC(=O)O[C@@]1([C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C)C(=O)CCl,-0.8429122664369386,-0.42689845
753,CC(C)CN(C[C@@H](O)[C@H](CC1=CC=CC=C1)NC(=O)O[C@H]1CO[C@H]2OCC[C@@H]12)S(=O)(=O)C1=CC=C(N)C=C1,0.0409033022489757,0.026697278
754,CC(C)OC=O,1.0700626030205396,0.13963723
755,CCOP(=S)(OCC)OC1=NN(C=N1)C1=CC=CC=C1,1.2575096621522754,0.16910976
756,CCOC(=O)[C@@H](C)OC1=CC=C(OC2=NC3=C(O2)C=C(Cl)C=C3)C=C1,0.9156388826097316,0.06461561
757,Cl.NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,-0.7673166862613718,-0.007948577
758,Cl.CC(CC1=CC(=CC=C1)C(F)(F)F)NCCOC(=O)C1=CC=CC=C1,-0.1509790982983712,0.148161
759,CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO,-0.1477125442375065,-0.35249412
760,[Na+].[Na+].NC1=C2C=CC=CC2=C(C=C1N=NC1=CC=C(C=C1)C1=CC=C(C=C1)N=NC1=C(N)C2=CC=CC=C2C(=C1)S([O-])(=O)=O)S([O-])(=O)=O,-0.7642948359102875,0.10198617
761,CC[C@H]1CC[C@H](NCC2=CC3=C(C=C2OC)[C@H]2C[C@H]2C(=O)N3C)[C@@H](N1)C1=CC=CC=C1,-0.9743237989354462,0.017816603
762,CC(C)C1=NN=C2C=CC(=CN12)C1=C(N=CO1)C1=CC(F)=CC=C1F,-0.1041832552631531,0.09950423
763,O[C@@H]1[C@@H](CC2=CC=C(C=C2)C2=CC=CC=C2)COC2=C1C=CC(=C2)C1(CCCC1)C(O)=O,1.1114397250587822,0.11063099
764,CC1=CC(O)=C(C=C1)C(C)(C)C,0.6845597212350343,0.1652149
765,CC1=NN=C2CN=C(C3=C(Cl)C=CC=C3)C3=C(C=CC(Cl)=C3)N12,-0.0580864018151306,0.14365035
766,[H][C@@]12CC[C@](OC(=O)CCC)(C(=O)COC(C)=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,0.0343129447051959,-0.43556526
767,C[C@]12O[C@H](C[C@]1(O)CO)N1C3=C(C=CC=C3)C3=C1C1=C(C4=C3C(=O)NC4)C3=C(C=CC=C3)N21,-0.881252666852258,-0.04913509
768,CC1=C(C(=NO1)C1=CC=CC=C1)C1=CC=C(C=C1)S(N)(=O)=O,-0.5050346015057426,0.13446605
769,COC(=O)NC1=NC2=C(N1)C=CC(=C2)C(=O)C1=CC=CC=C1,-1.1873303823314392,0.09686744
770,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(CC)CC[C@]1([H])[C@@]3([H])CCC(C=C3CC[C@@]21[H])=NO,-1.2000803949104462,-0.24840033
771,NC1=CC=C2C(CC3=CC=CC=C23)=C1,0.1773390204321032,0.15330076
772,CC(C)(C)C1=CC(O)=C(O)C=C1,-0.0423093979293449,0.15529764
773,O[N+]([O-])=O.ClC1=CC=C(COC(CN2C=CN=C2)C2=C(Cl)C=C(Cl)C=C2)C=C1,-0.3562437058931393,0.073194385
774,[H][C@]12N3CCC[C@@]1(CC)C=C(N1C4=C(C=CC=C4)C(CC3)=C21)C(=O)OCC,-0.0323547409632039,0.043373108
775,CCC(N)CC1=CNC2=CC=CC=C12,-0.3301823156014873,0.13806409
776,[H][C@]12[C@@H](O)C[C@@]3(C)[C@@H](CC[C@]3(OC(=O)OCC)C(=O)COC(=O)CC)[C@@H]1CCC1=CC(=O)C=C[C@]21C,-1.1322533331007103,-0.4116457
777,C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(OC3CCCC3)=C4)[C@@H]1CC[C@@]2(O)C#C,-0.8901136377800527,-0.21415442
778,CCN1N=C(C)C2=C1C(=O)NCC(=N2)C1=CC=C(O)C=C1,0.4900511795304031,0.112066805
779,CC(=O)NCC1=C(I)C(C(O)=O)=C(I)C(NC(C)=O)=C1I,-1.2016326113818518,0.073764205
780,CC1=C(C=CC=C1COC(=O)[C@@H]1[C@H](\C=C(/Cl)C(F)(F)F)C1(C)C)C1=CC=CC=C1,-0.7893494947819355,0.07289755
781,CC(=O)O[C@@]1(CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)=O,-1.192280918529506,-0.33198714
782,OCC1=NC=CC=C1,-1.2016328968614705,0.14095783
783,NC1=C(O)C(=CC(=C1)[N+]([O-])=O)[N+]([O-])=O,0.5382746787253418,0.05956638
784,CS([O-])(=O)=O.CN(C[C@@H](CC[N+]12CCC(CC1)(CC2)C1CCCCC1)C1=CC(Cl)=C(Cl)C=C1)C(=O)C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F,-0.2558756783554922,-0.033581495
785,OC1=CC(O)=C2C[C@@H](OC(=O)C3=CC(O)=C(O)C(O)=C3)[C@H](OC2=C1)C1=CC(O)=C(O)C(O)=C1,1.0084634948194062,0.10813296
786,COC1=CC=C(NC2=CC=C(OC)C=C2)C=C1,0.81094251262565,0.12576878
787,CC1=CC(=CC(C)=C1N)C1=CC(C)=C(N)C(C)=C1,-0.0674244626182706,0.14160872
788,[O-][N+](=O)C1=CC=CC=C1CCl,-1.2016351104083969,0.12842256
789,[Na+].COC1=CC2=C(SC(C(=O)NC3=NN=N[N-]3)=C2OC(C)C)C=C1,0.6161129715010596,0.080826044
790,CC1(C)C(C(=O)OC(C#N)C2=CC=CC(OC3=CC=CC=C3)=C2)C1(C)C,-1.0061154619006958,0.06179464
791,O=C1N(SC2CCCCC2)C(=O)C2=C1C=CC=C2,1.086662169266228,0.10697234
792,[K+].CCCCCC[C@@H](O)C\C=C/CCCCCCCC([O-])=O,-1.2016354037341557,0.10248208
793,O[N+]([O-])=O.ClC1=CC=C(CO\N=C(/CN2C=CN=C2)C2=CC=C(Cl)C=C2Cl)C(Cl)=C1,-0.2781378128980571,0.07112968
794,ClC1=CC=C(CC2C(=O)N=C3SCCN3C2=O)C=C1,-0.3076569529229266,0.04750395
795,OC(=O)CC(O)(CC(O)=O)C(O)=O.CN(C)CCOC1=CC=C(C=C1)C(=C(\CCCl)C1=CC=CC=C1)\C1=CC=CC=C1,0.0014178810082214,0.14866734
796,CC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C)C(C)=O,-0.943071537465366,-0.417638
797,CCN1C2=C(C=CC=C2)C2=C1C=CC(=C2)[N+]([O-])=O,-0.7650251384070259,0.06983036
798,C[C@]12CC[C@H]3[C@@H](CCC4=CC5=C(C[C@]34C)C=NO5)[C@@H]1CC[C@@]2(O)C#C,-1.1914065683143171,-0.32665604
799,CC1(COC2=CC=C(CC3SC(=O)NC3=O)C=C2)CCCCC1,-1.0579359331659908,0.012006819
800,CC(C)(NC(=O)C1=CC(Cl)=CC(Cl)=C1)C#C,-0.1647424664058674,0.10233265
801,OC(=O)C1=CC=CC=C1C1=CC=C(C=C1)C(F)(F)F,-1.2016304378874718,0.14194304
802,CC1=CC(O)=CC=C1N,1.1363762905133603,0.116918564
803,CCN1C=C(C(O)=O)C(=O)C2=C1N=C(N=C2)N1CCCC1,-1.2016372536315827,0.04062879
804,CC1=CC(CC2=CC(C)=CC(=C2O)C(C)(C)C)=C(O)C(=C1)C(C)(C)C,-1.151357418707581,0.15879047
805,CN(C)C1=C(C)N(C)N(C1=O)C1=CC=CC=C1,0.851923539980815,0.14256608
806,CCCC[N+]1(C)CCCCC1.FC(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,1.3037681934455023,0.03799045
807,BrC1=C(Br)C=C(S1)C(=O)NC1=CC=C(Br)C=C1,-0.0399255481714802,0.11256933
808,OC(=O)C1=CC2=C(C=CC=C2)C=C1O,1.059587514415076,0.14736801
809,[O--].[O--].[O--].[As+3].[As+3],-0.0796975692633155,0.15288508
810,[H][C@@]1(C[C@H](NC(=O)C(F)(F)F)[C@H](O)[C@H](C)O1)O[C@H]1C[C@@](O)(CC2=C1C(O)=C1C(=O)C3=C(C=CC=C3OC)C(=O)C1=C2O)C(=O)COC(=O)CCCC,-1.007683873203258,-0.16135514
811,CCN(CC)CCOC1=CC=C(C=C1)C(O)(CC1=CC=C(Cl)C=C1)C1=CC=C(C)C=C1,-0.2553582835329183,0.13617998
812,Cl.F\C(COC1=CC2=C(C=C1)C1=C(N2)C=CC=C1)=C1\CN2CCC1CC2,-0.2878003818070132,0.0544554
813,O[C@H]([C@@H](O)C(O)=O)C(O)=O.O[C@H]([C@@H](O)C(O)=O)C(O)=O.CCC1=C[C@@H]2C[N@](C1)CC1=C(NC3=C1C=CC=C3)[C@@](C2)(C(=O)OC)C1=CC2=C(C=C1OC)N(C)[C@@H]1[C@]22CCN3CC=C[C@](CC)([C@@H]23)[C@@H](OC(C)=O)[C@]1(O)C(=O)OC,-1.155191406557851,-0.0681026
814,CN[C@H]1CCC2=C(C(OC)=C(OC)C(OC)=C2)C2=CC=C(OC)C(=O)C=C12,-1.1991511099258647,0.009179473
815,COC(=O)C(C)N(C(=O)CC1=CC=CC=C1)C1=C(C)C=CC=C1C,-0.1651452823085261,0.15697896
816,CCC1OCC(COC2=CC=C(OC3=CC=CC=C3)C=C2)O1,1.0234293280521638,0.12790239
817,C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(O)=C4)[C@@H]1C[C@@H](O)[C@@H]2O,-0.7420557636516345,-0.14764261
818,OC1=CC=C(C=C1)C1(C2=C(C=CC=C2)C2=C1C=CC=C2)C1=CC=C(O)C=C1,-0.3634156519493509,0.16454697
819,[O-][N+](=O)C1(Br)COCOC1,1.1214849700127454,0.08757901
820,C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)COC(C)=O)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]2(C)C=CC(=O)C=C12,-1.0054869239856703,-0.3975162
821,COC1=CC(=CC(OC)=C1O)[C@H]1[C@@H]2[C@H](COC2=O)[C@H](O)C2=CC3=C(OCO3)C=C12,-1.1934513579549693,-0.019958675
822,OC(=O)CC1=C(N=C(S1)C1=CC=CC=C1)C1=CC=C(Cl)C=C1,-0.0024016670915365,0.13322675
823,O=P(OC1=CC=CC=C1)(OC1=CC=CC=C1)OC1=CC=CC=C1,-0.1161800087017471,0.16577435
824,CCOC(=O)OC(C)OC1=C(N(C)S(=O)(=O)C2=CC=CC=C12)C(=O)NC1=NC=CC=C1,-1.201636354052149,0.084623456
825,OC1=C(C=C(C=C1C1CCCCC1)[N+]([O-])=O)[N+]([O-])=O,-1.1654343921106949,0.00048440695
826,OS(O)(=O)=O.OS(O)(=O)=O.NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2N)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)[C@H]1O,-1.2016376888066764,-0.006041825
827,CC(NNC(=O)C1=CC=CC=C1)C1=CC=CC=C1,-1.2016305134087282,0.14776313
828,CCOC(=O)C(C)OC(=O)C1=C(C=CC(OC2=C(Cl)C=C(C=C2)C(F)(F)F)=C1)[N+]([O-])=O,-0.2697522312498417,0.07700682
829,FC1=CC=C(CC2CCN(CCS(=O)C3=CC=C4NC(=O)OC4=C3)CC2)C=C1,1.2993144571698425,-0.024830282
830,NC(=O)N1C(O)=C(C(=O)C2=CC=CS2)C2=CC(Cl)=CC=C12,0.0544270894622917,0.116433084
831,[Na+].[H][C@@]1(CC[C@](CC)(O1)[C@]1([H])O[C@H](C[C@@H]1C)[C@@]1([H])O[C@@](O)(CO)[C@H](C)C[C@@H]1C)[C@]1(C)CC[C@]2(C[C@H](O)[C@@H](C)[C@H](O2)[C@@H](C)[C@@H](OC)[C@H](C)C([O-])=O)O1,-1.1338447321957512,-0.22401726
832,N#CC1=CC2=C(C=CC=C2)C2=C1C=CC=C2,-0.6266202787539112,0.106148124
833,ClC1=CC=C(C=C1)C(C1=CC=C(Cl)C=C1)C(Cl)(Cl)Cl,-0.5088394007998963,0.14436471
834,CC1=CCC[C@@]2(C)O[C@H]2[C@H]2OC(=O)C(=C)[C@@H]2CC1,-0.3548189328141414,-0.04441023
835,COP(=S)(OC)OC1=C(Cl)C=C(Br)C(Cl)=C1,1.203548313714067,0.15126193
836,Cl.CN(C)CCCN1C2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2,1.0808085895302262,0.1559043
837,CC[C@]12C=CC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@]2(O)C#C,-1.200894908601736,-0.31346732
838,CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3C(=O)C[C@]12C,-0.4557058533302802,-0.18300194
839,C[C@@]1(CO)[C@H](O)CC[C@@]2(C)[C@H](C\C=C3/[C@H](O)COC3=O)C(=C)CC[C@H]12,-0.956624247632378,-0.101570606
840,[Na+].CCCCCN(CCCCC)C(=O)C(CCC([O-])=O)NC(=O)C1=CC(Cl)=C(Cl)C=C1,-1.2016327302089294,0.06224531
841,CC1=NC(C)=NC(NS(=O)(=O)C2=CC=C(N)C=C2)=C1,-1.2016338911486129,0.09563959
842,CC(=O)NC1=NC=C(S1)[N+]([O-])=O,-1.201635306657774,0.06925738
843,NC(=O)C(=O)NN=CC1=CC=C(O1)[N+]([O-])=O,0.033837274721127,0.077519715
844,OC1=CC=C(C=C1)C1=COC2=C(C(O)=CC(O)=C2)C1=O,-0.999508815607677,0.08016127
845,CN(C)C(=O)NC1=CC(Cl)=C(Cl)C=C1,-0.0562607960230686,0.109009266
846,CC[C@@H]1C[C@H](N(CC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)C(C)=O)C2=C(C=CC(=C2)C(F)(F)F)N1C(=O)OC(C)C,-0.5931430632328862,0.009166896
847,CC(C)(O)C1=CC=C(CNC(=O)C2=CC=CN=C2OC2=CC3=NON=C3C=C2)C=C1,1.0766181565853077,0.14691943
848,COC1=C(OC)C=C(C=C1)C(=CC(=O)N1CCOCC1)C1=CC=C(Cl)C=C1,0.9011586810053306,0.10871649
849,OCCC1=CC=C(NC2=CC=C(O)C3=C2C(=O)C2=C(C=CC(O)=C2C3=O)[N+]([O-])=O)C=C1,0.7620504270480419,0.09875977
850,[Na+].COC1=CC=C(C=C1)C(=O)C(\Br)=C/C([O-])=O,-0.2299088952280389,0.08887023
851,COP(=S)(OC1=CC(Cl)=C(Br)C=C1Cl)C1=CC=CC=C1,1.2829649431411905,0.1642077
852,COC1=CC=CC(=N1)N(C)C(=S)OC1=CC2=C(CCCC2)C=C1,-0.2314688450243442,0.11743212
853,CC(C)(C)C1=CC=C(C=C1)C(=O)CCCN1CCC(CC1)OC(C1=CC=CC=C1)C1=CC=CC=C1,0.0346141791886703,0.07358527
854,CCCCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,0.7100340039433197,0.08173829
855,CC1CCCNC1,1.030333152419256,0.07780397
856,CCCCCCCC1=CC=C(O)C=C1,0.5583640376325969,0.14734054
857,CNC(=O)OC1=C2C=CC=CC2=CC=C1,0.9881972030003024,0.11220908
858,[I-].[I-].[Hg++],-1.109034561706519,0.14280331
859,CC1=CC(NC2=CC=CC=C2)=CC=C1,0.5070648084265802,0.17536938
860,CCOC(=O)C(C#N)=C(C1=CC=CC=C1)C1=CC=CC=C1,-0.5908447545281105,0.13918817
861,CC1(CN2CCC(CC2)N2C(=O)NC3=C2C=CC=C3)OCC2=C(C=CC=C2)N2C=CC=C12,-0.0197655984227531,-0.0071303844
862,CCOC1=CC(OC2=CC=C(C=C2Cl)C(F)(F)F)=CC=C1[N+]([O-])=O,-0.2902556846745199,0.08132708
863,CC(C)[C@@H](N)C(=O)NCC(C)(C)SCC(=O)O[C@@H]1C[C@@](C)(C=C)[C@@H](O)[C@H](C)[C@]23CCC(=O)[C@H]2[C@@]1(C)[C@H](C)CC3,-0.1559125017902471,-0.1238426
864,COC1=CC=C(C=C1)C(=O)C1=C(C)N(CCN2CCOCC2)C2=C1C=CC=C2,-0.0790716007108211,0.119146466
865,CCN(CC)CCOC1=CC=CC=C1OC,-1.201636625306443,0.12667972
866,CCCSSC(CCO)=C(C)N(CC1=C(N)N=C(C)N=C1)C=O,-0.0026253367994648,0.06729394
867,CC[C@]12CC(=C)[C@H]3[C@@H](CCC4=CCCC[C@H]34)[C@@H]1CC[C@@]2(O)C#C,-1.0697368364644078,-0.20738089
868,CCC1=C(N(C(C)COC)C(=O)CCl)C(C)=CC=C1,0.1290619456544963,0.13362557
869,CCCCNC(=S)NCCCC,-0.0891589929168347,0.10905099
870,COC1=CC=C(C=C1)C(=O)C(\Br)=C/C(O)=O,0.0219455187459119,0.12045753
871,NC(=O)OC1=CC=C(CC2=CC=CC=C2)C=C1,0.0046521724268722,0.1551078
872,Cl.CCN(CC)CCOC1=CC=C(C=C1)C1=NC2=CC(Cl)=CC=C2S1,-0.3236778336567943,0.09498191
873,CCN(CC)CCNC1=CC=C(CO)C2=C1C(=O)C1=CC=CC=C1S2,-0.5897085535940026,0.056130886
874,NC1=CC=C(O)C=C1,-0.2316183530168582,0.13899398
875,[Cl-].CCCC[N+]1=CC=C(C)C=C1,0.9278587223995776,0.14328563
876,CCCCCCCCCCCC(=O)N(CCO)CCO,-0.1999955648495468,0.108428955
877,C1=CC=C(C=C1)C1=CC(=CC=C1)C1=CC=CC=C1,0.2605184783602616,0.16589987
