,smiles,AR,predicted
695,CCCC[Sn](CCCC)(CCCC)OC(=O)C=C,14.418701660137,19.424501
696,Cl.CNCCC(OC1=CC=C(C=C1)C(F)(F)F)C1=CC=CC=C1,35.7962585495493,41.182255
697,Cl.Cl.CN1CCC(CC1)NC1=NC2=C(NC3=CC(Cl)=C(F)C=C3)N=CN=C2C=N1,1.53869916701254,10.60936
698,OB(O)[O-].[Hg+]C1=CC=CC=C1,6.16086812033405,15.255385
699,Cl.CC[C@@]1(O)C[C@H](O[C@H]2C[C@@H]([C@H](O[C@H]3C[C@H](O)[C@H](O[C@H]4CCC(=O)[C@H](C)O4)[C@H](C)O3)[C@H](C)O2)N(C)C)C2=C(O)C3=C(C=C2[C@H]1C(=O)OC)C(=O)C1=CC=CC(O)=C1C3=O,0.0757071110948708,7.6493444
700,ClC(Cl)(Cl)SN1C(=O)C2CC=CCC2C1=O,67.5428709341696,41.586838
701,COP(=O)(OC)SCN1C(=O)OC2=CC(Cl)=CN=C12,79.6633213310479,37.697456
702,[O-][N+](=O)C1=CC=C(SC#N)C(=C1)[N+]([O-])=O,23.2461255221818,48.45446
703,Cl[Hg]C1=CC=CC=C1,5.88989874953564,40.09964
704,CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@]12C,1.62941882797011,4.223089
705,CC(O)=O.CCNC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(N)=N)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC1=CNC2=C1C=CC=C2)NC(=O)[C@H](CC1=CC=C(O)C=C1)NC(=O)[C@H](CO)NC(=O)[C@H](CC1=CNC2=C1C=CC=C2)NC(=O)[C@H](CC1=CNC=N1)NC(=O)[C@@H]1CCC(=O)N1,33.1343312973806,40.51401
706,C=CC(=O)OCCN1C(=O)N(CCOC(=O)C=C)C(=O)N(CCOC(=O)C=C)C1=O,0.826225265790539,57.351276
707,OS(O)(=O)=O.ClC1=CC(Cl)=C(C=C1)C(CN1C=CN=C1)OCC=C,39.2554834675332,11.306086
708,[H][C@@]12CC[C@H](C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@]2([H])C[C@H](O)CC[C@]12C,1.22159789503825,29.94998
709,CCCC(=O)O[C@@]1([C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)C(=O)C[C@]12C)C(=O)CCl,0.85580576116872,1.5844245
710,C[C@]12CC[C@H]3[C@@H](CCC4=CC5=C(C[C@]34C)C=NO5)[C@@H]1CC[C@@]2(O)C#C,0.0729942872121745,3.5599833
711,CC(CN1C2=C(SC3=C1C=CC=C3)C=CC=C2)N(C)C,31.8021545081516,45.26985
712,ClC1=C(Cl)C(C#N)=C(Cl)C(C#N)=C1Cl,50.9445065796394,24.657515
713,N#CSCSC#N,14.0535311615175,63.362507
714,Cl.Cl.OCCNCCNC1=CC=C(NCCNCCO)C2=C1C(=O)C1=C(C(O)=CC=C1O)C2=O,4.3211878218447,22.178226
715,CC1=CC=C(C=C1)S(O)(=O)=O.NC1CCN(C1)C1=NC2=C(C=C1F)C(=O)C(=CN2C1=CC=C(F)C=C1F)C(O)=O,27.6864707754789,24.52981
716,CC(O)C#CC(C)O,22.8729333585462,55.969456
717,C[C@@H](CO)NC(=O)[C@H]1CN(C)[C@@H]2CC3=CNC4=CC=CC(=C34)C2=C1,22.3903223071508,24.665277
718,CC[C@]1(O)C[C@H]2C[N@@](C1)CCC1=C(NC3=C1C=CC=C3)[C@@](C2)(C(=O)OC)C1=CC2=C(C=C1OC)N(C=O)[C@@H]1[C@]22CCN3CC=C[C@](CC)([C@@H]23)[C@@H](OC(C)=O)[C@]1(O)C(=O)OC,0.768457156319996,7.1363215
719,CC[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1C=C[C@@]2(O)C#C,0.0004973133873449,17.05908
720,C=CC(=O)OCCOC1=CC=CC=C1,50.7796676970375,28.63815
721,[H][C@@]1(C[C@H](NC(=O)C(F)(F)F)[C@H](O)[C@H](C)O1)O[C@H]1C[C@@](O)(CC2=C1C(O)=C1C(=O)C3=C(C=CC=C3OC)C(=O)C1=C2O)C(=O)COC(=O)CCCC,2.99413950435547,5.622513
722,FC(C(F)(F)F)C(F)(F)OC1=CC(Cl)=C(NC(=O)NC(=O)C2=C(F)C=CC=C2F)C=C1Cl,79.2100716340945,69.67092
723,OCCN(CCO)C1=NC(N2CCCCC2)=C2N=C(N=C(N3CCCCC3)C2=N1)N(CCO)CCO,2.94258576867925,50.1038
724,CC(C)C1=CC(Cl)=C(C)C=C1O,66.6674315012165,45.109257
725,CCOC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]12C)C(=O)OCCl,0.347900033127064,1.2280005
726,[H][C@@]12OC\C3=C/C=C/[C@H](C)[C@H](O[C@@]4([H])C[C@H](OC)[C@@H](O[C@@]5([H])C[C@H](OC)[C@@H](O)[C@H](C)O5)[C@H](C)O4)\C(C)=C\C[C@]4([H])C[C@@]([H])(C[C@]5(CC[C@H](C)[C@]([H])(O5)[C@@H](C)CC)O4)OC(=O)[C@]([H])(C=C(C)[C@H]1O)[C@@]23O,37.8303038115384,11.88326
727,[Cl-].CCCCCCCCCCCCCC[N+](C)(C)C,58.1725030415602,28.886211
728,O=C1C(=O)C2=CC=CC3=C2C1=CC=C3,25.1830509503162,33.933056
729,FC1=CC=C(C=C1)C(N1CCN(C\C=C\C2=CC=CC=C2)CC1)C1=CC=C(F)C=C1,36.7028711798834,36.741844
730,CC[C@]12CC(=C)[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@]2(O)C#C,0.425834753950359,2.1924925
731,Cl.NC1=CC=C(N=NC2=CC=CC=C2)C(N)=N1,16.0134090006944,20.788097
732,CCCC1=C(OCCCCC2=NN=NN2)C=CC(C(C)=O)=C1O,37.7243003257951,40.479767
733,OC(=O)C1=C(O)C=CC(=C1)S(O)(=O)=O.CN(C)[C@H]1[C@@H]2[C@@H](O)[C@@H]3C(=C)C4=C(C(O)=CC=C4Cl)C(=O)C3=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O,8.80029804460196,3.675979
734,OCC[NH+](CCO)CCO.CCCCCCCCCCCCCCCCCC([O-])=O,32.7689540665118,52.629753
735,ClC1=CC=C(C=C1)C(C#N)C1=C(Cl)C=C(C=C1Cl)N1N=CC(=O)NC1=O,35.0483668246871,30.818829
736,[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,0.0377961683363563,11.744678
737,CC1=CC(O)=C2C(=O)C3=C(O)C=C(O)C=C3C(=O)C2=C1,33.6810557920215,32.876713
738,[H][C@@]12CC[C@@](OC(C)=O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CC[C@H](OC(C)=O)C=C3CC[C@@]21[H],2.78847792894659,2.8460968
739,CCC1COC(CN2C=NC=N2)(O1)C1=C(Cl)C=C(Cl)C=C1,68.2714599362484,23.188099
740,OC1=CC=CC=CC1=O,56.5437352495491,41.32289
741,CC(C)NC1=CC=CN=C1N1CCN(CC1)C(=O)C1=CC2=CC(NS(C)(=O)=O)=CC=C2N1,36.953571667009,33.4752
742,[H][C@]12COC(=O)[C@]1([H])[C@H](C1=CC(OC)=C(OC)C(OC)=C1)C1=CC3=C(OCO3)C=C1[C@@H]2O,0.0180009305740415,9.49629
743,[Cl-].[Cl-].[Hg++],0.657862651702898,12.011197
744,CN1C=C2C[C@@H]3[C@H](C[C@@H](CNC(=O)OCC4=CC=CC=C4)CN3C)C3=C2C1=CC=C3,38.6511567717536,40.516296
745,CC1=C(O)C(C)=C2CCC(C)(COC3=CC=C(CC4SC(=O)NC4=O)C=C3)OC2=C1C,38.5196273085848,48.03944
746,CCCOC1=CC2=C(NC(NC(=O)OC)=N2)C=C1,0.34161041214387,7.1315966
747,O.Cl.CN1CCN(CC2=CC(=CO2)C2=CC=C3N=C(O)OC3=C2)[C@H](C1)C1=CC=C(F)C=C1,51.3813125502497,25.465563
748,Cl.CCCOC1=C(Br)C(C)=C(S1)C(=O)N1CCC(CC1)C1=CC(CN)=CC=C1F,10.3418791429272,16.6107
749,CCOC1=CC=C2N=C(SC2=C1)S(N)(=O)=O,30.3922074040214,34.6242
750,CCCCC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@]12C)C(=O)CO,21.1237069388702,3.1142
751,OC1=CC=C(C=C1)C1(OC(=O)C2=C1C=CC=C2)C1=CC=C(O)C=C1,32.7688575491149,35.854614
752,CCC(=O)O[C@@]1([C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C)C(=O)CCl,11.4092771354826,0.7800884
753,CC(C)CN(C[C@@H](O)[C@H](CC1=CC=CC=C1)NC(=O)O[C@H]1CO[C@H]2OCC[C@@H]12)S(=O)(=O)C1=CC=C(N)C=C1,39.5190105487382,35.836933
754,CC(C)OC=O,72.2513979488316,16.079971
755,CCOP(=S)(OCC)OC1=NN(C=N1)C1=CC=CC=C1,78.213147263936,49.621826
756,CCOC(=O)[C@@H](C)OC1=CC=C(OC2=NC3=C(O2)C=C(Cl)C=C3)C=C1,67.3399551464775,33.861687
757,Cl.NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,13.8135927882551,19.913536
758,Cl.CC(CC1=CC(=CC=C1)C(F)(F)F)NCCOC(=O)C1=CC=CC=C1,33.4161953040361,48.33379
759,CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO,33.520087979255,1.8818644
760,[Na+].[Na+].NC1=C2C=CC=CC2=C(C=C1N=NC1=CC=C(C=C1)C1=CC=C(C=C1)N=NC1=C(N)C2=CC=CC=C2C(=C1)S([O-])(=O)=O)S([O-])(=O)=O,13.9097026677292,36.06916
761,CC[C@H]1CC[C@H](NCC2=CC3=C(C=C2OC)[C@H]2C[C@H]2C(=O)N3C)[C@@H](N1)C1=CC=CC=C1,7.22973642943609,22.757504
762,CC(C)C1=NN=C2C=CC(=CN12)C1=C(N=CO1)C1=CC(F)=CC=C1F,34.9045359931737,37.90928
763,O[C@@H]1[C@@H](CC2=CC=C(C=C2)C2=CC=CC=C2)COC2=C1C=CC(=C2)C1(CCCC1)C(O)=O,73.5673963438724,58.47377
764,CC1=CC(O)=C(C=C1)C(C)(C)C,59.99048784386,59.878773
765,CC1=NN=C2CN=C(C3=C(Cl)C=CC=C3)C3=C(C=CC(Cl)=C3)N12,36.3706453349003,28.716345
766,[H][C@@]12CC[C@](OC(=O)CCC)(C(=O)COC(C)=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,39.3094043817761,0.5841837
767,C[C@]12O[C@H](C[C@]1(O)CO)N1C3=C(C=CC=C3)C3=C1C1=C(C4=C3C(=O)NC4)C3=C(C=CC=C3)N21,10.1898616003676,12.882358
768,CC1=C(C(=NO1)C1=CC=CC=C1)C1=CC=C(C=C1)S(N)(=O)=O,22.1554683364711,38.10051
769,COC(=O)NC1=NC2=C(N1)C=CC(=C2)C(=O)C1=CC=CC=C1,0.455067045152382,4.997362
770,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(CC)CC[C@]1([H])[C@@]3([H])CCC(C=C3CC[C@@]21[H])=NO,0.0495531944013477,11.830142
771,NC1=CC=C2C(CC3=CC=CC=C23)=C1,43.8583453625343,46.372276
772,CC(C)(C)C1=CC(O)=C(O)C=C1,36.8724325731006,59.54717
773,O[N+]([O-])=O.ClC1=CC=C(COC(CN2C=CN=C2)C2=C(Cl)C=C(Cl)C=C2)C=C1,26.8877592783567,15.7556095
774,[H][C@]12N3CCC[C@@]1(CC)C=C(N1C4=C(C=CC=C4)C(CC3)=C21)C(=O)OCC,37.1890402042093,41.36993
775,CCC(N)CC1=CNC2=CC=CC=C12,27.7166411847553,24.94096
776,[H][C@]12[C@@H](O)C[C@@]3(C)[C@@H](CC[C@]3(OC(=O)OCC)C(=O)COC(=O)CC)[C@@H]1CCC1=CC(=O)C=C[C@]21C,2.20679130292537,1.4431425
777,C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(OC3CCCC3)=C4)[C@@H]1CC[C@@]2(O)C#C,9.90803862803271,3.8394318
778,CCN1N=C(C)C2=C1C(=O)NCC(=N2)C1=CC=C(O)C=C1,53.8041482413028,40.025234
779,CC(=O)NCC1=C(I)C(C(O)=O)=C(I)C(NC(C)=O)=C1I,0.0001849859687306,52.827553
780,CC1=C(C=CC=C1COC(=O)[C@@H]1[C@H](\C=C(/Cl)C(F)(F)F)C1(C)C)C1=CC=CC=C1,13.1128398305094,16.314404
781,CC(=O)O[C@@]1(CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)=O,0.297615357593596,0.69605136
782,OCC1=NC=CC=C1,0.000175906296167,8.72464
783,NC1=C(O)C(=CC(=C1)[N+]([O-])=O)[N+]([O-])=O,55.3378955010841,37.848785
784,CS([O-])(=O)=O.CN(C[C@@H](CC[N+]12CCC(CC1)(CC2)C1CCCCC1)C1=CC(Cl)=C(Cl)C=C1)C(=O)C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F,30.0799620379125,26.952866
785,OC1=CC(O)=C2C[C@@H](OC(=O)C3=CC(O)=C(O)C(O)=C3)[C@H](OC2=C1)C1=CC(O)=C(O)C(O)=C1,70.2922397586193,66.578735
786,COC1=CC=C(NC2=CC=C(OC)C=C2)C=C1,64.0100895570267,52.752968
787,CC1=CC(=CC(C)=C1N)C1=CC(C)=C(N)C(C)=C1,36.0736485302804,27.793262
788,[O-][N+](=O)C1=CC=CC=C1CCl,0.0001055044881391,24.704115
789,[Na+].COC1=CC2=C(SC(C(=O)NC3=NN=N[N-]3)=C2OC(C)C)C=C1,57.8135405754536,44.463467
790,CC1(C)C(C(=O)OC(C#N)C2=CC=CC(OC3=CC=CC=C3)=C2)C1(C)C,6.21860333517984,25.314363
791,O=C1N(SC2CCCCC2)C(=O)C2=C1C=CC=C2,72.7793467635778,60.769615
792,[K+].CCCCCC[C@@H](O)C\C=C/CCCCCCCC([O-])=O,9.61752692652231e-05,25.834318
793,O[N+]([O-])=O.ClC1=CC=C(CO\N=C(/CN2C=CN=C2)C2=CC=C(Cl)C=C2Cl)C(Cl)=C1,29.3719153714208,13.209835
794,ClC1=CC=C(CC2C(=O)N=C3SCCN3C2=O)C=C1,28.4330598159327,23.74009
795,OC(=O)CC(O)(CC(O)=O)C(O)=O.CN(C)CCOC1=CC=C(C=C1)C(=C(\CCCl)C1=CC=CC=C1)\C1=CC=CC=C1,38.2631776531512,42.30792
796,CC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C)C(C)=O,8.22371387180168,0.51533407
797,CCN1C2=C(C=CC=C2)C2=C1C=CC(=C2)[N+]([O-])=O,13.8864754139653,56.815056
798,C[C@]12CC[C@H]3[C@@H](CCC4=CC5=C(C[C@]34C)C=NO5)[C@@H]1CC[C@@]2(O)C#C,0.325424045661085,3.5599573
799,CC1(COC2=CC=C(CC3SC(=O)NC3=O)C=C2)CCCCC1,4.57045446314478,30.613787
800,CC(C)(NC(=O)C1=CC(Cl)=CC(Cl)=C1)C#C,32.9784517044914,41.408432
801,OC(=O)C1=CC=CC=C1C1=CC=C(C=C1)C(F)(F)F,0.0002541139064569,48.67718
802,CC1=CC(O)=CC=C1N,74.3605032227347,54.76965
803,CCN1C=C(C(O)=O)C(=O)C2=C1N=C(N=C2)N1CCCC1,3.73393250271723e-05,20.215881
804,CC1=CC(CC2=CC(C)=CC(=C2O)C(C)(C)C)=C(O)C(=C1)C(C)(C)C,1.59918630869383,46.041164
805,CN(C)C1=C(C)N(C)N(C1=O)C1=CC=CC=C1,65.3134901699711,39.95514
806,CCCC[N+]1(C)CCCCC1.FC(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,79.6843987657337,61.35712
807,BrC1=C(Br)C=C(S1)C(=O)NC1=CC=C(Br)C=C1,36.9482508586853,27.071665
808,OC(=O)C1=CC2=C(C=CC=C2)C=C1O,71.9182380016521,61.59555
809,[O--].[O--].[O--].[As+3].[As+3],35.683302661563,26.783728
810,[H][C@@]1(C[C@H](NC(=O)C(F)(F)F)[C@H](O)[C@H](C)O1)O[C@H]1C[C@@](O)(CC2=C1C(O)=C1C(=O)C3=C(C=CC=C3OC)C(=O)C1=C2O)C(=O)COC(=O)CCCC,6.16872005052249,5.622513
811,CCN(CC)CCOC1=CC=C(C=C1)C(O)(CC1=CC=C(Cl)C=C1)C1=CC=C(C)C=C1,30.0964177680979,28.661463
812,Cl.F\C(COC1=CC2=C(C=C1)C1=C(N2)C=CC=C1)=C1\CN2CCC1CC2,29.0645975941137,33.86005
813,O[C@H]([C@@H](O)C(O)=O)C(O)=O.O[C@H]([C@@H](O)C(O)=O)C(O)=O.CCC1=C[C@@H]2C[N@](C1)CC1=C(NC3=C1C=CC=C3)[C@@](C2)(C(=O)OC)C1=CC2=C(C=C1OC)N(C)[C@@H]1[C@]22CCN3CC=C[C@](CC)([C@@H]23)[C@@H](OC(C)=O)[C@]1(O)C(=O)OC,1.47724641512419,16.691597
814,CN[C@H]1CCC2=C(C(OC)=C(OC)C(OC)=C2)C2=CC=C(OC)C(=O)C=C12,0.079109081519705,32.49822
815,COC(=O)C(C)N(C(=O)CC1=CC=CC=C1)C1=C(C)C=CC=C1C,32.965640154164,53.501186
816,CCC1OCC(COC2=CC=C(OC3=CC=CC=C3)C=C2)O1,70.7682277332434,48.729782
817,C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(O)=C4)[C@@H]1C[C@@H](O)[C@@H]2O,14.6170158388225,13.390059
818,OC1=CC=C(C=C1)C1(C2=C(C=CC=C2)C2=C1C=CC=C2)C1=CC=C(O)C=C1,26.6596557024103,30.644861
819,[O-][N+](=O)C1(Br)COCOC1,73.8868851238071,68.67168
820,C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)COC(C)=O)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]2(C)C=CC(=O)C=C12,6.23859396881142,3.125779
821,COC1=CC(=CC(OC)=C1O)[C@H]1[C@@H]2[C@H](COC2=O)[C@H](O)C2=CC3=C(OCO3)C=C12,0.260389559144423,13.795057
822,OC(=O)CC1=C(N=C(S1)C1=CC=CC=C1)C1=CC=C(Cl)C=C1,38.1416970155076,45.064964
823,O=P(OC1=CC=CC=C1)(OC1=CC=CC=C1)OC1=CC=CC=C1,34.5229795316997,27.114086
824,CCOC(=O)OC(C)OC1=C(N(C)S(=O)(=O)C2=CC=CC=C12)C(=O)NC1=NC=CC=C1,6.59504277902235e-05,8.563653
825,OC1=C(C=C(C=C1C1CCCCC1)[N+]([O-])=O)[N+]([O-])=O,1.15146850008433,23.944717
826,OS(O)(=O)=O.OS(O)(=O)=O.NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2N)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)[C@H]1O,2.34985913837629e-05,39.86077
827,CC(NNC(=O)C1=CC=CC=C1)C1=CC=CC=C1,0.0002517119546763,26.54008
828,CCOC(=O)C(C)OC(=O)C1=C(C=CC(OC2=C(Cl)C=C(C=C2)C(F)(F)F)=C1)[N+]([O-])=O,29.6386185988791,30.652521
829,FC1=CC=C(CC2CCN(CCS(=O)C3=CC=C4NC(=O)OC4=C3)CC2)C=C1,79.542747788044,43.668633
830,NC(=O)N1C(O)=C(C(=O)C2=CC=CS2)C2=CC(Cl)=CC=C12,39.949134283568,29.311562
831,[Na+].[H][C@@]1(CC[C@](CC)(O1)[C@]1([H])O[C@H](C[C@@H]1C)[C@@]1([H])O[C@@](O)(CO)[C@H](C)C[C@@H]1C)[C@]1(C)CC[C@]2(C[C@H](O)[C@@H](C)[C@H](O2)[C@@H](C)[C@@H](OC)[C@H](C)C([O-])=O)O1,2.1561768920679,11.967011
832,N#CC1=CC2=C(C=CC=C2)C2=C1C=CC=C2,18.288438725986,15.634189
833,ClC1=CC=C(C=C1)C(C1=CC=C(Cl)C=C1)C(Cl)(Cl)Cl,22.0344567842435,49.114452
834,CC1=CCC[C@@]2(C)O[C@H]2[C@H]2OC(=O)C(=C)[C@@H]2CC1,26.9330741526857,33.989807
835,COP(=S)(OC)OC1=C(Cl)C=C(Br)C(Cl)=C1,76.4969078436765,70.966835
836,Cl.CN(C)CCCN1C2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2,72.5931737974952,38.461918
837,CC[C@]12C=CC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@]2(O)C#C,0.0236476055717205,1.0759445
838,CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3C(=O)C[C@]12C,23.7243680141307,17.590666
839,C[C@@]1(CO)[C@H](O)CC[C@@]2(C)[C@H](C\C=C3/[C@H](O)COC3=O)C(=C)CC[C@H]12,7.79267024310859,15.958758
840,[Na+].CCCCCN(CCCCC)C(=O)C(CCC([O-])=O)NC(=O)C1=CC(Cl)=C(Cl)C=C1,0.000181206676319,20.694948
841,CC1=NC(C)=NC(NS(=O)(=O)C2=CC=C(N)C=C2)=C1,0.0001442830169388,34.074337
842,CC(=O)NC1=NC=C(S1)[N+]([O-])=O,9.92627812981804e-05,29.581535
843,NC(=O)C(=O)NN=CC1=CC=C(O1)[N+]([O-])=O,39.2942757090998,37.729286
844,OC1=CC=C(C=C1)C1=COC2=C(C(O)=CC(O)=C2)C1=O,6.42872756542909,9.454207
845,CN(C)C(=O)NC1=CC(Cl)=C(Cl)C=C1,36.4287086842582,38.98727
846,CC[C@@H]1C[C@H](N(CC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)C(C)=O)C2=C(C=CC(=C2)C(F)(F)F)N1C(=O)OC(C)C,19.353180779708,12.242072
847,CC(C)(O)C1=CC=C(CNC(=O)C2=CC=CN=C2OC2=CC3=NON=C3C=C2)C=C1,72.4598971760583,52.878826
848,COC1=C(OC)C=C(C=C1)C(=CC(=O)N1CCOCC1)C1=CC=C(Cl)C=C1,66.8794126743924,44.77168
849,OCCC1=CC=C(NC2=CC=C(O)C3=C2C(=O)C2=C(C=CC(O)=C2C3=O)[N+]([O-])=O)C=C1,62.4550779230406,47.302967
850,[Na+].COC1=CC=C(C=C1)C(=O)C(\Br)=C/C([O-])=O,30.9058349656748,29.507805
851,COP(=S)(OC1=CC(Cl)=C(Br)C=C1Cl)C1=CC=CC=C1,79.0227518781903,86.038284
852,COC1=CC=CC(=N1)N(C)C(=S)OC1=CC2=C(CCCC2)C=C1,30.8562207990253,42.192024
853,CC(C)(C)C1=CC=C(C=C1)C(=O)CCCN1CCC(CC1)OC(C1=CC=CC=C1)C1=CC=CC=C1,39.3189851374511,38.103
854,CCCCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,60.8006968073528,53.06723
855,CC1CCCNC1,70.9878037051619,61.2111
856,CCCCCCCC1=CC=C(O)C=C1,55.9768370895037,60.77618
857,CNC(=O)OC1=C2C=CC=CC2=CC=C1,69.6476708230921,31.617844
858,[I-].[I-].[Hg++],2.94526378202467,24.668133
859,CC1=CC(NC2=CC=CC=C2)=CC=C1,54.3452663089271,64.001434
860,CCOC(=O)C(C#N)=C(C1=CC=CC=C1)C1=CC=CC=C1,19.4262784341074,35.520775
861,CC1(CN2CCC(CC2)N2C(=O)NC3=C2C=CC=C3)OCC2=C(C=CC=C2)N2C=CC=C12,37.5894375871607,36.217606
862,CCOC1=CC(OC2=CC=C(C=C2Cl)C(F)(F)F)=CC=C1[N+]([O-])=O,28.9865067440543,36.64867
863,CC(C)[C@@H](N)C(=O)NCC(C)(C)SCC(=O)O[C@@H]1C[C@@](C)(C=C)[C@@H](O)[C@H](C)[C@]23CCC(=O)[C@H]2[C@@]1(C)[C@H](C)CC3,33.2592885217955,18.279058
864,COC1=CC=C(C=C1)C(=O)C1=C(C)N(CCN2CCOCC2)C2=C1C=CC=C2,35.7032115766796,35.71549
865,CCN(CC)CCOC1=CC=CC=C1OC,5.73231913439471e-05,24.553564
866,CCCSSC(CCO)=C(C)N(CC1=C(N)N=C(C)N=C1)C=O,38.1345832056979,35.79407
867,CC[C@]12CC(=C)[C@H]3[C@@H](CCC4=CCCC[C@H]34)[C@@H]1CC[C@@]2(O)C#C,4.19512701078125,6.862948
868,CCC1=C(N(C(C)COC)C(=O)CCl)C(C)=CC=C1,42.322894132604,52.16811
869,CCCCNC(=S)NCCCC,35.3823823043829,12.464224
870,COC1=CC=C(C=C1)C(=O)C(\Br)=C/C(O)=O,38.9160586894836,40.412136
871,NC(=O)OC1=CC=C(CC2=CC=CC=C2)C=C1,38.3660442157919,43.4571
872,Cl.CCN(CC)CCOC1=CC=C(C=C1)C1=NC2=CC(Cl)=CC=C2S1,27.9235160803045,20.712784
873,CCN(CC)CCNC1=CC=C(CO)C2=C1C(=O)C1=CC=CC=C1S2,19.4624152781428,19.595352
874,NC1=CC=C(O)C=C1,30.8514657008333,44.25806
875,[Cl-].CCCC[N+]1=CC=C(C)C=C1,67.7286068641158,44.9147
876,CCCCCCCCCCCC(=O)N(CCO)CCO,31.8572277361057,28.805185
877,C1=CC=C(C=C1)C1=CC(=CC=C1)C1=CC=CC=C1,46.5038660691859,51.284615
878,COP(=S)(OC)OC1=CC=C(SC2=CC=C(OP(=S)(OC)OC)C=C2)C=C1,39.9086869468451,41.22307
879,CCOC(=O)COC(=O)C1=C(C=CC(OC2=C(Cl)C=C(C=C2)C(F)(F)F)=C1)[N+]([O-])=O,70.5233950293596,41.060314
880,CSC1=CC2=C(SC3=CC=CC=C3N2CCC2CCCCN2C)C=C1,36.4290132596538,44.129627
881,CCOP(=S)(OCC)SCN1C(=O)OC2=CC(Cl)=CC=C12,74.9792281387101,44.526527
882,CN1C(=O)C(=NNC(N)=S)C2=C1C=CC=C2,2.40289496267058,18.126587
883,CN1C2=CC=C(C=C2C(=NCC1=O)C1=CC=CC=C1)[N+]([O-])=O,39.7760128620313,23.935944
884,C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(OC(=O)N(CCCl)CCCl)=C4)[C@@H]1CC[C@@H]2O,7.78960384864279,11.44433
885,O.C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C(Cl)=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,3.34920773085483,1.6533002
886,N=C1NC(=N)C2=C1C=CC=C2,35.9824197844695,28.202024
887,CCCCC1C(=O)N(N(C1=O)C1=CC=C(O)C=C1)C1=CC=CC=C1,19.0721810920289,26.926437
888,COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2CC(O)=O,37.701551580329,23.939474
889,NC1=CC=C(OC2=CC=C(N)C(N)=C2)C=C1,61.584799428388,29.710718
