,0
1508,-0.9966281
1509,-0.5420733
1510,-0.19915956
1511,-0.40072852
1512,-0.22809543
1513,-0.17524979
1514,-0.30277005
1515,-0.36601126
1516,-0.3625564
1517,-0.35479185
1518,-0.83568376
1519,-0.35573202
1520,-0.9919983
1521,-0.83080405
1522,-0.23845814
1523,-0.6779317
1524,-0.5630217
1525,-0.630597
1526,-0.5468096
1527,-0.69474965
1528,-0.35833067
1529,-0.7335092
1530,-0.19337101
1531,-0.19083828
1532,-0.14067021
1533,-0.672808
1534,-0.5635582
1535,-0.71357286
1536,-0.55640966
1537,-0.37835687
1538,-0.75824064
1539,-0.40269393
1540,-0.44431245
1541,-0.4959317
1542,-0.40037328
1543,-0.089291036
1544,-0.2090315
1545,-0.78468615
1546,-0.68367064
1547,-0.6820768
1548,-0.54141796
1549,-0.6033675
1550,-0.704074
1551,-0.54495585
1552,-0.7123609
1553,-0.56064177
1554,-0.45876735
1555,-0.66086465
1556,-0.7874067
1557,-0.7196254
1558,-0.30636692
1559,-0.7103195
1560,-0.45424435
1561,-0.3346779
1562,-0.9482861
1563,-0.3877923
1564,-0.22465101
1565,-0.21692944
1566,-0.39360708
1567,-0.5029738
1568,-0.35830706
1569,-0.26848006
1570,-0.2096999
1571,-0.43990704
1572,-0.3323221
1573,-0.3842521
1574,-0.25186023
1575,-0.38809317
1576,-0.6238099
1577,-0.203896
1578,-0.500942
1579,-0.18412969
1580,-0.24674219
1581,-0.5929967
1582,-0.7766288
1583,-0.38622496
1584,-0.35741547
1585,-0.4484934
1586,-0.3997748
1587,-0.3179701
1588,-0.39059627
1589,-0.25240815
1590,-0.21918763
1591,-0.21610464
1592,-0.66961783
1593,-0.6153717
1594,-0.27577645
1595,-0.2548584
1596,-0.34431055
1597,-0.23808078
1598,-0.98878556
1599,-0.1934307
1600,-0.20990287
1601,-0.579234
1602,-0.32560176
1603,-0.58439255
1604,-0.62055933
1605,-0.9068918
1606,-0.19593538
1607,-0.7059616
1608,-0.5631048
1609,-0.63221
1610,-0.3972823
1611,-0.38042608
1612,-0.19462514
1613,-0.8692912
1614,-0.57182497
1615,-0.3918201
1616,-0.6980617
1617,-0.70027006
1618,-0.57193017
1619,-0.46842414
1620,-0.2557682
1621,-0.24463308
1622,-0.4245838
1623,-0.58318496
1624,-0.9305874
1625,-0.6563931
1626,-0.6368986
1627,-0.23637168
1628,-0.4069503
1629,-0.68387514
1630,-0.9850358
1631,-0.20565796
1632,-0.71019304
1633,-0.54880714
1634,-0.5449249
1635,-0.23861854
1636,-0.19482498
1637,-0.4129187
1638,-0.04433327
1639,-0.37608185
1640,-0.70855725
1641,-0.97148347
1642,-0.6504231
1643,-0.30297062
1644,-0.8146227
1645,-0.3008242
1646,-0.4418565
1647,-0.63778514
1648,-0.43484232
1649,-0.80074126
1650,-0.6463897
1651,-0.2231532
1652,-0.23708996
1653,-0.39008403
1654,-0.4176321
1655,-0.21010613
1656,-0.46067914
1657,-0.57038844
1658,-0.21862513
1659,-0.9033924
1660,-0.6466189
1661,-0.50752354
1662,-0.7372658
1663,-0.70476156
1664,-0.65193415
1665,-0.55332637
1666,-0.99518925
1667,-0.28104603
1668,-0.84639263
1669,-0.21268123
1670,-0.55777615
1671,-0.99999976
1672,-0.5577638
1673,-0.70859444
1674,-0.6613984
1675,-0.36393452
1676,-0.6895414
1677,-0.5592191
1678,-0.99124396
1679,-0.9872349
1680,-0.514458
1681,-0.2202157
1682,-0.9158323
1683,-0.79263985
1684,-0.8905895
1685,-0.6613229
1686,-0.9337513
1687,-0.9253608
1688,-0.8583367
1689,-0.9966424
1690,-0.8447971
1691,-0.11064872
1692,-0.9023113
1693,-0.50563127
1694,-0.9100536
1695,-0.21651118
1696,-0.9637751
1697,-0.6741967
1698,-0.9353532
1699,-0.48615673
1700,-0.50659907
1701,-0.35216564
1702,-0.93874335
1703,-0.7170974
1704,-0.98033285
1705,-0.8858473
1706,-0.21450654
1707,-0.49680382
1708,-0.9396898
1709,-0.9661705
1710,-0.9140649
1711,-0.9481304
1712,-0.4518858
1713,-0.8739751
1714,-0.82375985
1715,-0.7502288
1716,-0.75338745
1717,-0.24330314
1718,-0.9568597
1719,-0.9880024
1720,-0.8996461
1721,-0.86063355
1722,-0.9965463
1723,-0.90869784
1724,-0.46518844
1725,-0.9094844
1726,-0.32639334
1727,-0.6361556
1728,-0.97653174
1729,-0.21994016
1730,-0.21549486
1731,-0.9934315
1732,-0.5712678
1733,-0.20027907
1734,-0.10923526
1735,-0.35620347
1736,-0.15525998
1737,-0.94756454
1738,-0.6896639
1739,-0.9685695
1740,-0.48911428
1741,-0.8718414
1742,-0.9096765
1743,-0.3407376
1744,-0.5555495
1745,-0.9979519
1746,-0.6415919
1747,-0.67641443
1748,-0.91080976
1749,-0.9992606
1750,-0.56122804
1751,-0.37058556
1752,-0.39225766
1753,-0.9302222
1754,-0.8266491
1755,-0.94334435
1756,-0.35352537
1757,-0.9405826
1758,-0.9995629
1759,-0.9950197
1760,-0.99978846
1761,-0.955927
1762,-0.9798309
1763,-0.11706643
1764,-0.75590634
1765,-0.9206556
1766,-0.9619801
1767,-0.77620155
1768,-0.991128
1769,-0.9891914
1770,-0.997878
1771,-0.9306709
1772,-0.9715125
1773,-0.9998965
1774,-0.71173596
1775,-0.9393767
1776,-0.95261145
1777,-0.24411386
1778,-0.17279948
1779,-0.910015
1780,-0.9562818
1781,-0.99633086
1782,-0.9635386
1783,-0.856286
1784,-0.998826
1785,-0.72466266
1786,-0.9996115
1787,-0.77754414
1788,-0.98114836
1789,-0.902562
1790,-0.997624
1791,-0.7809215
1792,-0.9950978
1793,-0.8529088
1794,-0.9961912
1795,-0.30073684
1796,-0.98667896
1797,-0.81710595
1798,-0.7019951
1799,-0.8209075
1800,-0.41802117
1801,-0.61926603
1802,-0.9132739
1803,-0.982364
1804,-0.9534548
1805,-0.83352387
1806,-0.2141683
1807,-0.9095681
1808,-0.12667254
1809,-0.5207819
1810,-0.11020335
1811,-0.99682677
1812,-0.44556504
1813,-0.9978246
1814,-0.72654724
1815,-0.95266986
1816,-0.75116324
1817,-0.9245369
1818,-0.94374985
1819,-0.24619082
1820,-0.18811741
1821,-0.24304591
1822,-0.9870553
1823,-0.96999025
1824,-0.7197477
1825,-0.7540202
1826,-0.9794541
1827,-0.99990535
1828,-0.77092314
1829,-0.20600164
1830,-0.7119499
1831,-0.9117051
1832,-0.9724255
1833,-0.97994846
1834,-0.11278826
1835,-0.8897514
1836,-0.9644612
1837,-0.99716145
1838,-0.67199147
1839,-0.66118395
1840,-0.9012223
1841,-0.9338371
1842,-0.95929486
1843,-0.9832463
1844,-0.58275527
1845,-0.82399184
1846,-0.60489774
1847,-0.13857107
1848,-0.5909259
1849,-0.685425
1850,-0.9530187
1851,-0.9995074
1852,-0.628747
1853,-0.091408275
1854,-0.1917054
1855,-0.99368286
1856,-0.98079467
1857,-0.8131769
1858,-0.99552315
1859,-0.75432867
1860,-0.56359416
1861,-0.3630494
1862,-0.5879038
1863,-0.7985756
1864,-0.7757193
1865,-0.45939973
1866,-0.48294967
1867,-0.5122305
1868,-0.5882327
1869,-0.96721
1870,-0.39516908
1871,-0.970437
1872,-0.4800144
1873,-0.72670865
1874,-0.94735163
1875,-0.27463487
1876,-0.9936405
1877,-0.7765997
1878,-0.8945769
1879,-0.9990526
1880,-0.7992739
1881,-0.86448735
1882,-0.98697853
1883,-0.85362446
1884,-0.9339736
1885,-0.8198903
1886,-0.97603977
1887,-0.992222
1888,-0.99865526
1889,-0.9350592
1890,-0.26216492
1891,-0.9997231
1892,-0.956396
1893,-0.8162251
1894,-0.8771744
1895,-0.41986898
1896,-0.86774105
1897,-0.58376604
1898,-0.9993961
1899,-0.8021587
1900,-0.37602356
1901,-0.9958249
1902,-0.9045291
1903,-0.86280423
1904,-0.6657694
1905,-0.7807124
1906,-0.9435606
1907,-0.9133673
1908,-0.81798667
1909,-0.91574097
1910,-0.31091693
1911,-0.5297488
1912,-0.12759528
1913,-0.90086985
1914,-0.27924907
1915,-0.9106257
1916,-0.9047307
1917,-0.7103896
1918,-0.7612387
1919,-0.8498789
1920,-0.7283644
1921,-0.17337897
1922,-0.67657703
1923,-0.6770856
1924,-0.3244421
1925,-0.7893107
1926,-0.09208875
1927,-0.41676143
1928,-0.626907
1929,-0.90832865
1930,-0.18151197
1931,-0.9165369
1932,-0.9964576
1933,-0.99699837
1934,-0.9621229
1935,-0.5458941
1936,-0.889539
1937,-0.98512214
1938,-0.9218026
1939,-0.98804265
1940,-0.087101534
1941,-0.32138017
1942,-0.9986222
1943,-0.68756896
1944,-0.9643818
1945,-0.59912986
1946,-0.71818507
1947,-0.6911951
1948,-0.77126974
1949,-0.5624366
1950,-0.4291444
1951,-0.43312672
1952,-0.63928866
1953,-0.64818084
1954,-0.23829333
1955,-0.73029715
1956,-0.6629495
1957,-0.70662254
1958,-0.55224514
1959,-0.42340314
1960,-0.26164106
1961,-0.6823617
1962,-0.5436546
1963,-0.7018735
1964,-0.67888844
1965,-0.24995735
1966,-0.36954984
1967,-0.69651914
1968,-0.59360677
1969,-0.38589892
1970,-0.5550856
1971,-0.89688766
1972,-0.61158943
1973,-0.13454318
1974,-0.69627345
1975,-0.5539452
1976,-0.38599068
1977,-0.7029928
1978,-0.5409894
1979,-0.8065246
1980,-0.57208395
1981,-0.6552921
1982,-0.8211883
1983,-0.3412513
1984,-0.35659143
1985,-0.4726308
1986,-0.5530147
1987,-0.51357174
1988,-0.65381485
1989,-0.6176166
1990,-0.7957074
1991,-0.55613947
1992,-0.5940694
1993,-0.6011636
1994,-0.6480571
1995,-0.5669885
1996,-0.5719072
1997,-0.256533
1998,-0.72680676
1999,-0.36669204
2000,-0.22093458
2001,-0.601417
2002,-0.37155297
2003,-0.64075357
2004,-0.4527816
2005,-0.25132093
2006,-0.9376293
2007,-0.9999987
2008,-0.40751046
2009,-0.85875
2010,-0.34519345
2011,-0.84211856
2012,-0.85845965
2013,-0.45606846
2014,-0.40317145
2015,-0.39370948
2016,-0.3892784
2017,-0.3411081
2018,-0.27275845
2019,-0.6521259
2020,-0.34806558
2021,-0.185469
2022,-0.6158655
2023,-0.3465661
2024,-0.9723644
2025,-0.69649184
2026,-0.3669482
2027,-0.27074558
2028,-0.2955083
2029,-0.48965645
2030,-0.69725144
2031,-0.6194676
2032,-0.4509693
2033,-0.2120732
2034,-0.25487038
2035,-0.3519458
2036,-0.45343664
2037,-0.82902944
2038,-0.26925063
2039,-0.21640667
2040,-0.69501364
2041,-0.7242834
2042,-0.6114102
2043,-0.08438766
2044,-0.5131532
2045,-0.5788211
2046,-0.8034773
2047,-0.2914152
2048,-0.9182769
2049,-0.3274707
2050,-0.21270011
2051,-0.31652454
2052,-0.4006332
2053,-0.5110434
2054,-0.67247784
2055,-0.66945654
2056,-0.54324204
2057,-0.81918824
2058,-0.6982597
2059,-0.42899287
2060,-0.18685451
2061,-0.26860464
2062,-0.37240762
2063,-0.28604326
2064,-0.82081664
2065,-0.43996087
2066,-0.8975967
2067,-0.92083997
2068,-0.35102546
2069,-0.9999983
2070,-0.2985606
2071,-0.581896
2072,-0.24640223
2073,-0.42671508
2074,-0.9743161
2075,-0.42045215
2076,-0.2198307
2077,-0.51367503
2078,-0.23203436
2079,-0.5453879
2080,-0.22444467
2081,-0.44468722
2082,-0.5493796
2083,-0.99999946
2084,-0.5336893
2085,-0.6502462
2086,-0.9999967
2087,-0.5808823
2088,-0.6577879
2089,-0.7745543
2090,-0.181595
2091,-0.7090142
2092,-0.41679677
2093,-0.66638815
2094,-0.7137954
2095,-0.609361
2096,-0.77325416
2097,-0.5693943
2098,-0.6552534
2099,-0.6396525
2100,-0.18738009
2101,-0.5307683
2102,-0.4628584
2103,-0.24020053
2104,-0.1314074
2105,-0.34083432
2106,-0.71251667
2107,-0.58946323
2108,-0.3823691
2109,-0.43078282
2110,-0.97491944
2111,-0.33038822
2112,-0.3128729
2113,-0.3278676
2114,-0.54693645
2115,-0.38177484
2116,-0.6607981
2117,-0.9921062
2118,-0.5484327
2119,-0.27320945
2120,-0.20008074
2121,-0.43954834
2122,-0.42661157
2123,-0.22548835
2124,-0.72102857
2125,-0.33104792
2126,-0.20726547
2127,-0.7143054
2128,-0.37781784
2129,-0.49800044
2130,-0.990799
2131,-0.40734348
2132,-0.22326748
2133,-0.55422527
2134,-0.78944254
2135,-0.688871
2136,-0.50433457
2137,-0.28742626
2138,-0.57974803
2139,-0.67833304
2140,-0.648713
2141,-0.99634653
2142,-0.22770555
2143,-0.5574969
2144,-0.7075698
2145,-0.3987191
2146,-0.7189395
2147,-0.414528
2148,-0.4601853
2149,-0.43280074
2150,-0.96660954
2151,-0.49113864
2152,-0.6176571
2153,-0.21803282
2154,-0.30828205
2155,-0.26937652
2156,-0.26948133
2157,-0.2131375
2158,-0.49118295
2159,-0.6191899
2160,-0.6996655
2161,-0.3671376
2162,-0.93144566
2163,-0.3077673
2164,-0.5569487
2165,-0.44592264
2166,-0.58585536
2167,-0.5688903
2168,-0.57597363
2169,-0.09248294
2170,-0.7415294
2171,-0.56299824
2172,-0.5434182
2173,-0.65672225
2174,-0.7948636
2175,-0.43638766
2176,-0.4325033
2177,-0.6444481
2178,-0.7467078
2179,-0.20984603
2180,-0.68038994
2181,-0.46098486
2182,-0.23546723
2183,-0.19014068
2184,-0.2765011
2185,-0.2327534
2186,-0.4551759
2187,-0.947001
2188,-0.5728121
2189,-0.73700887
2190,-0.20832112
2191,-0.54385966
2192,-0.5987707
2193,-0.6349055
2194,-0.60855573
2195,-0.7009679
2196,-0.18292585
2197,-0.40249792
2198,-0.81570303
2199,-0.77484506
2200,-0.57042605
2201,-0.62891525
2202,-0.17994343
2203,-0.5712798
2204,-0.5819553
2205,-0.56273896
2206,-0.7028184
2207,-0.39594194
2208,-0.553717
2209,-0.23557417
2210,-0.1790697
2211,-0.35697135
2212,-0.5854977
2213,-0.4037709
2214,-0.15392828
2215,-0.7580202
2216,-0.26687983
2217,-0.7378426
2218,-0.80525064
2219,-0.58963364
2220,-0.912189
2221,-0.48539773
2222,-0.17857434
2223,-0.30772212
2224,-0.9666118
2225,-0.72252035
2226,-0.61827785
2227,-0.5419963
2228,-0.7792811
2229,-0.30231336
2230,-0.4954822
2231,-0.21566461
2232,-0.46915147
2233,-0.24048738
2234,-0.4061302
2235,-0.22446065
2236,-0.23315673
2237,-0.8524986
2238,-0.46085098
2239,-0.27071115
2240,-0.4495285
2241,-0.18986136
2242,-0.48158774
2243,-0.55819434
2244,-0.9984433
2245,-0.99999446
2246,-0.6958339
2247,-0.77340317
2248,-0.4942261
2249,-0.56975114
2250,-0.22670074
2251,-0.9999991
2252,-0.6295471
2253,-0.79419386
2254,-0.547095
2255,-0.7592557
2256,-0.6967376
2257,-0.74163824
2258,-0.6253044
2259,-0.75254166
2260,-0.58444196
2261,-0.406191
2262,-0.76968575
2263,-0.99999684
2264,-0.564879
2265,-0.4570274
2266,-0.50492436
2267,-0.54712445
2268,-0.83720803
2269,-0.57371104
2270,-0.91841286
2271,-0.18230246
2272,-0.7425932
2273,-0.29939213
2274,-0.6778822
2275,-0.5710439
2276,-0.73564595
2277,-0.19889176
2278,-0.58543956
2279,-0.24541296
2280,-0.5851178
2281,-0.25467137
2282,-0.54820454
2283,-0.6165169
2284,-0.8131733
2285,-0.6466982
2286,-0.79587585
2287,-0.7204899
2288,-0.21729152
2289,-0.7656696
2290,-0.9948701
2291,-0.2510551
2292,-0.61220706
2293,-0.554786
2294,-0.3656015
2295,-0.3232505
2296,-0.5195474
2297,-0.69053733
2298,-0.21360804
2299,-0.18031201
2300,-0.64675695
2301,-0.9976881
2302,-0.9998748
2303,-0.98921907
2304,-0.99997026
2305,-0.53974265
2306,-0.59941906
2307,-0.9018955
2308,-0.8302392
2309,-0.9999194
2310,-0.9999976
2311,-0.99991554
2312,-0.78506273
2313,-0.99999976
2314,-0.99999976
2315,-0.5498711
2316,-0.98140174
2317,-0.93785876
2318,-0.9681927
2319,-0.99999356
2320,-0.7489018
2321,-0.99164295
2322,-0.9999995
2323,-0.9999978
2324,-0.9999951
2325,-0.4521275
2326,-0.3682905
2327,-0.6397091
2328,-0.99999017
2329,-0.77346224
2330,-0.7968665
2331,-0.7519926
2332,-0.9938344
2333,-0.9999869
2334,-0.40824208
2335,-0.98569703
2336,-0.99993944
2337,-0.9512786
2338,-0.47282106
2339,-0.78868634
2340,-0.9999875
2341,-0.9999925
2342,-0.99998814
2343,-0.6197876
2344,-0.9163798
2345,-0.6108152
2346,-0.70404184
2347,-0.9574182
2348,-0.79581124
2349,-0.9996648
2350,-0.9999624
2351,-0.998328
2352,-0.999988
2353,-0.9999768
2354,-0.99999523
2355,-0.41182518
2356,-0.9999974
2357,-0.7114787
2358,-0.9995123
2359,-0.99969757
2360,-0.99999064
2361,-0.99999
2362,-0.45487213
2363,-0.51222247
2364,-0.99999696
2365,-0.9999154
2366,-0.9999983
2367,-0.9814802
2368,-0.9851028
2369,-0.88348144
2370,-0.99999297
2371,-0.99958986
2372,-0.99995077
2373,-0.9999972
2374,-0.99995196
2375,-0.8763862
2376,-0.94316214
2377,-0.99999535
2378,-0.6034257
2379,-0.77037317
2380,-0.97631884
2381,-0.99999917
2382,-0.66790676
2383,-0.9999951
2384,-0.99997735
2385,-0.7317164
2386,-0.4292634
2387,-0.9999879
2388,-0.9999962
2389,-0.9999934
2390,-0.9954985
2391,-0.9999477
2392,-0.72824466
2393,-0.47702375
2394,-0.9994199
2395,-0.5323203
2396,-0.99001384
2397,-0.9999042
2398,-0.99999833
2399,-0.3154356
2400,-0.93109155
2401,-0.9991563
2402,-0.53213364
2403,-0.79883516
2404,-0.6388488
2405,-0.20483522
2406,-0.97975
2407,-0.99954194
2408,-1.0
2409,-0.9842231
2410,-0.4902237
2411,-0.9997276
2412,-0.988991
2413,-0.9997481
2414,-0.9542997
2415,-0.9988552
2416,-0.8752639
2417,-0.9389829
2418,-0.99849623
2419,-0.9984984
2420,-0.9979155
2421,-0.9957672
2422,-0.9989086
2423,-0.99562943
2424,-0.98972386
2425,-0.998731
2426,-0.64752746
2427,-0.99841785
2428,-0.997759
2429,-0.9974093
2430,-0.99999726
2431,-0.99999344
2432,-0.9997638
2433,-0.9989554
2434,-1.0
2435,-0.9989457
2436,-0.998437
2437,-0.9999961
2438,-0.9984406
2439,-0.99823916
2440,-0.97818166
2441,-0.8693442
2442,-0.6956984
2443,-0.9072872
2444,-0.8592152
2445,-0.7162794
2446,-0.81605256
2447,-0.13671649
2448,-0.65074617
2449,-0.3254195
2450,-0.9820563
2451,-0.6711196
2452,-0.725967
2453,-0.23147103
2454,-0.6518011
2455,-0.23010583
2456,-0.6776518
2457,-0.36608115
2458,-0.56563157
2459,-0.8137333
2460,-0.76417184
2461,-0.7351456
2462,-0.48898008
2463,-0.8015657
2464,-0.73040795
2465,-0.7963147
2466,-0.7447879
2467,-0.58723146
2468,-0.9930636
2469,-0.8895582
2470,-0.567614
2471,-0.8486765
2472,-0.7389033
2473,-0.49890006
2474,-0.7464219
2475,-0.93438476
2476,-0.42483607
2477,-0.7701662
2478,-0.17347574
2479,-0.9069847
2480,-0.6405312
2481,-0.8267554
2482,-0.3298851
2483,-0.578706
2484,-0.5867341
2485,-0.45738524
2486,-0.46439368
2487,-0.14932875
2488,-0.09540794
2489,-0.7370381
2490,-0.42945483
2491,-0.26334798
2492,-0.7660762
2493,-0.19482617
2494,-0.68306327
2495,-0.7863705
2496,-0.43387565
2497,-0.33180523
2498,-0.21738544
2499,-0.6601108
2500,-0.83998704
2501,-0.20141427
2502,-0.78578395
2503,-0.67222947
2504,-0.8964913
2505,-0.19041389
2506,-0.99271935
2507,-0.45069826
2508,-0.35622516
2509,-0.68724567
2510,-0.807134
2511,-0.16728649
2512,-0.74905115
2513,-0.7348181
2514,-0.6050812
2515,-0.82078314
2516,-0.86567867
2517,-0.5233108
2518,-0.68945265
2519,-0.76315475
2520,-0.70000666
2521,-0.9956773
2522,-0.9407369
2523,-0.22448316
2524,-0.7386479
2525,-0.70648724
2526,-0.36432895
2527,-0.397458
2528,-0.81207275
2529,-0.80610895
2530,-0.92953646
2531,-0.7075671
2532,-0.9735002
2533,-0.13448052
2534,-0.7835311
2535,-0.6291861
2536,0.3216932
2537,-0.5541438
2538,-0.21094006
2539,-0.09376234
2540,-0.90593576
2541,-0.73338383
2542,-0.90703815
2543,-0.6512254
2544,-0.46937835
2545,-0.30221108
2546,-0.87298125
2547,-0.71870965
2548,-0.8049623
2549,-0.79027045
2550,-0.68879896
2551,-0.79594964
2552,-0.45247397
2553,-0.56900567
2554,-0.99268717
2555,-0.2469758
2556,-0.18364176
2557,-0.1227505
2558,-0.38233945
2559,-0.43834317
2560,-0.50640786
2561,-0.8062112
2562,-0.49421617
2563,-0.8434138
2564,-0.538131
2565,-0.49923348
2566,-0.6348511
2567,-0.88948673
2568,-0.8001577
2569,-0.71289414
2570,-0.15574338
2571,-0.4506822
2572,-0.29089397
2573,-0.96195334
2574,-0.8012043
2575,-0.79378855
2576,-0.73642117
2577,-0.8979089
2578,-0.9934487
2579,-0.26820874
2580,-0.59746075
2581,-0.17740263
2582,-0.7556728
2583,-0.5559421
2584,-0.13348974
2585,-0.73503566
2586,-0.9033746
2587,-0.64161325
2588,-0.6558892
2589,-0.8311229
2590,-0.65324295
2591,-0.9051598
2592,-0.43989757
2593,-0.6733292
2594,-0.6453147
2595,-0.75866634
2596,-0.1897805
2597,-0.65518856
2598,-0.5923183
2599,-0.66944087
2600,-0.57448184
2601,-0.21565095
2602,-0.34172302
2603,-0.2040721
2604,-0.24263667
2605,-0.7854179
2606,-0.9119854
2607,-0.19045542
2608,-0.38259107
2609,-0.74915916
2610,-0.7867459
2611,-0.9683515
2612,-0.11662975
2613,-0.69799197
2614,-0.73901504
2615,-0.64720196
2616,-0.9046302
2617,-0.19852363
2618,-0.78510547
2619,-0.83712816
2620,-0.88021815
2621,-0.80515593
2622,-0.783164
2623,-0.9375377
2624,-0.95241326
2625,-0.748982
2626,-0.91609085
2627,-0.78716743
2628,-0.88948166
2629,-0.65843374
2630,-0.29513967
2631,-0.3780814
2632,-0.7884429
2633,-0.6533091
2634,-0.7192404
2635,-0.82449985
2636,-0.8682336
2637,-0.643845
2638,-0.99826837
2639,-0.24713294
2640,-0.55425924
2641,-0.3062379
2642,-0.7840282
2643,-0.854408
2644,-0.7587801
2645,-0.6595117
2646,-0.69106686
2647,-0.49263966
2648,-0.59900963
2649,-0.749283
2650,-0.21215315
2651,-0.7462608
2652,-0.8472305
2653,-0.77663565
2654,-0.7919471
2655,-0.92064774
2656,-0.102591716
2657,-0.45083958
2658,-0.5616373
2659,-0.99530643
2660,-0.15700507
2661,-0.9649804
2662,-0.7422266
2663,-0.9963436
2664,-0.25765115
2665,-0.7791273
2666,-0.60379297
2667,-0.8201138
2668,-0.984307
2669,-0.8134523
2670,-0.7197261
2671,-0.7837108
2672,-0.13477264
2673,-0.46079317
2674,-0.7415961
2675,-0.25870657
2676,-0.9341814
2677,-0.8960088
2678,-0.8956351
2679,-0.9515244
2680,-0.9800656
2681,-0.5828119
2682,-0.52308017
2683,-0.16546793
2684,-0.4607751
2685,-0.72968745
2686,-0.6691802
2687,-0.6682873
2688,-0.33971885
2689,-0.3075296
2690,-0.23445456
2691,-0.10013284
2692,-0.7739394
2693,-0.66934633
2694,-0.0833473
2695,-0.5373138
2696,-0.4391529
2697,-0.82684404
2698,-0.7435795
2699,-0.61028326
2700,-0.17297703
2701,-0.9022876
2702,-0.105840184
2703,-0.29411012
2704,-0.77487105
2705,-0.1365883
2706,-0.8011717
2707,-0.7707633
2708,-0.71278656
2709,-0.9137308
2710,-0.7139884
2711,-0.12433024
2712,-0.94057167
2713,-0.98834944
2714,-0.9589636
2715,-0.20748973
2716,-0.7204381
2717,-0.74925977
2718,-0.81359094
2719,-0.09513638
2720,-0.74025244
2721,-0.59634167
2722,-0.78493303
2723,-0.9705557
2724,-0.7576364
2725,-0.9105213
2726,-0.93907505
2727,-0.73894453
2728,-0.729272
2729,-0.7553873
2730,-0.74217117
2731,-0.88219154
2732,-0.8603409
2733,-0.7224008
2734,-0.93322664
2735,-0.9998071
2736,-0.2105468
2737,-0.18998447
2738,-0.990459
2739,-0.78031015
2740,-0.72655624
2741,-0.9255043
2742,-0.99460554
2743,-0.8512196
2744,-0.72725165
2745,-0.90654236
2746,-0.7478557
2747,-0.73512083
2748,-0.8979851
2749,-0.86214966
2750,-0.43781605
2751,-0.9973441
2752,-0.95521325
2753,-0.99960077
2754,-0.49877533
2755,-0.9848604
2756,-0.97323745
2757,-0.8360537
2758,-0.9821771
2759,-0.92550296
2760,-0.99793655
2761,-0.9847651
2762,-0.9999771
2763,-0.9999874
2764,-0.9888809
2765,-0.9981586
2766,-0.99997336
2767,-0.99454653
2768,0.5521229
2769,-0.99997735
2770,-0.9999703
2771,-0.98340255
2772,0.6688163
2773,-0.41370362
2774,-0.99997586
2775,-0.98536545
2776,-0.6873223
2777,-0.9763603
2778,-0.9885442
2779,-0.9993742
2780,-0.999985
2781,-0.7139555
2782,-0.4422707
2783,-0.80561054
2784,-0.99992293
2785,-0.76562595
2786,-0.990199
2787,-0.81869394
2788,-0.99870145
2789,-0.9801505
2790,-0.98642945
2791,-0.47990152
2792,-0.9771073
2793,-0.7636366
2794,-0.8929299
2795,-0.9714116
2796,-0.99610454
2797,-0.8908632
2798,-0.7357791
2799,-0.8765774
2800,-0.9593886
2801,-0.850703
2802,-0.9763257
2803,-0.08608541
2804,-0.5566501
2805,-0.19565345
2806,-0.9834007
2807,-0.9402853
2808,-0.5877666
2809,-0.66309255
2810,-0.2829828
2811,-0.78579235
2812,-0.05695841
2813,-0.63713884
2814,-0.12921041
2815,-0.82133454
2816,-0.58691823
2817,-0.9504329
2818,-0.9705127
2819,-0.5782556
2820,-0.7124923
2821,-0.65923196
2822,-0.5426954
2823,-0.9329502
2824,-0.7041019
2825,-0.19839159
2826,-0.5551676
2827,-0.47742948
2828,-0.8185055
2829,-0.95297223
2830,-0.9362575
2831,-0.69287664
2832,-0.74061054
2833,-0.98053867
2834,-0.8258965
2835,-0.613949
2836,-0.7905547
2837,-0.48749897
2838,-0.16554433
2839,-0.34764415
2840,-0.34259632
2841,-0.72264796
2842,-0.4531934
2843,-0.58789235
2844,-0.108514294
2845,-0.5396559
2846,-0.7209748
2847,-0.10805363
2848,-0.53466505
2849,-0.18904814
2850,-0.503309
2851,-0.42348784
2852,-0.65249056
2853,-0.61786735
2854,-0.9999884
2855,-0.9331181
2856,-0.16130443
2857,-0.43565884
2858,-0.585803
2859,-0.7441064
2860,-0.6670817
2861,-0.7256821
2862,-0.58606154
2863,-0.5572709
2864,-0.7158328
2865,-0.99999326
2866,-0.9999956
2867,-0.14962547
2868,-0.4619176
2869,-0.1617184
2870,-0.6764575
2871,-0.90251696
2872,-0.48835918
2873,-0.6141547
2874,-0.80405813
2875,-0.732971
2876,-0.2218564
2877,-0.41034678
2878,-0.10777783
2879,-0.51401204
2880,-0.5973389
2881,-0.28679872
2882,-0.9999956
2883,-0.43477878
2884,-0.71006465
2885,-0.723737
2886,-0.7708628
2887,-0.6560546
2888,-0.7785171
2889,-0.8368813
2890,-0.83235073
2891,-0.71736294
2892,-0.4280154
2893,-0.773889
2894,-0.2894632
2895,-0.7395851
2896,-0.71540433
2897,-0.15462686
2898,-0.0999047
2899,-0.2972907
2900,-0.6955328
2901,-0.20215899
2902,-0.0894474
2903,-0.1410113
2904,-0.50539625
2905,-0.17645632
2906,-0.6149185
2907,-0.6022824
2908,-0.7141547
2909,-0.16019236
2910,-0.648331
2911,-0.39376643
2912,-0.5762209
2913,-0.8706916
2914,-0.6594119
2915,-0.420228
