,0
1509,-0.37381718
1510,-0.83080405
1511,-0.23845814
1512,0.05345003
1513,-0.630597
1514,-0.70757776
1515,-0.5468096
1516,-0.69474965
1517,-0.4088627
1518,-0.7335092
1519,-0.95028085
1520,-0.14067021
1521,-0.672808
1522,-0.71357286
1523,-0.55640966
1524,-0.37835687
1525,-0.75824064
1526,-0.40269393
1527,-0.44431245
1528,-0.4959317
1529,-0.40037328
1530,-0.48050871
1531,-0.089291036
1532,-0.23567048
1533,-0.68367064
1534,-0.6820768
1535,-0.54141796
1536,-0.6033675
1537,-0.704074
1538,-0.99999946
1539,-0.96203005
1540,-0.7123609
1541,-0.56064177
1542,-0.45876735
1543,-0.66086465
1544,-0.7874067
1545,-0.7196254
1546,-0.30636692
1547,-0.7103195
1548,-0.45424435
1549,-0.3346779
1550,-0.9482861
1551,-0.3877923
1552,-0.22465101
1553,-0.21692944
1554,-0.39360708
1555,-0.5029738
1556,-0.26848006
1557,-0.2096999
1558,-0.43990704
1559,-0.3323221
1560,-0.3842521
1561,-0.24934123
1562,-0.38809317
1563,-0.6238099
1564,-0.6836866
1565,-0.55770254
1566,-0.18412969
1567,-0.24674219
1568,-0.5929967
1569,-0.7766288
1570,-0.35741547
1571,-0.4484934
1572,-0.21061182
1573,-0.3997748
1574,-0.3179701
1575,-0.25240815
1576,-0.19705434
1577,-0.21918763
1578,-0.21610464
1579,-0.66961783
1580,-0.6153717
1581,-0.2548584
1582,-0.85264003
1583,-0.5763739
1584,-0.34431055
1585,-0.23808078
1586,-0.98878556
1587,-0.99477863
1588,-0.1934307
1589,-0.20990287
1590,-0.579234
1591,-0.32560176
1592,-0.58439255
1593,-0.62055933
1594,-0.9068918
1595,-0.19593538
1596,-0.69647294
1597,-0.5631048
1598,-0.17850767
1599,-0.63221
1600,-0.3972823
1601,-0.38042608
1602,-0.8692912
1603,-0.3918201
1604,-0.38459447
1605,-0.6980617
1606,-0.70027006
1607,-0.57193017
1608,-0.46842414
1609,-0.24463308
1610,-0.4245838
1611,-0.58318496
1612,-0.9305874
1613,-0.6563931
1614,-0.6368986
1615,-0.23637168
1616,-0.4069503
1617,-0.68387514
1618,-0.9850358
1619,-0.20565796
1620,-0.71019304
1621,-0.5449249
1622,-0.23861854
1623,-0.4371487
1624,-0.19482498
1625,-0.04433327
1626,-0.70855725
1627,-0.97148347
1628,-0.6504231
1629,-0.30297062
1630,-0.8146227
1631,-0.43984893
1632,-0.4418565
1633,-0.63778514
1634,-0.5676319
1635,-0.43484232
1636,-0.80074126
1637,-0.6463897
1638,-0.23708996
1639,-0.24714258
1640,-0.39008403
1641,-0.43636668
1642,-0.4176321
1643,-0.21010613
1644,-0.46067914
1645,-0.21862513
1646,-0.9033924
1647,-0.20452932
1648,-0.50752354
1649,-0.70476156
1650,-0.6757713
1651,-0.56652504
1652,-0.55332637
1653,-0.54101324
1654,-0.9664666
1655,-0.84639263
1656,-0.4602242
1657,-0.21268123
1658,-0.55777615
1659,-0.99999976
1660,-0.43650734
1661,-0.5577638
1662,-0.19428661
1663,-0.6613984
1664,-0.36393452
1665,-0.6895414
1666,-0.5592191
1667,-0.38615474
1668,-0.9872349
1669,-0.9995006
1670,-0.2202157
1671,-0.35364148
1672,-0.9158323
1673,-0.9253608
1674,-0.9966424
1675,-0.8447971
1676,-0.50563127
1677,-0.4626517
1678,-0.21651118
1679,-0.9637751
1680,-0.4571219
1681,-0.6741967
1682,-0.9353532
1683,-0.48615673
1684,-0.5323232
1685,-0.93874335
1686,-0.7170974
1687,-0.21450654
1688,-0.49680382
1689,-0.9396898
1690,-0.9661705
1691,-0.9140649
1692,-0.4518858
1693,-0.8739751
1694,-0.82375985
1695,-0.7502288
1696,-0.75338745
1697,-0.9568597
1698,-0.9880024
1699,-0.86063355
1700,-0.9965463
1701,-0.90869784
1702,-0.46518844
1703,-0.9094844
1704,-0.32639334
1705,-0.6361556
1706,-0.97653174
1707,-0.62962866
1708,-0.21994016
1709,-0.5987607
1710,-0.21549486
1711,-0.93580973
1712,-0.9934315
1713,-0.5712678
1714,-0.9639015
1715,-0.10923526
1716,-0.35620347
1717,-0.15525998
1718,-0.94756454
1719,-0.6896639
1720,-0.48911428
1721,-0.32349735
1722,-0.3407376
1723,-0.5555495
1724,0.30309156
1725,-0.9979519
1726,-0.6415919
1727,-0.67641443
1728,-0.91080976
1729,-0.9992606
1730,-0.56122804
1731,-0.37058556
1732,-0.39225766
1733,-0.9302222
1734,-0.35352537
1735,-0.9405826
1736,-0.9950197
1737,-0.99978846
1738,-0.9798309
1739,-0.11706643
1740,-0.75590634
1741,-0.98958546
1742,-0.9619801
1743,-0.991128
1744,-0.997878
1745,-0.9306709
1746,-0.9715125
1747,-0.9998965
1748,-0.7046417
1749,-0.71173596
1750,-0.9393767
1751,-0.95261145
1752,-0.24411386
1753,-0.17279948
1754,-0.16909534
1755,-0.70712745
1756,-0.95313704
1757,-0.9186863
1758,-0.910015
1759,-0.99633086
1760,-0.9635386
1761,-0.9630479
1762,-0.856286
1763,-0.75244147
1764,-0.998826
1765,-0.72466266
1766,-0.9996115
1767,-0.77754414
1768,-0.98114836
1769,-0.902562
1770,-0.5642009
1771,-0.7809215
1772,-0.9206864
1773,-0.8529088
1774,-0.8333626
1775,-0.9961912
1776,-0.98667896
1777,-0.92033345
1778,-0.7019951
1779,-0.8209075
1780,-0.9132739
1781,-0.982364
1782,-0.9534548
1783,-0.83352387
1784,-0.2141683
1785,-0.43012136
1786,-0.81147665
1787,-0.12667254
1788,-0.9108891
1789,-0.5207819
1790,-0.11020335
1791,-0.99682677
1792,-0.44556504
1793,-0.9978246
1794,-0.95266986
1795,-0.75116324
1796,-0.9245369
1797,-0.94374985
1798,-0.24619082
1799,-0.18811741
1800,-0.19581704
1801,-0.9870553
1802,-0.43705073
1803,-0.96999025
1804,-0.7197477
1805,-0.9794541
1806,-0.99990535
1807,-0.77092314
1808,-0.20600164
1809,-0.7119499
1810,-0.97381085
1811,-0.95964205
1812,-0.97434396
1813,-0.11278826
1814,-0.8897514
1815,-0.9644612
1816,-0.99716145
1817,-0.67199147
1818,-0.66118395
1819,-0.5032663
1820,-0.7836847
1821,-0.9338371
1822,-0.95929486
1823,-0.9832463
1824,-0.58275527
1825,-0.13857107
1826,-0.5909259
1827,-0.9530187
1828,-0.9995074
1829,-0.628747
1830,-0.091408275
1831,-0.99368286
1832,-0.6471547
1833,-0.98079467
1834,-0.8131769
1835,-0.75432867
1836,-0.56359416
1837,-0.94055426
1838,-0.9334028
1839,-0.3630494
1840,-0.5879038
1841,-0.7985756
1842,-0.63351756
1843,-0.7757193
1844,-0.45939973
1845,-0.48294967
1846,-0.5882327
1847,-0.9869507
1848,-0.39516908
1849,-0.4800144
1850,-0.24060881
1851,-0.27463487
1852,-0.9936405
1853,-0.7765997
1854,-0.8945769
1855,-0.9990526
1856,-0.7992739
1857,-0.86448735
1858,-0.29033005
1859,-0.6012133
1860,-0.85362446
1861,-0.9339736
1862,-0.49252826
1863,-0.8198903
1864,-0.992222
1865,-0.66023916
1866,-0.9350592
1867,-0.52482027
1868,-0.41986898
1869,-0.86774105
1870,-0.58376604
1871,-0.8021587
1872,-0.37602356
1873,-0.9045291
1874,-0.21747577
1875,-0.6657694
1876,-0.9435606
1877,-0.9133673
1878,-0.81798667
1879,-0.91574097
1880,-0.31091693
1881,-0.98622113
1882,-0.5297488
1883,-0.9129475
1884,-0.90086985
1885,-0.27924907
1886,-0.9106257
1887,-0.9418187
1888,-0.9047307
1889,-0.7103896
1890,-0.7612387
1891,-0.7283644
1892,-0.67657703
1893,-0.6770856
1894,-0.3244421
1895,-0.7893107
1896,-0.18151197
1897,-0.9165369
1898,-0.54885054
1899,-0.93699384
1900,-0.9964576
1901,-0.2327738
1902,-0.9621229
1903,-0.27290434
1904,-0.22804005
1905,-0.889539
1906,-0.9977966
1907,-0.98512214
1908,-0.9218026
1909,-0.98804265
1910,-0.087101534
1911,-0.32138017
1912,-0.9986222
1913,-0.68756896
1914,-0.59912986
1915,-0.71818507
1916,-0.6911951
1917,-0.77126974
1918,-0.5624366
1919,-0.43312672
1920,-0.63928866
1921,-0.64818084
1922,-0.23829333
1923,-0.73029715
1924,-0.70662254
1925,-0.55224514
1926,-0.42340314
1927,-0.26164106
1928,-0.6823617
1929,-0.5436546
1930,-0.7018735
1931,-0.67888844
1932,-0.24995735
1933,-0.69651914
1934,-0.7015913
1935,-0.59360677
1936,-0.38589892
1937,-0.89688766
1938,-0.33696213
1939,-0.79935527
1940,-0.382105
1941,-0.54373425
1942,-0.61158943
1943,-0.69627345
1944,-0.5539452
1945,-0.5409894
1946,-0.8065246
1947,-0.5679477
1948,-0.564724
1949,-0.6552921
1950,-0.8211883
1951,-0.7440269
1952,-0.2212814
1953,-0.3412513
1954,-0.35659143
1955,-0.4726308
1956,-0.95041406
1957,-0.60616
1958,-0.5530147
1959,-0.51357174
1960,-0.65381485
1961,-0.6176166
1962,-0.55613947
1963,-0.6480571
1964,-0.5719072
1965,-0.256533
1966,-0.36669204
1967,-0.601417
1968,-0.37155297
1969,-0.64075357
1970,-0.25132093
1971,-0.9999987
1972,-0.14027475
1973,-0.85875
1974,-0.34519345
1975,-0.84211856
1976,-0.85845965
1977,-0.18882209
1978,-0.39370948
1979,-0.3892784
1980,-0.51037586
1981,-0.3411081
1982,-0.49647307
1983,-0.38235256
1984,-0.27275845
1985,-0.6521259
1986,-0.34806558
1987,-0.185469
1988,-0.6158655
1989,-0.3465661
1990,-0.3669482
1991,-0.5687313
1992,-0.44132698
1993,-0.2955083
1994,-0.48965645
1995,-0.6194676
1996,-0.2120732
1997,-0.26975867
1998,-0.25487038
1999,-0.3519458
2000,-0.26925063
2001,-0.21640667
2002,-0.9115011
2003,-0.69501364
2004,-0.9970128
2005,-0.18718922
2006,-0.7242834
2007,-0.65691084
2008,-0.26198962
2009,-0.6114102
2010,-0.5131532
2011,-0.5788211
2012,-0.8034773
2013,-0.5815977
2014,-0.3274707
2015,-0.4006332
2016,-0.28133255
2017,-0.5110434
2018,-0.72151375
2019,-0.66945654
2020,-0.54324204
2021,-0.81918824
2022,-0.23216149
2023,-0.6982597
2024,-0.76535267
2025,-0.18685451
2026,-0.26860464
2027,-0.28604326
2028,-0.82081664
2029,-0.43996087
2030,-0.8975967
2031,-0.92083997
2032,-0.17648545
2033,-0.9999986
2034,-0.60250676
2035,-0.7592364
2036,-0.35102546
2037,-0.9999983
2038,-0.2985606
2039,-0.581896
2040,-0.24640223
2041,-0.27719596
2042,-0.42671508
2043,-0.9743161
2044,-0.27770713
2045,-0.18935868
2046,-0.42045215
2047,-0.54374176
2048,-0.51367503
2049,-0.23203436
2050,-0.5453879
2051,-0.22444467
2052,-0.6502462
2053,-0.5808823
2054,-0.6577879
2055,-0.181595
2056,-0.7090142
2057,-0.41679677
2058,-0.7137954
2059,-0.609361
2060,-0.77325416
2061,-0.5693943
2062,-0.6552534
2063,-0.6396525
2064,-0.18738009
2065,-0.5307683
2066,-0.23107955
2067,-0.4628584
2068,-0.24020053
2069,-0.1314074
2070,-0.34083432
2071,-0.71251667
2072,-0.20278661
2073,-0.58946323
2074,-0.3823691
2075,-0.43078282
2076,-0.97491944
2077,-0.3128729
2078,-0.3278676
2079,-0.8617422
2080,-0.99808323
2081,-0.9391977
2082,-0.5990736
2083,-0.5484327
2084,-0.27320945
2085,-0.20008074
2086,-0.43954834
2087,-0.46248367
2088,-0.22548835
2089,-0.33104792
2090,-0.20726547
2091,-0.37781784
2092,-0.49800044
2093,-0.40734348
2094,-0.728211
2095,-0.55422527
2096,-0.688871
2097,-0.5999209
2098,-0.50433457
2099,-0.28742626
2100,-0.57974803
2101,-0.648713
2102,-0.99634653
2103,-0.22770555
2104,-0.5574969
2105,-0.7075698
2106,-0.7189395
2107,-0.4498011
2108,-0.414528
2109,-0.4601853
2110,-0.43280074
2111,-0.96660954
2112,-0.49113864
2113,-0.21803282
2114,-0.9878511
2115,-0.30828205
2116,-0.26948133
2117,-0.2131375
2118,-0.6996655
2119,-0.3671376
2120,-0.93144566
2121,-0.3077673
2122,-0.5569487
2123,-0.44592264
2124,-0.5688903
2125,-0.70464146
2126,-0.57597363
2127,-0.09248294
2128,-0.7415294
2129,-0.56299824
2130,-0.9999995
2131,-0.6031853
2132,-0.65672225
2133,-0.7948636
2134,-0.43638766
2135,-0.6444481
2136,-0.7467078
2137,-0.20984603
2138,-0.5491525
2139,-0.68038994
2140,-0.46098486
2141,-0.22101693
2142,-0.23546723
2143,-0.26807842
2144,-0.19014068
2145,-0.4551759
2146,-0.947001
2147,-0.6048298
2148,-0.5728121
2149,-0.9980135
2150,-0.73700887
2151,-0.5490611
2152,-0.20832112
2153,-0.54385966
2154,-0.5987707
2155,-0.6349055
2156,-0.57276213
2157,-0.60855573
2158,-0.7009679
2159,-0.18292585
2160,-0.40249792
2161,-0.81570303
2162,-0.57042605
2163,-0.62891525
2164,-0.17983745
2165,-0.17994343
2166,-0.5819553
2167,-0.56273896
2168,-0.7028184
2169,-0.39594194
2170,-0.553717
2171,-0.23557417
2172,-0.1790697
2173,-0.20652395
2174,-0.35697135
2175,-0.59210026
2176,-0.5854977
2177,-0.66899574
2178,-0.55815583
2179,-0.4957618
2180,-0.4037709
2181,-0.11583951
2182,-0.391235
2183,-0.15392828
2184,-0.7580202
2185,-0.26687983
2186,-0.80525064
2187,-0.5742703
2188,-0.58963364
2189,-0.912189
2190,-0.56431645
2191,-0.48539773
2192,-0.30772212
2193,-0.9666118
2194,-0.61827785
2195,-0.5419963
2196,-0.7792811
2197,-0.30231336
2198,-0.4954822
2199,-0.21566461
2200,-0.46915147
2201,-0.24048738
2202,-0.4061302
2203,-0.22446065
2204,-0.23315673
2205,-0.8524986
2206,-0.27071115
2207,-0.42181718
2208,-0.4495285
2209,-0.18986136
2210,-0.48158774
2211,-0.55819434
2212,-0.7237643
2213,-0.6483677
2214,-0.6958339
2215,-0.6427433
2216,-0.77340317
2217,-0.4942261
2218,-0.56975114
2219,-0.33745277
2220,-0.9999991
2221,-0.79419386
2222,-0.19758074
2223,-0.7592557
2224,-0.6967376
2225,-0.69759655
2226,-0.74163824
2227,-0.6253044
2228,-0.75254166
2229,-0.58444196
2230,-0.406191
2231,-0.87539834
2232,-0.43816626
2233,-0.6238991
2234,-0.99999684
2235,-0.564879
2236,-0.4570274
2237,-0.54712445
2238,-0.83720803
2239,-0.80470693
2240,-0.57371104
2241,-0.6514266
2242,-0.57686186
2243,-0.91841286
2244,-0.7358507
2245,-0.18230246
2246,-0.99999565
2247,-0.29939213
2248,-0.19139118
2249,-0.6778822
2250,-0.5710439
2251,-0.73564595
2252,-0.19889176
2253,-0.58543956
2254,-0.24541296
2255,-0.29995698
2256,-0.25467137
2257,-0.6165169
2258,-0.8131733
2259,-0.79587585
2260,-0.7204899
2261,-0.21729152
2262,-0.7656696
2263,-0.9948701
2264,-0.61220706
2265,-0.17527515
2266,-0.19239594
2267,-0.18372737
2268,-0.554786
2269,-0.3656015
2270,-0.99999726
2271,-0.3232505
2272,-0.5195474
2273,-0.69053733
2274,-0.18031201
2275,-0.19255589
2276,-0.45325792
2277,-0.9976881
2278,-0.9998748
2279,-0.98921907
2280,-0.99997026
2281,-0.53974265
2282,-0.59941906
2283,-0.9018955
2284,-0.8302392
2285,-0.9999194
2286,-0.9999976
2287,-0.99991554
2288,-0.91664475
2289,-0.99999976
2290,-0.98140174
2291,-0.93785876
2292,-0.93911004
2293,-0.999918
2294,-0.9681927
2295,-0.99999356
2296,-0.7489018
2297,-0.99164295
2298,-0.89785194
2299,-0.9999995
2300,-0.9999978
2301,-0.9999951
2302,-0.4521275
2303,-0.3682905
2304,-0.6397091
2305,-0.99999017
2306,-0.77346224
2307,-0.7968665
2308,-0.7519926
2309,-0.9938344
2310,-0.83786833
2311,-0.40824208
2312,-0.98569703
2313,-0.9512786
2314,-0.47282106
2315,-0.78868634
2316,-0.9999875
2317,-0.81926835
2318,-0.9999925
2319,-0.99998814
2320,-0.6197876
2321,-0.9163798
2322,-0.9999994
2323,-0.99996394
2324,-0.79581124
2325,-0.84431034
2326,-0.9999624
2327,-0.9997443
2328,-0.999988
2329,-0.9999768
2330,-0.8743157
2331,-0.41182518
2332,-0.9999974
2333,-0.5848077
2334,-0.9995123
2335,-0.99999064
2336,-0.99998856
2337,-0.45487213
2338,-0.99999845
2339,-0.99999696
2340,-0.9999154
2341,-0.9999983
2342,-0.9999968
2343,-0.9851028
2344,-0.88348144
2345,-0.99999297
2346,-0.99958986
2347,-0.99995077
2348,-0.99997854
2349,-0.9999996
2350,-0.9999972
2351,-0.94316214
2352,-0.99999624
2353,-0.9999879
2354,-0.99999535
2355,-0.6034257
2356,-0.97631884
2357,-0.67759186
2358,-0.99999917
2359,-0.66790676
2360,-0.9999951
2361,-0.7317164
2362,-0.4292634
2363,-0.9999879
2364,-0.9999962
2365,-0.8974001
2366,-0.9999496
2367,-1.0
2368,-0.9999934
2369,-0.9999477
2370,-0.72824466
2371,-0.47702375
2372,-0.9987112
2373,-0.99001384
2374,-0.9999042
2375,-0.3154356
2376,-0.93109155
2377,-0.99458325
2378,-0.84953535
2379,-0.7478094
2380,-0.9991563
2381,-0.53213364
2382,-0.79883516
2383,-0.6388488
2384,-0.7597547
2385,-0.98440576
2386,-0.99954194
2387,-1.0
2388,-0.4902237
2389,-0.9997276
2390,-0.99997157
2391,-0.9542997
2392,-0.9988247
2393,-0.8752639
2394,-0.9389829
2395,-0.99916774
2396,-0.99849623
2397,-0.9984984
2398,-0.9952065
2399,-0.9974593
2400,-0.9979155
2401,-0.74902254
2402,-0.9957672
2403,-0.97724545
2404,-0.98972386
2405,-0.998731
2406,-0.64752746
2407,-0.99841785
2408,-0.997759
2409,-0.99999726
2410,-0.99981195
2411,-0.99999344
2412,-0.9997638
2413,-0.9989554
2414,-1.0
2415,-0.9989457
2416,-0.998437
2417,-0.9999961
2418,-0.9984406
2419,-0.99823916
2420,-0.97818166
2421,-0.8693442
2422,-0.99839926
2423,-0.6956984
2424,-0.9072872
2425,-0.8592152
2426,-0.7162794
2427,-0.81605256
2428,-0.13671649
2429,-0.3254195
2430,-0.40441474
2431,-0.725967
2432,-0.23010583
2433,-0.36608115
2434,-0.56563157
2435,-0.8137333
2436,-0.76417184
2437,-0.77369815
2438,-0.601133
2439,-0.7351456
2440,-0.48898008
2441,-0.8015657
2442,-0.73040795
2443,-0.7447879
2444,-0.58723146
2445,-0.23925182
2446,-0.75356287
2447,-0.9930636
2448,-0.1807913
2449,-0.8895582
2450,-0.567614
2451,-0.7327317
2452,-0.22877355
2453,-0.59575635
2454,-0.26942077
2455,-0.7389033
2456,-0.26750106
2457,-0.7593504
2458,-0.7464219
2459,-0.93438476
2460,-0.42483607
2461,-0.7701662
2462,-0.9069847
2463,-0.7053634
2464,-0.6405312
2465,-0.8267554
2466,-0.3298851
2467,-0.578706
2468,-0.100821905
2469,-0.11161996
2470,-0.09540794
2471,-0.9439952
2472,-0.7370381
2473,-0.42945483
2474,-0.9999923
2475,-0.7660762
2476,-0.19482617
2477,-0.9088918
2478,-0.68306327
2479,-0.7863705
2480,-0.43387565
2481,-0.33180523
2482,-0.35209107
2483,-0.21738544
2484,-0.6601108
2485,-0.83998704
2486,-0.7683691
2487,-0.9965311
2488,-0.78578395
2489,-0.81602305
2490,-0.8964913
2491,-0.19041389
2492,-0.99271935
2493,-0.45069826
2494,-0.24351183
2495,-0.7885282
2496,-0.9234827
2497,-0.35622516
2498,-0.807134
2499,-0.8613478
2500,-0.16728649
2501,-0.74905115
2502,-0.7348181
2503,-0.6050812
2504,-0.82078314
2505,-0.86567867
2506,-0.76315475
2507,-0.2134031
2508,-0.70000666
2509,-0.9956773
2510,-0.9407369
2511,-0.78551763
2512,-0.819687
2513,-0.70648724
2514,-0.36432895
2515,-0.397458
2516,-0.50959563
2517,-0.6010351
2518,-0.75268745
2519,-0.81207275
2520,-0.80610895
2521,-0.92953646
2522,-0.7075671
2523,-0.7366148
2524,-0.9735002
2525,-0.13448052
2526,-0.6291861
2527,-0.7270077
2528,0.3216932
2529,-0.21094006
2530,-0.09376234
2531,-0.6512254
2532,-0.30221108
2533,-0.87298125
2534,-0.71870965
2535,-0.8159094
2536,-0.94578916
2537,-0.8049623
2538,-0.68879896
2539,-0.36127517
2540,-0.79594964
2541,-0.45247397
2542,-0.56900567
2543,-0.2469758
2544,-0.18364176
2545,-0.1227505
2546,-0.7818615
2547,-0.16274253
2548,-0.50640786
2549,-0.8062112
2550,-0.49421617
2551,-0.8434138
2552,-0.5447165
2553,-0.538131
2554,-0.49923348
2555,-0.88948673
2556,-0.8001577
2557,-0.7468643
2558,-0.15574338
2559,-0.4506822
2560,-0.5385832
2561,-0.96195334
2562,-0.8012043
2563,-0.73642117
2564,-0.8979089
2565,-0.9934487
2566,-0.59746075
2567,-0.17740263
2568,-0.5559421
2569,-0.13348974
2570,-0.73503566
2571,-0.9033746
2572,-0.64161325
2573,-0.94203097
2574,-0.8311229
2575,-0.65324295
2576,-0.75715774
2577,-0.9051598
2578,-0.6733292
2579,-0.6453147
2580,-0.75866634
2581,-0.1897805
2582,-0.65518856
2583,-0.5923183
2584,-0.57448184
2585,-0.21565095
2586,-0.21707524
2587,-0.34172302
2588,-0.27036142
2589,-0.24263667
2590,-0.7854179
2591,-0.9119854
2592,-0.9998071
2593,-0.92057186
2594,-0.74915916
2595,-0.7867459
2596,-0.71834034
2597,-0.9683515
2598,-0.11662975
2599,-0.69799197
2600,-0.42161855
2601,-0.73901504
2602,-0.9046302
2603,-0.22365962
2604,-0.78510547
2605,-0.88021815
2606,-0.80515593
2607,-0.29436046
2608,-0.783164
2609,-0.9375377
2610,-0.95241326
2611,-0.91609085
2612,-0.7356703
2613,-0.78716743
2614,-0.88948166
2615,-0.29513967
2616,-0.81203604
2617,-0.3780814
2618,-0.7884429
2619,-0.7192404
2620,-0.82449985
2621,-0.8682336
2622,-0.643845
2623,-0.99826837
2624,-0.24713294
2625,-0.55425924
2626,-0.3062379
2627,-0.7840282
2628,-0.854408
2629,-0.7587801
2630,-0.69106686
2631,-0.5864048
2632,-0.49263966
2633,-0.59900963
2634,-0.749283
2635,-0.21215315
2636,-0.087286
2637,-0.7462608
2638,-0.74949074
2639,-0.8472305
2640,-0.6715403
2641,-0.77663565
2642,-0.8775105
2643,-0.73267925
2644,-0.92064774
2645,-0.9992629
2646,-0.102591716
2647,-0.45083958
2648,-0.47299394
2649,-0.99530643
2650,-0.15700507
2651,-0.9649804
2652,-0.9999347
2653,-0.7422266
2654,-0.99752176
2655,-0.7791273
2656,-0.8201138
2657,-0.984307
2658,-0.7197261
2659,-0.76170975
2660,-0.24145015
2661,-0.100399174
2662,-0.7837108
2663,-0.18403366
2664,-0.13477264
2665,-0.46079317
2666,-0.7415961
2667,-0.9341814
2668,-0.8960088
2669,-0.8956351
2670,-0.9515244
2671,-0.9800656
2672,-0.5828119
2673,-0.52308017
2674,-0.16546793
2675,-0.4607751
2676,-0.72968745
2677,-0.80611724
2678,-0.71182436
2679,-0.6691802
2680,-0.33971885
2681,-0.3075296
2682,-0.16501886
2683,-0.23445456
2684,-0.7739394
2685,-0.0833473
2686,-0.5998623
2687,-0.5373138
2688,-0.60258454
2689,-0.4391529
2690,-0.82684404
2691,-0.10569371
2692,-0.7435795
2693,-0.61028326
2694,-0.17297703
2695,-0.9022876
2696,-0.105840184
2697,-0.29411012
2698,-0.77487105
2699,-0.1365883
2700,-0.8011717
2701,-0.9992796
2702,-0.7707633
2703,-0.71278656
2704,-0.9137308
2705,-0.8825435
2706,-0.94057167
2707,-0.98834944
2708,-0.9589636
2709,-0.20748973
2710,-0.74925977
2711,-0.81359094
2712,-0.09513638
2713,-0.74025244
2714,-0.99989283
2715,-0.59634167
2716,-0.78493303
2717,-0.9705557
2718,-0.9105213
2719,-0.93907505
2720,-0.73894453
2721,-0.729272
2722,-0.5047978
2723,-0.7553873
2724,-0.74217117
2725,-0.80663735
2726,-0.8603409
2727,-0.7224008
2728,-0.93322664
2729,-0.2105468
2730,-0.18998447
2731,-0.990459
2732,-0.78031015
2733,-0.72655624
2734,-0.99460554
2735,-0.8512196
2736,-0.90654236
2737,-0.88092685
2738,-0.8208914
2739,-0.9826604
2740,-0.7478557
2741,-0.5132809
2742,-0.8247285
2743,-0.6452547
2744,-0.7544881
2745,-0.8979851
2746,-0.99999374
2747,-0.9973441
2748,-0.99960077
2749,-0.49877533
2750,-0.9999799
2751,-0.9848604
2752,-0.97323745
2753,-0.8360537
2754,0.6018856
2755,-0.99793655
2756,-0.9847651
2757,-0.9999771
2758,-0.9999874
2759,-0.9981586
2760,-0.99997336
2761,-0.9734879
2762,-0.9545595
2763,-0.98419255
2764,-0.37262705
2765,-0.99454653
2766,-0.99997735
2767,-0.9986276
2768,-0.41370362
2769,-0.99997586
2770,-0.93383837
2771,-0.9993981
2772,-0.86192685
2773,-0.99060214
2774,-0.9763603
2775,0.32690006
2776,-0.9993742
2777,-0.999985
2778,-0.4422707
2779,-0.80561054
2780,-0.97721255
2781,-0.99992293
2782,-0.90030044
2783,-0.9999841
2784,-0.76562595
2785,-0.990199
2786,-0.81869394
2787,-0.999993
2788,-0.99870145
2789,-0.49937093
2790,-0.9801505
2791,-0.98642945
2792,-0.47990152
2793,-0.7636366
2794,-0.8929299
2795,-0.9714116
2796,-0.8908632
2797,-0.99253374
2798,-0.7357791
2799,-0.8765774
2800,-0.08608541
2801,-0.5566501
2802,-0.19565345
2803,-0.6891577
2804,-0.9834007
2805,-0.9402853
2806,-0.5877666
2807,-0.66309255
2808,-0.2829828
2809,-0.78579235
2810,-0.916192
2811,-0.41215232
2812,-0.76577324
2813,-0.12921041
2814,-0.82133454
2815,-0.58691823
2816,-0.9504329
2817,-0.9705127
2818,-0.5782556
2819,-0.7124923
2820,-0.65923196
2821,-0.18067427
2822,-0.9329502
2823,-0.7041019
2824,-0.19839159
2825,-0.5551676
2826,-0.47742948
2827,-0.95297223
2828,-0.9362575
2829,-0.69287664
2830,-0.98053867
2831,-0.13624482
2832,-0.98695433
2833,-0.8258965
2834,-0.7320865
2835,-0.7905547
2836,-0.16554433
2837,-0.34259632
2838,-0.72264796
2839,-0.4531934
2840,-0.58789235
2841,-0.6033249
2842,-0.108514294
2843,-0.5396559
2844,-0.10805363
2845,-0.53466505
2846,-0.18904814
2847,-0.503309
2848,-0.42348784
2849,-0.65249056
2850,-0.61786735
2851,-0.21136083
2852,-0.36974406
2853,-0.9331181
2854,-0.96486205
2855,-0.20340088
2856,-0.16130443
2857,-0.43565884
2858,-0.8406939
2859,-0.585803
2860,-0.7441064
2861,-0.6670817
2862,-0.7256821
2863,-0.58606154
2864,-0.7158328
2865,-0.99999326
2866,-0.9999956
2867,-0.63710696
2868,-0.7491068
2869,-0.14962547
2870,-0.1617184
2871,-0.6764575
2872,-0.09259966
2873,-0.6910047
2874,-0.47027174
2875,-0.6141547
2876,-0.80405813
2877,-0.7306171
2878,-0.99999785
2879,-0.732971
2880,-0.9209667
2881,-0.2218564
2882,-0.10777783
2883,-0.5973389
2884,-0.28679872
2885,-0.9999956
2886,-0.723737
2887,-0.7708628
2888,-0.7785171
2889,-0.71736294
2890,-0.4280154
2891,-0.773889
2892,-0.2894632
2893,-0.7395851
2894,-0.71540433
2895,-0.15462686
2896,-0.0999047
2897,-0.2972907
2898,-0.6955328
2899,-0.9108745
2900,-0.20215899
2901,-0.0894474
2902,-0.1410113
2903,-0.50539625
2904,-0.17354365
2905,-0.17645632
2906,-0.6149185
2907,-0.6022824
2908,-0.5397807
2909,-0.7141547
2910,-0.6324036
2911,-0.16019236
2912,-0.648331
2913,-0.39376643
2914,-0.8706916
2915,-0.6594119
