,smiles,AR,predicted
558,CC(CN1C2=C(SC3=C1C=CC=C3)C=CC=C2)N(C)C,1.34316127565874,1.3723295
559,CC(C)C1=CC=CC(C(C)C)=C1O,1.49996321693976,1.5685776
560,C[C@@H]1O[C@@H](O[C@H]2CC[C@]3(C)[C@H]4CC[C@]5(C)[C@H](CC[C@]5(O)[C@@H]4CCC3=C2)C2=COC(=O)C=C2)[C@H](O)[C@H](O)[C@H]1O,-1.83466899329175,-1.7412018
561,COC1=CC=C(CN(CCN(C)C)C2=NC=CC=C2)C=C1,1.67708926316832,1.2920322
562,CN(C)C1=CC=C2C(C=CC(\C=C\C3=C(C)N(C(C)=C3)C3=CC=CC=C3)=[N+]2C)=C1.CN(C)C1=CC=C2C(C=CC(\C=C\C3=C(C)N(C(C)=C3)C3=CC=CC=C3)=[N+]2C)=C1.OC1=C(CC2=C3C=CC=CC3=CC(C([O-])=O)=C2O)C2=CC=CC=C2C=C1C([O-])=O,0.890082033666707,1.1436088
563,[H][C@@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)[C@@H](O)C1=C2C=C(OC)C=CC2=NC=C1,1.60205999132796,1.5635422
564,OC1=CC=C(C=C1)C1=C(C(=O)C2=CC=C(OCCN3CCCCC3)C=C2)C2=CC=C(O)C=C2S1,1.71455403411425,1.446852
565,C\C(=C/CO)\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C,1.87107562291724,1.6994883
566,NC(=O)C1=NN(C=N1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,1.43738917838615,1.4766198
567,OC(=O)\C=C/C(O)=O.CN(CCOC1=CC=C(CC2SC(=O)NC2=O)C=C1)C1=CC=CC=N1,1.60205999132796,1.6210833
568,OCC1=C(O)C=CC(=C1)C(O)CNCCCCCCOCCCCC1=CC=CC=C1,1.21924120544844,1.3654224
569,CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12,1.40034369903999,1.3467313
570,[H][C@@]12CC[C@@H](C)[C@@](O)(O1)C(=O)C(=O)N1CCCC[C@@]1([H])C(=O)O[C@@]([H])(CC(=O)[C@H](C)\C=C(C)\[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)\C=C\C=C\C=C(C)\[C@H](C2)OC)[C@H](C)C[C@@H]1CC[C@@H](O)[C@@H](C1)OC,1.2336286286515,1.3336881
571,CC(C)=CCOC1=CC=C(C=CC(=O)C2=CC=C(OCC=C(C)C)C=C2OCC(O)=O)C=C1,1.42845109582356,1.4963622
572,Cl.ClC1=CC2=C(SC3=C(C=CC=C3)N2CCCN2CCC3(CC2)NC(=O)CS3)C=C1,1.51424280528173,1.5276881
573,COC1=NC=NC(NS(=O)(=O)C2=CC=C(N)C=C2)=C1OC,1.57595762827673,1.5612981
574,CCCC1=NC2=C(C=C(C=C2C)C2=NC3=CC=CC=C3N2C)N1CC1=CC=C(C=C1)C1=CC=CC=C1C(O)=O,1.30102999566398,1.5075203
575,[H][C@]12COC(=O)[C@]1([H])[C@]([H])(C1=CC(OC)=C(O)C(OC)=C1)C1=CC3=C(OCO3)C=C1[C@H]2O[C@@H]1O[C@]2([H])CO[C@]([H])(O[C@@]2([H])[C@H](O)[C@H]1O)C1=CC=CS1,0.420973949983163,1.3269225
576,CN(C\C=C\C#CC(C)(C)C)CC1=CC=CC2=C1C=CC=C2,1.44950833733439,1.3529278
577,CC(C)(C)C1=CC=C(C=C1)C(O)CCCN1CCC(CC1)C(O)(C1=CC=CC=C1)C1=CC=CC=C1,1.17235365522967,1.2153547
578,NC1=NC2=C(NC=N2)C(=S)N1,0.520658965860148,0.36698553
579,CSC1=CC2=C(SC3=CC=CC=C3N2CCC2CCCCN2C)C=C1,1.50894930819265,1.555299
580,CN(C)S(=O)(=O)C1=CC2=C(SC3=CC=CC=C3C2=CCCN2CCN(C)CC2)C=C1,1.35262011172601,1.225186
581,CCN(CC)CCSC(=O)C(C1=CC=CC=C1)C1=CC=CC=C1,1.53969761952436,1.4060335
582,CCOC(=O)C1=C(N)SC2=C1CCN(CC1=CC=CC=C1)C2,1.26263049612618,1.4502285
583,CC1=CC=C(C=C1)C(=O)C1=CC(O)=C(O)C(=C1)[N+]([O-])=O,1.65321251377534,1.5752368
584,CC(C)N(CC[C@H](C1=CC=CC=C1)C1=C(O)C=CC(C)=C1)C(C)C,1.32610574662403,1.4439116
585,CCO[C@@H]1O[C@H](C(COCC2=CC=CC=C2)OCC2=CC=CC=C2)[C@H](OCC2=CC=CC=C2)[C@H]1O,1.31302145568278,1.3053453
586,CC1=C(O)C(C)=C2CCC(C)(COC3=CC=C(CC4SC(=O)NC4=O)C=C3)OC2=C1C,1.76994385750801,1.6671664
587,COC1=CC(=CC(OC)=C1OC)C(=O)NC1CCCNC1,1.57882391864626,1.3705676
588,[Na+].CCCC(=O)NC1=C(I)C(CC(CC)C([O-])=O)=C(I)C=C1I,1.39794000867204,1.4736942
589,[H][C@]12N3CCC[C@@]1(CC)C=C(N1C4=C(C=CC=C4)C(CC3)=C21)C(=O)OCC,1.52474372755578,1.3517343
590,COC1=C(CC2=CN(C)C3=C2C=C(NC(=O)OC2CCCC2)C=C3)C=CC(=C1)C(=O)NS(=O)(=O)C1=CC=CC=C1C,1.10781119899724,1.3342038
591,ClC1=C(CCN2CCN(CC2)C2=NSC3=CC=CC=C23)C=C2CC(=O)NC2=C1,1.52319643102851,1.3727974
592,CN(C)CCOC1=CC2=C(SC3=CC=C(Cl)C=C13)C=CC=C2,1.47989943989745,1.4525244
593,C1=CC2=C3C=CC=C4C=CC5=CC=CC(=C2C=C1)C5=C34,1.34689292786369,1.513937
594,[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC(=O)\C(C[C@]12C)=C/O,1.80754295305919,1.7784612
595,OCCS(O)(=O)=O.OCCS(O)(=O)=O.NC(=N)C1=CC=C(OCCCCCOC2=CC=C(C=C2)C(N)=N)C=C1,1.31395934931113,1.3703516
596,[Cl-].CC(C)(C)CC(C)(C)C1=CC=C(OCCOCC[N+](C)(C)CC2=CC=CC=C2)C=C1,1.45500344374657,1.3865017
597,C1CCC(CC1)N=C=NC1CCCCC1,1.20148195698039,1.2276685
598,CS(O)(=O)=O.CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](CC1=CC=CC=C1)NC(=O)[C@H](CC(N)=O)NC(=O)C1=NC2=C(C=CC=C2)C=C1,1.57430159551063,0.2904704
599,C1=CC2=C3C1=CC=CC3=CC=C2,1.74763087481831,1.6642299
600,CCOCN(C(=O)CCl)C1=C(CC)C=CC=C1C,1.76766114189426,1.6262131
601,CC1(C)CNC(NN=C(C=CC2=CC=C(C=C2)C(F)(F)F)C=CC2=CC=C(C=C2)C(F)(F)F)=NC1,1.36682228343515,1.4628309
602,CN(C=NC1=C(C)C=C(C)C=C1)C=NC1=C(C)C=C(C)C=C1,1.55324105756684,1.5317217
603,CCOC(=O)C(C)OC1=CC=C(OC2=CN=C3C=C(Cl)C=CC3=N2)C=C1,1.50155553063975,1.5691181
604,CCCCN(CC)C1=C(C=C(C=C1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,1.52822810315985,1.5504713
605,CCCCNC(=O)N1C(NC(=O)OC)=NC2=C1C=CC=C2,1.34341058539955,1.2514054
606,C1=CC=C2C(=C1)C1=CC=CC3=C4C=CC=CC4=CC2=C13,1.50606559126502,1.3856326
607,BrC1=CC=C(OC2=CC=CC=C2)C=C1,1.82571083378932,1.682392
608,CCCCCCCC(=O)OC1=C(Br)C=C(C=C1Br)C#N,1.48755727565475,1.537773
609,CCCCN(CCCC)SN(C)C(=O)OC1=C2OC(C)(C)CC2=CC=C1,1.73085601027736,1.5478446
610,CS(=O)(=O)C1=CC=C(Cl)C=C1,1.4490429632753,1.4048183
611,[Cu+].[C-]#N,0.623284729475774,0.77918655
612,CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)C1=CC=CC(OC2=CC=CC=C2)=C1,1.48622561544466,1.4299215
613,CC1(C)C(C(=O)OC(C#N)C2=CC=CC(OC3=CC=CC=C3)=C2)C1(C)C,1.79531541431374,1.332764
614,CCOP(=O)(OCC)OC1=CC=C(C=C1)[N+]([O-])=O,1.5449081727791,1.6374209
615,COS([O-])(=O)=O.CN1C(=CC(C2=CC=CC=C2)=[N+]1C)C1=CC=CC=C1,1.41534268973528,1.4210117
616,FC1=CC=CC(F)=C1C(=O)NC(=O)NC1=CC=C(Cl)C=C1,1.26171175368994,1.4412462
617,CC1=C(C)S(=O)(=O)CCS1(=O)=O,1.93288113491879,1.8128086
618,OC1=C(C=C(C=C1C1CCCCC1)[N+]([O-])=O)[N+]([O-])=O,1.26745397232705,1.3325229
619,[O-][N+](=O)C1=C(C=CC=C1)[N+]([O-])=O,1.87368989914479,1.5038632
620,OC(=O)C1C2CCC(O2)C1C(O)=O,1.60205999132796,1.5250827
621,OP(O)(=O)CCCl,1.87155552533646,1.1196257
622,C1=CC2=C(C=C1)C1=C3C2=CC=CC3=CC=C1,1.47413111298054,1.462176
623,CN1C=C(C(=O)C(=C1)C1=CC(=CC=C1)C(F)(F)F)C1=CC=CC=C1,1.65321251377534,1.6167624
624,CC(C)OC1=CC(NC(=O)C2=C(C=CC=C2)C(F)(F)F)=CC=C1,1.46698089565169,1.4950027
625,ClC1=CC(Cl)=C(C=C1)C(CN1C=CN=C1)OCC=C,1.63784357775891,1.380258
626,CCCN(CCC)C1=C(C=C(C=C1[N+]([O-])=O)C(C)C)[N+]([O-])=O,1.47435922236457,1.5924243
627,CCC(C)(CC)C1=NOC(NC(=O)C2=C(OC)C=CC=C2OC)=C1,1.87707281799644,1.7683065
628,CCOC(=O)C(C)OC(=O)C1=C(C=CC(OC2=C(Cl)C=C(C=C2)C(F)(F)F)=C1)[N+]([O-])=O,1.42503527792824,1.4064074
629,CON(C)C(=O)NC1=CC=C(Cl)C(Cl)=C1,1.60205999132796,1.4258041
630,CC(=C)C#N,0.927467722866017,1.5169922
631,CCSC(=O)N1CCCCCC1,0.958553065611036,0.9264686
632,COP(=O)(OC)OC(Br)C(Cl)(Cl)Br,1.83393463915249,1.7673255
633,ClC1=CC=CC(=N1)C(Cl)(Cl)Cl,1.76460943629448,1.6965505
634,C[Si](CN1C=NC=N1)(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1,1.68548489003918,1.7019314
635,CCCN(CCC)C1=C(C=C(C=C1[N+]([O-])=O)S(N)(=O)=O)[N+]([O-])=O,1.74890457906723,1.6040848
636,CC(C)OC1=CC(N2N=C(OC2=O)C(C)(C)C)=C(Cl)C=C1Cl,1.51277407471124,1.5257277
637,CCOC1=CC(OC2=CC=C(C=C2Cl)C(F)(F)F)=CC=C1[N+]([O-])=O,1.60205999132796,1.5530735
638,CC(C)(C)[C@H](O)[C@H](CC1=CC=C(Cl)C=C1)N1C=NC=N1,1.29589794737711,1.4832655
639,CCC(CC)NC1=C(C=C(C)C(C)=C1[N+]([O-])=O)[N+]([O-])=O,1.87338143606131,1.7022321
640,C1=CC2=C(C=C1)C1=C(C=CC=C1)C=C2,1.69897000433602,1.3454316
641,CCOP(=S)(OCC)SCN1C(=O)OC2=CC(Cl)=CC=C12,1.63764912995687,1.6610926
642,[K+].[Ag+].[C-]#N.[C-]#N,1.43418620130239,0.8963957
643,CCCN(CCOC1=C(Cl)C=C(Cl)C=C1Cl)C(=O)N1C=CN=C1,1.65691084606595,1.4669094
644,CSC1=NC(NC(C)C)=NC(NC(C)C)=N1,1.60205999132796,1.6944212
645,CC(C)N(C(=O)CCl)C1=CC=CC=C1,1.54106584504298,1.5374362
646,CC(C)(C)C1=CC=C(OC2CCCCC2OS(=O)OCC#C)C=C1,1.21908566448861,1.3922322
647,CCCC1COC(CN2C=NC=N2)(O1)C1=C(Cl)C=C(Cl)C=C1,1.79188145622133,1.5154657
648,CCOP(=S)(OCC)OC1=CN=C2C=CC=CC2=N1,1.46767301019813,1.5574417
649,C[C@H]1[C@@H](SC(=O)N1C(=O)NC1CCCCC1)C1=CC=C(Cl)C=C1,1.83891429596801,1.583512
650,O[Se](O)=O,1.46639258458265,1.4322474
651,CCCCC(CN1C=NC=N1)(C#N)C1=CC=C(Cl)C=C1,1.85193259131165,1.7848046
652,CCNC1=NC(SC)=NC(NC(C)(C)C)=N1,1.60205999132796,1.6353252
653,[Tl+].CC([O-])=O,1.59622987364173,1.4876629
654,[Tl+].[O-][N+]([O-])=O,1.1726473791521,1.623456
655,COC(=O)NC(=S)NC1=C(NC(=S)NC(=O)OC)C=CC=C1,1.39449981869899,1.4287708
656,CC(C)N(C(C)C)C(=O)SCC(Cl)=C(Cl)Cl,1.85008980200458,1.6965475
657,BrC1=CC(Br)=C(Br)C=C1,1.82636126232243,1.6943474
658,OC1=C(Cl)C=C(Cl)C(Cl)=C1,1.86782732780599,1.7813182
659,CC(Cl)C(Cl)Cl,1.51688576922505,1.6655543
660,[Na+].[Na+].COC1=C(C=C(C)C(=C1)S([O-])(=O)=O)N=NC1=C2C=CC(=CC2=CC=C1O)S([O-])(=O)=O,1.4478935981136,1.3301721
661,O.Cl.NC1=C2C=CC=CC2=NC2=C1C=CC=C2,1.4497302539293,1.6087818
662,NC1=CC=C(C=C1)N=NC1=CC=CC=C1,1.68680462445203,1.5781349
663,NC1=C(O)C=C(C(Cl)=C1)[N+]([O-])=O,1.65321251377534,1.6772887
664,NC1=CC(Cl)=CC=C1O,1.49605815007226,1.5928441
665,NC1=C(O)C(=CC(=C1)[N+]([O-])=O)[N+]([O-])=O,1.57569251999294,1.5226657
666,CC1=CC(NC2=CC=C(O)C=C2)=CC=C1N,1.56040780072563,1.5046872
667,COC1=CC2=C(C=C1)N=C(N)S2,0.611450573669264,0.5969504
668,CC1=CC=C(O)C(N)=C1,1.82044398893261,1.5768614
669,CC1=C(O)C=C(N)C=C1,1.91212094113601,1.8257974
670,NC1=NC2=CC=C(C=C2S1)[N+]([O-])=O,1.7451968267049,1.5804381
671,NC1=C(O)C=CC=C1,1.83433474787245,1.6545744
672,NC1=CC=C(O)C=C1,1.72564338724997,1.5735251
673,NC1=CC=C(O)C(=C1)C(O)=O,1.59881647770736,1.694639
674,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,1.60205999132796,1.7527704
675,Cl.NC1=CC=C(N=NC2=CC=CC=C2)C(N)=C1,1.59701763176972,1.6035151
676,NC(=O)NC1=NC2=CC=CC=C2N1,1.81452907235127,1.7092348
677,[Cl-].COC1=CC=C2C=C3C4=CC5=C(OCO5)C=C4CC[N+]3=CC2=C1OC,1.2983391019615,1.2865571
678,O=C(OCC(COC(=O)C1=CC=CC=C1)(COC(=O)C1=CC=CC=C1)COC(=O)C1=CC=CC=C1)C1=CC=CC=C1,1.57526822327358,1.6041512
679,CC(C)(C1=CC=C(OCC2CO2)C=C1)C1=CC=C(OCC2CO2)C=C1,1.83750538829879,1.7392813
680,BrC1=CC=CC(=C1)C1=CC=CC=C1,1.70274354858986,1.7339822
681,NC1=C(C=C(C=C1Br)[N+]([O-])=O)[N+]([O-])=O,1.57445816846953,1.5523802
682,OCC(Br)(CO)[N+]([O-])=O,1.83495258828029,1.6816604
683,CCCCOC(=O)C1=CC=CC=C1N,1.72168173852414,1.5770518
684,CC(C)(C)C1=CC(O)=C(O)C=C1,1.60205999132796,1.6738468
685,CCCCOCC1CO1,1.43348474498989,1.6761705
686,CC(C)(C)OOC(=O)C1=CC=CC=C1,1.65634693607823,1.5803574
687,CC(C)(C)C1=CC=C(OCC2CO2)C=C1,1.64983970576644,1.6738805
688,COC(=O)NC1=NC2=CC=CC=C2N1,0.894999379259285,0.9490382
689,CC(=O)OC1CC(CC=C1C)C(C)=C,1.60205999132796,1.5229857
690,[Na+].O[C@@H]([C@@H](COC(=O)CCC([O-])=O)NC(=O)C(Cl)Cl)C1=CC=C(C=C1)[N+]([O-])=O,1.30102999566398,1.5498841
691,NC1=CC(Cl)=CC=C1,1.44738784695862,1.5830562
692,ClC1=C(C=O)C=CC=C1,1.87437701729887,1.719074
693,[O-][N+](=O)C1=CC(=CC(=C1Cl)[N+]([O-])=O)C(F)(F)F,1.59554360913889,1.6576992
694,Cl.CN(C)CCCN1C2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2,1.55420963977021,1.4408591
695,CC1=CC(O)=C2C(=O)C3=C(O)C=CC=C3C(=O)C2=C1,1.44854546970592,1.3877305
696,COC1=CC2=C(C(OC)=C1OC)C1=CC=C(OC)C(=O)C=C1[C@H](CC2)NC(C)=O,-1.71907315173173,-1.824878
697,CN(C)C1=CC=C(C=C1)C1(OC(=O)C2=C1C=CC(=C2)N(C)C)C1=CC=C(C=C1)N(C)C,1.41456269573806,1.5884676
698,CC(C)(OO)C1=CC=CC=C1,1.83022685783345,1.706823
699,O=C(OCC1CO1)C1CCCCC1C(=O)OCC1CO1,1.64367931907177,1.6501471
700,[H][C@]1(C[C@@H](C)C[C@H](C)C1=O)[C@H](O)CC1CC(=O)NC(=O)C1,-0.386381200890748,-0.14549944
701,C1C2=CC=CC3=C2C2=C1C=CC=C2C=C3,1.74547828626675,1.6520573
702,CN1CSC(=S)N(C)C1,0.930043780273984,0.91587174
703,CCCCC\C=C\C=C\C=O,1.783313084094,1.6649742
704,CCCCCCCCCCOC(=O)C(C)=C,1.82258786598378,1.5658269
705,NC1CCC(CC2CCC(N)CC2)CC1,1.6337831401318,1.6560593
706,CC1=CC=C(N)C(N)=C1,1.59671632059896,1.6111565
707,N(N=NC1=CC=CC=C1)C1=CC=CC=C1,1.65321251377534,1.5942258
708,O1C2=CC=CC=C2SC2=CC=CC=C12,1.79012660310353,1.6848668
709,BrCC(Br)(CCC#N)C#N,1.55238062877918,1.4458414
710,CCC(C)NC1=CC=C(NC(C)CC)C=C1,1.33415323829014,1.4872243
711,CCCCCCCCCCCC(=O)O[Sn](CCCC)(CCCC)OC(=O)CCCCCCCCCCC,1.26968179122388,1.1075615
712,OC1=CC(Cl)=CC(Cl)=C1,1.76403673646761,1.7066116
713,CC(C)(OOC(C)(C)C1=CC=CC=C1)C1=CC=CC=C1,1.60205999132796,1.5206714
714,O=C(OC1CCCCC1)C1=C(C=CC=C1)C(=O)OC1CCCCC1,1.75933909206265,1.6198208
715,CCN(CC)C1=CC=C2C(C)=CC(=O)OC2=C1,1.65803014663909,1.4481128
716,CCN(C(=O)N(CC)C1=CC=CC=C1)C1=CC=CC=C1,1.50417602673089,1.476213
717,C=CC(=O)OCCOCCOC(=O)C=C,1.56550571819459,1.5823812
718,CCN(CC)C1=CC=C(N)C=C1,1.59285222635613,1.5851479
719,C[C@H]1[C@H]2[C@@H](O[C@]11CC[C@@H](C)CO1)[C@@H](O)[C@H]1[C@@H]3CC[C@H]4C[C@@H](O[C@@H]5O[C@H](CO)[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)C[C@]4(C)[C@H]3CC[C@]21C,1.24586637410827,1.6909536
720,OC1=CC=C(C2=C1C(=O)C1=C(C2=O)C(=CC=C1O)[N+]([O-])=O)[N+]([O-])=O,1.23750467408029,1.272555
721,CN1C2=C(NC(Cl)=N2)C(=O)N(C)C1=O.CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,1.80782813961873,1.6901021
722,COCCOC(=O)C1=C(C=CC=C1)C(=O)OCCOC,1.56379805698,1.3886214
723,CN(C)C1=CC=CC(O)=C1,1.60205999132796,1.568367
724,CC(C)CC(C)NC1=CC=C(NC2=CC=CC=C2)C=C1,1.79270839578861,1.4617871
725,CSSC,0.726990350511058,0.9851181
726,CC1=CC=CC(C)=C1[N+]([O-])=O,1.79616128563601,1.5604212
727,CC1=CC(C)=C(C=C1)[N+]([O-])=O,1.47852595931623,1.5317221
728,CN(C)C1=CC=C(C=C1)N=O,1.46751829599964,1.5512438
729,[Cl-].CCCCCCCCCCCCCCCCCC[N+](C)(C)CC1=CC=CC=C1,1.46403356684868,1.4519686
730,CC1=C(C)C(O)=CC=C1,1.62637410162524,1.7263097
731,CN(C)C1=CC=C(N)C=C1,1.65321251377534,1.6025492
732,[O-][N+](=O)C1=CC=CC2=C(C=CC=C12)[N+]([O-])=O,1.5253569248502,1.5770545
733,OC1=C2C=C(C=CC2=C(C=C1[N+]([O-])=O)[N+]([O-])=O)S(O)(=O)=O,1.32959567543319,1.4245155
734,N=C(NC1=CC=CC=C1)NC1=CC=CC=C1,0.830115267088665,1.0176022
735,O=C(NC1=CC=CC=C1)NC1=CC=CC=C1,1.27106285529141,1.1743251
736,[Na+].[Na+].CC1=C(C=CC(=C1)C1=CC(C)=C(C=C1)N=NC1=C(N)C2=C(C=CC=C2)C(=C1)S([O-])(=O)=O)N=NC1=CC(=C2C=CC=CC2=C1N)S([O-])(=O)=O,1.18617446332409,1.2125524
737,OCCC1=CC=C(NC2=CC=C(O)C3=C2C(=O)C2=C(C=CC(O)=C2C3=O)[N+]([O-])=O)C=C1,1.65321251377534,1.5098076
738,O[N+]([O-])=O.ClC1=CC=C(COC(CN2C=CN=C2)C2=C(Cl)C=C(Cl)C=C2)C=C1,1.43092489984029,1.2370274
739,CC1=CC(O)=C2C(=O)C3=C(O)C=C(O)C=C3C(=O)C2=C1,1.55448309244438,1.5595663
740,[Na+].[Na+].[O-]C1=C(Br)C2=C(C=C1Br)C1(OC(=O)C3=C1C=CC=C3)C1=CC(Br)=C([O-])C(Br)=C1O2,1.04047099268856,1.4037203
741,O[C@H]([C@@H](O)C(O)=O)C(O)=O.CN1C[C@@H](C=C2[C@H]1CC1=CNC3=CC=CC2=C13)C(=O)N[C@]1(C)O[C@@]2(O)[C@@H]3CCCN3C(=O)[C@H](CC3=CC=CC=C3)N2C1=O.CN1C[C@@H](C=C2[C@H]1CC1=CNC3=CC=CC2=C13)C(=O)N[C@]1(C)O[C@@]2(O)[C@@H]3CCCN3C(=O)[C@H](CC3=CC=CC=C3)N2C1=O,1.37372266585363,1.7684551
742,CCC(=C)C(=O)C1=CC=C(OCC(O)=O)C(Cl)=C1Cl,1.71349104500027,1.5979834
743,[Br-].CC[N+]1=C(C2=CC=CC=C2)C2=CC(N)=CC=C2C2=CC=C(N)C=C12,1.39794000867204,1.2777438
744,CCOC(=O)C1=C(N)C=CC=C1,1.62893976149996,1.6858568
745,CCOC(=O)C(=C)C#N,1.84136583972233,1.7291954
746,COCCOC,-0.13363179693866,0.7425615
747,CCCCC(CC)COC(=O)C(C#N)=C(C1=CC=CC=C1)C1=CC=CC=C1,1.44865087942343,1.5186683
748,CCCCC(CC)COP(=O)(OC1=CC=CC=C1)OC1=CC=CC=C1,1.41465188641551,1.4661766
749,CCCCC(CC)COCCCN,1.49949346555196,1.4421804
750,CCOC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC,1.82268078544207,1.6416316
751,[Na+].[Na+].[O-]C1=CC2=C(C=C1)C1(OC(=O)C3=C1C=CC=C3)C1=C(O2)C=C([O-])C=C1,0.574095680040115,1.4735554
752,[O-][N+](=O)C1=CC=C(F)C(=C1)[N+]([O-])=O,1.51161919428851,1.5028981
753,N#C\C=C\C#N,1.69897000433602,1.5696794
754,OC(=O)C1=CC=C(C=C1)S(=O)(=O)N(Cl)Cl,1.6032427698426,1.5794066
755,CCCCCCCCCCCCCCCCN,1.30102999566398,1.5684825
756,C=CC(=O)OCCCCCCOC(=O)C=C,1.64478788139611,1.4944623
757,CCCCCCOC(=O)C1=CC=CC=C1,1.30025354024273,1.525881
758,[H][C@@]1(OC(=O)C2=C1C=CC(OC)=C2OC)[C@]1([H])N(C)CCC2=C1C=C1OCOC1=C2,0.892117082308125,0.59103656
759,OC1=CC2=CC=C(SSC3=CC4=CC=C(O)C=C4C=C3)C=C2C=C1,1.61602724211147,1.5826999
760,OC1=CC=CC(NC2=CC=CC=C2)=C1,1.20750470321318,1.4550729
761,OS(O)(=O)=O.OC1=C2N=CC=CC2=CC=C1.OC1=C2N=CC=CC2=CC=C1,0.644816238643327,0.9211065
762,NCCCNCCCN,1.8689322619599,1.7014346
763,ICCC1=CC=CC=C1,1.37121619879541,1.2503741
764,CC(C)COC(=O)C(C)=C,0.622658269675199,0.8406586
765,CC(C)NC1=CC=C(NC2=CC=CC=C2)C=C1,1.52971552599347,1.6463497
766,Cl.CC(C)NCC(O)C1=CC(O)=C(O)C=C1,1.62763625255165,1.6568581
767,CCCCCCCCCCCCCl,1.40474767202147,1.4344584
768,CC(CS)C1CCC(C)C(S)C1,1.53335923811217,1.6066562
769,CCCCC\C=C/C\C=C/CCCCCCCC(O)=O,1.80926186808832,1.6593493
770,CC\C=C/C\C=C/C\C=C/CCCCCCCC(O)=O,1.79014459982369,1.7540545
771,OC(=O)C(O)=O.OC(=O)C([O-])=O.OC(=O)C([O-])=O.CN(C)C1=CC=C(C=C1)C(C1=CC=CC=C1)=C1C=CC(C=C1)=[N+](C)C.CN(C)C1=CC=C(C=C1)C(C1=CC=CC=C1)=C1C=CC(C=C1)=[N+](C)C,0.55966287036341,0.89193803
772,[H][C@@]12CC[C@](OC(C)=O)(C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)CC[C@]12C,1.38676674157971,1.177177
773,O.S=C1NC=NC2N=CNC12,0.699376105081214,0.61071104
774,[Na+].CC[Hg]SC1=C(C=CC=C1)C([O-])=O,0.468121293613369,0.40622267
775,Cl.CN1CCC(CN2C3=C(SC4=C2C=CC=C4)C=CC=C3)C1,1.05319130672897,1.1835873
776,COC1=CC=CC=C1C=CC=O,1.72621871377249,1.497019
777,COC1=CC=C(C=C1[N+]([O-])=O)C(=O)NC1=CC=CC=C1,1.28847265689307,1.370104
778,COC1=C2C=COC2=CC2=C1C=CC(=O)O2,0.928591281796742,0.9128627
779,OS(O)(=O)=O.CNC1=CC=C(O)C=C1.CNC1=CC=C(O)C=C1,1.63783317641779,1.6094549
780,COC(=O)C1=CC=CC=C1,1.12157009421382,1.3136971
781,CC[C@H](C)COC(=O)\C=C\C1=CC=C(C=C1)\N=C\C1=CC=C(OC)C=C1,1.62980125829472,1.486837
782,N#CSCSC#N,1.41502672613006,1.4590795
783,O.O.O.[Cl-].CN(C)C1=CC2=[S+]C3=C(C=CC(=C3)N(C)C)N=C2C=C1,1.21522067879467,0.9793466
784,CC1=CC(=CC=C1N)[N+]([O-])=O,1.64151341350304,1.5670799
785,CNC1=CC=C(C=C1)[N+]([O-])=O,1.6445983736594,1.6514902
786,CC1=C(C=CC=C1C(O)=O)[N+]([O-])=O,1.80503410206867,1.5346651
787,CC1=CC=C2C=CC3=CC=CC4=C3C2=C1C=C4,1.54898199407179,1.6311218
788,COC1=C2OCOC2=CC(CC=C)=C1,1.86110131696644,1.7473567
789,NC1=CC=C(N)C2=CC=CC=C12,1.58365625307101,1.6136452
790,S=C=NC1=CC=CC2=CC=CC=C12,1.70038039818645,1.5731754
791,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC=C1[N+]([O-])=O)C(=O)OC,1.61442710290924,1.4623382
792,OC1(O)C(=O)C2=C(C=CC=C2)C1=O,1.80193520025069,1.3664489
793,Cl.CN(CCCl)CCCl,1.58013572325385,1.4396119
794,NC1=CC=C(C(N)=C1)[N+]([O-])=O,1.64055878657148,1.5811417
