,smiles,AR,predicted
586,ClC1=CC=C(C=C1)C(C1=CC=C(Cl)C=C1)C(Cl)(Cl)Cl,1.177069049113037,0.18412359
587,C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C,-1.2015487170841308,-1.093303
588,CCC1=CC(CC2=C(O)C(=CC(CC)=C2)C(C)(C)C)=C(O)C(=C1)C(C)(C)C,1.109419971263463,0.18412359
589,C\C(\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C)=C/C=O,1.0952398354604973,0.18412359
590,ClC1=C(Cl)C(=O)C2=C(C=CC=C2)C1=O,1.2583912283857543,0.09884852
591,C[C@H]1CN(C[C@@H](C)N1)C1=C(F)C2=C(C(N)=C1F)C(=O)C(=CN2C1CC1)C(O)=O,-0.0743545358266438,0.18412359
592,ClC1=C(C=CC=C1)C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,1.180706852041928,0.18412359
593,[O-][N+](=O)C1=CC=C(\C=C\C(=O)C2=CC=CC=C2)C=C1,-0.1560626049417729,0.18412359
594,O=C\C=C\C1=CC=CC=C1,-0.7601802589935379,0.18412359
595,COCC(C)OC(C)=O,-1.1549781599278854,0.026502714
596,CC(COC(C)COC(=O)C=C)OCC(C)OC(=O)C=C,-0.5920382384123675,0.18412359
597,[Cl-].CCCCCCCCCCCCCCCC[N+]1=CC=CC=C1,0.8677871191249209,0.18412359
598,ClC12C(=O)C3(Cl)C4(Cl)C1(Cl)C1(Cl)C2(Cl)C3(Cl)C4(Cl)C1(Cl)Cl,0.6693497523421533,0.11061154
599,CC(C)(C)C1=CC(=C(O)C=C1)C(C)(C)C,0.5067287644514034,0.18412359
600,C\C(\C=C\C1=C(C)CCCC1(C)C)=C/C=C/C(/C)=C/C(=O)NC1=CC=C(O)C=C1,1.0160198268426917,0.18412359
601,[Cl-].CCCCCCCCCCCCCCCC[N+](C)(C)CC1=CC=CC=C1,0.5890273611349982,0.18412359
602,[Na+].CCCCCCCCCCCCCOS([O-])(=O)=O,0.8621184126172844,0.18412359
603,CCCCCCCCN[C@H](C)[C@@H](O)C1=CC=C(SC(C)C)C=C1,-0.8395328027677069,0.18412359
604,[Na+].[Na+].OC(COC1=CC=CC2=C1C(=O)C=C(O2)C([O-])=O)COC1=CC=CC2=C1C(=O)C=C(O2)C([O-])=O,-0.5897277867987261,0.18412359
605,FC1=CC=C(C=C1)C(=O)C1CCN(CCN2C(=O)NC3=CC=CC=C3C2=O)CC1,0.050834185269227,-0.17701843
606,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OC(=O)C1=CC=CC=C1)C=C3,-1.1929297832674004,-0.3532762
607,CCOP(=S)(OCC)ON=C(C#N)C1=CC=CC=C1,-0.0864462200419435,0.18412359
608,NC1(CCC1)C1=CC=C(C=C1)C1=NC2=C(C=C1C1=CC=CC=C1)C1=NNC(=O)N1C=C2,-0.7811260445152814,0.18411598
609,[I-].CCN1C(SC2=C1C=CC=C2)=CC=CC=CC1=[N+](CC)C2=C(S1)C=CC=C2,-0.718433070154364,0.18412359
610,CC(C)OC(=O)NC1=CC2=C(NC(=N2)C2=CSC=N2)C=C1,-0.7514510169661303,0.048674285
611,OC1=C([Hg]Cl)C=CC=C1,-1.0972078106243244,0.18412359
612,OS(O)(=O)=O.CC(C)(C)NC(=O)[C@@H]1CN(CC2=CC=CN=C2)CCN1C[C@@H](O)C[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H]1[C@H](O)CC2=C1C=CC=C2,-0.0676065066786271,-0.012755096
613,[Na+].[Na+].C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COP([O-])([O-])=O,-1.2016128987404533,-0.9194129
614,CC(=O)CC(=O)NC1=CC=CC=C1,-1.0178923832465478,0.18412359
615,OC1=C(Br)C=C(C=C1Br)C#N,-1.0838766340764292,0.10932903
616,SCC(=O)NC1=CC=CC=C1,-0.5272284675216451,0.18412359
617,NCCNCCN,-1.1375748057317734,-0.035964936
618,CC(C)OC(=O)C1=C(C)NC(N)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OC1CN(C1)C(C1=CC=CC=C1)C1=CC=CC=C1,-0.1953414856221365,-0.18461812
619,CC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3C=C[C@]12C,-1.2016134822949025,-0.4250552
620,Cl.CCOC1=C(OCCN[C@H](C)CC2=CC(=C(OC)C=C2)S(N)(=O)=O)C=CC=C1,-0.3075839719190616,0.18412359
621,N(C1=CC=C(NC2=CC=C3C=CC=CC3=C2)C=C1)C1=CC=C2C=CC=CC2=C1,-0.3258922738597927,0.18412359
622,CCCC1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO,-1.082582502380955,-0.7740218
623,CC1=C(C=C(C(O)=C1)C(C)(C)C)C(C)(C)C,-0.295413658335979,0.18412359
624,[Na+].CC[Hg]SC1=C(C=CC=C1)C([O-])=O,-1.1735186048490296,0.18412359
625,OC1=CC=C(C=C1)C1(CC2CC1C1CCCC21)C1=CC=C(O)C=C1,0.3790889200485168,-0.6132054
626,OC(=O)C=CC1=CC(O)=C(O)C=C1,0.7587617632180448,0.18412359
627,CCCCCCCCCCCCCOC(=O)C(C)=C,0.6585914973605309,0.18412359
628,[Br-].CCCCCCCCCC[N+](C)(C)CCCCCCCCCC,-0.1621506949763235,0.18412359
629,[H][C@@]12CC[C@@](OC(C)=O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CC[C@H](OC(C)=O)C=C3CC[C@@]21[H],-1.2009185019660418,-0.5059963
630,CCCCN(CCCC)CCCOC1=CC=C(C=C1)C(=O)C1=C(CCCC)OC2=CC=C(NS(C)(=O)=O)C=C12,0.0433487280401962,0.024155423
631,Cl.C[C@@H]1O[C@H](C[C@H](N)[C@@H]1O)O[C@H]1C[C@@](O)(CC2=C(O)C3=C(C(O)=C12)C(=O)C1=C(C=CC=C1)C3=O)C(C)=O,-1.1924144236133825,-0.49343652
632,Cl.Cl.COCC(=O)O[C@]1(CCN(C)CCCC2=NC3=C(N2)C=CC=C3)CCC2=C(C=CC(F)=C2)[C@@H]1C(C)C,-0.4258005568022081,-0.3401323
633,CN(C)C1=CC=C(C=C1)C1(OC(=O)C2=C1C=CC(=C2)N(C)C)C1=CC=C(C=C1)N(C)C,0.1974662593589428,0.12834345
634,O.CS(O)(=O)=O.CC1=C(C=CC=C1O)C(=O)N[C@@H](CSC1=CC=CC=C1)[C@H](O)CN1C[C@H]2CCCC[C@H]2C[C@H]1C(=O)NC(C)(C)C,0.778798736543353,0.1664008
635,[Cl-].CCCC[N+]1=CC=C(C)C=C1,1.141346228914169,0.10436919
636,CC1=CC(O)=C(C=C1SC1=C(C)C=C(O)C(=C1)C(C)(C)C)C(C)(C)C,0.7848809550945473,0.18412359
637,[Br-].CCCCCCCC[N+](CCCCCCCC)(CCCCCCCC)CCCCCCCC,-0.6031685806994691,0.12722705
638,CCCCCCCCCCCCN(CCO)CCO,1.2511596220151582,0.054935515
639,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,-1.2016314963257462,-0.74724776
640,N#C\C=C\C#N,0.3299405530076245,-0.06282312
641,[Cl-].CCCCCCCCCCCCCCCCCC[N+](C)(C)C,0.9907589361117144,0.18412359
642,[H][C@@]12CC[C@H](OC(=O)CC)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,-1.201634706325179,-0.72749346
643,Cl.CCOC(=O)C1(CCN(CCC(C#N)(C2=CC=CC=C2)C2=CC=CC=C2)CC1)C1=CC=CC=C1,1.1432332920923465,0.18412359
644,COP(=O)(OC)OC=C(Cl)Cl,-0.8618034111779385,0.16715583
645,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COC(C)=O,-1.187011957982942,-1.0492527
646,CCCCOC(=O)C=C,-0.6719389439948233,0.18412359
647,CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC,0.8696494956269073,0.1521168
648,[Na+].COC1=CC=C(C=C1)C(=O)C(\Br)=C/C([O-])=O,-0.7864221444202936,0.18412359
649,Cl.COC1=CC=C(OC)C(=C1)[C@@H](O)[C@H](C)N,-0.1360343017133566,0.18412359
650,OC1=CC=C([Hg]Cl)C=C1,-1.1379676919896724,0.18412359
651,OC1=C(C=CC=C1)C(=O)OC1=CC=CC=C1,-0.1707730528390479,0.18412359
652,NC1=NC(N)=C2N=C(C(N)=NC2=N1)C1=CC=CC=C1,-0.7683218313343723,0.18412359
653,[Cl-].CCCCCCCCCCCCCCCCCC[N+](C)(C)CC1=CC=CC=C1,0.8018452278710165,0.18412359
654,CC(=O)NC1=CC=C(C=C1)C(=O)CCl,0.1461368179736815,0.07129899
655,CCCCCCCC[Sn](Cl)(Cl)CCCCCCCC,1.2778337014633714,0.063806236
656,C[C@]12CC[C@H]3[C@@H](CC[C@@]45O[C@@H]4C(O)=C(C[C@]35C)C#N)[C@@H]1CC[C@@H]2O,-1.1930788599701871,-0.5470602
657,Cl.O[C@@H](CNCCOC1=CC=C(CC(O)=O)C=C1)C1=CC=CC=C1,-1.2016369593872769,0.18412359
658,CO.COC1=C(Cl)C=C(Cl)C(NC2=C(C=NC3=CC(OCCCN4CCN(C)CC4)=C(OC)C=C23)C#N)=C1,-1.1865972125682454,-0.19283044
659,CC(C)(C)C(O)C=CC1=CC2=C(OCO2)C=C1,-1.2016366661931868,0.1341391
660,C1=CC2=C3C(=C1)C1=C4C(C=CC5=C4C3=C(C=C2)C=C5)=CC=C1,-1.1420694499404769,0.06411153
661,[H][C@]12[C@@H](O)C[C@@]3(C)[C@@H](CC[C@]3(OC(=O)OCC)C(=O)COC(=O)CC)[C@@H]1CCC1=CC(=O)C=C[C@]21C,-1.19922404544898,-0.8381894
662,ClCCNC(=O)N(CCCl)N=O,0.0218907940773399,-0.24495131
663,Cl.NC1=CC2=NC3=CC(N)=CC=C3C=C2C=C1,-1.16908019686269,0.18412359
664,OC(COC(=O)C=C)COC1=CC=CC=C1,-0.3552163498237283,0.18412359
665,C=CC(=O)OCCOCCOC(=O)C=C,-0.920207477975296,0.18412359
666,[Cl-].CCNC1=CC=C(C(C2=CC=C(C=C2)N(CC)CC)=C2C=CC(C=C2)=[N+](CC)CC)C2=C1C=CC=C2,0.2647651938549876,0.18412359
667,[Na+].[Na+].[O-]S(=O)(=O)C1=CC=CC=C1C=CC1=CC=C(C=C1)C1=CC=C(C=CC2=CC=CC=C2S([O-])(=O)=O)C=C1,-0.8984062130102337,-0.19359896
668,[H][C@]12COC(=O)[C@]1([H])[C@H](C1=CC(OC)=C(OC)C(OC)=C1)C1=CC3=C(OCO3)C=C1[C@@H]2O,-1.2008600453378335,-0.07959634
669,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,-0.1112447303763132,0.1699472
670,O=C1C=CC(=O)N1C1=CC=C(CC2=CC=C(C=C2)N2C(=O)C=CC2=O)C=C1,0.7242860281762766,-0.38020408
671,CC[C@]12C=CC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@]2(O)C#C,-1.2016023918473555,-0.83022827
672,CC(C)CC(C)NC1=CC=C(NC2=CC=CC=C2)C=C1,1.20572195903887,0.18412359
673,[O-][N+](=O)C1=CC(Cl)=C(Cl)C(Cl)=C1Cl,0.5111210715838264,-0.018231452
674,CO[C@@H]1[C@@H](CC[C@]2(CO2)[C@H]1[C@@]1(C)O[C@@H]1CC=C(C)C)OC(=O)NC(=O)CCl,-0.7557052008792347,-0.27208656
675,[Br-].CCCCCCCCCCCCCCCC[N+]1=CC=CC=C1,0.7875489248255363,0.18412359
676,[Br-].CCCCCCCCCCCCCC[N+](C)(C)C,0.866692417828391,0.18412359
677,C[C@]12O[C@H](C[C@]1(O)CO)N1C3=C(C=CC=C3)C3=C1C1=C(C4=C3C(=O)NC4)C3=C(C=CC=C3)N21,-1.1981743830823344,0.18412359
678,Cl.C[C@@H](NCCCC1=CC=CC(=C1)C(F)(F)F)C1=CC=CC2=CC=CC=C12,-0.163897656266663,-0.08776882
679,OC(=O)CCOC(=O)C=C,1.4889327389569618,0.18412359
680,CN(C)S(=O)(=O)N(SC(F)(Cl)Cl)C1=CC=CC=C1,0.8550933481351604,0.18412359
681,[H][C@@]12CC[C@](O)(C(=O)COC(C)=O)[C@@]1(C)CC(=O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,-1.2011059946927611,-0.6405788
682,CCCCCC1=CC2=C(C(O)=C1)C1=CC(C)=CC=C1C(C)(C)O2,-0.0518006299429741,0.18412359
683,CC1=CC=C2C(Cl)=CC(Cl)=C(O)C2=N1,-0.8982016181012603,-0.014035255
684,[K+].[Ag+].[C-]#N.[C-]#N,-0.3589318651434073,-0.056393057
685,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCCC=C3CC[C@@]21[H],-1.2001534411587484,-0.6512037
686,[Hg++].CC([O-])=O.CC([O-])=O,-0.6715388545924729,0.14827752
687,CC(O)C(=O)O[Hg]C1=CC=CC=C1,-0.6006320794081126,0.18412359
688,Cl.CCCCCCOC1=CC=C(C(=N)N(CCCC)CCCC)C2=C1C=CC=C2,-0.1252117928553925,0.18412359
689,C=CC(=O)OCCCCOC(=O)C=C,-0.5657321933535214,0.18412359
690,[Cl-].[Cl-].COC1=CC(=CC=C1[N+]1=NC(=NN1C1=CC=C(C=C1)[N+]([O-])=O)C1=CC=CC=C1)C1=CC=C(C(OC)=C1)[N+]1=NC(=NN1C1=CC=C(C=C1)[N+]([O-])=O)C1=CC=CC=C1,-1.0510853371106987,0.09728894
691,CC(=O)N1C[C@H](O)C[C@H]1C(O)=O,-0.536926570748885,0.18412359
692,N#CSCSC1=NC2=CC=CC=C2S1,-0.3908061063206831,0.18412359
693,ClC1=C(CCN2CCN(CC2)C2=NSC3=CC=CC=C23)C=C2CC(=O)NC2=C1,-0.0303318307231997,-0.22125182
694,OC1(CCN(CCCC(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)CC1)C1=CC=C(Cl)C(=C1)C(F)(F)F,-0.1090379733887423,-0.17828232
695,CCCC[Sn](CCCC)(CCCC)OC(=O)C=C,-0.7482910827859935,0.17865553
696,Cl.CNCCC(OC1=CC=C(C=C1)C(F)(F)F)C1=CC=CC=C1,-0.0761460531066394,0.18412359
697,Cl.Cl.CN1CCC(CC1)NC1=NC2=C(NC3=CC(Cl)=C(F)C=C3)N=CN=C2C=N1,-1.1532592324579038,-0.20225558
698,OB(O)[O-].[Hg+]C1=CC=CC=C1,-1.0079307506119743,0.18412359
699,Cl.CC[C@@]1(O)C[C@H](O[C@H]2C[C@@H]([C@H](O[C@H]3C[C@H](O)[C@H](O[C@H]4CCC(=O)[C@H](C)O4)[C@H](C)O3)[C@H](C)O2)N(C)C)C2=C(O)C3=C(C=C2[C@H]1C(=O)OC)C(=O)C1=CC=CC(O)=C1C3=O,-1.1992580733887148,-0.42349243
700,ClC(Cl)(Cl)SN1C(=O)C2CC=CCC2C1=O,0.9220188837878956,0.18412359
701,COP(=O)(OC)SCN1C(=O)OC2=CC(Cl)=CN=C12,1.3031054847442347,0.1633479
702,[O-][N+](=O)C1=CC=C(SC#N)C(=C1)[N+]([O-])=O,-0.4707425722410425,0.18412359
703,Cl[Hg]C1=CC=CC=C1,-1.016450466719838,0.18412359
704,CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@]12C,-1.1504068593115115,-0.5584592
705,CC(O)=O.CCNC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(N)=N)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC1=CNC2=C1C=CC=C2)NC(=O)[C@H](CC1=CC=C(O)C=C1)NC(=O)[C@H](CO)NC(=O)[C@H](CC1=CNC2=C1C=CC=C2)NC(=O)[C@H](CC1=CNC=N1)NC(=O)[C@@H]1CCC(=O)N1,-0.1598413594116997,-0.17486775
706,C=CC(=O)OCCN1C(=O)N(CCOC(=O)C=C)C(=O)N(CCOC(=O)C=C)C1=O,-1.1756605664344633,0.18412359
707,OS(O)(=O)=O.ClC1=CC(Cl)=C(C=C1)C(CN1C=CN=C1)OCC=C,0.0326175837857226,0.036061436
708,[H][C@@]12CC[C@H](C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@]2([H])C[C@H](O)CC[C@]12C,-1.163229410292775,-0.22055134
709,CCCC(=O)O[C@@]1([C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)C(=O)C[C@]12C)C(=O)CCl,-1.1747305077263168,-1.0448406
710,C[C@]12CC[C@H]3[C@@H](CCC4=CC5=C(C[C@]34C)C=NO5)[C@@H]1CC[C@@]2(O)C#C,-1.1993433689675586,-0.560524
711,CC(CN1C2=C(SC3=C1C=CC=C3)C=CC=C2)N(C)C,-0.2017271563793572,0.18412359
712,ClC1=C(Cl)C(C#N)=C(Cl)C(C#N)=C1Cl,0.4001394118062336,-0.049949497
713,N#CSCSC#N,-0.7597726349999508,0.16436824
714,Cl.Cl.OCCNCCNC1=CC=C(NCCNCCO)C2=C1C(=O)C1=C(C(O)=CC=C1O)C2=O,-1.0657732802904274,0.032928854
715,CC1=CC=C(C=C1)S(O)(=O)=O.NC1CCN(C1)C1=NC2=C(C=C1F)C(=O)C(=CN2C1=CC=C(F)C=C1F)C(O)=O,-0.3311309221585148,-0.07567996
716,CC(O)C#CC(C)O,-0.4824763386017432,0.030718476
717,C[C@@H](CO)NC(=O)[C@H]1CN(C)[C@@H]2CC3=CNC4=CC=CC(=C34)C2=C1,-0.4976504121004976,-0.083612025
718,CC[C@]1(O)C[C@H]2C[N@@](C1)CCC1=C(NC3=C1C=CC=C3)[C@@](C2)(C(=O)OC)C1=CC2=C(C=C1OC)N(C=O)[C@@H]1[C@]22CCN3CC=C[C@](CC)([C@@H]23)[C@@H](OC(C)=O)[C@]1(O)C(=O)OC,-1.177476889406048,-0.07711473
719,CC[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1C=C[C@@]2(O)C#C,-1.2016227913017024,-0.32690418
720,C=CC(=O)OCCOC1=CC=CC=C1,0.3949566102254955,0.18412359
721,[H][C@@]1(C[C@H](NC(=O)C(F)(F)F)[C@H](O)[C@H](C)O1)O[C@H]1C[C@@](O)(CC2=C1C(O)=C1C(=O)C3=C(C=CC=C3OC)C(=O)C1=C2O)C(=O)COC(=O)CCCC,-1.107497829796199,-0.6087491
722,FC(C(F)(F)F)C(F)(F)OC1=CC(Cl)=C(NC(=O)NC(=O)C2=C(F)C=CC=C2F)C=C1Cl,1.2888545798074886,0.18412359
723,OCCN(CCO)C1=NC(N2CCCCC2)=C2N=C(N=C(N3CCCCC3)C2=N1)N(CCO)CCO,-1.1091187627856622,0.16195
724,CC(C)C1=CC(Cl)=C(C)C=C1O,0.894493649417631,0.18412359
725,CCOC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]12C)C(=O)OCCl,-1.1906998868473684,-0.9193991
726,[H][C@@]12OC\C3=C/C=C/[C@H](C)[C@H](O[C@@]4([H])C[C@H](OC)[C@@H](O[C@@]5([H])C[C@H](OC)[C@@H](O)[C@H](C)O5)[C@H](C)O4)\C(C)=C\C[C@]4([H])C[C@@]([H])(C[C@]5(CC[C@H](C)[C@]([H])(O5)[C@@H](C)CC)O4)OC(=O)[C@]([H])(C=C(C)[C@H]1O)[C@@]23O,-0.0121923740187388,-0.4572999
727,[Cl-].CCCCCCCCCCCCCC[N+](C)(C)C,0.6273993331130588,0.18412359
728,O=C1C(=O)C2=CC=CC3=C2C1=CC=C3,-0.4098424981065241,-0.123209715
729,FC1=CC=C(C=C1)C(N1CCN(C\C=C\C2=CC=CC=C2)CC1)C1=CC=C(F)C=C1,-0.0476406828963794,0.08789241
730,CC[C@]12CC(=C)[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@]2(O)C#C,-1.1882494929360428,-0.6963436
731,Cl.NC1=CC=C(N=NC2=CC=CC=C2)C(N)=N1,-0.6981508998692213,0.09069675
732,CCCC1=C(OCCCCC2=NN=NN2)C=CC(C(C)=O)=C1O,-0.0155252953829352,0.18412359
733,OC(=O)C1=C(O)C=CC(=C1)S(O)(=O)=O.CN(C)[C@H]1[C@@H]2[C@@H](O)[C@@H]3C(=C)C4=C(C(O)=CC=C4Cl)C(=O)C3=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O,-0.9249427967517144,-0.36413604
734,OCC[NH+](CCO)CCO.CCCCCCCCCCCCCCCCCC([O-])=O,-0.1713294116225722,0.18412359
735,ClC1=CC=C(C=C1)C(C#N)C1=C(Cl)C=C(C=C1Cl)N1N=CC(=O)NC1=O,-0.0996609808509512,0.010477185
736,[H][C@@]12C[C@H](O)[C@@]3(C)C(=O)[C@H](OC(C)=O)C4=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C5=CC=CC=C5)[C@]3([H])[C@@]1(CO2)OC(C)=O)C4(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,-1.2004500548615,-0.1820029
737,CC1=CC(O)=C2C(=O)C3=C(O)C=C(O)C=C3C(=O)C2=C1,-0.1426514553652348,0.1483671
738,[H][C@@]12CC[C@@](OC(C)=O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CC[C@H](OC(C)=O)C=C3CC[C@@]21[H],-1.1139641629895665,-0.5059963
739,CCC1COC(CN2C=NC=N2)(O1)C1=C(Cl)C=C(Cl)C=C1,0.9449269026489682,0.14412764
740,OC1=CC=CC=CC1=O,0.5761882344096199,0.18412359
741,CC(C)NC1=CC=CN=C1N1CCN(CC1)C(=O)C1=CC2=CC(NS(C)(=O)=O)=CC=C2N1,-0.0397582533357254,0.18412359
742,[H][C@]12COC(=O)[C@]1([H])[C@H](C1=CC(OC)=C(OC)C(OC)=C1)C1=CC3=C(OCO3)C=C1[C@@H]2O,-1.2010724492137683,-0.07959634
743,[Cl-].[Cl-].[Hg++],-1.180954159843113,-0.1755845
744,CN1C=C2C[C@@H]3[C@H](C[C@@H](CNC(=O)OCC4=CC=CC=C4)CN3C)C3=C2C1=CC=C3,0.0136165731944709,0.18412359
745,CC1=C(O)C(C)=C2CCC(C)(COC3=CC=C(CC4SC(=O)NC4=O)C=C3)OC2=C1C,0.0094810737366687,0.08715688
746,CCCOC1=CC2=C(NC(NC(=O)OC)=N2)C=C1,-1.190897642723041,-0.33040863
747,O.Cl.CN1CCN(CC2=CC(=CO2)C2=CC=C3N=C(O)OC3=C2)[C@H](C1)C1=CC=C(F)C=C1,0.4138732993406595,0.18412359
748,Cl.CCCOC1=C(Br)C(C)=C(S1)C(=O)N1CCC(CC1)C1=CC(CN)=CC=C1F,-0.8764729889786789,-0.34713918
749,CCOC1=CC=C2N=C(SC2=C1)S(N)(=O)=O,-0.2460581780697393,0.18412359
750,CCCCC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@]12C)C(=O)CO,-0.5374748517551028,-1.007237
751,OC1=CC=C(C=C1)C1(OC(=O)C2=C1C=CC=C2)C1=CC=C(O)C=C1,-0.1713324462859317,0.15846942
752,CCC(=O)O[C@@]1([C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C)C(=O)CCl,-0.8429122664369386,-0.9866486
753,CC(C)CN(C[C@@H](O)[C@H](CC1=CC=CC=C1)NC(=O)O[C@H]1CO[C@H]2OCC[C@@H]12)S(=O)(=O)C1=CC=C(N)C=C1,0.0409033022489757,0.115000054
754,CC(C)OC=O,1.0700626030205396,-0.022404104
755,CCOP(=S)(OCC)OC1=NN(C=N1)C1=CC=CC=C1,1.2575096621522754,0.18412359
756,CCOC(=O)[C@@H](C)OC1=CC=C(OC2=NC3=C(O2)C=C(Cl)C=C3)C=C1,0.9156388826097316,0.027534992
757,Cl.NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,-0.7673166862613718,-0.31561196
758,Cl.CC(CC1=CC(=CC=C1)C(F)(F)F)NCCOC(=O)C1=CC=CC=C1,-0.1509790982983712,0.18412359
759,CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO,-0.1477125442375065,-0.5942747
760,[Na+].[Na+].NC1=C2C=CC=CC2=C(C=C1N=NC1=CC=C(C=C1)C1=CC=C(C=C1)N=NC1=C(N)C2=CC=CC=C2C(=C1)S([O-])(=O)=O)S([O-])(=O)=O,-0.7642948359102875,-0.32584155
761,CC[C@H]1CC[C@H](NCC2=CC3=C(C=C2OC)[C@H]2C[C@H]2C(=O)N3C)[C@@H](N1)C1=CC=CC=C1,-0.9743237989354462,-0.40997845
762,CC(C)C1=NN=C2C=CC(=CN12)C1=C(N=CO1)C1=CC(F)=CC=C1F,-0.1041832552631531,0.18412359
763,O[C@@H]1[C@@H](CC2=CC=C(C=C2)C2=CC=CC=C2)COC2=C1C=CC(=C2)C1(CCCC1)C(O)=O,1.1114397250587822,0.034180492
764,CC1=CC(O)=C(C=C1)C(C)(C)C,0.6845597212350343,0.18412359
765,CC1=NN=C2CN=C(C3=C(Cl)C=CC=C3)C3=C(C=CC(Cl)=C3)N12,-0.0580864018151306,-0.13839427
766,[H][C@@]12CC[C@](OC(=O)CCC)(C(=O)COC(C)=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,0.0343129447051959,-0.9520127
767,C[C@]12O[C@H](C[C@]1(O)CO)N1C3=C(C=CC=C3)C3=C1C1=C(C4=C3C(=O)NC4)C3=C(C=CC=C3)N21,-0.881252666852258,0.18412359
768,CC1=C(C(=NO1)C1=CC=CC=C1)C1=CC=C(C=C1)S(N)(=O)=O,-0.5050346015057426,0.18412359
769,COC(=O)NC1=NC2=C(N1)C=CC(=C2)C(=O)C1=CC=CC=C1,-1.1873303823314392,-0.17030388
770,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(CC)CC[C@]1([H])[C@@]3([H])CCC(C=C3CC[C@@]21[H])=NO,-1.2000803949104462,-0.46786457
771,NC1=CC=C2C(CC3=CC=CC=C23)=C1,0.1773390204321032,0.18412359
772,CC(C)(C)C1=CC(O)=C(O)C=C1,-0.0423093979293449,0.18412359
773,O[N+]([O-])=O.ClC1=CC=C(COC(CN2C=CN=C2)C2=C(Cl)C=C(Cl)C=C2)C=C1,-0.3562437058931393,-0.17495295
774,[H][C@]12N3CCC[C@@]1(CC)C=C(N1C4=C(C=CC=C4)C(CC3)=C21)C(=O)OCC,-0.0323547409632039,0.18412359
775,CCC(N)CC1=CNC2=CC=CC=C12,-0.3301823156014873,0.18412359
