,smiles,AR,predicted
1498,CCCCC(=O)O[C@@]1([C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C)C(=O)CO,0.0008793174793975,0.45972186
1499,CCCCC(C)(O)C\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(=O)OC,0.000104388820709,3.367627
1500,CCCCC(CC)C(=O)OCCOCCOCCOC(=O)C(CC)CCCC,12.8051944779363,8.525915
1501,CCCCC(CC)C(=O)OCCOCCOCCOCCOC(=O)C(CC)CCCC,8.16448323924313,8.525915
1502,CCCCC(CC)C(O)=O,47.8085720242345,19.51231
1503,CCCCC(CC)C(O)C#C,4.07823774294692,8.730816
1504,CCCCC(CC)CN,28.7646496018455,8.950866
1505,CCCCC(CC)CN1C(=O)C2C3CC(C=C3)C2C1=O,0.603920878893427,5.2814226
1506,CCCCC(CC)CN1CN(CC(CC)CCCC)CC(C)(N)C1,7.2231801658182,7.1005564
1507,CCCCC(CC)CNC(=O)CC(C)OC(=O)CCC(O)=O,25.5798949433235,11.202515
1508,CCCCC(CC)CO,37.4505057434604,7.2921896
1509,CCCCC(CC)COC(=O)C(C#N)=C(C1=CC=CC=C1)C1=CC=CC=C1,3.99295845934608,3.0330706
1510,CCCCC(CC)COC(=O)C(C)=C,36.448157822009,9.251824
1511,CCCCC(CC)COC(=O)C1=C(Br)C(Br)=C(Br)C(Br)=C1C(=O)OCC(CC)CCCC,11.9670234841299,2.5676284
1512,CCCCC(CC)COC(=O)C1=C(C=CC=C1)C(=O)OCC(CC)CCCC,0.187167267621751,4.347519
1513,CCCCC(CC)COC(=O)C1=C(O)C=CC=C1,13.7853288661365,3.6797664
1514,CCCCC(CC)COC(=O)C1=CC=C(C(=O)OCC(CC)CCCC)C(=C1)C(=O)OCC(CC)CCCC,9.81078008391547,8.119189
1515,CCCCC(CC)COC(=O)C1=CC=C(C=C1)C(=O)OCC(CC)CCCC,18.1582709478287,3.2889166
1516,CCCCC(CC)COC(=O)C1=CC=C(C=C1)N(C)C,3.25013770604953,0.7211208
1517,CCCCC(CC)COC(=O)C1=CC=C(O)C=C1,0.207118104593378,1.527045
1518,CCCCC(CC)COC(=O)C1=CC=CC=C1,0.0003663261578613,2.8319156
1519,CCCCC(CC)COC(=O)C1=CC=CC=C1C(O)=O,2.68123531957915,4.2266397
1520,CCCCC(CC)COC(=O)C=C,78.1692260586759,3.7692847
1521,CCCCC(CC)COC(=O)C=CC1=CC=C(OC)C=C1,29.882912865001,5.8303638
1522,CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC,21.4215925455035,15.979437
1523,CCCCC(CC)COC(=O)CCCCC(=O)OCC1=CC=CC=C1,6.61543297649321,3.6923444
1524,CCCCC(CC)COC(=O)CCCCCCCC(=O)OCC(CC)CCCC,0.78844609979709,7.8114843
1525,CCCCC(CC)COC(=O)CCCCCCCCC(=O)OCC(CC)CCCC,4.33787999141703,7.8114843
1526,CCCCC(CC)COC(=O)COC1=C(C)C=C(Cl)C=C1,0.0001520180162783,0.81829756
1527,CCCCC(CC)COC(=O)CS,7.45897802426808,3.9204445
1528,CCCCC(CC)COC(=O)\C=C/C(=O)OCC(CC)CCCC,1.42385202957206,5.89631
1529,CCCCC(CC)COC(=O)\C=C\C1=CC=C(OC)C=C1,52.2085422069321,5.8303638
1530,CCCCC(CC)COC(C)=O,0.0115163284551191,3.1157687
1531,CCCCC(CC)COCCC#N,0.0002439396943757,4.9693017
1532,CCCCC(CC)COCCCN,33.6611391945236,8.0429945
1533,CCCCC(CC)COCCO,115.954465881813,6.9318247
1534,CCCCC(CC)COP(=O)(OC1=CC=CC=C1)OC1=CC=CC=C1,0.281574067724781,5.0408564
1535,CCCCC(CC)COP(=O)(OCC(CC)CCCC)OCC(CC)CCCC,0.0033004932005349,4.124413
1536,CCCCC(CC)COP(=O)OCC(CC)CCCC,8.26319329020616,4.366339
1537,CCCCC(CC)COP(O)(=O)OCC(CC)CCCC,4.68415481426683,5.3810215
1538,CCCCC(CC)CO[N+]([O-])=O,41.5623421893534,4.156557
1539,CCCCC(CN1C=NC=N1)(C#N)C1=CC=C(Cl)C=C1,1.31541680848782,3.018126
1540,CCCCC(Cl)=O,44.7623432997568,28.101507
1541,CCCCC(O)(CN1C=NC=N1)C1=CC=C(Cl)C=C1Cl,2.45155450828048,4.1884212
1542,CCCCC(O)=O,69.6713246263949,36.247974
1543,CCCCC1(COC(=O)CCC(O)=O)C(=O)N(N(C1=O)C1=CC=CC=C1)C1=CC=CC=C1,1.91568473084257,5.2291536
1544,CCCCC1=C(C(=O)C2=CC(I)=C(OCCN(CC)CC)C(I)=C2)C2=CC=CC=C2O1,27.3258739240315,5.0718822
1545,CCCCC1=C(O)N=C(NCC)N=C1C,73.073850666571,14.602714
1546,CCCCC1=C(OS(=O)(=O)N(C)C)N=C(NCC)N=C1C,48.3141551734806,12.255881
1547,CCCCC1=CC2=C(NC(NC(=O)OC)=N2)C=C1,0.0352328630394124,3.578192
1548,CCCCC1=CC=C(N)C=C1,23.2416340360247,22.460112
1549,CCCCC1=CC=C(O)C=C1,0.69918478427495,7.197249
1550,CCCCC1=CC=CC=C1,57.8767181389829,25.480976
1551,CCCCC1=CN=C(C=C1)C(O)=O,38.0991790346559,16.931267
1552,CCCCC1=NC(Cl)=C(CO)N1CC1=CC=C(C=C1)C1=CC=CC=C1C1=NN=NN1,16.1335362723307,6.3080115
1553,CCCCC1=NC2(CCCC2)C(=O)N1CC1=CC=C(C=C1)C1=CC=CC=C1C1=NN=NN1,9.17341978035997,1.6311351
1554,CCCCC1C(=O)N(N(C1=O)C1=CC=C(O)C=C1)C1=CC=CC=C1,4.02513622512915,5.0783854
1555,CCCCC1C(=O)N(N(C1=O)C1=CC=CC=C1)C1=CC=CC=C1,0.547262717060184,11.954158
1556,CCCCC1CCC(=O)O1,12.5305298723418,16.680285
1557,CCCCC1CCCCC(=O)O1,67.9073530872825,13.869649
1558,CCCCC=O,23.456716280351,24.07032
1559,CCCCCC#CC(=O)OC,10.9100281923119,5.260329
1560,CCCCCC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)=O,0.0072987878932052,1.4301851
1561,CCCCCC(C)=O,23.6566853372238,15.585289
1562,CCCCCC(C)O,73.6744555863071,32.20652
1563,CCCCCC(C)OC(=O)COC1=CC=C(Cl)C2=CC=CN=C12,6.35766107350579,3.2921588
1564,CCCCCC(C=O)=CC1=CC=CC=C1,18.5605031509187,10.35172
1565,CCCCCC(CO)=CC1=CC=CC=C1,15.5782677455181,6.4553885
1566,CCCCCC(N)=O,0.0001655697691732,16.255016
1567,CCCCCC(O)=O,41.6146132542514,23.25206
1568,CCCCCC(O)C=C,16.8990376112669,6.023432
1569,CCCCCC1=CC(O)=CC(O)=C1,2.95387473803108,2.0119598
1570,CCCCCC1=CC2=C(C(O)=C1)C1=CC(C)=CC=C1C(C)(C)O2,11.3775848121644,1.0515777
1571,CCCCCC1=CC=C(C)C=C1O,20.8021826993649,3.9255128
1572,CCCCCC1=CC=C(Cl)C=C1,66.2951368194854,15.77122
1573,CCCCCC1=CC=C(N)C=C1,4.2961102903396,14.5889435
1574,CCCCCC1=CC=C(O)C=C1,0.85516695587807,4.4016695
1575,CCCCCC1=CC=CC(=O)O1,10.3817519367394,14.483008
1576,CCCCCC1=CC=CO1,1.68722646072067,34.537346
1577,CCCCCC1=CCCC1=O,9.39692226575404,4.055933
1578,CCCCCC1CCCC(=O)O1,58.5403717916761,20.039507
1579,CCCCCC=CC=CC=C,2.32683682566687,16.581244
1580,CCCCCC=CCC(=O)OC,154.461252915168,6.527912
1581,CCCCCC=CCC1CC(=O)OC1=O,64.9719056896511,16.646053
1582,CCCCCC=O,109.405430301123,28.993185
1583,CCCCCCC,6.56837343793886,35.858616
1584,CCCCCCC#CC(=O)OC,7.16970977492692,4.4617834
1585,CCCCCCC#N,8.65875407730447e-05,36.380295
1586,CCCCCCC(=O)C1=CC=CC=C1,42.4612049808451,5.566524
1587,CCCCCCC(=O)OCC,1.24879546199904,21.117563
1588,CCCCCCC(=O)OCC=C,28.3732140044821,8.3777
1589,CCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(O)=CC=C4[C@H]3CC[C@]12C,4.81929986899382e-05,1.5631579
1590,CCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC(=O)C=C(C)[C@]4(C)[C@H]3CC[C@]12C,8.48123964840372,1.9627286
1591,CCCCCCC(C)NC1=CC=C(NC2=CC=CC=C2)C=C1,0.622051365675523,5.212402
1592,CCCCCCC(C)O,21.9163537950659,12.70977
1593,CCCCCCC(C)OC(=O)COC1=NC(F)=C(Cl)C(N)=C1Cl,6.98841757325602,1.8360727
1594,CCCCCCC(C=O)=CC1=CC=CC=C1,11.7802063215606,5.2644653
1595,CCCCCCC(CO)CCCC,44.4035609424494,3.79718
1596,CCCCCCC(O)=O,33.4541200644758,18.963686
1597,CCCCCCC(O)CCCCCCCCCCC(=O)OC,5.6486407922348,5.2403154
1598,CCCCCCC(O)CCCCCCCCCCC(O)=O,3.60564518209137,7.2829285
1599,CCCCCCC(O)CO,88.7459440176091,14.057927
1600,CCCCCCC1(C)CCC(=O)O1,14.5063110413822,1.996829
1601,CCCCCCC1=C(O)C=C(O)C=C1,2.28129066146265,2.0449796
1602,CCCCCCC1=CC=C(N)C=C1,2.65455609953761,5.8473396
1603,CCCCCCC1CCCC(=O)O1,1.77344059849987,9.291664
1604,CCCCCCC=C,68.3484630934556,28.143322
1605,CCCCCCC=O,57.7656679645148,15.987152
1606,CCCCCCCC#N,75.5995033178394,36.380295
1607,CCCCCCCC(=O)CC[C@H]1[C@H](O)C[C@H](O)[C@@H]1C\C=C/CCCC(=O)OC(C)C,33.1634066954439,2.5366025
1608,CCCCCCCC(=O)N(C)C,55.3640677963749,25.798967
1609,CCCCCCCC(=O)OC1=C(Br)C=C(C=C1Br)C#N,8.82829091157838,1.8860307
1610,CCCCCCCC(=O)OCC(COC(=O)CCCCCCC)OC(=O)CCCCCCC,13.5835861502441,9.174754
1611,CCCCCCCC(=O)OCCCCCC,20.9262868854575,19.637718
1612,CCCCCCCC(O)=O,0.276987048271006,18.963686
1613,CCCCCCCC1=CC=C(O)C=C1,0.0066579908630478,1.674422
1614,CCCCCCCC1CCC(=O)O1,0.456927639283092,7.0285172
1615,CCCCCCCC1CCCC1=O,37.3868694828011,6.7251353
1616,CCCCCCCC=O,2.70591091347651,15.987152
1617,CCCCCCCCC,70.8884551037471,35.858616
1618,CCCCCCCCC(=O)NCC1=CC(OC)=C(O)C=C1,6.10440473926998e-05,3.606721
1619,CCCCCCCCC(=O)OCC,93.9177410310024,21.117563
1620,CCCCCCCCC(=O)OCC=C,52.0650934171962,8.3777
1621,CCCCCCCCC(CCCCCC)C(O)=O,17.8265661187363,8.993761
1622,CCCCCCCCC(CO)CCCCCC,18.8368702078324,5.423265
1623,CCCCCCCCC(Cl)=O,59.2383685768895,22.092386
1624,CCCCCCCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,58.1812006794035,3.0139334
1625,CCCCCCCCC(O)=O,7.41993708213577,18.963686
1626,CCCCCCCCC1=CC=C(NC2=CC=C(CCCCCCCC)C=C2)C=C1,2.04763774868834,6.1474414
1627,CCCCCCCCC1=CC=C(O)C=C1,0.364563685033987,1.674422
1628,CCCCCCCCC1CCC(=O)O1,38.1789767594192,7.0285172
1629,CCCCCCCCC=CCCCCCCCC1=NCCN1CCO,6.70633159549194,3.8549829
1630,CCCCCCCCC=O,73.9333941624837,15.987115
1631,CCCCCCCCCBr,41.4497428837769,18.272213
1632,CCCCCCCCCC,33.1048170483091,35.858616
1633,CCCCCCCCCC(=O)N(C)C,50.2159120845189,25.798967
1634,CCCCCCCCCC(=O)NO,22.8476791356931,18.82326
1635,CCCCCCCCCC(=O)OC,31.224094949664,17.962364
1636,CCCCCCCCCC(=O)OCC,38.8153231843867,21.117563
1637,CCCCCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@]12C,2.09744907155353,1.1802647
1638,CCCCCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,9.3180000864145,1.1320211
1639,CCCCCCCCCC(C)=O,127.013843082101,13.774391
1640,CCCCCCCCCC(C)C=O,13.7268131563843,3.699295
1641,CCCCCCCCCC(O)=O,0.0058233032157574,18.963686
1642,CCCCCCCCCC1=CC=C(O)C=C1,6.05904221054143,1.674422
1643,"CCCCCCCCCC1=CC=C(OCCO)C=C1 |c:17,t:9,11,lp:13:2,16:2,Sg:n:15,14,13::ht|",0.259264195434694,6.881811
1644,CCCCCCCCCC=CCC1CC(=O)OC1=O,24.2780946923458,12.000202
1645,CCCCCCCCCC=O,28.8993893270858,15.987152
1646,CCCCCCCCCCBr,22.7313917915639,18.272213
1647,CCCCCCCCCCC,63.91574137966,35.858616
1648,CCCCCCCCCCC(O)=O,0.0003189131300053,18.963686
1649,CCCCCCCCCCC1=CC=CC=C1,28.172733631138,7.787185
1650,CCCCCCCCCCC1CO1,26.8903073407542,26.733448
1651,CCCCCCCCCCC=C,69.2123221514171,28.143322
1652,CCCCCCCCCCC=CC#N,16.4706923241388,9.193574
1653,CCCCCCCCCCC=O,35.1809255643784,15.987152
1654,CCCCCCCCCCCBr,22.9891947204234,18.272213
1655,CCCCCCCCCCCC,76.2376213453582,35.858616
1656,CCCCCCCCCCCC#N,21.6327134889702,36.380295
1657,CCCCCCCCCCCC(=O)N(C)CC(O)=O,4.60209565900217,3.9663215
1658,CCCCCCCCCCCC(=O)N(CC)CC,30.1448488328222,4.1569853
1659,CCCCCCCCCCCC(=O)N(CCO)CCO,31.8572277361057,15.784562
1660,CCCCCCCCCCCC(=O)NCCCN(C)C,5.51702396882344,25.146755
1661,CCCCCCCCCCCC(=O)OC,1.56321027283903,17.962364
1662,CCCCCCCCCCCC(=O)OCC,33.8223116804657,21.1176
1663,CCCCCCCCCCCC(=O)OCC(O)CO,29.5977278710987,20.163944
1664,CCCCCCCCCCCC(=O)O[Sn](CCCC)(CCCC)OC(=O)CCCCCCCCCCC,1.01099683302204,2.0601475
1665,CCCCCCCCCCCC(C)=O,0.240747566161405,13.774391
1666,CCCCCCCCCCCC(Cl)=O,18.8381004860093,22.092386
1667,CCCCCCCCCCCC(O)=O,0.0001384648135884,18.963686
1668,CCCCCCCCCCCC=C,66.6629300145328,28.143322
1669,CCCCCCCCCCCCBr,26.2335007082616,18.272213
1670,CCCCCCCCCCCCC(O)=O,28.8584824908637,18.963686
1671,CCCCCCCCCCCCC1=CC=C(O)C=C1,0.0069050818421152,1.674422
1672,CCCCCCCCCCCCC1=CC=CC=C1,4.09311610713435,7.787185
1673,CCCCCCCCCCCCC1=CC=CC=C1S([O-])(=O)=O.CCCCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC,0.52639151812885,2.985889
1674,CCCCCCCCCCCCC1CO1,59.657839552787,26.733448
1675,CCCCCCCCCCCCC=C,36.6298326531515,28.143322
1676,CCCCCCCCCCCCCC(=O)OC(C)C,17.2207507169928,26.370008
1677,CCCCCCCCCCCCCC(=O)OCC,89.6621340204634,21.117563
1678,CCCCCCCCCCCCCC(=O)OCC(O)CO,29.6997009225418,20.163982
1679,CCCCCCCCCCCCCC(O)=O,29.970337176293,18.963686
1680,CCCCCCCCCCCCCC=O,2.34583480405274,15.987152
1681,CCCCCCCCCCCCCCBr,99.3352920768896,18.272213
1682,CCCCCCCCCCCCCCC,2.38766744109448,35.858616
1683,CCCCCCCCCCCCCCC(Br)C(O)=O,1.61694771215894,6.041507
1684,CCCCCCCCCCCCCCC(O)=O,44.1438258663475,18.963686
1685,CCCCCCCCCCCCCCC1CO1,78.2728111363257,26.733448
1686,CCCCCCCCCCCCCCCC,45.5661636064936,35.858616
1687,CCCCCCCCCCCCCCCC(=O)NCCO,35.5283795131612,25.475292
1688,CCCCCCCCCCCCCCCC(=O)OCC,13.9441615979861,21.117563
1689,CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC,45.205550452013,9.174754
1690,CCCCCCCCCCCCCCCC(=O)OC[C@@H](NC(=O)C(Cl)Cl)[C@H](O)C1=CC=C(C=C1)[N+]([O-])=O,3.05928117370722e-05,3.3279922
1691,CCCCCCCCCCCCCCCC(=O)OC[C@H](O)[C@H]1OC(=O)C(O)=C1O,13.4038514797964,4.546475
1692,CCCCCCCCCCCCCCCC(=O)OC\C=C(/C)\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C,1.00014209096694,0.97057533
1693,CCCCCCCCCCCCCCCC(=O)O[C@@H]1CC(C)=C(\C=C\C(\C)=C\C=C\C(\C)=C\C=C\C=C(/C)\C=C\C=C(/C)\C=C\C2=C(C)C[C@H](CC2(C)C)OC(=O)CCCCCCCCCCCCCCC)C(C)(C)C1,29.0656489328936,1.6939878
1694,CCCCCCCCCCCCCCCC(O)=O,21.8898976798339,18.963705
1695,CCCCCCCCCCCCCCCCC,23.3389411466982,35.858654
1696,CCCCCCCCCCCCCCCCC(C(O)=O)C(O)(CC(O)=O)C(O)=O,11.1789931677543,2.6266985
1697,CCCCCCCCCCCCCCCCCC#N,95.7814717183991,36.380295
1698,CCCCCCCCCCCCCCCCCC(=O)OCC(CC)CCCC,15.9945610344312,4.6783485
1699,CCCCCCCCCCCCCCCCCC(=O)OCCO,13.4741635946,20.426779
1700,CCCCCCCCCCCCCCCCCC(O)=O,8.59079294863958e-05,18.963686
1701,CCCCCCCCCCCCCCCCCCCCCC(=O)NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,13.4266358888694,1.1991037
1702,CCCCCCCCCCCCCCCCCCCl,1.82919543297546,24.970346
1703,CCCCCCCCCCCCCCCCCCOC(=O)C(C)=C,16.9436431648135,22.362246
1704,CCCCCCCCCCCCCCCCCCOCC(COP([O-])(=O)OCC[N+](C)(C)C)OC,33.4193049648894,4.2494664
1705,CCCCCCCCCCCCCCCCCCOCC(O)CO,1.37390353439395,5.067615
1706,"CCCCCCCCCCCCCCCCCCOCCO |lp:18:2,21:2,Sg:n:20,19,18::ht|",5.63664521962109,7.9182386
1707,CCCCCCCCCCCCCCCCN(C)C,31.6708271412078,7.472344
1708,CCCCCCCCCCCCCCCCO,0.832747458063282,13.609144
1709,CCCCCCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,4.95771799468088,6.8674626
1710,CCCCCCCCCCCCCCCCOP([O-])(=O)OCC[N+](C)(C)C,11.8113220005544,6.452612
1711,CCCCCCCCCCCCCCCCSCC(COC)COP([O-])(=O)OCC[N+](C)(C)C,20.4366404587253,4.1425815
1712,CCCCCCCCCCCCCCCO,25.8999170191471,13.609144
1713,CCCCCCCCCCCCCCC[C@H](O)[C@@H](N)CO,49.2185316024393,4.1054063
1714,CCCCCCCCCCCCCCN(CCO)CCO,1.10540745698196,4.25992
1715,CCCCCCCCCCCCCCO,27.1756849117183,13.609144
1716,CCCCCCCCCCCCCN1CC(C)OC(C)C1,7.22882927008158,15.254981
1717,CCCCCCCCCCCCCO,0.124124437618465,13.609144
1718,CCCCCCCCCCCCCOC(=O)C(C)=C,59.1645690931716,22.362246
1719,CCCCCCCCCCCCCOP(O)(O)=O,0.240244412683907,5.83588
1720,CCCCCCCCCCCCCl,41.9512659758945,24.970346
1721,CCCCCCCCCCCCI,74.7387590491838,30.119654
1722,CCCCCCCCCCCCN,13.0263933061654,12.807562
1723,CCCCCCCCCCCCN(C)C,21.2760350784028,7.472344
1724,CCCCCCCCCCCCN(CCO)CCO,25.0234025059531,4.25992
1725,CCCCCCCCCCCCN1CCCC1=O,2.07228603104711,9.419848
1726,CCCCCCCCCCCCN1CCCCCC1=O,0.805887518401042,6.870463
1727,CCCCCCCCCCCCN1CCOCC1,36.4012453094454,27.69003
1728,CCCCCCCCCCCCOC(=O)C(C)=C,40.1818571876327,22.362246
1729,CCCCCCCCCCCCOC(=O)C1=CC(O)=C(O)C(O)=C1,0.533444948874121,1.7857794
1730,CCCCCCCCCCCCOC(=O)C1=CC=C(O)C=C1,21.1974136280185,1.9485295
1731,CCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,4.57247345344517,6.8674626
1732,CCCCCCCCCCCCOS(O)(=O)=O.CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2OC(=O)CC)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,14.4488119746278,1.5835435
1733,CCCCCCCCCCCCS,8.94000672663174,31.204119
1734,CCCCCCCCCCCCS(Cl)(=O)=O,21.0792462452435,14.195074
1735,CCCCCCCCCCCCSC,24.778679931351,5.5359826
1736,CCCCCCCCCCCCSC#N,39.9720791292452,11.592693
1737,"CCCCCCCCCCCCSCCOCCO |lp:12:2,15:2,18:2,Sg:n:15,16,17::ht|",38.6784422645428,6.7543726
1738,CCCCCCCCCCCC[N+](C)(C)CCCS([O-])(=O)=O,33.8394660029351,3.0894945
1739,CCCCCCCCCCCO,6.29618321918586,13.609144
1740,CCCCCCCCCCCOC(=O)C1=CC=CC=C1C(=O)OCCCCCCCCCCC,21.0165641425729,5.307063
1741,CCCCCCCCCCCSCC(O)=O,2.01716883993831,8.199725
1742,CCCCCCCCCCC[C@@H](C[C@@H]1OC(=O)[C@H]1CCCCCC)OC(=O)[C@H](CC(C)C)NC=O,1.74800370934426,1.5500954
1743,CCCCCCCCCCN,9.37032479713193e-05,12.807562
1744,CCCCCCCCCCO,74.8626430639099,13.609144
1745,CCCCCCCCCCOC(=O)C(C)=C,38.8467953534081,22.362246
1746,CCCCCCCCCCOC(=O)C1=C(C=CC=C1)C(=O)OCCCCCCCC,27.8672693696967,5.307063
1747,CCCCCCCCCCOC(=O)C1=CC=CC=C1C(=O)OCCCCCCCCCC,21.7635935701095,5.307063
1748,CCCCCCCCCCOC(=O)C=C,4.78473682806169,2.334814
1749,CCCCCCCCCCOC(C)=O,2.10655779939276,8.459988
1750,CCCCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,59.4149177195091,0.99289894
1751,CCCCCCCCCC[N+](C)(C)[O-],32.6082806384144,8.70838
1752,CCCCCCCCCCl,76.5354063963681,24.970346
1753,CCCCCCCCCI,77.519481030469,30.119654
1754,CCCCCCCCCOC(=O)C1=C(C=CC=C1)C(=O)OCCCCCCCCC,35.6744837234834,5.307063
1755,CCCCCCCCCOC(=O)C1=CC=C(O)C=C1,8.31822618180201,1.9485295
1756,CCCCCCCCCOC(C)=O,45.5377071383965,8.459988
1757,CCCCCCCCCl,38.4218691468075,24.970346
1758,CCCCCCCCN(C)C,0.840166146559685,7.4723625
1759,CCCCCCCCN(C)CCCCCCCC,0.0039873874826148,1.9591136
1760,CCCCCCCCN1C=C[N+](C)=C1.FC(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,6.14953587996908,2.8624942
1761,CCCCCCCCN1CCCC1=O,7.55682819753432,9.419848
1762,CCCCCCCCN1SC(Cl)=C(Cl)C1=O,1.48396368447548,10.756992
1763,CCCCCCCCN1SC=CC1=O,2.93148804190499,4.627217
1764,CCCCCCCCN[C@H](C)[C@@H](O)C1=CC=C(SC(C)C)C=C1,10.1678136774558,17.785938
1765,CCCCCCCCO,18.2964832285809,13.609144
1766,CCCCCCCCOC(=O)C1=C(C=CC=C1)C(=O)OCCCCCCCC,3.62996177653259,5.307063
1767,CCCCCCCCOC(=O)C1=CC(O)=C(O)C(O)=C1,0.0099742923947466,1.7857794
1768,CCCCCCCCOC(=O)C1=CC=C(C(=O)OCCCCCCCC)C(=C1)C(=O)OCCCCCCCC,9.5870062744935,3.9999561
1769,CCCCCCCCOC(=O)C1=CC=C(O)C=C1,0.697959328401105,1.9485295
1770,CCCCCCCCOC(=O)CCCCCCCCC(=O)OCCCCCCCC,0.407967544412276,19.637718
1771,CCCCCCCCOC1=CC(O)=C(C=C1)C(=O)C1=CC=CC=C1,0.694314443035467,4.856938
1772,CCCCCCCCOC1=CC=C(C=C1)C(O)=O,4.99239271359241,6.91716
1773,CCCCCCCCOCCCN,11.6204078509785,2.9323719
1774,CCCCCCCCS(=O)C(C)CC1=CC2=C(OCO2)C=C1,18.1712799345488,3.5555143
1775,CCCCCCCCS(Cl)(=O)=O,25.5873110670403,14.195074
1776,CCCCCCCCSC(=O)OC1=CC(Cl)=NN=C1C1=CC=CC=C1,17.828297045057,2.8035917
1777,CCCCCCCCSCC1=CC(CSCCCCCCCC)=C(O)C(C)=C1,9.83441456202008,5.34066
1778,CCCCCCCCSCCO,32.6245959447168,9.934372
1779,CCCCCCCC[Si](OCC)(OCC)OCC,17.0585073679225,7.332439
1780,CCCCCCCC[Sn](Cl)(Cl)CCCCCCCC,0.684418790533921,5.721448
1781,CCCCCCCC\C=C/CCCCCCCC(=O)N(C)CC(O)=O,1.81351655132494,4.3848805
1782,CCCCCCCC\C=C/CCCCCCCC(=O)N(CCO)CCO,7.03124107941317,7.284177
1783,CCCCCCCC\C=C/CCCCCCCC(=O)NCC1=CC(OC)=C(O)C=C1,27.463401543867,4.76591
1784,CCCCCCCC\C=C/CCCCCCCC(=O)OC,63.8674209855951,10.050686
1785,CCCCCCCC\C=C/CCCCCCCC(=O)OCC,45.154409986246,10.04504
1786,"CCCCCCCC\C=C/CCCCCCCC(=O)OCCO |lp:18:2,19:2,22:2,Sg:n:21,20,19::ht|",3.31644019902935,7.2082987
1787,"CCCCCCCC\C=C/CCCCCCCC(=O)OCCOC(=O)CCCCCCC\C=C/CCCCCCCC |lp:18:2,19:2,22:2,24:2,Sg:n:19,20,21::ht|",32.9618778648092,4.8234897
1788,CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@@H](O)[C@H]1OC[C@H](O)[C@H]1O,0.432018989030563,3.4019883
1789,CCCCCCCC\C=C/CCCCCCCC(N)=O,26.2947146553229,15.986071
1790,CCCCCCCC\C=C/CCCCCCCC(O)=O,11.48552355606,15.799693
1791,CCCCCCCC\C=C/CCCCCCCCN,36.7548690585405,11.028118
1792,"CCCCCCCC\C=C/CCCCCCCCOCCO |lp:18:2,21:2,Sg:n:20,19,18::ht|",2.50574306698097,6.9989076
1793,CCCCCCCC\C=C\CCCOC(C)=O,70.1385443993129,5.0432787
1794,CCCCCCCO,9.97627480411431,13.609144
1795,CCCCCCCOC(=O)C1=C(C=CC=C1)C(=O)OCCCCCCC,2.25190432399098,5.307063
1796,CCCCCCCOC(=O)C1=CC=C(O)C=C1,2.59322984353997,1.9485295
1797,CCCCCCCOC(=O)CCC,45.5211590131411,7.439809
1798,CCCCCCCOC(C)=O,0.955801998141116,8.459988
1799,CCCCCCC\C=C\C=O,32.6675290453781,14.607335
1800,CCCCCCN,65.0339393518278,12.807562
1801,CCCCCCN1C(=O)N(C)C2=C(N(C)C=N2)C1=O,47.9407846033929,4.0991454
1802,CCCCCCN1C=C[N+](C)=C1.FC(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,7.08282894146132,2.8624942
1803,CCCCCCNC(=O)N1C=C(F)C(=O)NC1=O,0.64219847973534,2.8282447
