,smiles,AR,predicted
700,[H][C@]1(C[C@@H](C)C[C@H](C)C1=O)[C@H](O)CC1CC(=O)NC(=O)C1,-0.386381200890748,1.3151208
701,C1C2=CC=CC3=C2C2=C1C=CC=C2C=C3,1.74547828626675,1.6738745
702,CN1CSC(=S)N(C)C1,0.930043780273984,1.3044868
703,CCCCC\C=C\C=C\C=O,1.783313084094,1.591085
704,CCCCCCCCCCOC(=O)C(C)=C,1.82258786598378,1.5764464
705,NC1CCC(CC2CCC(N)CC2)CC1,1.6337831401318,1.565908
706,CC1=CC=C(N)C(N)=C1,1.59671632059896,1.6248661
707,N(N=NC1=CC=CC=C1)C1=CC=CC=C1,1.65321251377534,1.6647877
708,O1C2=CC=CC=C2SC2=CC=CC=C12,1.79012660310353,1.5738943
709,BrCC(Br)(CCC#N)C#N,1.55238062877918,1.5072371
710,CCC(C)NC1=CC=C(NC(C)CC)C=C1,1.33415323829014,1.5850629
711,CCCCCCCCCCCC(=O)O[Sn](CCCC)(CCCC)OC(=O)CCCCCCCCCCC,1.26968179122388,1.5018848
712,OC1=CC(Cl)=CC(Cl)=C1,1.76403673646761,1.6065739
713,CC(C)(OOC(C)(C)C1=CC=CC=C1)C1=CC=CC=C1,1.60205999132796,1.6106831
714,O=C(OC1CCCCC1)C1=C(C=CC=C1)C(=O)OC1CCCCC1,1.75933909206265,1.5841962
715,CCN(CC)C1=CC=C2C(C)=CC(=O)OC2=C1,1.65803014663909,1.415802
716,CCN(C(=O)N(CC)C1=CC=CC=C1)C1=CC=CC=C1,1.50417602673089,1.3918998
717,C=CC(=O)OCCOCCOC(=O)C=C,1.56550571819459,1.613227
718,CCN(CC)C1=CC=C(N)C=C1,1.59285222635613,1.5913941
719,C[C@H]1[C@H]2[C@@H](O[C@]11CC[C@@H](C)CO1)[C@@H](O)[C@H]1[C@@H]3CC[C@H]4C[C@@H](O[C@@H]5O[C@H](CO)[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)C[C@]4(C)[C@H]3CC[C@]21C,1.24586637410827,1.3016174
720,OC1=CC=C(C2=C1C(=O)C1=C(C2=O)C(=CC=C1O)[N+]([O-])=O)[N+]([O-])=O,1.23750467408029,1.500284
721,CN1C2=C(NC(Cl)=N2)C(=O)N(C)C1=O.CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,1.80782813961873,1.4219291
722,COCCOC(=O)C1=C(C=CC=C1)C(=O)OCCOC,1.56379805698,1.6047118
723,CN(C)C1=CC=CC(O)=C1,1.60205999132796,1.6515882
724,CC(C)CC(C)NC1=CC=C(NC2=CC=CC=C2)C=C1,1.79270839578861,1.5676097
725,CSSC,0.726990350511058,1.5839969
726,CC1=CC=CC(C)=C1[N+]([O-])=O,1.79616128563601,1.6447562
727,CC1=CC(C)=C(C=C1)[N+]([O-])=O,1.47852595931623,1.5037706
728,CN(C)C1=CC=C(C=C1)N=O,1.46751829599964,1.5539231
729,[Cl-].CCCCCCCCCCCCCCCCCC[N+](C)(C)CC1=CC=CC=C1,1.46403356684868,1.51095
730,CC1=C(C)C(O)=CC=C1,1.62637410162524,1.6293747
731,CN(C)C1=CC=C(N)C=C1,1.65321251377534,1.6689461
732,[O-][N+](=O)C1=CC=CC2=C(C=CC=C12)[N+]([O-])=O,1.5253569248502,1.5846975
733,OC1=C2C=C(C=CC2=C(C=C1[N+]([O-])=O)[N+]([O-])=O)S(O)(=O)=O,1.32959567543319,1.5583293
734,N=C(NC1=CC=CC=C1)NC1=CC=CC=C1,0.830115267088665,1.4573146
735,O=C(NC1=CC=CC=C1)NC1=CC=CC=C1,1.27106285529141,1.5196147
736,[Na+].[Na+].CC1=C(C=CC(=C1)C1=CC(C)=C(C=C1)N=NC1=C(N)C2=C(C=CC=C2)C(=C1)S([O-])(=O)=O)N=NC1=CC(=C2C=CC=CC2=C1N)S([O-])(=O)=O,1.18617446332409,1.3746933
737,OCCC1=CC=C(NC2=CC=C(O)C3=C2C(=O)C2=C(C=CC(O)=C2C3=O)[N+]([O-])=O)C=C1,1.65321251377534,1.4402149
738,O[N+]([O-])=O.ClC1=CC=C(COC(CN2C=CN=C2)C2=C(Cl)C=C(Cl)C=C2)C=C1,1.43092489984029,1.4171656
739,CC1=CC(O)=C2C(=O)C3=C(O)C=C(O)C=C3C(=O)C2=C1,1.55448309244438,1.4959353
740,[Na+].[Na+].[O-]C1=C(Br)C2=C(C=C1Br)C1(OC(=O)C3=C1C=CC=C3)C1=CC(Br)=C([O-])C(Br)=C1O2,1.04047099268856,1.4047569
741,O[C@H]([C@@H](O)C(O)=O)C(O)=O.CN1C[C@@H](C=C2[C@H]1CC1=CNC3=CC=CC2=C13)C(=O)N[C@]1(C)O[C@@]2(O)[C@@H]3CCCN3C(=O)[C@H](CC3=CC=CC=C3)N2C1=O.CN1C[C@@H](C=C2[C@H]1CC1=CNC3=CC=CC2=C13)C(=O)N[C@]1(C)O[C@@]2(O)[C@@H]3CCCN3C(=O)[C@H](CC3=CC=CC=C3)N2C1=O,1.37372266585363,1.2951884
742,CCC(=C)C(=O)C1=CC=C(OCC(O)=O)C(Cl)=C1Cl,1.71349104500027,1.4035213
743,[Br-].CC[N+]1=C(C2=CC=CC=C2)C2=CC(N)=CC=C2C2=CC=C(N)C=C12,1.39794000867204,1.4087315
744,CCOC(=O)C1=C(N)C=CC=C1,1.62893976149996,1.5709097
745,CCOC(=O)C(=C)C#N,1.84136583972233,1.5951117
746,COCCOC,-0.13363179693866,1.4090948
747,CCCCC(CC)COC(=O)C(C#N)=C(C1=CC=CC=C1)C1=CC=CC=C1,1.44865087942343,1.4877065
748,CCCCC(CC)COP(=O)(OC1=CC=CC=C1)OC1=CC=CC=C1,1.41465188641551,1.553334
749,CCCCC(CC)COCCCN,1.49949346555196,1.3170035
750,CCOC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC,1.82268078544207,1.5963596
751,[Na+].[Na+].[O-]C1=CC2=C(C=C1)C1(OC(=O)C3=C1C=CC=C3)C1=C(O2)C=C([O-])C=C1,0.574095680040115,1.3730079
752,[O-][N+](=O)C1=CC=C(F)C(=C1)[N+]([O-])=O,1.51161919428851,1.5741253
753,N#C\C=C\C#N,1.69897000433602,1.4193506
754,OC(=O)C1=CC=C(C=C1)S(=O)(=O)N(Cl)Cl,1.6032427698426,1.5392854
755,CCCCCCCCCCCCCCCCN,1.30102999566398,1.570566
756,C=CC(=O)OCCCCCCOC(=O)C=C,1.64478788139611,1.6010168
757,CCCCCCOC(=O)C1=CC=CC=C1,1.30025354024273,1.6042272
758,[H][C@@]1(OC(=O)C2=C1C=CC(OC)=C2OC)[C@]1([H])N(C)CCC2=C1C=C1OCOC1=C2,0.892117082308125,0.8608392
759,OC1=CC2=CC=C(SSC3=CC4=CC=C(O)C=C4C=C3)C=C2C=C1,1.61602724211147,1.6268944
760,OC1=CC=CC(NC2=CC=CC=C2)=C1,1.20750470321318,1.6105059
761,OS(O)(=O)=O.OC1=C2N=CC=CC2=CC=C1.OC1=C2N=CC=CC2=CC=C1,0.644816238643327,1.4026803
762,NCCCNCCCN,1.8689322619599,1.5923795
763,ICCC1=CC=CC=C1,1.37121619879541,1.6284581
764,CC(C)COC(=O)C(C)=C,0.622658269675199,1.5966635
765,CC(C)NC1=CC=C(NC2=CC=CC=C2)C=C1,1.52971552599347,1.533764
766,Cl.CC(C)NCC(O)C1=CC(O)=C(O)C=C1,1.62763625255165,1.6139426
767,CCCCCCCCCCCCCl,1.40474767202147,1.5737333
768,CC(CS)C1CCC(C)C(S)C1,1.53335923811217,1.4222519
769,CCCCC\C=C/C\C=C/CCCCCCCC(O)=O,1.80926186808832,1.6699699
770,CC\C=C/C\C=C/C\C=C/CCCCCCCC(O)=O,1.79014459982369,1.6590652
771,OC(=O)C(O)=O.OC(=O)C([O-])=O.OC(=O)C([O-])=O.CN(C)C1=CC=C(C=C1)C(C1=CC=CC=C1)=C1C=CC(C=C1)=[N+](C)C.CN(C)C1=CC=C(C=C1)C(C1=CC=CC=C1)=C1C=CC(C=C1)=[N+](C)C,0.55966287036341,1.4649898
772,[H][C@@]12CC[C@](OC(C)=O)(C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)CC[C@]12C,1.38676674157971,1.4449704
773,O.S=C1NC=NC2N=CNC12,0.699376105081214,1.4330329
774,[Na+].CC[Hg]SC1=C(C=CC=C1)C([O-])=O,0.468121293613369,1.4985194
775,Cl.CN1CCC(CN2C3=C(SC4=C2C=CC=C4)C=CC=C3)C1,1.05319130672897,1.3984603
776,COC1=CC=CC=C1C=CC=O,1.72621871377249,1.4883285
777,COC1=CC=C(C=C1[N+]([O-])=O)C(=O)NC1=CC=CC=C1,1.28847265689307,1.504384
778,COC1=C2C=COC2=CC2=C1C=CC(=O)O2,0.928591281796742,1.3868319
779,OS(O)(=O)=O.CNC1=CC=C(O)C=C1.CNC1=CC=C(O)C=C1,1.63783317641779,1.6107079
780,COC(=O)C1=CC=CC=C1,1.12157009421382,1.6370089
781,CC[C@H](C)COC(=O)\C=C\C1=CC=C(C=C1)\N=C\C1=CC=C(OC)C=C1,1.62980125829472,1.35925
782,N#CSCSC#N,1.41502672613006,1.6196786
783,O.O.O.[Cl-].CN(C)C1=CC2=[S+]C3=C(C=CC(=C3)N(C)C)N=C2C=C1,1.21522067879467,1.293819
784,CC1=CC(=CC=C1N)[N+]([O-])=O,1.64151341350304,1.6354281
785,CNC1=CC=C(C=C1)[N+]([O-])=O,1.6445983736594,1.6199288
786,CC1=C(C=CC=C1C(O)=O)[N+]([O-])=O,1.80503410206867,1.5947376
787,CC1=CC=C2C=CC3=CC=CC4=C3C2=C1C=C4,1.54898199407179,1.5833962
788,COC1=C2OCOC2=CC(CC=C)=C1,1.86110131696644,1.6278592
789,NC1=CC=C(N)C2=CC=CC=C12,1.58365625307101,1.6085523
790,S=C=NC1=CC=CC2=CC=CC=C12,1.70038039818645,1.5277979
791,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC=C1[N+]([O-])=O)C(=O)OC,1.61442710290924,1.5909936
792,OC1(O)C(=O)C2=C(C=CC=C2)C1=O,1.80193520025069,1.5207554
793,Cl.CN(CCCl)CCCl,1.58013572325385,1.5616093
794,NC1=CC=C(C(N)=C1)[N+]([O-])=O,1.64055878657148,1.6216468
795,[O-][N+](=O)C=CC1=CC=CC=C1,1.44190729374195,1.4801633
796,CCCCCCCCN1SC=CC1=O,1.32442475991696,1.3746903
797,CCCCCCCCOC1=CC=C(C=C1)C(O)=O,1.87081430459177,1.5259596
798,CCCCCC1=CC(O)=CC(O)=C1,1.50843998930557,1.5413047
799,Cl.CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1C,1.54810520057259,1.4922945
800,CN(C(=O)CN(CCO)CC(=O)N(C)C(C)(C)CC1=CC=CC=C1)C(C)(C)CC1=CC=CC=C1,1.46459436096746,1.3968717
801,Cl.COC1=CC2=C(C=C1OC)C(CC1=CC(OC)=C(OC)C=C1)=NC=C2,1.21312606347423,1.4660972
802,BrC(Br)C(Br)(Br)Br,1.60205999132796,1.5628153
803,ClC1=CC(Cl)=C(C=C1)C(Cl)(Cl)Cl,1.81732113797499,1.6054443
804,ClC1=CC=C(C=C1Cl)C(Cl)(Cl)Cl,1.52163380863729,1.6572512
805,OCC(COC(=O)C=C)(COC(=O)C=C)COC(=O)C=C,1.18667176909323,1.6289594
806,CC=CCC#N,1.80143872773982,1.6762226
807,C1=CC2=C(N=C1)C1=C(C=CC=N1)C=C2,1.12137795707873,1.4176378
808,NC1=CC=CC=C1C(=O)OCCC1=CC=CC=C1,1.41378723814374,1.5957597
809,CCOC1=C(N)C=CC=C1,1.30928652805327,1.5120053
810,NC1=C(N)C=CC=C1,1.27992419244372,1.5812813
811,N(C1=CC=CC=C1)C1=C2C=CC=CC2=CC=C1,1.79122201499016,1.4982458
812,NC1=CC=C(NC2=CC=CC=C2)C=C1,1.48075945727633,1.5822978
813,CC(=O)C=CC1=CC=C2OCOC2=C1,1.75372871810188,1.4992102
814,CC(C)(C)C(=O)C1C(=O)C2=CC=CC=C2C1=O,1.67680322567297,1.4162649
815,CN1C(CSCC(F)(F)F)NC2=C(C=C(C(Cl)=C2)S(N)(=O)=O)S1(=O)=O,1.23316043510975,1.3551499
816,[K+].[K+].[O-][Cr](=O)(=O)O[Cr]([O-])(=O)=O,1.24457187118264,1.5725815
817,OC1=CC=CC(O)=C1O,1.76683119989645,1.6362729
818,OC1=CC=C(C=C1)N=O,1.65321251377534,1.6405993
819,C\C(\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C)=C\C=O,1.78495993682147,1.6572726
820,C\C(\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C)=C/C=O,1.55701230116326,1.6572726
821,COC1=C(O)C=CC(=C1)[C@H]1OC2=C(O[C@@H]1CO)C=CC(=C2)[C@H]1OC2=C(C(O)=CC(O)=C2)C(=O)[C@@H]1O,1.44753711014123,1.4156415
822,[Na+].CCCCCCCCCCCCOS([O-])(=O)=O,1.77937589901134,1.5628752
823,[Na+].[S-]C1=NC2=CC=CC=C2S1,1.88558816011388,1.4920607
824,Cl.CCCN(CCC)C(=O)CN,1.60205999132796,1.593828
825,[Na+].CCN(CC)C1=CC=C(C=C1)C(=C1C=CC(C=C1)=[N+](CC)CC)C1=C(C=C(C=C1)S([O-])(=O)=O)S([O-])(=O)=O,1.40294822425819,1.3945484
826,OC(=O)C1=CC=C(C=C1)C(O)=O,1.37977427123795,1.6459968
827,CC(C)(C1=CC(Br)=C(O)C(Br)=C1)C1=CC(Br)=C(O)C(Br)=C1,1.71161707982349,1.5341973
828,BrCC(Br)(Br)Br,1.57377072923188,1.5692874
829,[O-][N+](=O)C1=CC(Cl)=C(Cl)C(Cl)=C1Cl,1.75672241646924,1.6055472
830,OC1=C(Cl)C(Cl)=CC(Cl)=C1Cl,1.74239385135764,1.6710198
831,C=CC(=O)OCCOCCOCCOCCOC(=O)C=C,1.53887103884422,1.6132267
832,CN(C)C1=CC=C(C=C1)N(C)C,1.78369572764774,1.6553249
833,OC1=CC=C(Cl)C=C1SC1=CC(Cl)=CC=C1O,1.49126688526789,1.5575233
834,S=C(NC1=CC=CC=C1)NC1=CC=CC=C1,1.61872058650771,1.4740071
835,CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC[C@]1(C)CCC2=C(O1)C(C)=C(C)C(OC(=O)CCC(O)=O)=C2C,1.65321251377534,1.5296024
836,CC1=CC=C(C=C1N=C=O)N=C=O,1.39175449716269,1.5274154
837,OC1=C(Br)C=C(Br)C=C1C(=O)NC1=CC=C(Br)C=C1,1.10833460368112,1.4735452
838,ClCC(=O)C1=C(Cl)C=C(Cl)C=C1,1.24247592334575,1.5167228
839,[O-][N+](=O)C1=C(Cl)C=C(Cl)C=C1Cl,1.76443232363528,1.5911832
840,[O-][N+](=O)C1=CC(Cl)=C(Cl)C(Cl)=C1,1.39282639362161,1.6615597
841,OC1=CC=C(Cl)C(Cl)=C1Cl,1.8056428839005,1.6566062
842,OC1=CC(Cl)=CC(Cl)=C1Cl,1.78766674043178,1.6651543
843,OC1=CC(Cl)=C(Cl)C(Cl)=C1,1.67423650764219,1.6376233
844,ClC1=CC=C(NC(=O)NC2=CC=C(Cl)C(Cl)=C2)C=C1,0.950810238313529,1.4415264
845,OCC[NH+](CCO)CCO.CCCCCCCCCCCCCCCCCC([O-])=O,1.47031920738295,1.5056989
846,CCOC1=CC(OCC)=C(C=C1OCC)C(C)=O,1.35149961165472,1.5383824
847,CCCC(=O)C1=CC(O)=C(O)C=C1O,1.70372304799844,1.6244063
848,CCC(=O)C=CC1C(C)=CCCC1(C)C,1.52374447221902,1.6037875
849,CC1CC(CC(C)(C)C1)OC(=O)C1=C(O)C=CC=C1,1.71205493298177,1.5779543
850,C1=CC=C(C=C1)P(C1=CC=CC=C1)C1=CC=CC=C1,1.3345749640066,1.5268455
851,ClCC(CCl)OP(=O)(OC(CCl)CCl)OC(CCl)CCl,1.62859333694011,1.6643534
852,O=C1N(CC2CO2)C(=O)N(CC2CO2)C(=O)N1CC1CO1,1.59456433703027,1.5676293
853,OCCN1C(=O)N(CCO)C(=O)N(CCO)C1=O,1.48812865816706,1.4854301
854,[Na+].[Na+].[Na+].[Na+].CC1=CC(=CC=C1N=NC1=C(C=C2C=C(C=C(N)C2=C1O)S([O-])(=O)=O)S([O-])(=O)=O)C1=CC(C)=C(C=C1)N=NC1=C(C=C2C=C(C=C(N)C2=C1O)S([O-])(=O)=O)S([O-])(=O)=O,1.27792425016678,1.4609205
855,[H][C@@]1(CC[C@@]2([H])\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C)[C@H](C)CCCC(C)C,1.71199480965452,1.3816768
856,CC1=CC(=C(C)C=C1O)C1(OS(=O)(=O)C2=C1C=CC=C2)C1=C(C)C=C(O)C(C)=C1,1.35682284283629,1.5732595
858,NC1=CC2=C(C=C1)C(O)=CC(=C2)S(O)(=O)=O,1.24673875992214,1.5537177
859,CC(C)(C)C1=C(O)C=CC=C1,1.5220893192384,1.6037166
860,CC1=CC(O)=C(C=C1)C(C)(C)C,1.54406804435028,1.5841041
861,OC(=O)C1=CC=C(C=C1C(O)=O)S(O)(=O)=O,1.8753795845758,1.5996951
862,NC1=CC2=C(C=C1)C=C(C=C2O)S(O)(=O)=O,1.65321251377534,1.5833266
863,CCCCCCCC\C=C/CCCCCCCC(=O)N(CCO)CCO,1.76588274528642,1.5804433
864,CCCCC(CC)C(=O)OCCOCCOCCOC(=O)C(CC)CCCC,1.4176634935815,1.5055221
865,C1CN(CCO1)SSC1=NC2=C(S1)C=CC=C2,1.5656990578387,1.6546999
866,CC(C)(C)C1=CC(=C(O)C=C1)C(C)(C)C,1.5358365798911,1.5995396
867,CCOC1=CC=C(C=C1)[N+]([O-])=O,1.75112396678177,1.6538721
868,[O-][N+](=O)C1=CC=C(OC2=CC=C(C=C2)[N+]([O-])=O)C=C1,1.60205999132796,1.5407027
869,CCCCCCC(C=O)=CC1=CC=CC=C1,1.85792808929477,1.5815873
870,CCCCC(CC)COC(=O)CCCCCCCC(=O)OCC(CC)CCCC,1.5875286370448,1.6213441
871,C1CN(CCO1)SSN1CCOCC1,1.86685855690296,1.6240981
872,CCCCCCC(O)CCCCCCCCCCC(O)=O,1.40651334389087,1.5448464
873,CC1COC(=O)O1,1.48888712621934,1.5565645
874,SC1=CC=CC=C1,1.48977411950662,1.5201749
875,[Cl-].CCCCCCCCCCCC[N+](C)(C)C,1.53080370862643,1.5201749
876,[Cl-].CCCCCCCCCCCCCCCC[N+](C)(C)C,1.37050992317615,1.5201749
877,[Cl-].CCCCCCCCCCCCCCCCCC[N+](C)(C)C,1.65321251377534,1.5919977
878,CCCCCCCC\C=C/CCCCCCCCN,1.50339008704182,1.5979362
879,O=C(OCCOCCOC(=O)C1=CC=CC=C1)C1=CC=CC=C1,1.50353419858327,1.6656982
880,CCC(C)(C)C1=CC(=C(O)C=C1)C(C)(C)CC,1.47776695627702,1.639357
881,CC(C)CC(C)CC(=O)CC(C)C,1.31522417258639,1.5946352
882,CCCCOCCOCCOC(C)=O,1.83662992581366,1.6228848
883,CC(=O)C(C)=CC1C(C)=CCCC1(C)C,1.31204311891462,1.5859035
884,[Na+].[O-][N+](=O)C1=CC(=CC=C1)S([O-])(=O)=O,1.38313176389905,1.1146412
885,[Na+].CN(C)C([S-])=S,1.07597758003675,1.6275109
886,CC(C)(C)C1=CC=CC(=C1O)C(C)(C)C,1.73771385148649,1.56155
887,OC1=CC2=C(C=CC=C2)C=C1,1.84662195839139,1.5274584
888,CCC(C)CO,1.51448239147639,1.5330904
889,OCCN(CCO)CCO.CCCCCCCCCCCCOS(O)(=O)=O,1.4662394761691,1.4983231
890,[Na+].CC(C)OC([S-])=S,1.41347531857545,0.47424066
891,CC(C)C(O)C(C)(C)CO,-0.126042363397578,1.6029098
892,C[Si](Cl)(C1=CC=CC=C1)C1=CC=CC=C1,1.83982359633329,1.544732
893,CCCCC(CC)COP(O)(=O)OCC(CC)CCCC,1.65321251377534,1.5911767
894,CCCCCCCC\C=C/CCCCCCCC(N)=O,1.87120413146202,1.6449727
895,FC(F)(F)C1=CC(=CC=C1)N=C=O,1.82530621412508,1.6043749
896,CCSCC,1.87880400658043,1.5691901
897,CC1=CC(=C(O)C(=C1)[N+]([O-])=O)[N+]([O-])=O,1.65321251377534,1.4893506
898,CC1=CC=C(C(=C1)[N+]([O-])=O)[N+]([O-])=O,1.76927182965188,1.4731337
899,CC(C)OC=O,1.88638858639262,1.5728369
900,CCCCCOC(C)=O,1.8660300501139,1.5442171
901,CCCCCCCCCCCCCCCO,1.87782653564501,1.6355839
902,CC=C(C)C=CC=C(C)C,1.83952327245861,0.40730256
903,[Cl-].[Cl-].CCCC[Sn++]CCCC,-0.14484637754702,1.5864435
904,CCCCC(CC)COC(=O)C(C)=C,1.66362693669836,1.6573293
905,C[Sn](C)(Cl)Cl,1.78256492882867,1.6176947
906,[Na+].[O-]C1=CC=C(C=C1)[N+]([O-])=O,1.65321251377534,1.4898671
907,[O-][N+](=O)C1=CC=C(NC2=CC=CC=C2)C=C1,1.60205999132796,1.5453408
908,C1=CC=C(C=C1)B(C1=CC=CC=C1)C1=CC=CC=C1,1.57232845627888,1.6676944
909,COC(=O)C1=CC(=CC=C1)C(=O)OC,1.52960392334208,0.008159899
910,CCCC[Sn](Cl)(CCCC)CCCC,-0.055576711274632,1.6035646
911,CCOP(Cl)(Cl)=O,1.43195095194445,1.5812638
912,OC1CCCCCCCCCCC1,1.52598018483496,1.4998629
913,CO[Si](CCCNCCN)(OC)OC,1.69228082056758,1.4819324
914,NNC(=S)NN,1.61884726945394,1.5587374
915,[NH4+].CCCCCCCCCCCCOS([O-])(=O)=O,1.64295059349781,1.4509693
916,O=C(OCC1CCC2OC2C1)C1CCC2OC2C1,1.73079519992628,1.6413609
917,CC(C)(N=C=O)C1=CC(=CC=C1)C(C)(C)N=C=O,1.58460475614392,1.5598748
918,CN(C)CCOCCN(C)C,1.51852934051897,1.474279
919,CC(C)(C)CC(C)(C)C1=CC(N2N=C3C=CC=CC3=N2)=C(O)C=C1,1.60721789067981,1.609477
920,BrC1CCC(Br)C(Br)CCC(Br)C(Br)CCC1Br,1.60049127300326,1.6040689
921,CCC(COC(=O)C(C)=C)(COC(=O)C(C)=C)COC(=O)C(C)=C,1.47043116925855,1.6260982
922,CC1=CC=CC(OC2=CC=CC=C2)=C1,1.75678551636821,1.5145934
923,CCCCNS(=O)(=O)C1=CC=CC=C1,0.959816066214757,1.6006266
924,C(OC1=CC=C(C=C1)N(CC1CO1)CC1CO1)C1CO1,1.72669355023081,1.5423225
925,O=C=NC1CCC(CC2CCC(CC2)N=C=O)CC1,1.35761887365543,1.4545901
926,[Ca++].CC1=CC(=C(C=C1)N=NC1=C(O)C(=CC2=C1C=CC=C2)C([O-])=O)S([O-])(=O)=O,1.21983242962393,1.5578798
927,[NH4+].[O-]C(=O)CS,1.73635822810975,1.609547
928,[Na+].NC1=CC(=CC2=C1C(O)=CC(=C2)S(O)(=O)=O)S([O-])(=O)=O,1.68094641877173,1.5312644
929,CC(=C)C(=O)O[C@H]1C[C@@H]2CC[C@@]1(C)C2(C)C,1.15503520409759,1.5874647
930,"CCCCCCCC\C=C/CCCCCCCCOCCO |lp:18:2,21:2,Sg:n:20,19,18::ht|",1.50996674114282,1.5870262
931,CC(C)(C1=CC=CC=C1)C1=CC=C(NC2=CC=C(C=C2)C(C)(C)C2=CC=CC=C2)C=C1,1.2364212936827,1.6523429
932,CCCCCCCCCC(=O)N(C)C,1.86986382935965,1.625854
933,[Zn++].[O-]C(=O)C=C.[O-]C(=O)C=C,1.9214637746076,1.6709872
934,CC(C)(CS(O)(=O)=O)NC(=O)C=C,1.57223437089648,1.5688657
935,CCCCCCC(C)NC1=CC=C(NC2=CC=CC=C2)C=C1,1.73039667284873,1.6088977
936,CCC(COC(=O)C=C)(COC(=O)C=C)COC(=O)C=C,1.24615304636559,1.4323161
937,O=C1N(SC2CCCCC2)C(=O)C2=C1C=CC=C2,1.60205999132796,1.5370505
938,ClC1=NC(C#N)=C(Cl)C(Cl)=C1Cl,1.35899134223414,1.5804433
939,CCCCC(CC)C(=O)OCCOCCOCCOCCOC(=O)C(CC)CCCC,1.22744213909209,1.6310338
940,CCN(CCN)C1=CC(C)=CC=C1,1.61956130477021,1.3818023
941,CCC(C)(C)C1=CC(N2N=C3C=CC=CC3=N2)=C(O)C(=C1)C(C)(C)CC,1.41472850248972,1.6003034
942,"CCC(COCCOC(=O)C=C)(COCCOC(=O)C=C)COCCOC(=O)C=C |lp:4:2,7:2,9:2,13:2,16:2,18:2,22:2,25:2,27:2,Sg:n:4,5,6::ht,Sg:n:24,23,22::ht,Sg:n:15,14,13::ht|",1.48078825276792,1.648181
943,CC1=CC(=C(O)C(C)=C1CN1C(=O)N(CC2=C(C)C(O)=C(C=C2C)C(C)(C)C)C(=O)N(CC2=C(C)C(O)=C(C=C2C)C(C)(C)C)C1=O)C(C)(C)C,1.53423603111964,1.5893722
944,[Na+].CCOC(=O)[CH-]C(=O)C(=O)OCC,1.68564480540284,1.5829428
945,CC(COC(C)COC(=O)C=C)OCC(C)OC(=O)C=C,1.5938305656433,1.5749944
946,CCCCNC(=O)OCC#CI,1.60118545633298,1.6231371
947,COC(=O)CC(C)(C)C=C,0.0387659644832133,1.5814768
948,C1=CC=C(C=C1)C1=CC(=CC=C1)C1=CC=CC=C1,1.70412613906062,1.6326377
949,OC1=CC=C(C=C1)C1=CC=C(O)C=C1,1.48551847974585,1.5691692
950,CC1CCCNC1,1.84937412367752,1.5936244
951,CC(C)(C1=CC=CC=C1)C1=CC(=C(O)C=C1)C(C)(C)C1=CC=CC=C1,1.50628979012407,1.5829291
952,CCC1=CC(=C(O)C(=C1)C(C)(C)C)C(C)(C)C,1.45518670244465,1.6655104
953,COC1=CC(NC(=O)CC(C)=O)=C(OC)C=C1Cl,1.26336222893291,1.3975369
954,[Na+].NC1=C(C=C(Br)C2=C1C(=O)C1=C(C=CC=C1)C2=O)S([O-])(=O)=O,1.46365098535112,1.567742
955,CC(C)CC(C)(C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,1.68629233316892,1.5782655
956,C(OC1=CC=C(C=C1)C(C(C1=CC=C(OCC2CO2)C=C1)C1=CC=C(OCC2CO2)C=C1)C1=CC=C(OCC2CO2)C=C1)C1CO1,1.76223316448731,1.5654917
957,CC1=CC[C@H]2C[C@@H]1C2(C)C,1.87615742071634,1.6045935
958,"[Na+].CCCCCCCCCCCCOCCOS([O-])(=O)=O |lp:13:2,16:2,18:3,19:2,20:2,Sg:n:16,15,14::ht|",1.54244739861456,1.6041546
959,CCC(C)C1=CC(=C(O)C(=C1)C(C)(C)C)C(C)(C)C,1.43386282826906,1.5186994
960,[H][C@]12C[C@@]3(CC(C(C)=O)=C1C)[C@H](C)CC[C@@]3([H])C2(C)C,1.7796410313442,1.5813897
961,CCO[Si](CCCSSSSCCC[Si](OCC)(OCC)OCC)(OCC)OCC,1.71726973228504,1.5437386
962,COC1=CC=C(NC2=CC=CC=C2)C(C)=C1,1.55005350594615,1.6460003
963,ClC1=C(Cl)N=CC(=C1)C(Cl)(Cl)Cl,1.49744918517054,1.511838
964,CC1COC2=C(C=CC=C2)N1C(=O)C(Cl)Cl,1.45946744004157,1.58378
