,smiles,AR,predicted
678,O=C(OCC(COC(=O)C1=CC=CC=C1)(COC(=O)C1=CC=CC=C1)COC(=O)C1=CC=CC=C1)C1=CC=CC=C1,1.57526822327358,1.6480806
679,CC(C)(C1=CC=C(OCC2CO2)C=C1)C1=CC=C(OCC2CO2)C=C1,1.83750538829879,1.6257592
680,BrC1=CC=CC(=C1)C1=CC=CC=C1,1.70274354858986,1.6075149
681,NC1=C(C=C(C=C1Br)[N+]([O-])=O)[N+]([O-])=O,1.57445816846953,1.5369647
682,OCC(Br)(CO)[N+]([O-])=O,1.83495258828029,1.5222249
683,CCCCOC(=O)C1=CC=CC=C1N,1.72168173852414,1.6687176
684,CC(C)(C)C1=CC(O)=C(O)C=C1,1.60205999132796,1.5997121
685,CCCCOCC1CO1,1.43348474498989,1.6731633
686,CC(C)(C)OOC(=O)C1=CC=CC=C1,1.65634693607823,1.6515896
687,CC(C)(C)C1=CC=C(OCC2CO2)C=C1,1.64983970576644,1.6249655
688,COC(=O)NC1=NC2=CC=CC=C2N1,0.894999379259285,1.2622762
689,CC(=O)OC1CC(CC=C1C)C(C)=C,1.60205999132796,1.396537
690,[Na+].O[C@@H]([C@@H](COC(=O)CCC([O-])=O)NC(=O)C(Cl)Cl)C1=CC=C(C=C1)[N+]([O-])=O,1.30102999566398,1.4251093
691,NC1=CC(Cl)=CC=C1,1.44738784695862,1.6106904
692,ClC1=C(C=O)C=CC=C1,1.87437701729887,1.6131842
693,[O-][N+](=O)C1=CC(=CC(=C1Cl)[N+]([O-])=O)C(F)(F)F,1.59554360913889,1.5578358
694,Cl.CN(C)CCCN1C2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2,1.55420963977021,1.3600768
695,CC1=CC(O)=C2C(=O)C3=C(O)C=CC=C3C(=O)C2=C1,1.44854546970592,1.397578
696,COC1=CC2=C(C(OC)=C1OC)C1=CC=C(OC)C(=O)C=C1[C@H](CC2)NC(C)=O,-1.71907315173173,-1.3017955
697,CN(C)C1=CC=C(C=C1)C1(OC(=O)C2=C1C=CC(=C2)N(C)C)C1=CC=C(C=C1)N(C)C,1.41456269573806,1.4807938
698,CC(C)(OO)C1=CC=CC=C1,1.83022685783345,1.626898
699,O=C(OCC1CO1)C1CCCCC1C(=O)OCC1CO1,1.64367931907177,1.5805982
700,[H][C@]1(C[C@@H](C)C[C@H](C)C1=O)[C@H](O)CC1CC(=O)NC(=O)C1,-0.386381200890748,1.1531101
701,C1C2=CC=CC3=C2C2=C1C=CC=C2C=C3,1.74547828626675,1.6624788
702,CN1CSC(=S)N(C)C1,0.930043780273984,1.5566678
703,CCCCC\C=C\C=C\C=O,1.783313084094,1.6822035
704,CCCCCCCCCCOC(=O)C(C)=C,1.82258786598378,1.5787864
705,NC1CCC(CC2CCC(N)CC2)CC1,1.6337831401318,1.5451615
706,CC1=CC=C(N)C(N)=C1,1.59671632059896,1.5708466
707,N(N=NC1=CC=CC=C1)C1=CC=CC=C1,1.65321251377534,1.5424544
708,O1C2=CC=CC=C2SC2=CC=CC=C12,1.79012660310353,1.6000348
709,BrCC(Br)(CCC#N)C#N,1.55238062877918,1.6056805
710,CCC(C)NC1=CC=C(NC(C)CC)C=C1,1.33415323829014,1.5460794
711,CCCCCCCCCCCC(=O)O[Sn](CCCC)(CCCC)OC(=O)CCCCCCCCCCC,1.26968179122388,1.291191
712,OC1=CC(Cl)=CC(Cl)=C1,1.76403673646761,1.5572826
713,CC(C)(OOC(C)(C)C1=CC=CC=C1)C1=CC=CC=C1,1.60205999132796,1.7357714
714,O=C(OC1CCCCC1)C1=C(C=CC=C1)C(=O)OC1CCCCC1,1.75933909206265,1.5457233
715,CCN(CC)C1=CC=C2C(C)=CC(=O)OC2=C1,1.65803014663909,1.4421139
716,CCN(C(=O)N(CC)C1=CC=CC=C1)C1=CC=CC=C1,1.50417602673089,1.4647843
717,C=CC(=O)OCCOCCOC(=O)C=C,1.56550571819459,1.6624782
718,CCN(CC)C1=CC=C(N)C=C1,1.59285222635613,1.5711676
719,C[C@H]1[C@H]2[C@@H](O[C@]11CC[C@@H](C)CO1)[C@@H](O)[C@H]1[C@@H]3CC[C@H]4C[C@@H](O[C@@H]5O[C@H](CO)[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)C[C@]4(C)[C@H]3CC[C@]21C,1.24586637410827,1.1412728
720,OC1=CC=C(C2=C1C(=O)C1=C(C2=O)C(=CC=C1O)[N+]([O-])=O)[N+]([O-])=O,1.23750467408029,1.4085047
721,CN1C2=C(NC(Cl)=N2)C(=O)N(C)C1=O.CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,1.80782813961873,1.3831723
722,COCCOC(=O)C1=C(C=CC=C1)C(=O)OCCOC,1.56379805698,1.5671469
723,CN(C)C1=CC=CC(O)=C1,1.60205999132796,1.5478098
724,CC(C)CC(C)NC1=CC=C(NC2=CC=CC=C2)C=C1,1.79270839578861,1.4893574
725,CSSC,0.726990350511058,1.6270047
726,CC1=CC=CC(C)=C1[N+]([O-])=O,1.79616128563601,1.5868782
727,CC1=CC(C)=C(C=C1)[N+]([O-])=O,1.47852595931623,1.5144908
728,CN(C)C1=CC=C(C=C1)N=O,1.46751829599964,1.5377758
729,[Cl-].CCCCCCCCCCCCCCCCCC[N+](C)(C)CC1=CC=CC=C1,1.46403356684868,1.4312142
730,CC1=C(C)C(O)=CC=C1,1.62637410162524,1.6231558
731,CN(C)C1=CC=C(N)C=C1,1.65321251377534,1.6142137
732,[O-][N+](=O)C1=CC=CC2=C(C=CC=C12)[N+]([O-])=O,1.5253569248502,1.5673189
733,OC1=C2C=C(C=CC2=C(C=C1[N+]([O-])=O)[N+]([O-])=O)S(O)(=O)=O,1.32959567543319,1.4603133
734,N=C(NC1=CC=CC=C1)NC1=CC=CC=C1,0.830115267088665,1.3268354
735,O=C(NC1=CC=CC=C1)NC1=CC=CC=C1,1.27106285529141,1.474634
736,[Na+].[Na+].CC1=C(C=CC(=C1)C1=CC(C)=C(C=C1)N=NC1=C(N)C2=C(C=CC=C2)C(=C1)S([O-])(=O)=O)N=NC1=CC(=C2C=CC=CC2=C1N)S([O-])(=O)=O,1.18617446332409,1.4071172
737,OCCC1=CC=C(NC2=CC=C(O)C3=C2C(=O)C2=C(C=CC(O)=C2C3=O)[N+]([O-])=O)C=C1,1.65321251377534,1.4621922
738,O[N+]([O-])=O.ClC1=CC=C(COC(CN2C=CN=C2)C2=C(Cl)C=C(Cl)C=C2)C=C1,1.43092489984029,1.3581349
739,CC1=CC(O)=C2C(=O)C3=C(O)C=C(O)C=C3C(=O)C2=C1,1.55448309244438,1.4224317
740,[Na+].[Na+].[O-]C1=C(Br)C2=C(C=C1Br)C1(OC(=O)C3=C1C=CC=C3)C1=CC(Br)=C([O-])C(Br)=C1O2,1.04047099268856,1.4440533
741,O[C@H]([C@@H](O)C(O)=O)C(O)=O.CN1C[C@@H](C=C2[C@H]1CC1=CNC3=CC=CC2=C13)C(=O)N[C@]1(C)O[C@@]2(O)[C@@H]3CCCN3C(=O)[C@H](CC3=CC=CC=C3)N2C1=O.CN1C[C@@H](C=C2[C@H]1CC1=CNC3=CC=CC2=C13)C(=O)N[C@]1(C)O[C@@]2(O)[C@@H]3CCCN3C(=O)[C@H](CC3=CC=CC=C3)N2C1=O,1.37372266585363,1.37511
742,CCC(=C)C(=O)C1=CC=C(OCC(O)=O)C(Cl)=C1Cl,1.71349104500027,1.4844525
743,[Br-].CC[N+]1=C(C2=CC=CC=C2)C2=CC(N)=CC=C2C2=CC=C(N)C=C12,1.39794000867204,1.4541019
744,CCOC(=O)C1=C(N)C=CC=C1,1.62893976149996,1.646355
745,CCOC(=O)C(=C)C#N,1.84136583972233,1.6290272
746,COCCOC,-0.13363179693866,0.61505896
747,CCCCC(CC)COC(=O)C(C#N)=C(C1=CC=CC=C1)C1=CC=CC=C1,1.44865087942343,1.5579282
748,CCCCC(CC)COP(=O)(OC1=CC=CC=C1)OC1=CC=CC=C1,1.41465188641551,1.5358342
749,CCCCC(CC)COCCCN,1.49949346555196,1.3706628
750,CCOC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC,1.82268078544207,1.5773536
751,[Na+].[Na+].[O-]C1=CC2=C(C=C1)C1(OC(=O)C3=C1C=CC=C3)C1=C(O2)C=C([O-])C=C1,0.574095680040115,1.3161386
752,[O-][N+](=O)C1=CC=C(F)C(=C1)[N+]([O-])=O,1.51161919428851,1.5618411
753,N#C\C=C\C#N,1.69897000433602,1.642784
754,OC(=O)C1=CC=C(C=C1)S(=O)(=O)N(Cl)Cl,1.6032427698426,1.5450535
755,CCCCCCCCCCCCCCCCN,1.30102999566398,1.6084055
756,C=CC(=O)OCCCCCCOC(=O)C=C,1.64478788139611,1.6041728
757,CCCCCCOC(=O)C1=CC=CC=C1,1.30025354024273,1.5212537
758,[H][C@@]1(OC(=O)C2=C1C=CC(OC)=C2OC)[C@]1([H])N(C)CCC2=C1C=C1OCOC1=C2,0.892117082308125,0.8504572
759,OC1=CC2=CC=C(SSC3=CC4=CC=C(O)C=C4C=C3)C=C2C=C1,1.61602724211147,1.5947876
760,OC1=CC=CC(NC2=CC=CC=C2)=C1,1.20750470321318,1.5778698
761,OS(O)(=O)=O.OC1=C2N=CC=CC2=CC=C1.OC1=C2N=CC=CC2=CC=C1,0.644816238643327,1.156016
762,NCCCNCCCN,1.8689322619599,1.6809314
763,ICCC1=CC=CC=C1,1.37121619879541,1.6586152
764,CC(C)COC(=O)C(C)=C,0.622658269675199,1.5428382
765,CC(C)NC1=CC=C(NC2=CC=CC=C2)C=C1,1.52971552599347,1.526468
766,Cl.CC(C)NCC(O)C1=CC(O)=C(O)C=C1,1.62763625255165,1.4966826
767,CCCCCCCCCCCCCl,1.40474767202147,1.580875
768,CC(CS)C1CCC(C)C(S)C1,1.53335923811217,1.3499082
769,CCCCC\C=C/C\C=C/CCCCCCCC(O)=O,1.80926186808832,1.5825496
770,CC\C=C/C\C=C/C\C=C/CCCCCCCC(O)=O,1.79014459982369,1.576377
771,OC(=O)C(O)=O.OC(=O)C([O-])=O.OC(=O)C([O-])=O.CN(C)C1=CC=C(C=C1)C(C1=CC=CC=C1)=C1C=CC(C=C1)=[N+](C)C.CN(C)C1=CC=C(C=C1)C(C1=CC=CC=C1)=C1C=CC(C=C1)=[N+](C)C,0.55966287036341,1.4376799
772,[H][C@@]12CC[C@](OC(C)=O)(C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)CC[C@]12C,1.38676674157971,1.4657053
773,O.S=C1NC=NC2N=CNC12,0.699376105081214,1.3599117
774,[Na+].CC[Hg]SC1=C(C=CC=C1)C([O-])=O,0.468121293613369,1.4679724
775,Cl.CN1CCC(CN2C3=C(SC4=C2C=CC=C4)C=CC=C3)C1,1.05319130672897,1.3581206
776,COC1=CC=CC=C1C=CC=O,1.72621871377249,1.3969703
777,COC1=CC=C(C=C1[N+]([O-])=O)C(=O)NC1=CC=CC=C1,1.28847265689307,1.4809027
778,COC1=C2C=COC2=CC2=C1C=CC(=O)O2,0.928591281796742,1.4063663
779,OS(O)(=O)=O.CNC1=CC=C(O)C=C1.CNC1=CC=C(O)C=C1,1.63783317641779,1.6061486
780,COC(=O)C1=CC=CC=C1,1.12157009421382,1.6587676
781,CC[C@H](C)COC(=O)\C=C\C1=CC=C(C=C1)\N=C\C1=CC=C(OC)C=C1,1.62980125829472,1.3707836
782,N#CSCSC#N,1.41502672613006,1.6823531
783,O.O.O.[Cl-].CN(C)C1=CC2=[S+]C3=C(C=CC(=C3)N(C)C)N=C2C=C1,1.21522067879467,1.4727362
784,CC1=CC(=CC=C1N)[N+]([O-])=O,1.64151341350304,1.5913565
785,CNC1=CC=C(C=C1)[N+]([O-])=O,1.6445983736594,1.5004336
786,CC1=C(C=CC=C1C(O)=O)[N+]([O-])=O,1.80503410206867,1.545985
787,CC1=CC=C2C=CC3=CC=CC4=C3C2=C1C=C4,1.54898199407179,1.5631951
788,COC1=C2OCOC2=CC(CC=C)=C1,1.86110131696644,1.6050202
789,NC1=CC=C(N)C2=CC=CC=C12,1.58365625307101,1.6369743
790,S=C=NC1=CC=CC2=CC=CC=C12,1.70038039818645,1.6626931
791,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC=C1[N+]([O-])=O)C(=O)OC,1.61442710290924,1.5201125
792,OC1(O)C(=O)C2=C(C=CC=C2)C1=O,1.80193520025069,1.6084276
793,Cl.CN(CCCl)CCCl,1.58013572325385,1.6144824
794,NC1=CC=C(C(N)=C1)[N+]([O-])=O,1.64055878657148,1.6519849
795,[O-][N+](=O)C=CC1=CC=CC=C1,1.44190729374195,1.5567948
796,CCCCCCCCN1SC=CC1=O,1.32442475991696,1.4020566
797,CCCCCCCCOC1=CC=C(C=C1)C(O)=O,1.87081430459177,1.524035
798,CCCCCC1=CC(O)=CC(O)=C1,1.50843998930557,1.598086
799,Cl.CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1C,1.54810520057259,1.4645519
800,CN(C(=O)CN(CCO)CC(=O)N(C)C(C)(C)CC1=CC=CC=C1)C(C)(C)CC1=CC=CC=C1,1.46459436096746,1.4362495
801,Cl.COC1=CC2=C(C=C1OC)C(CC1=CC(OC)=C(OC)C=C1)=NC=C2,1.21312606347423,1.4470844
802,BrC(Br)C(Br)(Br)Br,1.60205999132796,1.6731061
803,ClC1=CC(Cl)=C(C=C1)C(Cl)(Cl)Cl,1.81732113797499,1.539951
804,ClC1=CC=C(C=C1Cl)C(Cl)(Cl)Cl,1.52163380863729,1.5572386
805,OCC(COC(=O)C=C)(COC(=O)C=C)COC(=O)C=C,1.18667176909323,1.6171825
806,CC=CCC#N,1.80143872773982,1.635176
807,C1=CC2=C(N=C1)C1=C(C=CC=N1)C=C2,1.12137795707873,1.2576152
808,NC1=CC=CC=C1C(=O)OCCC1=CC=CC=C1,1.41378723814374,1.6222318
809,CCOC1=C(N)C=CC=C1,1.30928652805327,1.0068796
810,NC1=C(N)C=CC=C1,1.27992419244372,1.6532619
811,N(C1=CC=CC=C1)C1=C2C=CC=CC2=CC=C1,1.79122201499016,1.5557553
812,NC1=CC=C(NC2=CC=CC=C2)C=C1,1.48075945727633,1.6001654
813,CC(=O)C=CC1=CC=C2OCOC2=C1,1.75372871810188,1.5742081
814,CC(C)(C)C(=O)C1C(=O)C2=CC=CC=C2C1=O,1.67680322567297,1.3960944
815,CN1C(CSCC(F)(F)F)NC2=C(C=C(C(Cl)=C2)S(N)(=O)=O)S1(=O)=O,1.23316043510975,1.3759217
816,[K+].[K+].[O-][Cr](=O)(=O)O[Cr]([O-])(=O)=O,1.24457187118264,1.5568393
817,OC1=CC=CC(O)=C1O,1.76683119989645,1.6586795
818,OC1=CC=C(C=C1)N=O,1.65321251377534,1.5805432
819,C\C(\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C)=C\C=O,1.78495993682147,1.6231053
820,C\C(\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C)=C/C=O,1.55701230116326,1.6231053
821,COC1=C(O)C=CC(=C1)[C@H]1OC2=C(O[C@@H]1CO)C=CC(=C2)[C@H]1OC2=C(C(O)=CC(O)=C2)C(=O)[C@@H]1O,1.44753711014123,1.316789
822,[Na+].CCCCCCCCCCCCOS([O-])(=O)=O,1.77937589901134,1.5056609
823,[Na+].[S-]C1=NC2=CC=CC=C2S1,1.88558816011388,1.591346
824,Cl.CCCN(CCC)C(=O)CN,1.60205999132796,1.6152966
825,[Na+].CCN(CC)C1=CC=C(C=C1)C(=C1C=CC(C=C1)=[N+](CC)CC)C1=C(C=C(C=C1)S([O-])(=O)=O)S([O-])(=O)=O,1.40294822425819,1.4128386
826,OC(=O)C1=CC=C(C=C1)C(O)=O,1.37977427123795,1.6100764
827,CC(C)(C1=CC(Br)=C(O)C(Br)=C1)C1=CC(Br)=C(O)C(Br)=C1,1.71161707982349,1.6928546
828,BrCC(Br)(Br)Br,1.57377072923188,1.7087531
829,[O-][N+](=O)C1=CC(Cl)=C(Cl)C(Cl)=C1Cl,1.75672241646924,1.5816766
830,OC1=C(Cl)C(Cl)=CC(Cl)=C1Cl,1.74239385135764,1.5970712
831,C=CC(=O)OCCOCCOCCOCCOC(=O)C=C,1.53887103884422,1.6624782
832,CN(C)C1=CC=C(C=C1)N(C)C,1.78369572764774,1.5962974
833,OC1=CC=C(Cl)C=C1SC1=CC(Cl)=CC=C1O,1.49126688526789,1.5279074
834,S=C(NC1=CC=CC=C1)NC1=CC=CC=C1,1.61872058650771,1.5348303
835,CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC[C@]1(C)CCC2=C(O1)C(C)=C(C)C(OC(=O)CCC(O)=O)=C2C,1.65321251377534,1.486728
836,CC1=CC=C(C=C1N=C=O)N=C=O,1.39175449716269,1.6255883
837,OC1=C(Br)C=C(Br)C=C1C(=O)NC1=CC=C(Br)C=C1,1.10833460368112,1.5129094
838,ClCC(=O)C1=C(Cl)C=C(Cl)C=C1,1.24247592334575,1.5192139
839,[O-][N+](=O)C1=C(Cl)C=C(Cl)C=C1Cl,1.76443232363528,1.5981773
840,[O-][N+](=O)C1=CC(Cl)=C(Cl)C(Cl)=C1,1.39282639362161,1.5948688
841,OC1=CC=C(Cl)C(Cl)=C1Cl,1.8056428839005,1.6404204
842,OC1=CC(Cl)=CC(Cl)=C1Cl,1.78766674043178,1.588119
843,OC1=CC(Cl)=C(Cl)C(Cl)=C1,1.67423650764219,1.6375432
844,ClC1=CC=C(NC(=O)NC2=CC=C(Cl)C(Cl)=C2)C=C1,0.950810238313529,1.5407189
845,OCC[NH+](CCO)CCO.CCCCCCCCCCCCCCCCCC([O-])=O,1.47031920738295,1.4998882
846,CCOC1=CC(OCC)=C(C=C1OCC)C(C)=O,1.35149961165472,0.64564824
847,CCCC(=O)C1=CC(O)=C(O)C=C1O,1.70372304799844,1.5510111
848,CCC(=O)C=CC1C(C)=CCCC1(C)C,1.52374447221902,1.5389124
849,CC1CC(CC(C)(C)C1)OC(=O)C1=C(O)C=CC=C1,1.71205493298177,1.5318152
850,C1=CC=C(C=C1)P(C1=CC=CC=C1)C1=CC=CC=C1,1.3345749640066,1.1961547
851,ClCC(CCl)OP(=O)(OC(CCl)CCl)OC(CCl)CCl,1.62859333694011,1.634637
852,O=C1N(CC2CO2)C(=O)N(CC2CO2)C(=O)N1CC1CO1,1.59456433703027,1.6134883
853,OCCN1C(=O)N(CCO)C(=O)N(CCO)C1=O,1.48812865816706,1.5707558
854,[Na+].[Na+].[Na+].[Na+].CC1=CC(=CC=C1N=NC1=C(C=C2C=C(C=C(N)C2=C1O)S([O-])(=O)=O)S([O-])(=O)=O)C1=CC(C)=C(C=C1)N=NC1=C(C=C2C=C(C=C(N)C2=C1O)S([O-])(=O)=O)S([O-])(=O)=O,1.27792425016678,1.463554
855,[H][C@@]1(CC[C@@]2([H])\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C)[C@H](C)CCCC(C)C,1.71199480965452,1.4381138
856,CC1=CC(=C(C)C=C1O)C1(OS(=O)(=O)C2=C1C=CC=C2)C1=C(C)C=C(O)C(C)=C1,1.35682284283629,1.5408436
858,NC1=CC2=C(C=C1)C(O)=CC(=C2)S(O)(=O)=O,1.24673875992214,1.5957307
859,CC(C)(C)C1=C(O)C=CC=C1,1.5220893192384,1.6117194
860,CC1=CC(O)=C(C=C1)C(C)(C)C,1.54406804435028,1.4812822
861,OC(=O)C1=CC=C(C=C1C(O)=O)S(O)(=O)=O,1.8753795845758,1.5378125
862,NC1=CC2=C(C=C1)C=C(C=C2O)S(O)(=O)=O,1.65321251377534,1.5478047
863,CCCCCCCC\C=C/CCCCCCCC(=O)N(CCO)CCO,1.76588274528642,1.5786533
864,CCCCC(CC)C(=O)OCCOCCOCCOC(=O)C(CC)CCCC,1.4176634935815,1.4977455
865,C1CN(CCO1)SSC1=NC2=C(S1)C=CC=C2,1.5656990578387,1.6183511
866,CC(C)(C)C1=CC(=C(O)C=C1)C(C)(C)C,1.5358365798911,1.5658793
867,CCOC1=CC=C(C=C1)[N+]([O-])=O,1.75112396678177,1.5733773
868,[O-][N+](=O)C1=CC=C(OC2=CC=C(C=C2)[N+]([O-])=O)C=C1,1.60205999132796,1.5255387
869,CCCCCCC(C=O)=CC1=CC=CC=C1,1.85792808929477,1.5839251
870,CCCCC(CC)COC(=O)CCCCCCCC(=O)OCC(CC)CCCC,1.5875286370448,1.6034579
871,C1CN(CCO1)SSN1CCOCC1,1.86685855690296,1.5396783
872,CCCCCCC(O)CCCCCCCCCCC(O)=O,1.40651334389087,1.5884261
873,CC1COC(=O)O1,1.48888712621934,1.4784814
874,SC1=CC=CC=C1,1.48977411950662,1.4983026
875,[Cl-].CCCCCCCCCCCC[N+](C)(C)C,1.53080370862643,1.4983026
876,[Cl-].CCCCCCCCCCCCCCCC[N+](C)(C)C,1.37050992317615,1.4983026
877,[Cl-].CCCCCCCCCCCCCCCCCC[N+](C)(C)C,1.65321251377534,1.5818958
878,CCCCCCCC\C=C/CCCCCCCCN,1.50339008704182,1.6355907
879,O=C(OCCOCCOC(=O)C1=CC=CC=C1)C1=CC=CC=C1,1.50353419858327,1.5446326
880,CCC(C)(C)C1=CC(=C(O)C=C1)C(C)(C)CC,1.47776695627702,1.5607123
881,CC(C)CC(C)CC(=O)CC(C)C,1.31522417258639,1.7688245
882,CCCCOCCOCCOC(C)=O,1.83662992581366,1.5509424
883,CC(=O)C(C)=CC1C(C)=CCCC1(C)C,1.31204311891462,1.575546
884,[Na+].[O-][N+](=O)C1=CC(=CC=C1)S([O-])(=O)=O,1.38313176389905,0.9499506
885,[Na+].CN(C)C([S-])=S,1.07597758003675,1.5808665
886,CC(C)(C)C1=CC=CC(=C1O)C(C)(C)C,1.73771385148649,1.6117679
887,OC1=CC2=C(C=CC=C2)C=C1,1.84662195839139,1.4971324
888,CCC(C)CO,1.51448239147639,1.433869
889,OCCN(CCO)CCO.CCCCCCCCCCCCOS(O)(=O)=O,1.4662394761691,1.488958
890,[Na+].CC(C)OC([S-])=S,1.41347531857545,1.28902
891,CC(C)C(O)C(C)(C)CO,-0.126042363397578,1.5906414
892,C[Si](Cl)(C1=CC=CC=C1)C1=CC=CC=C1,1.83982359633329,1.557933
893,CCCCC(CC)COP(O)(=O)OCC(CC)CCCC,1.65321251377534,1.5844837
894,CCCCCCCC\C=C/CCCCCCCC(N)=O,1.87120413146202,1.6287342
895,FC(F)(F)C1=CC(=CC=C1)N=C=O,1.82530621412508,1.641826
896,CCSCC,1.87880400658043,1.5008637
897,CC1=CC(=C(O)C(=C1)[N+]([O-])=O)[N+]([O-])=O,1.65321251377534,1.5300896
898,CC1=CC=C(C(=C1)[N+]([O-])=O)[N+]([O-])=O,1.76927182965188,1.5959404
899,CC(C)OC=O,1.88638858639262,1.6672341
900,CCCCCOC(C)=O,1.8660300501139,1.605058
901,CCCCCCCCCCCCCCCO,1.87782653564501,1.639955
902,CC=C(C)C=CC=C(C)C,1.83952327245861,0.5334614
903,[Cl-].[Cl-].CCCC[Sn++]CCCC,-0.14484637754702,1.6485187
904,CCCCC(CC)COC(=O)C(C)=C,1.66362693669836,1.6080569
905,C[Sn](C)(Cl)Cl,1.78256492882867,1.6356322
906,[Na+].[O-]C1=CC=C(C=C1)[N+]([O-])=O,1.65321251377534,1.4938221
907,[O-][N+](=O)C1=CC=C(NC2=CC=CC=C2)C=C1,1.60205999132796,1.5284352
908,C1=CC=C(C=C1)B(C1=CC=CC=C1)C1=CC=CC=C1,1.57232845627888,1.6584865
909,COC(=O)C1=CC(=CC=C1)C(=O)OC,1.52960392334208,-0.10120014
910,CCCC[Sn](Cl)(CCCC)CCCC,-0.055576711274632,1.6157473
911,CCOP(Cl)(Cl)=O,1.43195095194445,1.5581828
912,OC1CCCCCCCCCCC1,1.52598018483496,1.6361805
913,CO[Si](CCCNCCN)(OC)OC,1.69228082056758,1.5417945
914,NNC(=S)NN,1.61884726945394,1.4915022
915,[NH4+].CCCCCCCCCCCCOS([O-])(=O)=O,1.64295059349781,1.4290724
916,O=C(OCC1CCC2OC2C1)C1CCC2OC2C1,1.73079519992628,1.6327436
917,CC(C)(N=C=O)C1=CC(=CC=C1)C(C)(C)N=C=O,1.58460475614392,1.677438
918,CN(C)CCOCCN(C)C,1.51852934051897,1.4811832
919,CC(C)(C)CC(C)(C)C1=CC(N2N=C3C=CC=CC3=N2)=C(O)C=C1,1.60721789067981,1.6915646
920,BrC1CCC(Br)C(Br)CCC(Br)C(Br)CCC1Br,1.60049127300326,1.6187466
921,CCC(COC(=O)C(C)=C)(COC(=O)C(C)=C)COC(=O)C(C)=C,1.47043116925855,1.6276503
922,CC1=CC=CC(OC2=CC=CC=C2)=C1,1.75678551636821,1.4665725
923,CCCCNS(=O)(=O)C1=CC=CC=C1,0.959816066214757,1.5576506
924,C(OC1=CC=C(C=C1)N(CC1CO1)CC1CO1)C1CO1,1.72669355023081,1.4415885
925,O=C=NC1CCC(CC2CCC(CC2)N=C=O)CC1,1.35761887365543,1.4937875
926,[Ca++].CC1=CC(=C(C=C1)N=NC1=C(O)C(=CC2=C1C=CC=C2)C([O-])=O)S([O-])(=O)=O,1.21983242962393,1.5570191
927,[NH4+].[O-]C(=O)CS,1.73635822810975,1.4826595
928,[Na+].NC1=CC(=CC2=C1C(O)=CC(=C2)S(O)(=O)=O)S([O-])(=O)=O,1.68094641877173,1.5063769
929,CC(=C)C(=O)O[C@H]1C[C@@H]2CC[C@@]1(C)C2(C)C,1.15503520409759,1.5201509
930,"CCCCCCCC\C=C/CCCCCCCCOCCO |lp:18:2,21:2,Sg:n:20,19,18::ht|",1.50996674114282,1.6047882
931,CC(C)(C1=CC=CC=C1)C1=CC=C(NC2=CC=C(C=C2)C(C)(C)C2=CC=CC=C2)C=C1,1.2364212936827,1.6108154
932,CCCCCCCCCC(=O)N(C)C,1.86986382935965,1.5535079
933,[Zn++].[O-]C(=O)C=C.[O-]C(=O)C=C,1.9214637746076,1.565525
934,CC(C)(CS(O)(=O)=O)NC(=O)C=C,1.57223437089648,1.4798739
935,CCCCCCC(C)NC1=CC=C(NC2=CC=CC=C2)C=C1,1.73039667284873,1.65243
936,CCC(COC(=O)C=C)(COC(=O)C=C)COC(=O)C=C,1.24615304636559,1.384798
937,O=C1N(SC2CCCCC2)C(=O)C2=C1C=CC=C2,1.60205999132796,1.5256176
938,ClC1=NC(C#N)=C(Cl)C(Cl)=C1Cl,1.35899134223414,1.5786536
939,CCCCC(CC)C(=O)OCCOCCOCCOCCOC(=O)C(CC)CCCC,1.22744213909209,1.545703
940,CCN(CCN)C1=CC(C)=CC=C1,1.61956130477021,1.3676748
941,CCC(C)(C)C1=CC(N2N=C3C=CC=CC3=N2)=C(O)C(=C1)C(C)(C)CC,1.41472850248972,1.606806
942,"CCC(COCCOC(=O)C=C)(COCCOC(=O)C=C)COCCOC(=O)C=C |lp:4:2,7:2,9:2,13:2,16:2,18:2,22:2,25:2,27:2,Sg:n:4,5,6::ht,Sg:n:24,23,22::ht,Sg:n:15,14,13::ht|",1.48078825276792,1.5465033
943,CC1=CC(=C(O)C(C)=C1CN1C(=O)N(CC2=C(C)C(O)=C(C=C2C)C(C)(C)C)C(=O)N(CC2=C(C)C(O)=C(C=C2C)C(C)(C)C)C1=O)C(C)(C)C,1.53423603111964,1.5347551
