,smiles,AR,predicted
1459,CCCC(=O)O[C@@]1([C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C)C(=O)COC(=O)CC,0.0001070965807945,8.569303
1460,CCCC(C)(COC(N)=O)COC(N)=O,84.823947757337,10.389441
1461,CCCC(C)=O,60.6176235969544,11.29132
1462,CCCC(C)C(=O)OCC,44.1863989473654,10.332342
1463,CCCC(C)C(O)=O,84.0557895984514,10.514899
1464,CCCC(C)C1=C(O)C=CC=C1,44.9722943549159,10.373338
1465,CCCC(C)CC,97.9275271015924,11.131612
1466,CCCC(C)CO,23.2632355967671,10.78504
1467,CCCC(C1=CC(=C(O)C=C1C)C(C)(C)C)C1=CC(=C(O)C=C1C)C(C)(C)C,1.04671597006727,10.416614
1468,CCCC(CC)C1=CC=CC=C1,22.4115100670211,10.470602
1469,CCCC(CCC)C(O)=O,46.1245598346858,11.236163
1470,CCCC(CN1C=NC=N1)C1=C(Cl)C=C(Cl)C=C1,29.7905959480705,10.052468
1471,CCCC(Cl)=O,88.6449246629693,11.343505
1472,CCCC(O)=O,0.0144072489861439,11.313472
1473,CCCC(O)C(CC)CO,40.4888150434406,10.40822
1474,CCCC1(CCC1)[C@H](O)C\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(=O)OC,22.667400714054,9.127141
1475,CCCC1=C(O)C=CC=C1,57.3351764966318,10.416126
1476,CCCC1=C(OCCCCC2=NN=NN2)C=CC(C(C)=O)=C1O,0.708981433340232,10.296931
1477,CCCC1=C(OCCCOC2=CC=C(OCC(O)=O)C=C2)C=CC(C(C)=O)=C1O,0.0439988961194382,10.327814
1478,CCCC1=C2N(CC)C(=CC(=O)C2=CC2=C1OC(=CC2=O)C(O)=O)C(O)=O,48.0381010463157,10.200581
1479,CCCC1=CC(=O)NC(=S)N1,0.798601620113104,10.4810915
1480,CCCC1=CC(OC)=C(O)C=C1,23.6380569116152,10.3349905
1481,CCCC1=CC(OC)=C(OCC(=O)N2CCN(CC2)C(=O)COC2=CC=C(CCC)C=C2OC)C=C1,5.72044077229807,10.279325
1482,CCCC1=CC=C(N)C=C1,54.9283878018755,10.664508
1483,CCCC1=CC=C(O)C=C1,13.1938871787936,10.419869
1484,CCCC1=CC=C(OC)C=C1,44.1176559798456,10.349374
1485,CCCC1=CC=CC=C1,0.192427690045977,10.660594
1486,CCCC1=NC2=C(C=C(C=C2C)C2=NC3=CC=CC=C3N2C)N1CC1=CC=C(C=C1)C1=CC=CC=C1C(O)=O,0.95752373429469,9.220019
1487,CCCC1CCC(=O)CC1,23.3278117089279,10.307618
1488,CCCC1CCCC(=O)O1,14.2986583164131,10.393615
1489,CCCC1CCOC(C)S1,73.097997809394,10.267158
1490,CCCC1COC(CN2C=NC=N2)(O1)C1=C(Cl)C=C(Cl)C=C1,0.415392499209841,9.721816
1491,CCCC1N(C=C(CC)C=C1CC)C1=CC=CC=C1,17.9336721308538,10.300937
1492,CCCC1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO,2.81240220599255e-05,8.459094
1493,CCCC=C(CC)C=O,7.3113482450994,10.952155
1494,CCCC=NO,27.5515975356805,11.237029
1495,CCCCC,75.6170658415291,11.378724
1496,CCCCC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@]12C)C(=O)CO,0.0024644382462229,8.520913
1497,CCCCC(=O)O[C@@]1([C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C)C(=O)CO,0.0001815131011342,8.572505
1498,CCCCC(=O)O[C@@]1([C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C)C(=O)CO,0.0008793174793975,8.572505
1499,CCCCC(C)(O)C\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(=O)OC,0.000104388820709,10.255235
1500,CCCCC(CC)C(=O)OCCOCCOCCOC(=O)C(CC)CCCC,12.8051944779363,10.519343
1501,CCCCC(CC)C(=O)OCCOCCOCCOCCOC(=O)C(CC)CCCC,8.16448323924313,10.519343
1502,CCCCC(CC)C(O)=O,47.8085720242345,10.899645
1503,CCCCC(CC)C(O)C#C,4.07823774294692,10.729805
1504,CCCCC(CC)CN,28.7646496018455,10.526719
1505,CCCCC(CC)CN1C(=O)C2C3CC(C=C3)C2C1=O,0.603920878893427,9.982781
1506,CCCCC(CC)CN1CN(CC(CC)CCCC)CC(C)(N)C1,7.2231801658182,10.301213
1507,CCCCC(CC)CNC(=O)CC(C)OC(=O)CCC(O)=O,25.5798949433235,10.412339
1508,CCCCC(CC)CO,37.4505057434604,10.592334
1509,CCCCC(CC)COC(=O)C(C#N)=C(C1=CC=CC=C1)C1=CC=CC=C1,3.99295845934608,10.272702
1510,CCCCC(CC)COC(=O)C(C)=C,36.448157822009,10.460347
1511,CCCCC(CC)COC(=O)C1=C(Br)C(Br)=C(Br)C(Br)=C1C(=O)OCC(CC)CCCC,11.9670234841299,10.22754
1512,CCCCC(CC)COC(=O)C1=C(C=CC=C1)C(=O)OCC(CC)CCCC,0.187167267621751,10.331562
1513,CCCCC(CC)COC(=O)C1=C(O)C=CC=C1,13.7853288661365,10.291712
1514,CCCCC(CC)COC(=O)C1=CC=C(C(=O)OCC(CC)CCCC)C(=C1)C(=O)OCC(CC)CCCC,9.81078008391547,10.319862
1515,CCCCC(CC)COC(=O)C1=CC=C(C=C1)C(=O)OCC(CC)CCCC,18.1582709478287,10.342935
1516,CCCCC(CC)COC(=O)C1=CC=C(C=C1)N(C)C,3.25013770604953,10.262533
1517,CCCCC(CC)COC(=O)C1=CC=C(O)C=C1,0.207118104593378,10.243749
1518,CCCCC(CC)COC(=O)C1=CC=CC=C1,0.0003663261578613,10.316795
1519,CCCCC(CC)COC(=O)C1=CC=CC=C1C(O)=O,2.68123531957915,10.302266
1520,CCCCC(CC)COC(=O)C=C,78.1692260586759,10.326374
1521,CCCCC(CC)COC(=O)C=CC1=CC=C(OC)C=C1,29.882912865001,9.251267
1522,CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC,21.4215925455035,10.413663
1523,CCCCC(CC)COC(=O)CCCCC(=O)OCC1=CC=CC=C1,6.61543297649321,10.190503
1524,CCCCC(CC)COC(=O)CCCCCCCC(=O)OCC(CC)CCCC,0.78844609979709,10.39494
1525,CCCCC(CC)COC(=O)CCCCCCCCC(=O)OCC(CC)CCCC,4.33787999141703,10.39494
1526,CCCCC(CC)COC(=O)COC1=C(C)C=C(Cl)C=C1,0.0001520180162783,9.444181
1527,CCCCC(CC)COC(=O)CS,7.45897802426808,10.283927
1528,CCCCC(CC)COC(=O)\C=C/C(=O)OCC(CC)CCCC,1.42385202957206,10.370422
1529,CCCCC(CC)COC(=O)\C=C\C1=CC=C(OC)C=C1,52.2085422069321,9.251267
1530,CCCCC(CC)COC(C)=O,0.0115163284551191,10.437835
1531,CCCCC(CC)COCCC#N,0.0002439396943757,10.212014
1532,CCCCC(CC)COCCCN,33.6611391945236,10.278776
1533,CCCCC(CC)COCCO,115.954465881813,10.368091
1534,CCCCC(CC)COP(=O)(OC1=CC=CC=C1)OC1=CC=CC=C1,0.281574067724781,9.835252
1535,CCCCC(CC)COP(=O)(OCC(CC)CCCC)OCC(CC)CCCC,0.0033004932005349,10.322229
1536,CCCCC(CC)COP(=O)OCC(CC)CCCC,8.26319329020616,10.369971
1537,CCCCC(CC)COP(O)(=O)OCC(CC)CCCC,4.68415481426683,10.370568
1538,CCCCC(CC)CO[N+]([O-])=O,41.5623421893534,10.335889
1539,CCCCC(CN1C=NC=N1)(C#N)C1=CC=C(Cl)C=C1,1.31541680848782,9.557605
1540,CCCCC(Cl)=O,44.7623432997568,11.349488
1541,CCCCC(O)(CN1C=NC=N1)C1=CC=C(Cl)C=C1Cl,2.45155450828048,9.689512
1542,CCCCC(O)=O,69.6713246263949,11.343755
1543,CCCCC1(COC(=O)CCC(O)=O)C(=O)N(N(C1=O)C1=CC=CC=C1)C1=CC=CC=C1,1.91568473084257,10.372189
1544,CCCCC1=C(C(=O)C2=CC(I)=C(OCCN(CC)CC)C(I)=C2)C2=CC=CC=C2O1,27.3258739240315,9.942306
1545,CCCCC1=C(O)N=C(NCC)N=C1C,73.073850666571,10.605119
1546,CCCCC1=C(OS(=O)(=O)N(C)C)N=C(NCC)N=C1C,48.3141551734806,10.358564
1547,CCCCC1=CC2=C(NC(NC(=O)OC)=N2)C=C1,0.0352328630394124,10.393385
1548,CCCCC1=CC=C(N)C=C1,23.2416340360247,10.950545
1549,CCCCC1=CC=C(O)C=C1,0.69918478427495,10.478154
1550,CCCCC1=CC=CC=C1,57.8767181389829,11.01444
1551,CCCCC1=CN=C(C=C1)C(O)=O,38.0991790346559,10.63536
1552,CCCCC1=NC(Cl)=C(CO)N1CC1=CC=C(C=C1)C1=CC=CC=C1C1=NN=NN1,16.1335362723307,10.248298
1553,CCCCC1=NC2(CCCC2)C(=O)N1CC1=CC=C(C=C1)C1=CC=CC=C1C1=NN=NN1,9.17341978035997,9.458034
1554,CCCCC1C(=O)N(N(C1=O)C1=CC=C(O)C=C1)C1=CC=CC=C1,4.02513622512915,9.870965
1555,CCCCC1C(=O)N(N(C1=O)C1=CC=CC=C1)C1=CC=CC=C1,0.547262717060184,10.31294
1556,CCCCC1CCC(=O)O1,12.5305298723418,10.32407
1557,CCCCC1CCCCC(=O)O1,67.9073530872825,10.297613
1558,CCCCC=O,23.456716280351,11.255725
1559,CCCCCC#CC(=O)OC,10.9100281923119,11.204868
1560,CCCCCC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)=O,0.0072987878932052,8.542474
1561,CCCCCC(C)=O,23.6566853372238,11.246503
1562,CCCCCC(C)O,73.6744555863071,11.073127
1563,CCCCCC(C)OC(=O)COC1=CC=C(Cl)C2=CC=CN=C12,6.35766107350579,9.918737
1564,CCCCCC(C=O)=CC1=CC=CC=C1,18.5605031509187,10.62888
1565,CCCCCC(CO)=CC1=CC=CC=C1,15.5782677455181,10.434285
1566,CCCCCC(N)=O,0.0001655697691732,11.133328
1567,CCCCCC(O)=O,41.6146132542514,11.340632
1568,CCCCCC(O)C=C,16.8990376112669,10.735517
1569,CCCCCC1=CC(O)=CC(O)=C1,2.95387473803108,10.355113
1570,CCCCCC1=CC2=C(C(O)=C1)C1=CC(C)=CC=C1C(C)(C)O2,11.3775848121644,8.834584
1571,CCCCCC1=CC=C(C)C=C1O,20.8021826993649,10.404811
1572,CCCCCC1=CC=C(Cl)C=C1,66.2951368194854,10.380433
1573,CCCCCC1=CC=C(N)C=C1,4.2961102903396,10.80868
1574,CCCCCC1=CC=C(O)C=C1,0.85516695587807,10.445254
1575,CCCCCC1=CC=CC(=O)O1,10.3817519367394,10.39921
1576,CCCCCC1=CC=CO1,1.68722646072067,11.131345
1577,CCCCCC1=CCCC1=O,9.39692226575404,10.434868
1578,CCCCCC1CCCC(=O)O1,58.5403717916761,10.325056
1579,CCCCCC=CC=CC=C,2.32683682566687,11.164506
1580,CCCCCC=CCC(=O)OC,154.461252915168,11.160306
1581,CCCCCC=CCC1CC(=O)OC1=O,64.9719056896511,10.215845
1582,CCCCCC=O,109.405430301123,11.207084
1583,CCCCCCC,6.56837343793886,11.347196
1584,CCCCCCC#CC(=O)OC,7.16970977492692,11.1394205
1585,CCCCCCC#N,8.65875407730447e-05,11.12766
1586,CCCCCCC(=O)C1=CC=CC=C1,42.4612049808451,10.675415
1587,CCCCCCC(=O)OCC,1.24879546199904,11.118472
1588,CCCCCCC(=O)OCC=C,28.3732140044821,11.265931
1589,CCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(O)=CC=C4[C@H]3CC[C@]12C,4.81929986899382e-05,8.692117
1590,CCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC(=O)C=C(C)[C@]4(C)[C@H]3CC[C@]12C,8.48123964840372,8.666924
1591,CCCCCCC(C)NC1=CC=C(NC2=CC=CC=C2)C=C1,0.622051365675523,10.388905
1592,CCCCCCC(C)O,21.9163537950659,10.922916
1593,CCCCCCC(C)OC(=O)COC1=NC(F)=C(Cl)C(N)=C1Cl,6.98841757325602,9.187877
1594,CCCCCCC(C=O)=CC1=CC=CC=C1,11.7802063215606,10.534301
1595,CCCCCCC(CO)CCCC,44.4035609424494,10.395028
1596,CCCCCCC(O)=O,33.4541200644758,11.331401
1597,CCCCCCC(O)CCCCCCCCCCC(=O)OC,5.6486407922348,10.7416
1598,CCCCCCC(O)CCCCCCCCCCC(O)=O,3.60564518209137,10.976425
1599,CCCCCCC(O)CO,88.7459440176091,10.62099
1600,CCCCCCC1(C)CCC(=O)O1,14.5063110413822,10.236755
1601,CCCCCCC1=C(O)C=C(O)C=C1,2.28129066146265,10.353967
1602,CCCCCCC1=CC=C(N)C=C1,2.65455609953761,10.735505
1603,CCCCCCC1CCCC(=O)O1,1.77344059849987,10.319156
1604,CCCCCCC=C,68.3484630934556,11.233104
1605,CCCCCCC=O,57.7656679645148,11.132232
1606,CCCCCCCC#N,75.5995033178394,11.12766
1607,CCCCCCCC(=O)CC[C@H]1[C@H](O)C[C@H](O)[C@@H]1C\C=C/CCCC(=O)OC(C)C,33.1634066954439,9.960139
1608,CCCCCCCC(=O)N(C)C,55.3640677963749,11.278005
1609,CCCCCCCC(=O)OC1=C(Br)C=C(C=C1Br)C#N,8.82829091157838,10.4003935
1610,CCCCCCCC(=O)OCC(COC(=O)CCCCCCC)OC(=O)CCCCCCC,13.5835861502441,10.379666
1611,CCCCCCCC(=O)OCCCCCC,20.9262868854575,11.234243
1612,CCCCCCCC(O)=O,0.276987048271006,11.331401
1613,CCCCCCCC1=CC=C(O)C=C1,0.0066579908630478,10.402989
1614,CCCCCCCC1CCC(=O)O1,0.456927639283092,10.315236
1615,CCCCCCCC1CCCC1=O,37.3868694828011,10.338595
1616,CCCCCCCC=O,2.70591091347651,11.132232
1617,CCCCCCCCC,70.8884551037471,11.347196
1618,CCCCCCCCC(=O)NCC1=CC(OC)=C(O)C=C1,6.10440473926998e-05,10.355251
1619,CCCCCCCCC(=O)OCC,93.9177410310024,11.118472
1620,CCCCCCCCC(=O)OCC=C,52.0650934171962,11.265931
1621,CCCCCCCCC(CCCCCC)C(O)=O,17.8265661187363,11.067697
1622,CCCCCCCCC(CO)CCCCCC,18.8368702078324,10.478203
1623,CCCCCCCCC(Cl)=O,59.2383685768895,11.334727
1624,CCCCCCCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,58.1812006794035,10.439982
1625,CCCCCCCCC(O)=O,7.41993708213577,11.331401
1626,CCCCCCCCC1=CC=C(NC2=CC=C(CCCCCCCC)C=C2)C=C1,2.04763774868834,10.486329
1627,CCCCCCCCC1=CC=C(O)C=C1,0.364563685033987,10.402989
1628,CCCCCCCCC1CCC(=O)O1,38.1789767594192,10.315236
1629,CCCCCCCCC=CCCCCCCCC1=NCCN1CCO,6.70633159549194,10.316558
1630,CCCCCCCCC=O,73.9333941624837,11.132232
1631,CCCCCCCCCBr,41.4497428837769,11.265272
1632,CCCCCCCCCC,33.1048170483091,11.347196
1633,CCCCCCCCCC(=O)N(C)C,50.2159120845189,11.278005
1634,CCCCCCCCCC(=O)NO,22.8476791356931,11.227811
1635,CCCCCCCCCC(=O)OC,31.224094949664,11.314595
1636,CCCCCCCCCC(=O)OCC,38.8153231843867,11.118472
1637,CCCCCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@]12C,2.09744907155353,8.995523
1638,CCCCCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,9.3180000864145,8.566466
1639,CCCCCCCCCC(C)=O,127.013843082101,11.225438
1640,CCCCCCCCCC(C)C=O,13.7268131563843,10.357665
1641,CCCCCCCCCC(O)=O,0.0058233032157574,11.331401
1642,CCCCCCCCCC1=CC=C(O)C=C1,6.05904221054143,10.402989
1643,"CCCCCCCCCC1=CC=C(OCCO)C=C1 |c:17,t:9,11,lp:13:2,16:2,Sg:n:15,14,13::ht|",0.259264195434694,10.35539
1644,CCCCCCCCCC=CCC1CC(=O)OC1=O,24.2780946923458,10.171124
1645,CCCCCCCCCC=O,28.8993893270858,11.132232
1646,CCCCCCCCCCBr,22.7313917915639,11.265271
1647,CCCCCCCCCCC,63.91574137966,11.347196
1648,CCCCCCCCCCC(O)=O,0.0003189131300053,11.331401
1649,CCCCCCCCCCC1=CC=CC=C1,28.172733631138,10.883832
1650,CCCCCCCCCCC1CO1,26.8903073407542,10.886031
1651,CCCCCCCCCCC=C,69.2123221514171,11.233104
1652,CCCCCCCCCCC=CC#N,16.4706923241388,10.598007
1653,CCCCCCCCCCC=O,35.1809255643784,11.132232
1654,CCCCCCCCCCCBr,22.9891947204234,11.265271
1655,CCCCCCCCCCCC,76.2376213453582,11.347196
1656,CCCCCCCCCCCC#N,21.6327134889702,11.12766
1657,CCCCCCCCCCCC(=O)N(C)CC(O)=O,4.60209565900217,10.51875
1658,CCCCCCCCCCCC(=O)N(CC)CC,30.1448488328222,10.667909
1659,CCCCCCCCCCCC(=O)N(CCO)CCO,31.8572277361057,10.94909
1660,CCCCCCCCCCCC(=O)NCCCN(C)C,5.51702396882344,11.058408
1661,CCCCCCCCCCCC(=O)OC,1.56321027283903,11.314595
1662,CCCCCCCCCCCC(=O)OCC,33.8223116804657,11.118471
1663,CCCCCCCCCCCC(=O)OCC(O)CO,29.5977278710987,10.43582
1664,CCCCCCCCCCCC(=O)O[Sn](CCCC)(CCCC)OC(=O)CCCCCCCCCCC,1.01099683302204,10.694499
1665,CCCCCCCCCCCC(C)=O,0.240747566161405,11.225438
1666,CCCCCCCCCCCC(Cl)=O,18.8381004860093,11.334727
1667,CCCCCCCCCCCC(O)=O,0.0001384648135884,11.331401
1668,CCCCCCCCCCCC=C,66.6629300145328,11.233104
1669,CCCCCCCCCCCCBr,26.2335007082616,11.265271
1670,CCCCCCCCCCCCC(O)=O,28.8584824908637,11.331401
1671,CCCCCCCCCCCCC1=CC=C(O)C=C1,0.0069050818421152,10.402989
1672,CCCCCCCCCCCCC1=CC=CC=C1,4.09311610713435,10.883832
1673,CCCCCCCCCCCCC1=CC=CC=C1S([O-])(=O)=O.CCCCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC,0.52639151812885,10.047027
1674,CCCCCCCCCCCCC1CO1,59.657839552787,10.886031
1675,CCCCCCCCCCCCC=C,36.6298326531515,11.233104
1676,CCCCCCCCCCCCCC(=O)OC(C)C,17.2207507169928,11.237117
1677,CCCCCCCCCCCCCC(=O)OCC,89.6621340204634,11.118472
1678,CCCCCCCCCCCCCC(=O)OCC(O)CO,29.6997009225418,10.43582
1679,CCCCCCCCCCCCCC(O)=O,29.970337176293,11.331401
1680,CCCCCCCCCCCCCC=O,2.34583480405274,11.132232
1681,CCCCCCCCCCCCCCBr,99.3352920768896,11.265271
1682,CCCCCCCCCCCCCCC,2.38766744109448,11.347196
1683,CCCCCCCCCCCCCCC(Br)C(O)=O,1.61694771215894,10.724352
1684,CCCCCCCCCCCCCCC(O)=O,44.1438258663475,11.331401
1685,CCCCCCCCCCCCCCC1CO1,78.2728111363257,10.886031
1686,CCCCCCCCCCCCCCCC,45.5661636064936,11.347196
1687,CCCCCCCCCCCCCCCC(=O)NCCO,35.5283795131612,11.151151
1688,CCCCCCCCCCCCCCCC(=O)OCC,13.9441615979861,11.118472
1689,CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC,45.205550452013,10.379666
1690,CCCCCCCCCCCCCCCC(=O)OC[C@@H](NC(=O)C(Cl)Cl)[C@H](O)C1=CC=C(C=C1)[N+]([O-])=O,3.05928117370722e-05,10.196973
1691,CCCCCCCCCCCCCCCC(=O)OC[C@H](O)[C@H]1OC(=O)C(O)=C1O,13.4038514797964,10.260713
1692,CCCCCCCCCCCCCCCC(=O)OC\C=C(/C)\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C,1.00014209096694,9.779189
1693,CCCCCCCCCCCCCCCC(=O)O[C@@H]1CC(C)=C(\C=C\C(\C)=C\C=C\C(\C)=C\C=C\C=C(/C)\C=C\C=C(/C)\C=C\C2=C(C)C[C@H](CC2(C)C)OC(=O)CCCCCCCCCCCCCCC)C(C)(C)C1,29.0656489328936,9.997011
1694,CCCCCCCCCCCCCCCC(O)=O,21.8898976798339,11.331401
1695,CCCCCCCCCCCCCCCCC,23.3389411466982,11.347196
1696,CCCCCCCCCCCCCCCCC(C(O)=O)C(O)(CC(O)=O)C(O)=O,11.1789931677543,10.31668
1697,CCCCCCCCCCCCCCCCCC#N,95.7814717183991,11.12766
1698,CCCCCCCCCCCCCCCCCC(=O)OCC(CC)CCCC,15.9945610344312,10.35513
1699,CCCCCCCCCCCCCCCCCC(=O)OCCO,13.4741635946,11.046269
1700,CCCCCCCCCCCCCCCCCC(O)=O,8.59079294863958e-05,11.331401
1701,CCCCCCCCCCCCCCCCCCCCCC(=O)NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,13.4266358888694,10.048327
1702,CCCCCCCCCCCCCCCCCCCl,1.82919543297546,11.23269
1703,CCCCCCCCCCCCCCCCCCOC(=O)C(C)=C,16.9436431648135,11.169126
1704,CCCCCCCCCCCCCCCCCCOCC(COP([O-])(=O)OCC[N+](C)(C)C)OC,33.4193049648894,10.060628
1705,CCCCCCCCCCCCCCCCCCOCC(O)CO,1.37390353439395,10.377688
1706,"CCCCCCCCCCCCCCCCCCOCCO |lp:18:2,21:2,Sg:n:20,19,18::ht|",5.63664521962109,10.842862
1707,CCCCCCCCCCCCCCCCN(C)C,31.6708271412078,11.264436
1708,CCCCCCCCCCCCCCCCO,0.832747458063282,11.316464
1709,CCCCCCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,4.95771799468088,10.793423
1710,CCCCCCCCCCCCCCCCOP([O-])(=O)OCC[N+](C)(C)C,11.8113220005544,10.29757
1711,CCCCCCCCCCCCCCCCSCC(COC)COP([O-])(=O)OCC[N+](C)(C)C,20.4366404587253,10.002629
1712,CCCCCCCCCCCCCCCO,25.8999170191471,11.316464
1713,CCCCCCCCCCCCCCC[C@H](O)[C@@H](N)CO,49.2185316024393,10.325739
1714,CCCCCCCCCCCCCCN(CCO)CCO,1.10540745698196,10.779432
1715,CCCCCCCCCCCCCCO,27.1756849117183,11.316464
1716,CCCCCCCCCCCCCN1CC(C)OC(C)C1,7.22882927008158,10.828095
1717,CCCCCCCCCCCCCO,0.124124437618465,11.316464
1718,CCCCCCCCCCCCCOC(=O)C(C)=C,59.1645690931716,11.169126
1719,CCCCCCCCCCCCCOP(O)(O)=O,0.240244412683907,10.555408
1720,CCCCCCCCCCCCCl,41.9512659758945,11.23269
1721,CCCCCCCCCCCCI,74.7387590491838,10.902949
1722,CCCCCCCCCCCCN,13.0263933061654,11.145938
1723,CCCCCCCCCCCCN(C)C,21.2760350784028,11.264436
1724,CCCCCCCCCCCCN(CCO)CCO,25.0234025059531,10.779432
1725,CCCCCCCCCCCCN1CCCC1=O,2.07228603104711,10.325561
1726,CCCCCCCCCCCCN1CCCCCC1=O,0.805887518401042,10.301806
1727,CCCCCCCCCCCCN1CCOCC1,36.4012453094454,10.871461
1728,CCCCCCCCCCCCOC(=O)C(C)=C,40.1818571876327,11.169126
1729,CCCCCCCCCCCCOC(=O)C1=CC(O)=C(O)C(O)=C1,0.533444948874121,10.365961
1730,CCCCCCCCCCCCOC(=O)C1=CC=C(O)C=C1,21.1974136280185,10.352498
1731,CCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,4.57247345344517,10.793423
1732,CCCCCCCCCCCCOS(O)(=O)=O.CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2OC(=O)CC)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,14.4488119746278,8.516244
1733,CCCCCCCCCCCCS,8.94000672663174,11.27975
1734,CCCCCCCCCCCCS(Cl)(=O)=O,21.0792462452435,10.511483
1735,CCCCCCCCCCCCSC,24.778679931351,10.828376
1736,CCCCCCCCCCCCSC#N,39.9720791292452,10.619521
1737,"CCCCCCCCCCCCSCCOCCO |lp:12:2,15:2,18:2,Sg:n:15,16,17::ht|",38.6784422645428,10.360206
1738,CCCCCCCCCCCC[N+](C)(C)CCCS([O-])(=O)=O,33.8394660029351,10.233186
1739,CCCCCCCCCCCO,6.29618321918586,11.316464
1740,CCCCCCCCCCCOC(=O)C1=CC=CC=C1C(=O)OCCCCCCCCCCC,21.0165641425729,10.705789
1741,CCCCCCCCCCCSCC(O)=O,2.01716883993831,10.427188
1742,CCCCCCCCCCC[C@@H](C[C@@H]1OC(=O)[C@H]1CCCCCC)OC(=O)[C@H](CC(C)C)NC=O,1.74800370934426,8.667724
1743,CCCCCCCCCCN,9.37032479713193e-05,11.145938
1744,CCCCCCCCCCO,74.8626430639099,11.316464
1745,CCCCCCCCCCOC(=O)C(C)=C,38.8467953534081,11.169126
1746,CCCCCCCCCCOC(=O)C1=C(C=CC=C1)C(=O)OCCCCCCCC,27.8672693696967,10.705789
1747,CCCCCCCCCCOC(=O)C1=CC=CC=C1C(=O)OCCCCCCCCCC,21.7635935701095,10.705789
1748,CCCCCCCCCCOC(=O)C=C,4.78473682806169,11.009377
1749,CCCCCCCCCCOC(C)=O,2.10655779939276,11.209969
1750,CCCCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,59.4149177195091,10.088656
1751,CCCCCCCCCC[N+](C)(C)[O-],32.6082806384144,10.608035
1752,CCCCCCCCCCl,76.5354063963681,11.23269
1753,CCCCCCCCCI,77.519481030469,10.902949
1754,CCCCCCCCCOC(=O)C1=C(C=CC=C1)C(=O)OCCCCCCCCC,35.6744837234834,10.705789
1755,CCCCCCCCCOC(=O)C1=CC=C(O)C=C1,8.31822618180201,10.352498
1756,CCCCCCCCCOC(C)=O,45.5377071383965,11.209969
1757,CCCCCCCCCl,38.4218691468075,11.23269
1758,CCCCCCCCN(C)C,0.840166146559685,11.264437
1759,CCCCCCCCN(C)CCCCCCCC,0.0039873874826148,11.1666765
1760,CCCCCCCCN1C=C[N+](C)=C1.FC(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,6.14953587996908,10.124692
1761,CCCCCCCCN1CCCC1=O,7.55682819753432,10.325561
1762,CCCCCCCCN1SC(Cl)=C(Cl)C1=O,1.48396368447548,10.284088
1763,CCCCCCCCN1SC=CC1=O,2.93148804190499,10.323724
1764,CCCCCCCCN[C@H](C)[C@@H](O)C1=CC=C(SC(C)C)C=C1,10.1678136774558,10.324866
1765,CCCCCCCCO,18.2964832285809,11.316464
1766,CCCCCCCCOC(=O)C1=C(C=CC=C1)C(=O)OCCCCCCCC,3.62996177653259,10.705789
1767,CCCCCCCCOC(=O)C1=CC(O)=C(O)C(O)=C1,0.0099742923947466,10.365961
