,smiles,AR,predicted
1080,NC1=NC2=CC=C(C=C2S1)[N+]([O-])=O,0.0796559736450664,0.1871531
1081,ClC1=C(CCN2CCN(CC2)C2=NSC3=CC=CC=C23)C=C2CC(=O)NC2=C1,-0.2050034591432423,-0.48238504
1082,CC1=CC=C(NC2=C(F)C=CC=C2Cl)C(CC(O)=O)=C1,0.0049063471046179,0.022846222
1083,CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C,-0.2353133446633468,0.24989557
1084,CCN(CC)CCOC(=O)C1(CCCCC1)C1CCCCC1,-0.1526734513636502,0.18293345
1085,CN(C)CC\C=C1/C2=CC(Cl)=CC=C2SC2=C1C=CC=C2,-0.1949558558871359,-0.007181525
1086,OC1=CC=C(CC2=C(O)C=CC=C2)C=C1,-0.3641962687129058,0.24096501
1087,Cl.Cl.CCN1CCC2=C(CC1)N=C(N)O2,-1.2016282211204272,0.167804
1088,C1CN(CCO1)SSC1=NC2=C(S1)C=CC=C2,-0.7914682734808407,0.15884328
1089,CN1C=CNC1=S,1.0062412694760254,0.24283934
1090,OC(=O)C1=CC=C2C=CC=CC2=C1O.OCC1=C(O)C=CC(=C1)C(O)CNCCCCCCOCCCCC1=CC=CC=C1,-0.0225095468663816,-0.4848776
1091,OC(=O)CCCC1=CC=C(C=C1)N(CCCl)CCCl,-0.2394299233747133,0.14425445
1092,CC(=O)OCC(=O)[C@@]1(O)C(=C)CC2C3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C,-0.110787093389111,-0.10944772
1093,CCCCOC(=O)C(C)OC1=CC=C(OC2=CC=C(C=N2)C(F)(F)F)C=C1,-1.0958286286213224,0.17293954
1094,C[C@@]12CC[C@H]3C(C)(C)CCC[C@]3(C)[C@H]1CC(=O)O2,1.2373515108155095,0.20723927
1095,CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F,-0.5867338521935482,0.061777115
1096,CCCCCCCCCCCC(O)=O,-0.3953478856193211,0.16483355
1097,NC1=C(C=C(C=C1)[N+]([O-])=O)[N+]([O-])=O,0.7884150592733781,0.085243344
1098,CCC(C)(C)C1=CC(=C(O)C=C1)C(C)(C)CC,-0.4121406711236821,0.17506754
1099,CCCCCOC1=CC=C(C=C1OCC)C1SC(=O)NC1=O,-1.0349785512201184,0.14950752
1100,CC1=C(C)C(NC2=NC(SCC(O)=O)=NC(Cl)=C2)=CC=C1,1.0134634298254437,-0.38276613
1101,[NH4+].[O-]C(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0.4445886722200683,-0.17153013
1102,Cl.CN(C)[C@H]1[C@@H]2[C@@H](O)[C@H]3C(=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)C(=O)C1=C(C=CC=C1O)[C@@]3(C)O,1.0013794837259895,-0.1500138
1103,CO[C@H]1\C=C\O[C@@]2(C)OC3=C(C2=O)C2=C(C(O)=C3C)C(O)=C(NC(=O)\C(C)=C/C=C/[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)C1=C2N=C2C=C(C)C=CN12,0.0205411911234236,0.019147158
1104,CC[C@H](C)C(=O)O[C@H]1CCC=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12,-0.9308528273497572,0.053373933
1105,N[C@@H]([C@@H]1CC(Cl)=NO1)C(O)=O,-0.9307324219943796,-0.46980953
1106,CN1C=NC2=C1C(=O)N(C)C(=O)N2C,-0.355244130852532,0.032641888
1107,CCCCC(=O)O[C@@]1([C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C)C(=O)CO,-0.3970377026057951,-0.30775368
1108,[H][C@@]1(CC[C@@]2([H])\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C)[C@H](C)CCCC(C)C,-0.1827705013556929,0.21117604
1109,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(CC)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],-1.2004859370916758,0.08159876
1110,CCOC(=O)C(O)(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1,-1.058327213106303,-0.07909334
1111,OC1=CC(O)=C(C=C1)C(=O)C1=CC=C(O)C=C1O,0.4125474539675052,0.052968264
1112,FC1=CC2=C(OCC[C@]22NC(=O)NC2=O)C=C1,0.042822715123429,0.06761575
1113,CC1=CC=C2C(Cl)=CC(Cl)=C(O)C2=N1,-1.2016309144052508,0.13770032
1114,CC(C)COC(=O)C1=CC=C(O)C=C1,0.1570753917401501,0.14606762
1115,COC1=CC=CC(O)=C1O,1.127987560130077,0.07067692
1116,CC1=C(O)C=CC(O)=C1,0.7561059887585825,0.15663087
1117,Cl.[H][C@]12CN(CCCCN3C(=O)NC4=C(SC5=NC=C(N=C45)C4=CC=CC=C4)C3=O)C[C@@]1([H])C1=C(OC)C=CC=C1OC2,-0.1195438038621266,0.22900212
1118,CCN(CC)C(=S)SSC(=S)N(CC)CC,-1.198178562410886,-0.4233271
1119,CCCCC(CC)COC(=O)C1=CC=CC=C1C(O)=O,0.1316474882797506,0.10425067
1120,[H][C@@]12CC[C@H](O)[C@@]1(C)C=CC1=C3CCC(=O)C=C3CC[C@@]21[H],0.2917477304283622,0.04065454
1121,OC1=CC=CC(=C1)C(=O)C1=CC=CC=C1,1.0390720049773607,0.019061804
1122,NC1=CC(Cl)=C(O)C(Cl)=C1,1.0578462777014286,0.2604282
1123,CO.COC1=C(Cl)C=C(Cl)C(NC2=C(C=NC3=CC(OCCCN4CCN(C)CC4)=C(OC)C=C23)C#N)=C1,-0.5372467487366329,0.13499415
1124,Cl.CCC1=CC2=C(SC3=C(C=CC=C3)N2CC(C)CN(C)C)C=C1,-0.0449078282343682,0.04115796
1125,ClC1=CC2=C(C=C1)N(C1CCN(CCCN3C(=O)NC4=C3C=CC=C4)CC1)C(=O)N2,-0.2415317215931078,0.10175502
1126,CC[C@@]12CCCN3CCC4=C([C@H]13)N(C1=C4C=CC=C1)C(=O)C2,-0.8713244183487446,0.075484514
1127,CC1=C(C)C(=O)C(CCCCC#CCCCC#CCO)=C(C)C1=O,-0.1427281713997961,0.0870378
1128,NC(=N)NC(=O)C1=NC(Cl)=C(N)N=C1N,-1.2016297682088972,0.23923802
1129,COP(=O)(OC)SCN1C(=O)OC2=CC(Cl)=CN=C12,1.1865398082262597,0.1934601
1130,CN(C)CCCN1C2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2,0.0295804241876547,0.1470449
1131,CC(CCC1=CC=C(O)C=C1)NCCC1=CC(O)=C(O)C=C1,-0.0417544647833953,0.24757576
1132,OC(=O)CN(CCN(CC(O)=O)CC(O)=O)CCN(CC(O)=O)CC(O)=O,-0.2098180031253463,0.19341171
1133,COC1=CC=C(C=C1[N+]([O-])=O)C(=O)NC1=CC=CC=C1,1.2327803201997427,0.10878801
1134,CN(C)C(=O)C(CCN1CCC(O)(CC1)C1=CC=C(Cl)C=C1)(C1=CC=CC=C1)C1=CC=CC=C1,-0.1759326290586619,0.21483326
1135,NC1=NC2=C(S1)C=C(OC(F)(F)F)C=C2,-0.1922344233656827,0.20918489
1136,CC(C)(C)N(NC(=O)C1=CC=C(Cl)C=C1)C(=O)C1=CC=CC=C1,0.7244752505393725,0.09447873
1137,CCCCCCCCCC=O,-0.2929947974326706,0.19891787
1138,CC(C)(C)OC(=O)C1=CC=C(O)C=C1,0.4987215903426734,0.15301728
1139,CCCCC(CC)COC(=O)C(C#N)=C(C1=CC=CC=C1)C1=CC=CC=C1,-0.4210940066818304,0.1317259
1140,[K+].[Ag+].[C-]#N.[C-]#N,-0.6826592850896046,0.169693
1141,CC1=CC(=CC=C1NC(=O)C1=CC=CC(I)=C1C(=O)NC(C)(C)CS(C)(=O)=O)C(F)(C(F)(F)F)C(F)(F)F,-0.8164959394473419,0.043491006
1142,CC(C)(C)C1=CC(O)=CC=C1O,0.4205377902701074,0.10548723
1143,OC[C@H]1O[C@@H]2[C@@H](OC3=NC(=N)C=CN23)[C@@H]1O,0.0336906462824379,0.11824632
1144,COC1=CC=C(O)C=C1,0.8838386939423598,0.07708609
1145,OC1=C(Cl)C=C(Cl)C=C1SC1=C(O)C(Cl)=CC(Cl)=C1,-0.990095500904205,0.16478622
1146,CC1=CC(=CC=C1N)[N+]([O-])=O,-0.2006266125328646,0.21257544
1147,[O-]S(=O)(=O)C(F)(F)F.CCCCCCCCCCN1C=C[N+](C)=C1,-1.1656996734370777,0.16404426
1148,Cl.CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N1CC2=C(C[C@H]1C(O)=O)C=CC=C2,-0.1855221769163502,0.18415523
1149,CCCCCCCCS(=O)C(C)CC1=CC2=C(OCO2)C=C1,1.0187322336680251,-0.2936195
1150,OC1=C(CC2=C(O)C=CC=C2)C=CC=C1,1.1683013756025846,0.22340262
1151,CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(O)=CC=C4[C@H]3CC[C@]12C,-1.192819521243499,0.10671806
1152,CCOP(=S)(OCC)SC(CCl)N1C(=O)C2=C(C=CC=C2)C1=O,1.1942393696253608,-0.11754751
1153,Cl.CCN1C2=CC=CC=C2C2=C1C=CC(N)=C2,1.179612153679027,0.22585726
1154,C[C@H](CCC(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,1.2479115300679555,-0.13444138
1155,CCCCCCCCC1=CC=C(O)C=C1,-0.2286697933152754,0.25646567
1156,NC1=NC(=O)N(C=N1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-1.1798354777625202,0.15296924
1157,Cl.NC(=N)NC(=N)NCCC1=CC=CC=C1,0.6535213736287054,0.1616658
1158,NC1=CC=CC=C1S(=O)(=O)C1=CC=CC=C1,1.2529374683264085,0.12004995
1159,CCOP(=O)(OCC)OC1=CC=C(C=C1)[N+]([O-])=O,-0.3787353822201535,0.06996691
1160,CCOC1=CC=C(N)C=C1,1.2188843339818556,0.20366144
1161,O=C1OC(=O)C2=C1C=CC(=C2)C1=CC2=C(C=C1)C(=O)OC2=O,0.923548906488588,0.12398565
1162,CC(C)(C1=CC=CC=C1)C1=CC(=C(O)C=C1)C(C)(C)C1=CC=CC=C1,-0.5479841111479399,0.20898628
1163,ClCC(=O)C1=C(Cl)C=C(Cl)C=C1,0.4542813299767206,0.20359421
1164,NC1=C(C=CC=C1)C(=O)OCC=CC1=CC=CC=C1,0.8476697324099784,0.17455566
1165,CCCCCCCCCCCCN1CCCCCC1=O,-0.2230432348672552,-0.09270263
1166,CCC(C)(C)C1=CC(O)=C(C=C1O)C(C)(C)CC,-0.1266087521505682,0.18869817
1167,CC1C2CC(CC2C2CCCC(O)C2)C1(C)C,-0.2415688731470422,0.17075598
1168,CCOC1=CC=C(C=C1)[N+]([O-])=O,-0.1825465169058062,0.2592013
1169,CC\C=C/CC\C=C\C=O,0.8383706806066717,0.17395318
1170,C\C(\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C)=C\C=O,-0.4167431237136264,0.21610475
1171,CC(C)(C)C(=O)C1C(=O)C2=CC=CC=C2C1=O,0.654328486681257,0.23362803
1172,CC\C=C/C\C=C/C\C=C/CCCCCCCC(O)=O,1.1694233461685248,0.14913034
1173,Cl.CNCCC(OC1=CC=C(C=C1)C(F)(F)F)C1=CC=CC=C1,0.726445323996345,0.23855913
1174,FC(F)(F)C1=CC(=CC=C1)C(=O)CC1=CC=C(C=C1)C#N,0.2333983454076334,0.25182283
1175,CC1=C(C)C(NC2=C(C=CC=C2)C(O)=O)=CC=C1,1.2736730250002248,0.1313479
1176,OC1=CC=C(NC2=CC=CC=C2)C=C1,-0.1639384075470998,0.10971594
1177,O=C1CCCCCN1SSN1CCCCCC1=O,0.8403145321118383,0.10679054
1178,COP(=O)(OC)OC1=CC=C(C=C1)[N+]([O-])=O,-0.2484662404761788,0.07255578
1179,[H][C@@]12CC3=CN(C)C4=C3C(=CC=C4)C1=C[C@H](CN2C)C(=O)N[C@@H](CC)CO,-1.2016277111309392,0.17634726
1180,NP(N)(=O)NC(=O)C1=CC=C(F)C=C1,-1.20047977839684,-0.3209306
1181,CSC1=CC2=C(SC3=C(CC2N2CCN(C)CC2)C=CC=C3)C=C1,-0.0411478668361597,0.13710022
1182,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OC)C=C3,-1.121107118663746,-0.02741146
1183,[K+].[K+].[O-][Cr](=O)(=O)O[Cr]([O-])(=O)=O,-0.4248701535516119,0.115023255
1184,Cl.O[C@@H](CNC[C@H](O)[C@@H]1CCC2=C(O1)C=CC(F)=C2)[C@H]1CCC2=C(O1)C=CC(F)=C2,-0.0029755897021964,0.22690117
1185,CC(C)C(O)(C1=CC=C(OC(F)(F)F)C=C1)C1=CN=CN=C1,0.5979693591248283,0.085424185
1186,S=C=NCC1=CC=CC=C1,0.8318882225113056,0.20425963
1187,O=C1OC2=C(C=CC=C2)C=C1,-1.2016364986514538,0.11467528
1188,CC1=C(C=CC=C1C(O)=O)[N+]([O-])=O,1.0863690116231028,0.1793592
1189,OC1=CC=C(C=C1)C(=O)C1=CC=CC=C1,0.5795131183827836,-0.05771649
1190,OC(=O)C1=C(O)C2=CC=CC=C2C(O)=C1,0.7288377427776076,0.123419404
1191,COP(=S)(OC)OC1=NC(Cl)=C(Cl)C=C1Cl,1.3004078044892278,0.1855905
1192,OCCS(O)(=O)=O.OCCS(O)(=O)=O.NC(=N)C1=CC=C(OCCCCCOC2=CC=C(C=C2)C(N)=N)C=C1,-1.0489486845788252,0.063958526
1193,OC(=O)\C=C/C(O)=O.CN1CCN(CC1)C1CC2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2,-0.0125215283345493,0.121432185
1194,CC(=O)OCCN(CCOC(C)=O)C1=CC=C(C=C1)N=NC1=C(C=C(C=C1)[N+]([O-])=O)C#N,-0.4453357811463038,0.0036215782
1195,O=C1N([Se]C2=C1C=CC=C2)C1=CC=CC=C1,-0.120746118366346,0.15987086
1196,CC1CC(CC(C)(C)C1)OC(=O)C1=C(O)C=CC=C1,1.1508544195903865,0.07205486
1197,OC1=CC=CC2=CC=CC=C12,1.2192450065616698,0.20351374
1198,CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)C1=CC=CC(OC2=CC=CC=C2)=C1,-0.8759819134727653,0.2563876
1199,CCOP(=S)(OCC)OC1=CN=C2C=CC=CC2=N1,1.009254783200299,0.12663579
1200,CCCCC\C=C/C=C/C(=O)OCC,0.9730016454357104,-0.041625977
1201,[O-][N+](=O)C1=CC=[N+]([O-])C=C1,0.8890229307181458,0.20136106
1202,[H][C@](C)(O[C@@]1([H])OCCN(CC2=NC(=O)NN2)[C@@]1([H])C1=CC=C(F)C=C1)C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F,-0.2457058510969121,0.16962695
1203,CC1=NN=C2CN=C(C3=C(SC(Br)=C3)N12)C1=CC=CC=C1Cl,-0.6740194478570313,0.08257961
1204,OC1=C(C=C(Cl)C=C1)C(=O)NC1=CC=C(C=C1Cl)[N+]([O-])=O,-1.1972461107210337,0.07519019
1205,C1CC1C(NC1=NCCO1)C1CC1,0.0553863657199694,0.1931063
1206,FC1=CC=C(C=C1)C(=O)CCCN1CCC2(CC1)N(CNC2=O)C1=CC=CC=C1,-0.28629932128181,0.072648525
1207,FC1=CC=C(C=C1)N1CCN(CCCC(=O)NC2C3=CC=CC=C3CSC3=CC=CC=C23)CC1,-0.2671576184843316,-0.44406986
1208,COC(=O)C1=C(C)NC(COC(N)=O)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC(C)C,0.0091965574225352,0.16157484
1209,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,1.2569779054196697,0.22837901
1210,OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0.2399780294273704,0.13918173
1211,ClC1=CC=C(C=C1)C(C1=CC=CC=C1Cl)C(Cl)(Cl)Cl,0.2470106701009413,0.07350278
1212,OC1=CC2=C(CC3=CC=CC=C23)C=C1,1.1922990633716808,0.052989602
1213,[Au+].[H]O[C@@]1([H])C([S-])O[C@H](CO)[C@@H](O)[C@@H]1O,-0.8705235537764098,-0.0042102337
1214,CC(C)OC1=CC(N2N=C(OC2=O)C(C)(C)C)=C(Cl)C=C1Cl,-1.1247143462346518,0.22170413
1215,CC1=CC=C(C=C2C3CCC(C)(C2=O)C3(C)C)C=C1,0.8834699542689913,0.049048305
1216,OCC1=C(O)C=CC(=C1)C(O)CNCCCCCCOCCCCC1=CC=CC=C1,-0.0070393922248789,0.23054504
1217,CC1=CC(=O)OC2=CC(OCC#C)=CC=C12,-0.6211073049110555,0.06985211
1218,CCCCC\C=C/C\C=C/CCCCCCCC(O)=O,0.2327233012835427,0.15243626
1219,CCC(C)OC(=O)C1=CC=C(O)C=C1,1.0945255709105477,0.17179966
1220,[O-][N+](=O)C1=CC=C(OC2=CC=C(C=C2)[N+]([O-])=O)C=C1,-0.9168435022679796,0.1504358
1221,COC(=O)NC1=NC2=C(N1)C=CC(=C2)S(=O)C1=CC=CC=C1,-0.8882886039846546,0.2435981
1222,OC1=CC=C(Cl)C=C1CC1=CC(Cl)=CC=C1O,-0.09275590834943,0.1532867
1223,CC1=CC(=C(O)C=C1)C(C)(C)C,-0.0686480538931364,-0.400393
1224,CC1=CC(=CC(C)=C1O)C(C)(C)C1=CC(C)=C(O)C(C)=C1,-1.20163046429898,0.22057784
1225,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],0.8631362819886507,0.10662067
1226,OC1=C(CC2=CC=CC=C2)C=C(Cl)C=C1,0.0088643691498994,0.044421196
1227,COC1=CC(O)=C(C=C1)C(=O)C1=CC=C(OC)C=C1O,-0.2054170522932462,0.17910075
1228,COC1=CC=C(C(=O)C2=CC=C(O)C=C2)C(OC)=C1,0.8532567827252208,0.12646413
1229,OC(=O)\C=C\C(O)=O.O=C1N(CCC2=NOC(=N2)C2=CC=C(CN3CCCCCC3)S2)C(=O)C2=C1C=CC=C2,0.2326893715428747,0.10801935
1230,OC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,0.6013088843201592,0.06883192
1231,Cl.CN[C@H]1CC[C@@H](C2=CC(Cl)=C(Cl)C=C2)C2=C1C=CC=C2,-0.3584211254839191,0.23040962
1232,CN(C)C1=CC=C(C=C1)C(=O)C1=CC=C(C=C1)N(C)C,-1.1268289449901092,0.22721684
1233,[Br-].CCCCCC[N+]1=CC=CC=C1,1.1851501844075285,0.05363226
1234,[Cl-].CCCCCC[N+]1=CC=CC=C1,0.984872787023406,0.018861413
1235,CS(O)(=O)=O.O=C1CC2(CCCC2)CC(=O)N1CCNCC1COC2=C(O1)C=CC=C2,-0.1916339302121499,0.21884823
1236,OC1=CC2=C(C=C1)C1=C(O2)C2=C(OC1=O)C=C(O)C=C2,0.9383786391147096,0.0696094
1237,C=CCCCCCCC=C,0.9840258083398156,0.1368928
1238,CN1C2=CC=C(Cl)C=C2C(=NC(O)C1=O)C1=CC=CC=C1,0.0084708894044793,-0.15346146
1239,CCC1(CC2=C(O1)C=CC=C2)C1=NCCN1,-0.2164342737558589,0.15025187
1240,CO[C@H]1\C=C\O[C@@]2(C)OC3=C(C2=O)C2=C(C(O)=C3C)C(=O)C(NC(=O)\C(C)=C/C=C/[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)=C1NC3(CCN(CC(C)C)CC3)N=C21,-0.3958097468043874,0.16478622
1241,NCC1=CC(CN)=CC=C1,-1.2012776940760117,0.2499603
1242,[O-]S(=O)(=O)C(F)(F)F.CCCCCCN1C=C[N+](C)=C1,1.282252974469549,0.21144009
1243,ClC1=CC=C(NC2=NN=C(CC3=CC=NC=C3)C3=C2C=CC=C3)C=C1,-0.2777658012740676,0.22419405
1244,CC(=O)NC1=CC=C(NC(=S)NC(=O)C2=CC=C(C=C2)C(C)(C)C)C=C1,-1.1879688216672697,0.14460123
1245,F[P-](F)(F)(F)(F)F.CCCCCC[N+]1=CC=CC=C1,1.2413678186842445,0.19673681
1246,C1CNCCN1,1.2350752750183425,0.20726252
1247,Cl.CCCCNC1=C(C(=O)OCC)C(C)=NC2=C1C=NN2CC,-0.2299586676003067,0.24509645
1248,CN(C)S(=O)(=O)C1=CC2=C(SC3=CC=CC=C3C2=CCCN2CCN(C)CC2)C=C1,0.0087480671341895,0.2205801
1249,N(N=NC1=CC=CC=C1)C1=CC=CC=C1,0.9413108172157456,0.16912758
1250,Cl.CC(CN1C2=CC=CC=C2SC2=C1C=CC=C2)N(C)C,0.6657525980368209,0.07205486
1251,OC[C@H](CC1=CC(O)=CC=C1)[C@H](CO)CC1=CC=CC(O)=C1,0.8562594431845993,0.14001822
1252,CC1(C)[C@H](\C=C(/Cl)C(F)(F)F)[C@@H]1C(=O)O[C@@H](C#N)C1=CC(OC2=CC=CC=C2)=CC=C1,-0.9053926849234536,0.10645425
1253,CCCCCCCOC(=O)C1=CC=C(O)C=C1,0.8952587180855243,0.05497527
1254,O.Cl.Cl.CN1CCC2=CC=CC3=C2[C@H]1CC1=C3C(O)=C(O)C=C1.CN1CCC2=CC=CC3=C2[C@H]1CC1=C3C(O)=C(O)C=C1,-0.3777954152027464,0.20723927
1255,NC1=C(Cl)C=C(C=C1Cl)[N+]([O-])=O,-0.4684483873570154,0.13004017
1256,CCCCCCCCCCC(O)=O,-0.5749701216052213,0.21534562
1257,CCOC(=O)[C@@]1(OC2=CC=CC=C2[C@@H]1N)C1=CC=CC=C1,1.1506960203962049,0.11554241
1258,BrC1=CC=C(OC2=CC=CC=C2)C=C1,0.9305616830494172,0.05176568
1259,OC1=C(Br)C=C(Br)C=C1Br,0.6777730732881956,0.1354785
1260,CNC1=C(Cl)C(=O)N(N=C1)C1=CC(=CC=C1)C(F)(F)F,1.0972230320657292,0.17720675
1261,CCNC1=NC(SC)=NC(NCC)=N1,0.7325264544640638,0.18572855
1262,Cl.COC(=O)C1=C(C)NC(C)=C([C@@H]1C1=CC=CC(=C1)[N+]([O-])=O)C(=O)O[C@@H]1CCCN(CC2=CC=CC=C2)C1,-0.250684323625501,0.19422722
1263,CON(C)C(=O)NC1=CC=C(Cl)C(Cl)=C1,0.8119110218913,-0.008161187
1264,CC1=CC(O)=C(O)C=C1,0.4251300175760977,0.12447536
1265,FC1=CC=C(C=C1)N1C=C(C2CCN(CCN3CCNC3=O)CC2)C2=C1C=CC(Cl)=C2,-0.2664187646603065,0.22106314
1266,OC1=C(Cl)C=CC(Cl)=C1Cl,1.2978952468316491,-0.28139198
1267,CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,0.7299640190689738,0.09073484
1268,[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC(=O)\C(C[C@]12C)=C/O,-0.8322788894300367,-0.07791376
1271,NNC(=O)C1=CC=NC=C1,-0.3358104100452021,0.031615853
1272,NC1=NC(=O)N(N=C1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,0.4259852354665656,0.13538659
1273,CCCCCCCCCOC(=O)C1=CC=C(O)C=C1,-0.2597183375355888,0.19791257
1274,OC(=O)C1=CC(=CC=C1O)N=NC1=CC=C(C=C1)S(=O)(=O)NC1=NC=CC=C1,0.6872115582985389,0.25072265
1275,OC12N=C(SC1CC1=CC(Cl)=CC=C21)C1=CC=CC=C1,1.0351971968906952,0.14434397
1276,ClC1=CC=C(OS(=O)(=O)C2=CC=C(Cl)C=C2)C=C1,-0.1517976118003345,0.15943742
1277,Cl.CN(C)CCC=C1C2=C(CCC3=C1C=CC=C3)C=CC=C2,1.1967388735513296,0.06938565
1278,SCC(=O)NC1=CC=CC=C1,-1.2016287460560682,0.12850404
1279,NC(=N)C1=CC=C(OCCCOC2=CC=C(C=C2)C(N)=N)C=C1,-0.1682689459658741,0.09149158
1280,CCCSP(=O)(OCC)OC1=C(Cl)C=C(Br)C=C1,-0.9032037786110282,0.16924596
1281,Cl.CCN1CCCC1CNC(=O)C1=CC(=CC=C1OC)S(=O)(=O)CC,-1.201625290603375,-0.4898157
1282,FC1=CC=C(C=C1)C(=O)CCCN1CCC(CC1)N1C(=S)NC2=C1C=CC=C2,-0.0990530572185868,0.12854409
1283,OC1=CC=C(Cl)C(Cl)=C1,1.0347987010826478,0.040828943
1284,Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H](Cl)[C@H]1Cl,0.6233600986201444,0.09984517
1285,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,1.2749443105263023,0.074347734
1286,CC1=CC=C(O)C(N)=C1,1.1133096705798786,0.21131825
1287,OC(=O)C1=CC2=C(C=C1)C=C(O)C=C2,1.222924601754684,0.06308019
1288,[O-][N+](=O)C1=CC=C2C=CC3=CC=CC4=CC=C1C2=C34,-1.2015588002646764,-0.021366
1289,CC1=CC=C(C=C1)S(=O)(=O)NC1CCCCC1,-0.7430113467433351,0.12171936
1290,CCO[Si](CCCCl)(OCC)OCC,1.3061706927602017,-0.03598535
1291,NC(=O)N(O)[C@@H]1COC2=C1C=CC(OCC1=CC=CC=C1)=C2,-1.053755986278607,0.03438008
1292,NC(=O)CN(CC(F)(F)F)C1=CC(=C(C=C1)C#N)C(F)(F)F,-1.1755220571842857,-0.4192505
1293,FC1=CC=C(NC2=NC=NC3=CC(OCCCN4CCOCC4)=C(NC(=O)C=C)C=C23)C=C1Cl,-1.0965174442424854,-0.2201773
1294,FC1=CC=C(C(=O)NOCC2CC2)C(NC2=CC=C(I)C=C2Cl)=C1F,-0.0888634503074157,0.0933162
1295,CC(N(CC1=C(N)N=C(C)N=C1)C=O)=C(CCO)SSCC1CCCO1,0.0150110602732045,0.21785855
1296,[H][C@@]12CC[C@@](OC(C)=O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],-1.1905652908751037,0.008240938
1297,[Na+].[Na+].C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(OC(=O)N(CCCl)CCCl)=C4)[C@@H]1CC[C@@H]2OP([O-])([O-])=O,-0.6103007873128434,0.2441833
1298,CC=C1CC2CC1C=C2,1.3100137124808626,0.1884594
1299,C1CN(CCO1)SC1=NC2=C(S1)C=CC=C2,0.029840881535339,0.10410941
1300,CCOC(=O)OC1=C(C(=O)N[C@@]11CC[C@@H](CC1)OC)C1=C(C)C=CC(C)=C1,0.093832625945492,0.132195
1301,CC(C)OC1=CC=CC(NC(=O)C2=C(C)C=CC=C2)=C1,0.3646870549468279,0.20819986
1302,COC1=C(C=C(Cl)C=C1)C(=O)NCCC1=CC=C(C=C1)S(=O)(=O)NC(=O)NC1CCCCC1,0.5362503152158481,0.16434371
1303,C[Si](CN1C=NC=N1)(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1,0.5997416620861732,0.1987704
1304,COC1=C(OC2=CC=C(Cl)C=C2Cl)C=CC(Cl)=C1,0.6232529865874922,0.10944629
