,smiles,AR,predicted
1153,Cl.CCN1C2=CC=CC=C2C2=C1C=CC(N)=C2,75.7356188356967,36.526756
1154,C[C@H](CCC(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,77.9078788983237,23.641554
1155,CCCCCCCCC1=CC=C(O)C=C1,30.9452445729206,36.521214
1156,NC1=NC(=O)N(C=N1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,0.693442309013538,36.547756
1157,Cl.NC(=N)NC(=N)NCCC1=CC=CC=C1,59.0033139269091,36.525898
1158,NC1=CC=CC=C1S(=O)(=O)C1=CC=CC=C1,78.0677287466429,36.5435
1159,CCOP(=O)(OCC)OC1=CC=C(C=C1)[N+]([O-])=O,26.1724120407994,36.523457
1160,CCOC1=CC=C(N)C=C1,76.9846696082591,36.53409
1161,O=C1OC(=O)C2=C1C=CC(=C2)C1=CC2=C(C=C1)C(=O)OC2=O,67.5915332702457,36.558685
1162,CC(C)(C1=CC=CC=C1)C1=CC(=C(O)C=C1)C(C)(C)C1=CC=CC=C1,20.7894601906005,36.55077
1163,ClCC(=O)C1=C(Cl)C=C(Cl)C=C1,52.6664890159949,36.512047
1164,NC1=C(C=CC=C1)C(=O)OCC=CC1=CC=CC=C1,65.1781979200447,36.541058
1165,CCCCCCCCCCCCN1CCCCCC1=O,31.1241971322686,35.467594
1166,CCC(C)(C)C1=CC(O)=C(C=C1O)C(C)(C)CC,34.1912935911392,36.52634
1167,CC1C2CC(CC2C2CCCC(O)C2)C1(C)C,30.5349896416951,36.496925
1168,CCOC1=CC=C(C=C1)[N+]([O-])=O,32.4121942963157,36.43859
1169,CC\C=C/CC\C=C\C=O,64.8824417957487,36.53592
1170,C\C(\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C)=C\C=O,24.9635767148841,36.55199
1171,CC(C)(C)C(=O)C1C(=O)C2=CC=CC=C2C1=O,59.0289841385974,36.495445
1172,CC\C=C/C\C=C/C\C=C/CCCCCCCC(O)=O,75.4115640520216,36.55282
1173,Cl.CNCCC(OC1=CC=C(C=C1)C(F)(F)F)C1=CC=CC=C1,61.3226584563607,36.546757
1174,FC(F)(F)C1=CC(=CC=C1)C(=O)CC1=CC=C(C=C1)C#N,45.6413108773104,36.563087
1175,CC1=C(C)C(NC2=C(C=CC=C2)C(O)=O)=CC=C1,78.7272226398576,36.526833
1176,OC1=CC=C(NC2=CC=CC=C2)C=C1,33.0040247776181,36.547577
1177,O=C1CCCCCN1SSN1CCCCCC1=O,64.9442659472359,23.88376
1178,COP(=O)(OC)OC1=CC=C(C=C1)[N+]([O-])=O,30.3156190357172,36.32562
1179,[H][C@@]12CC3=CN(C)C4=C3C(=CC=C4)C1=C[C@H](CN2C)C(=O)N[C@@H](CC)CO,0.0003408383339627,36.47704
1180,NP(N)(=O)NC(=O)C1=CC=C(F)C=C1,0.0368508119926741,-1.4435444
1181,CSC1=CC2=C(SC3=C(CC2N2CCN(C)CC2)C=CC=C3)C=C1,36.9093750422508,36.497314
1182,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OC)C=C3,2.56129639142013,36.20665
1183,[K+].[K+].[O-][Cr](=O)(=O)O[Cr]([O-])(=O)=O,24.7050967216803,36.524845
1184,Cl.O[C@@H](CNC[C@H](O)[C@@H]1CCC2=C(O1)C=CC(F)=C2)[C@H]1CCC2=C(O1)C=CC(F)=C2,38.1234434203492,36.558426
1185,CC(C)C(O)(C1=CC=C(OC(F)(F)F)C=C1)C1=CN=CN=C1,57.2364834097741,36.5394
1186,S=C=NCC1=CC=CC=C1,64.6762673682103,36.54398
1187,O=C1OC2=C(C=CC=C2)C=C1,6.13514502994432e-05,36.546303
1188,CC1=C(C=CC=C1C(O)=O)[N+]([O-])=O,72.7700228916205,36.559467
1189,OC1=CC=C(C=C1)C(=O)C1=CC=CC=C1,56.6494831062593,36.530598
1190,OC(=O)C1=C(O)C2=CC=CC=C2C(O)=C1,61.3987492795334,36.472015
1191,COP(=S)(OC)OC1=NC(Cl)=C(Cl)C=C1Cl,79.5775216738692,36.241932
1192,OCCS(O)(=O)=O.OCCS(O)(=O)=O.NC(=N)C1=CC=C(OCCCCCOC2=CC=C(C=C2)C(N)=N)C=C1,4.85629369347142,36.506207
1193,OC(=O)\C=C/C(O)=O.CN1CCN(CC1)C1CC2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2,37.8198350662514,36.54908
1194,CC(=O)OCCN(CCOC(C)=O)C1=CC=C(C=C1)N=NC1=C(C=C(C=C1)[N+]([O-])=O)C#N,24.0541879164902,36.527027
1195,O=C1N([Se]C2=C1C=CC=C2)C1=CC=CC=C1,34.3777545210129,36.569138
1196,CC1CC(CC(C)(C)C1)OC(=O)C1=C(O)C=CC=C1,74.8209797781353,31.54954
1197,OC1=CC=CC2=CC=CC=C12,76.9961407911928,36.513306
1198,CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)C1=CC=CC(OC2=CC=CC=C2)=C1,10.3574977878641,36.529404
1199,CCOP(=S)(OCC)OC1=CN=C2C=CC=CC2=N1,70.317406666997,36.552536
1200,CCCCC\C=C/C=C/C(=O)OCC,69.1643764714871,35.532433
1201,[O-][N+](=O)C1=CC=[N+]([O-])C=C1,66.4934354214121,31.348078
1202,[H][C@](C)(O[C@@]1([H])OCCN(CC2=NC(=O)NN2)[C@@]1([H])C1=CC=C(F)C=C1)C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F,30.4034131551208,36.54537
1203,CC1=NN=C2CN=C(C3=C(SC(Br)=C3)N12)C1=CC=CC=C1Cl,16.7809092654227,36.401596
1204,OC1=C(C=C(Cl)C=C1)C(=O)NC1=CC=C(C=C1Cl)[N+]([O-])=O,0.139697536506844,34.696075
1205,C1CC1C(NC1=NCCO1)C1CC1,39.9796440424231,36.47931
1206,FC1=CC=C(C=C1)C(=O)CCCN1CCC2(CC1)N(CNC2=O)C1=CC=CC=C1,29.1123387888783,26.954708
1207,FC1=CC=C(C=C1)N1CCN(CCCC(=O)NC2C3=CC=CC=C3CSC3=CC=CC=C23)CC1,29.721140196974,-1.1944448
1208,COC(=O)C1=C(C)NC(COC(N)=O)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC(C)C,38.5105782738932,36.55217
1209,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,78.1962347535392,36.5303
1210,OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,45.8505775730909,36.547718
1211,ClC1=CC=C(C=C1)C(C1=CC=CC=C1Cl)C(Cl)(Cl)Cl,46.0742505446128,35.14792
1212,OC1=CC2=C(CC3=CC=CC=C23)C=C1,76.1391257006287,36.526962
1213,[Au+].[H]O[C@@]1([H])C([S-])O[C@H](CO)[C@@H](O)[C@@H]1O,10.5311007898641,36.35969
1214,CC(C)OC1=CC(N2N=C(OC2=O)C(C)(C)C)=C(Cl)C=C1Cl,2.44656860321216,36.474937
1215,CC1=CC=C(C=C2C3CCC(C)(C2=O)C3(C)C)C=C1,66.3168231358106,30.556957
1216,OCC1=C(O)C=CC(=C1)C(O)CNCCCCCCOCCCCC1=CC=CC=C1,37.9941942765187,36.55095
1217,CC1=CC(=O)OC2=CC(OCC#C)=CC=C12,18.4637787296333,36.530014
1218,CCCCC\C=C/C\C=C/CCCCCCCC(O)=O,45.6198411147913,36.531273
1219,CCC(C)OC(=O)C1=CC=C(O)C=C1,73.0294420682711,36.531452
1220,[O-][N+](=O)C1=CC=C(OC2=CC=C(C=C2)[N+]([O-])=O)C=C1,9.05789591551494,36.527065
1221,COC(=O)NC1=NC2=C(N1)C=CC(=C2)S(=O)C1=CC=CC=C1,9.96608378505014,36.558517
1222,OC1=CC=C(Cl)C=C1CC1=CC(Cl)=CC=C1O,35.2679824934918,36.55291
1223,CC1=CC(=C(O)C=C1)C(C)(C)C,36.0347322385088,10.722616
1224,CC1=CC(=CC(C)=C1O)C(C)(C)C1=CC(C)=C(O)C(C)=C1,0.0002532738890637,36.53492
1225,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],65.6701111662956,36.534492
1226,OC1=C(CC2=CC=CC=C2)C=C(Cl)C=C1,38.5000130336806,36.524002
1227,COC1=CC(O)=C(C=C1)C(=O)C1=CC=C(OC)C=C1O,31.6847974552358,36.47691
1228,COC1=CC=C(C(=O)C2=CC=C(O)C=C2)C(OC)=C1,65.3558939241572,36.54838
1229,OC(=O)\C=C\C(O)=O.O=C1N(CCC2=NOC(=N2)C2=CC=C(CN3CCCCCC3)S2)C(=O)C2=C1C=CC=C2,45.6187619801859,36.506893
1230,OC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,57.3426969302116,36.53828
1231,Cl.CN[C@H]1CC[C@@H](C2=CC(Cl)=C(Cl)C=C2)C2=C1C=CC=C2,26.8185064993899,36.531765
1232,CN(C)C1=CC=C(C=C1)C(=O)C1=CC=C(C=C1)N(C)C,2.37931383943798,36.525963
1233,[Br-].CCCCCC[N+]1=CC=CC=C1,75.9117557730037,36.49864
1234,[Cl-].CCCCCC[N+]1=CC=CC=C1,69.5419378509922,36.520847
1235,CS(O)(=O)=O.O=C1CC2(CCCC2)CC(=O)N1CCNCC1COC2=C(O1)C=CC=C2,32.1231693294471,36.52926
1236,OC1=CC2=C(C=C1)C1=C(O2)C2=C(OC1=O)C=C(O)C=C2,68.0631925682709,35.05542
1237,C=CCCCCCCC=C,69.5149997138446,36.540386
1238,CN1C2=CC=C(Cl)C=C2C(=NC(O)C1=O)C1=CC=CC=C1,38.487498419615,12.352511
1239,CCC1(CC2=C(O1)C=CC=C2)C1=NCCN1,31.334394985262,36.556416
1240,CO[C@H]1\C=C\O[C@@]2(C)OC3=C(C2=O)C2=C(C(O)=C3C)C(=O)C(NC(=O)\C(C)=C/C=C/[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)=C1NC3(CCN(CC(C)C)CC3)N=C21,25.6293622760423,36.07305
1241,NCC1=CC(CN)=CC=C1,0.0114731225487966,36.314
1242,[O-]S(=O)(=O)C(F)(F)F.CCCCCCN1C=C[N+](C)=C1,79.0001077313032,36.549652
1243,ClC1=CC=C(NC2=NN=C(CC3=CC=NC=C3)C3=C2C=CC=C3)C=C1,29.3837471923883,36.5125
1244,CC(=O)NC1=CC=C(NC(=S)NC(=O)C2=CC=C(C=C2)C(C)(C)C)C=C1,0.434761497064544,36.550667
1245,F[P-](F)(F)(F)(F)F.CCCCCC[N+]1=CC=CC=C1,77.6997563113875,35.79407
1246,C1CNCCN1,77.4996221078197,36.52865
1247,Cl.CCCCNC1=C(C(=O)OCC)C(C)=NC2=C1C=NN2CC,30.9042519565433,36.549847
1248,CN(C)S(=O)(=O)C1=CC2=C(SC3=CC=CC=C3C2=CCCN2CCN(C)CC2)C=C1,38.4963140508013,36.522602
1249,N(N=NC1=CC=CC=C1)C1=CC=CC=C1,68.1564504239374,36.539684
1250,Cl.CC(CN1C2=CC=CC=C2SC2=C1C=CC=C2)N(C)C,59.3923277320642,31.54954
1251,OC[C@H](CC1=CC(O)=CC=C1)[C@H](CO)CC1=CC=CC(O)=C1,65.4513934695761,36.52041
1252,CC1(C)[C@H](\C=C(/Cl)C(F)(F)F)[C@@H]1C(=O)O[C@@H](C#N)C1=CC(OC2=CC=CC=C2)=CC=C1,9.42208889233373,28.300703
1253,CCCCCCCOC(=O)C1=CC=C(O)C=C1,66.6917644922378,36.54942
1254,O.Cl.Cl.CN1CCC2=CC=CC3=C2[C@H]1CC1=C3C(O)=C(O)C=C1.CN1CCC2=CC=CC3=C2[C@H]1CC1=C3C(O)=C(O)C=C1,26.202307669721,36.55586
1255,NC1=C(Cl)C=C(C=C1Cl)[N+]([O-])=O,23.3190920185591,36.50765
1256,CCCCCCCCCCC(O)=O,19.9311707615408,36.54263
1257,CCOC(=O)[C@@]1(OC2=CC=CC=C2[C@@H]1N)C1=CC=CC=C1,74.815941895483,36.547863
1258,BrC1=CC=C(OC2=CC=CC=C2)C=C1,67.8145744641282,36.549522
1259,OC1=C(Br)C=C(Br)C=C1Br,59.7746386652368,36.51808
1260,CNC1=C(Cl)C(=O)N(N=C1)C1=CC(=CC=C1)C(F)(F)F,73.115234756985,34.56057
1261,CCNC1=NC(SC)=NC(NCC)=N1,61.5160686681235,36.53567
1262,Cl.COC(=O)C1=C(C)NC(C)=C([C@@H]1C1=CC=CC(=C1)[N+]([O-])=O)C(=O)O[C@@H]1CCCN(CC2=CC=CC=C2)C1,30.2450729532256,36.550133
1263,CON(C)C(=O)NC1=CC=C(Cl)C(Cl)=C1,64.0408929714836,26.78601
1264,CC1=CC(O)=C(O)C=C1,51.7393322094607,36.56071
1265,FC1=CC=C(C=C1)N1C=C(C2CCN(CCN3CCNC3=O)CC2)C2=C1C=CC(Cl)=C2,29.7446394255015,36.494278
1266,OC1=C(Cl)C=CC(Cl)=C1Cl,79.4976098365557,24.210653
1267,CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,61.4345704705394,36.483036
1268,[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC(=O)\C(C[C@]12C)=C/O,11.7474714415538,32.637554
1271,NNC(=O)C1=CC=NC=C1,27.5376397731003,33.972492
1272,NC1=NC(=O)N(N=C1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,51.7665323943896,36.510372
1273,CCCCCCCCCOC(=O)C1=CC=C(O)C=C1,29.9577463529013,36.527626
1274,OC(=O)C1=CC(=CC=C1O)N=NC1=CC=C(C=C1)S(=O)(=O)NC1=NC=CC=C1,60.0748294594092,36.561752
1275,OC12N=C(SC1CC1=CC(Cl)=CC=C21)C1=CC=CC=C1,71.1425045253858,36.52739
1276,ClC1=CC=C(OS(=O)(=O)C2=CC=C(Cl)C=C2)C=C1,33.3901625013219,36.50578
1277,Cl.CN(C)CCC=C1C2=C(CCC3=C1C=CC=C3)C=CC=C2,76.2803337591617,36.450855
1278,SCC(=O)NC1=CC=CC=C1,0.0003079225645408,36.371765
1279,NC(=N)C1=CC=C(OCCCOC2=CC=C(C=C2)C(N)=N)C=C1,32.8662921048744,36.55303
1280,CCCSP(=O)(OCC)OC1=C(Cl)C=C(Br)C=C1,9.4917070062128,36.561726
1281,Cl.CCN1CCCC1CNC(=O)C1=CC(=CC=C1OC)S(=O)(=O)CC,0.0004178231563177,-1.5685616
1282,FC1=CC=C(C=C1)C(=O)CCCN1CCC(CC1)N1C(=S)NC2=C1C=CC=C2,35.0677018215426,36.54851
1283,OC1=CC=C(Cl)C(Cl)=C1,71.1298303755661,36.555027
1284,Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H](Cl)[C@H]1Cl,58.0440352833397,36.541176
1285,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,78.7676558461693,36.50082
1286,CC1=CC=C(O)C(N)=C1,73.6268699172713,36.541035
1287,OC(=O)C1=CC2=C(C=C1)C=C(O)C=C2,77.113170229923,36.516552
1288,[O-][N+](=O)C1=CC=C2C=CC3=CC=CC4=CC=C1C2=C34,0.0025325468176727,36.520706
1289,CC1=CC=C(C=C1)S(=O)(=O)NC1CCCCC1,14.5866235410246,31.55403
1290,CCO[Si](CCCCl)(OCC)OCC,79.7608102000357,36.099937
1291,NC(=O)N(O)[C@@H]1COC2=C1C=CC(OCC1=CC=CC=C1)=C2,4.70339757576795,32.473946
1292,NC(=O)CN(CC(F)(F)F)C1=CC(=C(C=C1)C#N)C(F)(F)F,0.830630549240737,-0.59265953
1293,FC1=CC=C(NC2=NC=NC3=CC(OCCCN4CCOCC4)=C(NC(=O)C=C)C=C23)C=C1Cl,3.34337040911151,26.56412
1294,FC1=CC=C(C(=O)NOCC2CC2)C(NC2=CC=C(I)C=C2Cl)=C1F,35.3917820301372,35.536224
1295,CC(N(CC1=C(N)N=C(C)N=C1)C=O)=C(CCO)SSCC1CCCO1,38.6955084005552,36.52256
1296,[H][C@@]12CC[C@@](OC(C)=O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],0.352180854865114,29.404375
1297,[Na+].[Na+].C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(OC(=O)N(CCCl)CCCl)=C4)[C@@H]1CC[C@@H]2OP([O-])([O-])=O,18.8074797681464,36.547783
1298,CC=C1CC2CC1C=C2,79.8830373520311,36.50152
1299,C1CN(CCO1)SC1=NC2=C(S1)C=CC=C2,39.1671705176467,36.495434
1300,CCOC(=O)OC1=C(C(=O)N[C@@]11CC[C@@H](CC1)OC)C1=C(C)C=CC(C)=C1,41.2024264463164,36.52051
1301,CC(C)OC1=CC=CC(NC(=O)C2=C(C)C=CC=C2)=C1,49.8169452020194,36.540516
1302,COC1=C(C=C(Cl)C=C1)C(=O)NCCC1=CC=C(C=C1)S(=O)(=O)NC(=O)NC1CCCCC1,55.2735106671894,36.45993
1303,C[Si](CN1C=NC=N1)(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1,57.2928514638524,36.506023
1304,COC1=C(OC2=CC=C(Cl)C=C2Cl)C=CC(Cl)=C1,58.0406285876558,36.524834
1305,OCCN(CCO)CCO.CCCCCCCCCCCC(O)=O,21.9839480038058,28.575272
1306,CN(C(=S)OC1=CC=C2CCCC2=C1)C1=CC(C)=CC=C1,33.6879888515544,-0.24919017
1307,C\C=C/C\C=C\CCCCCCCCOC(C)=O,55.6111129600064,36.537113
1308,CC(C)=CCCC(C)=CCCC(C)=CCO,58.4779206175866,36.512787
1309,C[C@H]1CCC[C@@]2(C)O[C@H]2C[C@H](OC(=O)C[C@H](O)C(C)(C)C(=O)[C@H](C)[C@H]1O)C(\C)=C\C1=CSC(C)=N1,0.0354639738244491,36.54659
1310,CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,0.64960450861126,36.538906
1311,CCN(C(=O)N(CC)C1=CC=CC=C1)C1=CC=CC=C1,36.406617293424,36.546513
1312,Cl.Cl.NC(=N)C1=CC(Br)=C(OCCCOC2=C(Br)C=C(C=C2)C(N)=N)C=C1,29.136088420013,36.569878
1313,COC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,64.3569163300916,36.5398
1314,OC(=O)C1C2CCC(O2)C1C(O)=O,46.4512347350956,36.549732
1315,COP(=O)(OC)OC=C(Cl)Cl,19.5024379878807,36.45836
1316,O=CCC1=CC=CC=C1,68.0973456634346,36.56814
1317,CC(=O)NC1=CC=C(C=C1)C(=O)CCl,33.6781970601959,-1.3868836
1318,OC(=O)C1=CC=C(C=C1)N1N=C(N=C1C1=CC=CC=C1O)C1=CC=CC=C1O,10.4183974948549,36.539825
1319,Cl.CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N(CC(O)=O)C1CC2=CC=CC=C2C1,37.1610096070506,36.53493
1320,NC(=S)NCC=C,5.92991385835517e-05,36.57273
1321,[H][C@@]12C[C@@H](O)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,27.2380285057988,-1.7143866
1322,OC1=CC=C(C=C1)C(=O)OCC1=CC=CC=C1,76.2593529805673,35.10067
1323,CCN(CC)C(=O)C(C)OC1=C2C=CC=CC2=CC=C1,40.9993095355786,36.48624
1324,O.Cl.NC1=C2C=CC=CC2=NC2=C1C=CC=C2,38.74733054762,3.9813628
1325,C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CCl,17.7957422393508,36.520653
1326,Cl.COC(=O)C1=C(C)NC(C)=C([C@H]1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)O[C@H]1CCN(CC2=CC=CC=C2)C1,27.1846395268762,36.55212
1327,CC(O)=O.CC1=C(N(CC2=CC=C(OCCN3CCCCCC3)C=C2)C2=C1C=C(O)C=C2)C1=CC=C(O)C=C1,37.2872293549279,36.510296
1328,OS(O)(=O)=O.CC[C@]1(O)C[C@H]2C[N@@](C1)CCC1=C(NC3=C1C=CC=C3)[C@@](C2)(C(=O)OC)C1=CC2=C(C=C1OC)N(C)[C@@H]1[C@]22CCN3CC=C[C@](CC)([C@@H]23)[C@@H](O)[C@]1(O)C(N)=O,0.167109038194254,36.546356
1329,CC(C(O)=O)C1=CC=C(C2CCCCC2)C2=C1C=CC=C2,31.2588006572763,36.550144
1330,CNC1=CC=C(C=C1)[N+]([O-])=O,48.9332300762974,36.533737
1331,COC(=O)N[C@H](C(=O)N[C@@H](CC1=CC=CC=C1)[C@@H](O)CN(CC1=CC=C(C=C1)C1=NC=CC=C1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,33.5639474270708,36.49233
1332,C(CC1=CC=CC=C1)NC1=NC(=CS1)C1=CC=CC=C1,39.5515211592452,35.951347
1333,CN1CCN=C(C2=CC=CC=C2)C2=C1C=CC(Cl)=C2,2.95278939902071e-05,36.57351
1334,O.O.[Cd++].CC([O-])=O.CC([O-])=O,1.21323376606991,36.52686
1335,BrC1=C2C(=O)OC(=O)C2=C(Br)C(Br)=C1Br,47.0735781387027,25.301773
1336,O.[Cl-].COC1=CC2=C(C=C1OC)C1=[N+](CC2)C=C2C(OC)=C(OC)C=CC2=C1,59.9819431429788,36.516823
1337,O=C(NC1=CC=CC=C1)NC1=CC=CC=C1,54.9223545897402,36.31691
1338,NC1=C(C=C(C=C1Br)[N+]([O-])=O)[N+]([O-])=O,25.8802795946578,36.527973
1339,CCCN(CCC)C(=O)C(CCC(=O)OCCCN1CCN(CCOC(=O)CC2=C(C)N(C(=O)C3=CC=C(Cl)C=C3)C3=C2C=C(OC)C=C3)CC1)NC(=O)C1=CC=CC=C1,33.5645640489529,36.523148
1340,CCOP(=O)(CC)OC1=CC=C(C=C1)[N+]([O-])=O,24.3510806989789,36.545708
1341,ClC1=CC2=C(CCC3=C(C=CC=C3)N2CCCN2CCC3(CC2)N2CCCCC2NC3=O)C=C1,36.3727120375871,35.482327
1342,C1CCC(CC1)N=C=NC1CCCCC1,65.4051159064619,36.51671
1343,OCCN1C(=O)N(CCO)C(=O)N(CCO)C1=O,76.5892152238054,36.491966
1344,NC1=NN=C(O1)C1=CC=C(O1)[N+]([O-])=O,44.0886178168985,36.541527
1345,CCC1=NN(C2CCCCC2)C2=C1C=CC(=C2)[C@]1(CC[C@@H](CC1)C(O)=O)C#N,11.3276046653807,36.084476
1346,C(CC1=CC2=C(OCO2)C=C1)N1CCC[C@H](C1)OC(C1=CC=CC=C1)C1=CC=CC=C1,76.3851940500831,36.52169
1347,CC(=O)OC1=CC=C(C=C1)C(C1=CC=C(OC(C)=O)C=C1)C1=NC=CC=C1,68.5268433890038,28.719915
1348,OC(=O)\C=C\C(O)=O.OCCOCCN1CCN(CC1)C1=NC2=CC=CC=C2SC2=C1C=CC=C2.OCCOCCN1CCN(CC1)C1=NC2=CC=CC=C2SC2=C1C=CC=C2,38.8363604714785,36.5104
1349,Cl.FC1=CC=C(C=C1)C(=O)C1CCN(CCN2C(=S)NC3=CC=CC=C3C2=O)CC1,39.786884855956,36.34244
1350,Cl.CCOC(=O)O[C@H](C)OC(=O)C1=CC=C2N(CC3=NOC(=C3)C3=CC=C(Cl)S3)C(=CC2=C1)C(=O)NC1CCN(CC1)C(C)C,6.50030581149884,36.535843
1351,CN1CCC2=CC=CC3=C2[C@H]1CC1=C3C(O)=C(O)C=C1,28.4454673163543,-1.3395041
1352,OC1N=C(C2=CC=CC=C2)C2=CC(Cl)=CC=C2NC1=O,79.1812094737346,36.500404
1353,Cl.CCCSC1=CC(OC)=C(CCN)C=C1OC,7.68083676339785,35.23886
1354,Cl.CCOC(=O)C1(CCN(CCC(C#N)(C2=CC=CC=C2)C2=CC=CC=C2)CC1)C1=CC=CC=C1,10.3842668261165,36.5421
1355,[H][C@@]12CC[C@@](OC(=O)CCCCCC)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],2.89032191959952,36.523277
1356,C(OC1=CC=C(CC2=CC=C(OCC3CO3)C=C2)C=C1)C1CO1,67.6884276267091,-0.7535034
1357,Cl.CCC(=O)N([C@H]1CCN(CCC2=CC=CS2)C[C@H]1C)C1=CC=CC=C1,79.2975914547355,26.102345
1358,ClC(Cl)C#N,67.0528655075123,36.540073
1359,[Br-].CCCCCCCCCCCC[N+](C)(C)CCOC1=CC=CC=C1,7.25711518678264,36.520977
1360,CC[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@]2(C)[C@H]1O,0.251523566884586,36.51519
1361,[Br-].COC1=C(OC)C=C(C[N+]2(CCOCCC3CCC4CC3C4(C)C)CCOCC2)C(Br)=C1,32.1359057733448,27.177315
1362,CC(C(O)C1=CC=CC=C1)N(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,37.7185636466846,36.5064
1363,BrC1=CC(Br)=C(OC2=CC=C(Br)C=C2Br)C=C1,65.8053561693858,12.288387
1364,OC(=O)CC1=CC(I)=C(OC2=CC(I)=C(O)C(I)=C2)C(I)=C1,37.8522908794016,36.512268
1365,C[C@H](OCCC(C)(C)O)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C,27.4359986311414,35.57945
1366,[Na+].CCOC1=CC(=CC=C1)N1C=C(N=C1C1=CC=C(C)C=C1)C(=O)N1CCN(CC1)C1=CC2=CC=CC=C2C(=C1)C([O-])=O,50.5779251595055,36.534283
1367,CC[C@]12CC[C@H]3[C@@H](CCC4=C\C(CC[C@H]34)=N\O)[C@@H]1CC[C@@]2(OC(C)=O)C#C,0.219187759637834,35.61935
1368,[Cl-].CCCCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC,0.820857415970203,36.512424
1369,[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@H](CN2C)C(=O)N(CC)CC,164.396265632236,36.53013
1370,C=CCCCCCCCCC=O,23.4629021346208,36.538906
1371,CC(O)=O.CC(C)C1=CC=C2C(CC[C@H]3[C@](C)(CN)CCC[C@]23C)=C1,26.3844892481886,36.52748
1372,C[C@@H]1CC[C@@H](\C=C(/C)C(O)=O)C2=C(C)CC[C@H]12,61.4318485569304,36.47422
1373,COC1=C(O)C=CC(CNC(=O)CCCC\C=C\C(C)C)=C1,65.6031359956632,36.289207
1374,OC1=CC2=C(C(O)=C1)C(=O)C=C(O2)C1=CC=CC=C1,72.47042136157,36.527534
1375,CN1C2=C(NC(Cl)=N2)C(=O)N(C)C1=O.CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,79.1127870809485,36.540165
1376,COC1=C(CN[C@H]2CCCN[C@H]2C2=CC=CC=C2)C=C(OC(F)(F)F)C=C1,47.5526203504824,36.530933
1377,[Na+].CC1(CC(=O)C2=C(C=CC=C2)C1=O)S([O-])(=O)=O,34.4187974776137,36.56432
1378,[Na+].CC(C)(C)C1=CC=C2C(C=CC(=C2S([O-])(=O)=O)C(C)(C)C)=C1,78.0599137937561,36.440952
1379,O=C(OCC1CO1)C1CCCCC1C(=O)OCC1CO1,50.7844487654765,36.5209
